line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	12	12	0	0	0.5	2	37	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	2	2	0	0	11	12	0	0	0.5	2	56	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	23	92	0.5	2
17	4	4	0	0	10	12	0	0	0.5	2	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	9	9	0	0	7	12	0	0	3	12	85	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	85	3	12	0.25	1
17	15	15	0	0	4	12	0	0	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	2	0.5	2
17	17	17	0	0	3	12	0	0	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.5	2	0.5	2
17	19	19	0	0	2	12	0	0	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	61	0.5	2	0.5	2
17	21	21	0	0	1	12	0	0	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	68	0.5	2	0.5	2
18	15	15	0	0	4	12	0.5	2	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	0	0	0.5	2	66	1.5	6	0.5	2
18	17	17	0	0	3	12	0.5	2	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	0	0	0.5	2	63	1.5	6	0.5	2
18	19	19	0	0	2	12	0.5	2	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	0	0	0.5	2	61	1.5	6	0.5	2
18	21	21	0	0	1	12	0.5	2	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	0	0	0.5	2	68	1.5	6	0.5	2
20	15	15	0	0	4	12	1.5	6	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	0.5	2	0.5	2	66	2	8	0.5	2
20	17	17	0	0	3	12	1.5	6	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	0.5	2	0.5	2	63	2	8	0.5	2
20	19	19	0	0	2	12	1.5	6	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	0.5	2	0.5	2	61	2	8	0.5	2
20	21	21	0	0	1	12	1.5	6	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	0.5	2	0.5	2	68	2	8	0.5	2
22	15	15	0	0	4	13	2	8	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	1.5	6	0.5	2	66	3	12	0.5	2
22	17	17	0	0	3	13	2	8	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	1.5	6	0.5	2	63	3	12	0.5	2
22	19	19	0	0	2	13	2	8	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	1.5	6	0.5	2	61	3	12	0.5	2
22	21	21	0	0	1	13	2	8	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	1.5	6	0.5	2	68	3	12	0.5	2
24	9	9	0	0	7	13	3	12	0.25	1	85	0	0	0	0	0	0	0	0	0	1	0	85	0	0	3	12	88	3.25	13	0.25	1
24	15	15	0	0	4	13	3	12	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	2	8	0.5	2	66	3.5	14	0.5	2
24	17	17	0	0	3	13	3	12	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	2	8	0.5	2	63	3.5	14	0.5	2
24	19	19	0	0	2	13	3	12	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	2	8	0.5	2	61	3.5	14	0.5	2
24	21	21	0	0	1	13	3	12	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	2	8	0.5	2	68	3.5	14	0.5	2
25	9	9	0	0	7	13	3.25	13	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	85	3	12	0.25	1	90	3.5	14	0.25	1
26	9	9	0	0	7	13	3.5	14	0.25	1	90	0	0	0	0	0	0	0	0	0	0	0	88	3.25	13	0.25	1	88	3.75	15	0.25	1
26	15	15	0	0	4	13	3.5	14	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	3	12	0.5	2	66	4.5	18	0.5	2
26	17	17	0	0	3	13	3.5	14	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	3	12	0.5	2	63	4.5	18	0.5	2
26	19	19	0	0	2	13	3.5	14	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	3	12	0.5	2	61	4.5	18	0.5	2
26	21	21	0	0	1	13	3.5	14	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	3	12	0.5	2	68	4.5	18	0.5	2
27	9	9	0	0	7	13	3.75	15	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	90	3.5	14	0.25	1	85	4	16	0.5	2
29	9	9	0	0	7	14	4	16	0.5	2	85	0	0	0	0	0	0	0	0	0	0	1	88	3.75	15	0.25	1	82	4.5	18	0.5	2
30	9	9	0	0	7	14	4.5	18	0.5	2	82	0	0	0	0	0	1	0	0	0	0	0	85	4	16	0.5	2	80	5	20	0.5	2
30	15	15	0	0	4	14	4.5	18	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	3.5	14	0.5	2	66	5	20	0.5	2
30	17	17	0	0	3	14	4.5	18	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	3.5	14	0.5	2	63	5	20	0.5	2
30	19	19	0	0	2	14	4.5	18	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	3.5	14	0.5	2	61	5	20	0.5	2
30	21	21	0	0	1	14	4.5	18	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	3.5	14	0.5	2	68	5	20	0.5	2
31	9	9	0	0	7	14	5	20	0.5	2	80	0	0	0	0	0	1	0	0	0	0	0	82	4.5	18	0.5	2	76	5.5	22	0.5	2
31	15	15	0	0	4	14	5	20	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	4.5	18	0.5	2	66	6	24	0.5	2
31	17	17	0	0	3	14	5	20	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	4.5	18	0.5	2	63	6	24	0.5	2
31	19	19	0	0	2	14	5	20	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	4.5	18	0.5	2	61	6	24	0.5	2
31	21	21	0	0	1	14	5	20	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	4.5	18	0.5	2	68	6	24	0.5	2
32	9	9	0	0	7	14	5.5	22	0.5	2	76	0	0	0	0	0	0	0	0	0	0	1	80	5	20	0.5	2	80	6	24	0.5	2
34	9	9	0	0	7	15	6	24	0.5	2	80	0	0	0	0	0	0	0	0	0	0	0	76	5.5	22	0.5	2	80	6.5	26	0.25	1
34	15	15	0	0	4	15	6	24	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	5	20	0.5	2	66	6.5	26	0.5	2
34	17	17	0	0	3	15	6	24	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	5	20	0.5	2	63	6.5	26	0.5	2
34	19	19	0	0	2	15	6	24	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	5	20	0.5	2	61	6.5	26	0.5	2
34	21	21	0	0	1	15	6	24	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	5	20	0.5	2	68	6.5	26	0.5	2
35	9	9	0	0	7	15	6.5	26	0.25	1	80	0	0	0	0	0	0	0	0	0	1	0	80	6	24	0.5	2	76	6.75	27	0.25	1
35	15	15	0	0	4	15	6.5	26	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	6	24	0.5	2	66	7.5	30	0.5	2
35	17	17	0	0	3	15	6.5	26	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	63	6	24	0.5	2	58	7.5	30	0.5	2
35	19	19	0	0	2	15	6.5	26	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	61	6	24	0.5	2	63	7.5	30	0.5	2
35	21	21	0	0	1	15	6.5	26	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	6	24	0.5	2	68	7.5	30	0.5	2
36	9	9	0	0	7	15	6.75	27	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	80	6.5	26	0.25	1	74	7	28	0.5	2
37	9	9	0	0	7	15	7	28	0.5	2	74	0	0	0	0	0	0	0	0	0	0	1	76	6.75	27	0.25	1	69	7.5	30	0.5	2
38	9	9	0	0	7	15	7.5	30	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	74	7	28	0.5	2	72	8	32	0.25	1
38	15	15	0	0	4	15	7.5	30	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	66	6.5	26	0.5	2	66	8	32	0.5	2
38	17	17	0	0	3	15	7.5	30	0.5	2	58	0	0	0	0	0	1	0	0	0	0	0	63	6.5	26	0.5	2	58	8	32	0.5	2
38	19	19	0	0	2	15	7.5	30	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	61	6.5	26	0.5	2	63	8	32	0.5	2
38	21	21	0	0	1	15	7.5	30	0.5	2	68	0	0	0	0	0	1	0	0	0	0	0	68	6.5	26	0.5	2	68	8	32	0.5	2
40	9	9	0	0	7	16	8	32	0.25	1	72	0	0	0	0	0	0	0	0	0	1	0	69	7.5	30	0.5	2	70	8.25	33	0.25	1
40	15	15	0	0	4	16	8	32	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	66	7.5	30	0.5	2	66	9	36	0.5	2
40	17	17	0	0	3	16	8	32	0.5	2	58	0	0	0	0	0	0	0	0	0	0	0	58	7.5	30	0.5	2	58	9	36	0.5	2
40	19	19	0	0	2	16	8	32	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	7.5	30	0.5	2	63	9	36	0.5	2
40	21	21	0	0	1	16	8	32	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	68	7.5	30	0.5	2	68	9	36	0.5	2
41	9	9	0	0	7	16	8.25	33	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	72	8	32	0.25	1	72	8.5	34	0.25	1
42	9	9	0	0	7	16	8.5	34	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	70	8.25	33	0.25	1	77	8.75	35	0.25	1
43	9	9	0	0	7	16	8.75	35	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	72	8.5	34	0.25	1	72	9	36	1.5	6
44	9	9	0	0	7	16	9	36	1.5	6	72	0	0	0	0	0	0	0	0	0	0	0	77	8.75	35	0.25	1	69	10.5	42	0.25	1
44	15	15	0	0	4	16	9	36	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	66	8	32	0.5	2	66	9.5	38	0.5	2
44	17	17	0	0	3	16	9	36	0.5	2	58	0	0	0	0	0	0	0	0	0	0	0	58	8	32	0.5	2	58	9.5	38	0.5	2
44	19	19	0	0	2	16	9	36	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	8	32	0.5	2	63	9.5	38	0.5	2
44	21	21	0	0	1	16	9	36	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	68	8	32	0.5	2	68	9.5	38	0.5	2
45	15	15	0	0	4	16	9.5	38	0.5	2	66	0	0	0	0	0	0	0	0	0	0	0	66	9	36	0.5	2	66	10.5	42	0.5	2
45	17	17	0	0	3	16	9.5	38	0.5	2	58	0	0	0	0	0	0	0	0	0	0	0	58	9	36	0.5	2	59	10.5	42	0.5	2
45	19	19	0	0	2	16	9.5	38	0.5	2	63	0	0	0	0	0	0	0	0	0	0	0	63	9	36	0.5	2	64	10.5	42	0.5	2
45	21	21	0	0	1	16	9.5	38	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	68	9	36	0.5	2	69	10.5	42	0.5	2
48	9	9	0	0	7	17	10.5	42	0.25	1	69	0	0	0	0	0	0	0	0	0	1	0	72	9	36	1.5	6	72	10.75	43	0.25	1
