line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	2	2	0	0	2	8	0	0	1	4	66	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	70	1	4	0.5	2
17	4	4	0	0	1	8	0	0	1	4	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	1	4	0.5	2
18	1	1	0	0	3	8	0.25	1	0.25	1	37	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	0.5	2	0.25	1
19	1	1	0	0	3	8	0.5	2	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	37	0.25	1	0.25	1	34	1.25	5	0.25	1
21	2	2	0	0	2	8	1	4	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	66	0	0	1	4	73	1.5	6	0.5	2
21	4	4	0	0	1	8	1	4	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	4	72	1.5	6	0.5	2
22	1	1	0	0	3	8	1.25	5	0.25	1	34	0	0	0	0	0	0	0	0	0	0	0	41	0.5	2	0.25	1	29	1.5	6	0.5	2
23	1	1	0	0	3	8	1.5	6	0.5	2	29	1	0	0	0	0	0	0	0	0	0	0	34	1.25	5	0.25	1	44	3	12	0.5	2
23	1	1	0	0	3	8	1.5	6	0.5	2	41	1	0	0	0	0	0	0	0	0	0	0	34	1.25	5	0.25	1	44	3	12	0.5	2
23	2	2	0	0	2	8	1.5	6	0.5	2	73	0	0	0	0	0	0	0	0	0	0	1	70	1	4	0.5	2	67	2	8	0.25	1
23	4	4	0	0	1	8	1.5	6	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	73	1	4	0.5	2	68	2	8	0.5	2
24	2	2	0	0	2	8	2	8	0.25	1	67	0	0	0	0	0	1	0	0	0	0	0	73	1.5	6	0.5	2	68	2.25	9	0.25	1
24	4	4	0	0	1	8	2	8	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	72	1.5	6	0.5	2	65	2.5	10	0.5	2
25	2	2	0	0	2	8	2.25	9	0.25	1	68	0	0	0	0	0	1	0	0	0	0	0	67	2	8	0.25	1	73	2.5	10	0.25	1
26	2	2	0	0	2	8	2.5	10	0.25	1	73	0	0	0	0	0	1	0	0	0	0	0	68	2.25	9	0.25	1	77	2.75	11	0.25	1
26	4	4	0	0	1	8	2.5	10	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	68	2	8	0.5	2	71	3	12	2	8
27	2	2	0	0	2	8	2.75	11	0.25	1	77	0	0	0	0	0	1	0	0	0	0	0	73	2.5	10	0.25	1	72	3	12	0.5	2
30	1	1	0	0	3	9	3	12	0.5	2	44	1	0	0	0	0	0	0	0	0	1	0	29	1.5	6	0.5	2	38	3.5	14	0.75	3
30	1	1	0	0	3	9	3	12	0.5	2	56	1	0	0	0	0	0	0	0	0	1	0	29	1.5	6	0.5	2	38	3.5	14	0.75	3
30	2	2	0	0	2	9	3	12	0.5	2	72	1	0	0	0	0	0	0	0	0	0	0	77	2.75	11	0.25	1	76	3.5	14	0.25	1
30	2	2	0	0	2	9	3	12	0.5	2	80	1	0	0	0	0	0	0	0	0	0	0	77	2.75	11	0.25	1	76	3.5	14	0.25	1
