line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
25	9	9	0	2	11	130	0.5	60	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	0.375	45	0.125	15	66	0.625	75	0.125	15
25	11	11	0	2	10	130	0.5	60	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	0.375	45	0.125	15	69	0.625	75	0.125	15
25	13	13	0	2	9	130	0.5	60	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	0.375	45	0.125	15	78	0.625	75	0.125	15
25	15	15	0	2	8	130	0.5	60	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	0.375	45	0.125	15	78	0.625	75	0.125	15
25	25	25	0	2	3	130	0.5	60	0.166667	20	74	0	0	0	0	0	0	0	0	0	0	0	71	0.333333	40	0.166667	20	73	0.666667	80	0.166667	20
26	7	7	0	2	12	130	0.625	75	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	71	0.5	60	0.125	15	66	0.75	90	0.125	15
26	9	9	0	2	11	130	0.625	75	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	0.5	60	0.125	15	69	0.75	90	0.125	15
26	11	11	0	2	10	130	0.625	75	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	0.5	60	0.125	15	74	0.75	90	0.125	15
26	13	13	0	2	9	130	0.625	75	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	0.5	60	0.125	15	80	0.75	90	0.125	15
26	15	15	0	2	8	130	0.625	75	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	0.5	60	0.125	15	80	0.75	90	0.125	15
27	25	25	0	2	3	130	0.666667	80	0.166667	20	73	0	0	0	0	0	0	0	0	0	0	0	74	0.5	60	0.166667	20	71	0.833333	100	0.166667	20
28	1	1	0	1	15	130	0.75	90	0.75	90	30	1	0	0	0	0	0	0	0	0	0	0	42	0	0	0.75	90	42	1.5	180	0.75	90
28	1	1	0	1	15	130	0.75	90	0.75	90	37	1	0	0	0	0	0	0	0	0	0	0	42	0	0	0.75	90	42	1.5	180	0.75	90
28	3	3	0	1	14	130	0.75	90	0.75	90	42	1	0	0	0	0	0	0	0	0	0	0	54	0	0	0.75	90	54	1.5	180	0.75	90
28	3	3	0	1	14	130	0.75	90	0.75	90	49	1	0	0	0	0	0	0	0	0	0	0	54	0	0	0.75	90	54	1.5	180	0.75	90
28	5	5	0	1	13	130	0.75	90	0.75	90	50	1	0	0	0	0	0	0	0	0	0	0	62	0	0	0.75	90	62	1.5	180	0.75	90
28	5	5	0	1	13	130	0.75	90	0.75	90	57	1	0	0	0	0	0	0	0	0	0	0	62	0	0	0.75	90	62	1.5	180	0.75	90
28	7	7	0	2	12	130	0.75	90	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	71	0.625	75	0.125	15	66	0.875	105	0.125	15
28	9	9	0	2	11	130	0.75	90	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	66	0.625	75	0.125	15	69	0.875	105	0.125	15
28	11	11	0	2	10	130	0.75	90	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	69	0.625	75	0.125	15	74	0.875	105	0.125	15
28	13	13	0	2	9	130	0.75	90	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	78	0.625	75	0.125	15	80	0.875	105	0.125	15
28	15	15	0	2	8	130	0.75	90	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	78	0.625	75	0.125	15	80	0.875	105	0.125	15
29	25	25	0	2	3	130	0.833333	100	0.166667	20	71	0	0	0	0	0	0	0	0	0	0	0	73	0.666667	80	0.166667	20	69	1	120	0.166667	20
30	7	7	0	2	12	130	0.875	105	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	0.75	90	0.125	15	66	1	120	0.125	15
30	9	9	0	2	11	130	0.875	105	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	0.75	90	0.125	15	69	1	120	0.125	15
30	11	11	0	2	10	130	0.875	105	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	0.75	90	0.125	15	74	1	120	0.125	15
30	13	13	0	2	9	130	0.875	105	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	0.75	90	0.125	15	80	1	120	0.125	15
30	15	15	0	2	8	130	0.875	105	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	0.75	90	0.125	15	80	1	120	0.125	15
31	7	7	0	2	12	130	1	120	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	0.875	105	0.125	15	69	1.125	135	0.125	15
31	9	9	0	2	11	130	1	120	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	0.875	105	0.125	15	74	1.125	135	0.125	15
31	11	11	0	2	10	130	1	120	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	0.875	105	0.125	15	78	1.125	135	0.125	15
31	13	13	0	2	9	130	1	120	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	0.875	105	0.125	15	81	1.125	135	0.125	15
31	15	15	0	2	8	130	1	120	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	0.875	105	0.125	15	83	1.125	135	0.125	15
31	25	25	0	2	3	130	1	120	0.166667	20	69	0	0	0	0	0	0	0	0	0	0	0	71	0.833333	100	0.166667	20	66	1.16667	140	0.166667	20
32	7	7	0	2	12	130	1.125	135	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	66	1	120	0.125	15	69	1.25	150	0.125	15
32	9	9	0	2	11	130	1.125	135	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	69	1	120	0.125	15	74	1.25	150	0.125	15
32	11	11	0	2	10	130	1.125	135	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	74	1	120	0.125	15	78	1.25	150	0.125	15
32	13	13	0	2	9	130	1.125	135	0.125	15	81	0	0	0	0	0	0	0	0	0	0	0	80	1	120	0.125	15	81	1.25	150	0.125	15
32	15	15	0	2	8	130	1.125	135	0.125	15	83	0	0	0	0	0	0	0	0	0	0	0	80	1	120	0.125	15	83	1.25	150	0.125	15
33	25	25	0	2	3	130	1.16667	140	0.166667	20	66	0	0	0	0	0	0	0	0	0	0	0	69	1	120	0.166667	20	69	1.33333	160	0.166667	20
34	7	7	0	2	12	130	1.25	150	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	1.125	135	0.125	15	69	1.375	165	0.125	15
34	9	9	0	2	11	130	1.25	150	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	1.125	135	0.125	15	74	1.375	165	0.125	15
34	11	11	0	2	10	130	1.25	150	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	1.125	135	0.125	15	78	1.375	165	0.125	15
34	13	13	0	2	9	130	1.25	150	0.125	15	81	0	0	0	0	0	0	0	0	0	0	0	81	1.125	135	0.125	15	81	1.375	165	0.125	15
34	15	15	0	2	8	130	1.25	150	0.125	15	83	0	0	0	0	0	0	0	0	0	0	0	83	1.125	135	0.125	15	83	1.375	165	0.125	15
35	25	25	0	2	3	130	1.33333	160	0.166667	20	69	0	0	0	0	0	0	0	0	0	0	0	66	1.16667	140	0.166667	20	71	1.5	180	0.25	30
36	7	7	0	2	12	130	1.375	165	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	1.25	150	0.125	15	69	1.5	180	0.125	15
36	9	9	0	2	11	130	1.375	165	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	1.25	150	0.125	15	71	1.5	180	0.125	15
36	11	11	0	2	10	130	1.375	165	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	1.25	150	0.125	15	74	1.5	180	0.125	15
36	13	13	0	2	9	130	1.375	165	0.125	15	81	0	0	0	0	0	0	0	0	0	0	0	81	1.25	150	0.125	15	77	1.5	180	0.125	15
36	15	15	0	2	8	130	1.375	165	0.125	15	83	0	0	0	0	0	0	0	0	0	0	0	83	1.25	150	0.125	15	77	1.5	180	0.125	15
36	23	23	0	1	4	130	1.375	165	0.125	15	57	1	0	0	0	0	0	0	0	0	0	0	62	0	0	1.375	165	54	1.5	180	1.5	180
36	23	23	0	1	4	130	1.375	165	0.125	15	65	1	0	0	0	0	0	0	0	0	0	0	62	0	0	1.375	165	54	1.5	180	1.5	180
39	1	1	0	1	15	131	1.5	180	0.75	90	42	1	0	0	0	0	0	0	0	0	0	0	30	0.75	90	0.75	90	30	2.25	270	0.75	90
39	1	1	0	1	15	131	1.5	180	0.75	90	45	1	0	0	0	0	0	0	0	0	0	0	30	0.75	90	0.75	90	30	2.25	270	0.75	90
39	3	3	0	1	14	131	1.5	180	0.75	90	54	1	0	0	0	0	0	0	0	0	0	0	42	0.75	90	0.75	90	42	2.25	270	0.75	90
39	3	3	0	1	14	131	1.5	180	0.75	90	57	1	0	0	0	0	0	0	0	0	0	0	42	0.75	90	0.75	90	42	2.25	270	0.75	90
39	5	5	0	1	13	131	1.5	180	0.75	90	62	1	0	0	0	0	0	0	0	0	0	0	50	0.75	90	0.75	90	50	2.25	270	0.75	90
39	5	5	0	1	13	131	1.5	180	0.75	90	66	1	0	0	0	0	0	0	0	0	0	0	50	0.75	90	0.75	90	50	2.25	270	0.75	90
39	7	7	0	2	12	131	1.5	180	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	1.375	165	0.125	15	69	1.625	195	0.125	15
39	9	9	0	2	11	131	1.5	180	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	74	1.375	165	0.125	15	71	1.625	195	0.125	15
39	11	11	0	2	10	131	1.5	180	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	78	1.375	165	0.125	15	74	1.625	195	0.125	15
39	13	13	0	2	9	131	1.5	180	0.125	15	77	0	0	0	0	0	0	0	0	0	0	0	81	1.375	165	0.125	15	77	1.625	195	0.125	15
39	15	15	0	2	8	131	1.5	180	0.125	15	77	0	0	0	0	0	0	0	0	0	0	0	83	1.375	165	0.125	15	77	1.625	195	0.125	15
39	17	17	0	1	7	131	1.5	180	0.3	36	71	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1.8	216	0.3	36
39	19	19	0	1	6	131	1.5	180	1.375	165	62	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	2.875	345	0.125	15
39	21	21	0	1	5	131	1.5	180	1.375	165	66	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	2.875	345	0.125	15
39	23	23	0	1	4	131	1.5	180	1.5	180	54	1	0	0	0	0	0	0	0	0	0	1	57	1.375	165	0.125	15	62	3	360	1.375	165
39	23	23	0	1	4	131	1.5	180	1.5	180	57	1	0	0	0	0	0	0	0	0	0	1	57	1.375	165	0.125	15	62	3	360	1.375	165
39	25	25	1	2	3	131	1.5	180	0.25	30	71	0	0	0	0	0	0	0	0	0	0	0	69	1.33333	160	0.166667	20	71	3	360	0.166667	20
39	26	25	2	2	3	131	1.5	180	0.166667	20	71	0	0	0	0	0	0	0	0	0	0	0	69	1.33333	160	0.166667	20	69	1.66667	200	0.166667	20
39	28	27	0	1	2	131	1.5	180	0.3	36	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	1.8	216	0.3	36
39	30	29	0	1	1	131	1.5	180	0.3	36	83	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	81	1.8	216	0.3	36
40	7	7	0	2	12	131	1.625	195	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	1.5	180	0.125	15	69	1.75	210	0.125	15
40	9	9	0	2	11	131	1.625	195	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	71	1.5	180	0.125	15	71	1.75	210	0.125	15
40	11	11	0	2	10	131	1.625	195	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	1.5	180	0.125	15	74	1.75	210	0.125	15
40	13	13	0	2	9	131	1.625	195	0.125	15	77	0	0	0	0	0	0	0	0	0	0	0	77	1.5	180	0.125	15	77	1.75	210	0.125	15
40	15	15	0	2	8	131	1.625	195	0.125	15	77	0	0	0	0	0	0	0	0	0	0	0	77	1.5	180	0.125	15	77	1.75	210	0.125	15
41	26	25	2	2	3	131	1.66667	200	0.166667	20	69	0	0	0	0	0	0	0	0	0	0	0	71	1.5	180	0.166667	20	71	1.83333	220	0.166667	20
42	7	7	0	2	12	131	1.75	210	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	1.625	195	0.125	15	71	1.875	225	0.125	15
42	9	9	0	2	11	131	1.75	210	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	71	1.625	195	0.125	15	66	1.875	225	0.125	15
42	11	11	0	2	10	131	1.75	210	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	1.625	195	0.125	15	69	1.875	225	0.125	15
42	13	13	0	2	9	131	1.75	210	0.125	15	77	0	0	0	0	0	0	0	0	0	0	0	77	1.625	195	0.125	15	78	1.875	225	0.125	15
42	15	15	0	2	8	131	1.75	210	0.125	15	77	0	0	0	0	0	0	0	0	0	0	0	77	1.625	195	0.125	15	78	1.875	225	0.125	15
43	17	17	0	1	7	131	1.8	216	0.3	36	69	0	0	0	0	0	0	0	0	0	0	0	71	1.5	180	0.3	36	68	2.1	252	0.3	36
43	28	27	0	1	2	131	1.8	216	0.3	36	66	0	0	0	0	0	0	0	0	0	0	0	65	1.5	180	0.3	36	68	2.1	252	0.3	36
43	30	29	0	1	1	131	1.8	216	0.3	36	81	0	0	0	0	0	0	0	0	0	0	0	83	1.5	180	0.3	36	80	2.1	252	0.3	36
44	26	25	2	2	3	131	1.83333	220	0.166667	20	71	0	0	0	0	0	0	0	0	0	0	0	69	1.66667	200	0.166667	20	74	2	240	0.166667	20
45	7	7	0	2	12	131	1.875	225	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	69	1.75	210	0.125	15	71	2	240	0.125	15
45	9	9	0	2	11	131	1.875	225	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	71	1.75	210	0.125	15	66	2	240	0.125	15
45	11	11	0	2	10	131	1.875	225	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	74	1.75	210	0.125	15	69	2	240	0.125	15
45	13	13	0	2	9	131	1.875	225	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	77	1.75	210	0.125	15	78	2	240	0.125	15
45	15	15	0	2	8	131	1.875	225	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	77	1.75	210	0.125	15	78	2	240	0.125	15
46	7	7	0	2	12	131	2	240	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	71	1.875	225	0.125	15	71	2.125	255	0.125	15
46	9	9	0	2	11	131	2	240	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	1.875	225	0.125	15	66	2.125	255	0.125	15
46	11	11	0	2	10	131	2	240	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	1.875	225	0.125	15	69	2.125	255	0.125	15
46	13	13	0	2	9	131	2	240	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	1.875	225	0.125	15	78	2.125	255	0.125	15
46	15	15	0	2	8	131	2	240	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	1.875	225	0.125	15	78	2.125	255	0.125	15
46	26	25	2	2	3	131	2	240	0.166667	20	74	0	0	0	0	0	0	0	0	0	0	0	71	1.83333	220	0.166667	20	73	2.16667	260	0.166667	20
47	17	17	0	1	7	131	2.1	252	0.3	36	68	0	0	0	0	0	0	0	0	0	0	0	69	1.8	216	0.3	36	66	2.4	288	0.3	36
47	28	27	0	1	2	131	2.1	252	0.3	36	68	0	0	0	0	0	0	0	0	0	0	0	66	1.8	216	0.3	36	69	2.4	288	0.3	36
47	30	29	0	1	1	131	2.1	252	0.3	36	80	0	0	0	0	0	0	0	0	0	0	0	81	1.8	216	0.3	36	78	2.4	288	0.3	36
48	7	7	0	2	12	131	2.125	255	0.125	15	71	0	0	0	0	0	0	0	0	0	0	0	71	2	240	0.125	15	66	2.25	270	0.125	15
48	9	9	0	2	11	131	2.125	255	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	2	240	0.125	15	69	2.25	270	0.125	15
48	11	11	0	2	10	131	2.125	255	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	2	240	0.125	15	74	2.25	270	0.125	15
48	13	13	0	2	9	131	2.125	255	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	2	240	0.125	15	80	2.25	270	0.125	15
48	15	15	0	2	8	131	2.125	255	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	78	2	240	0.125	15	80	2.25	270	0.125	15
49	26	25	2	2	3	131	2.16667	260	0.166667	20	73	0	0	0	0	0	0	0	0	0	0	0	74	2	240	0.166667	20	71	2.33333	280	0.166667	20
50	1	1	0	1	15	131	2.25	270	0.75	90	30	1	0	0	0	0	0	0	0	0	0	0	42	1.5	180	0.75	90	42	3	360	0.75	90
50	1	1	0	1	15	131	2.25	270	0.75	90	37	1	0	0	0	0	0	0	0	0	0	0	42	1.5	180	0.75	90	42	3	360	0.75	90
50	3	3	0	1	14	131	2.25	270	0.75	90	42	1	0	0	0	0	0	0	0	0	0	0	54	1.5	180	0.75	90	54	3	360	0.75	90
50	3	3	0	1	14	131	2.25	270	0.75	90	49	1	0	0	0	0	0	0	0	0	0	0	54	1.5	180	0.75	90	54	3	360	0.75	90
50	5	5	0	1	13	131	2.25	270	0.75	90	50	1	0	0	0	0	0	0	0	0	0	0	62	1.5	180	0.75	90	62	3	360	0.75	90
50	5	5	0	1	13	131	2.25	270	0.75	90	57	1	0	0	0	0	0	0	0	0	0	0	62	1.5	180	0.75	90	62	3	360	0.75	90
50	7	7	0	2	12	131	2.25	270	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	71	2.125	255	0.125	15	66	2.375	285	0.125	15
50	9	9	0	2	11	131	2.25	270	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	66	2.125	255	0.125	15	69	2.375	285	0.125	15
50	11	11	0	2	10	131	2.25	270	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	69	2.125	255	0.125	15	74	2.375	285	0.125	15
50	13	13	0	2	9	131	2.25	270	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	78	2.125	255	0.125	15	80	2.375	285	0.125	15
50	15	15	0	2	8	131	2.25	270	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	78	2.125	255	0.125	15	80	2.375	285	0.125	15
51	26	25	2	2	3	131	2.33333	280	0.166667	20	71	0	0	0	0	0	0	0	0	0	0	0	73	2.16667	260	0.166667	20	69	2.5	300	0.166667	20
52	7	7	0	2	12	131	2.375	285	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	2.25	270	0.125	15	66	2.5	300	0.125	15
52	9	9	0	2	11	131	2.375	285	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	2.25	270	0.125	15	69	2.5	300	0.125	15
52	11	11	0	2	10	131	2.375	285	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	2.25	270	0.125	15	74	2.5	300	0.125	15
52	13	13	0	2	9	131	2.375	285	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	2.25	270	0.125	15	80	2.5	300	0.125	15
52	15	15	0	2	8	131	2.375	285	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	2.25	270	0.125	15	80	2.5	300	0.125	15
53	17	17	0	1	7	131	2.4	288	0.3	36	66	0	0	0	0	0	0	0	0	0	0	0	68	2.1	252	0.3	36	65	2.7	324	0.3	36
53	28	27	0	1	2	131	2.4	288	0.3	36	69	0	0	0	0	0	0	0	0	0	0	0	68	2.1	252	0.3	36	71	2.7	324	0.3	36
53	30	29	0	1	1	131	2.4	288	0.3	36	78	0	0	0	0	0	0	0	0	0	0	0	80	2.1	252	0.3	36	77	2.7	324	0.3	36
54	7	7	0	2	12	131	2.5	300	0.125	15	66	0	0	0	0	0	0	0	0	0	0	0	66	2.375	285	0.125	15	69	2.625	315	0.125	15
54	9	9	0	2	11	131	2.5	300	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	2.375	285	0.125	15	74	2.625	315	0.125	15
54	11	11	0	2	10	131	2.5	300	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	74	2.375	285	0.125	15	78	2.625	315	0.125	15
54	13	13	0	2	9	131	2.5	300	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	2.375	285	0.125	15	81	2.625	315	0.125	15
54	15	15	0	2	8	131	2.5	300	0.125	15	80	0	0	0	0	0	0	0	0	0	0	0	80	2.375	285	0.125	15	83	2.625	315	0.125	15
54	26	25	2	2	3	131	2.5	300	0.166667	20	69	0	0	0	0	0	0	0	0	0	0	0	71	2.33333	280	0.166667	20	66	2.66667	320	0.166667	20
55	7	7	0	2	12	131	2.625	315	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	66	2.5	300	0.125	15	69	2.75	330	0.125	15
55	9	9	0	2	11	131	2.625	315	0.125	15	74	0	0	0	0	0	0	0	0	0	0	0	69	2.5	300	0.125	15	74	2.75	330	0.125	15
55	11	11	0	2	10	131	2.625	315	0.125	15	78	0	0	0	0	0	0	0	0	0	0	0	74	2.5	300	0.125	15	78	2.75	330	0.125	15
55	13	13	0	2	9	131	2.625	315	0.125	15	81	0	0	0	0	0	0	0	0	0	0	0	80	2.5	300	0.125	15	81	2.75	330	0.125	15
55	15	15	0	2	8	131	2.625	315	0.125	15	83	0	0	0	0	0	0	0	0	0	0	0	80	2.5	300	0.125	15	83	2.75	330	0.125	15
56	26	25	2	2	3	131	2.66667	320	0.166667	20	66	0	0	0	0	0	0	0	0	0	0	0	69	2.5	300	0.166667	20	69	2.83333	340	0.166667	20
57	17	17	0	1	7	131	2.7	324	0.3	36	65	0	0	0	0	0	0	0	0	0	0	1	66	2.4	288	0.3	36	-1	-1	-1	-1	-1
57	28	27	0	1	2	131	2.7	324	0.3	36	71	0	0	0	0	0	0	0	0	0	0	0	69	2.4	288	0.3	36	-1	-1	-1	-1	-1
57	30	29	0	1	1	131	2.7	324	0.3	36	77	0	0	0	0	0	0	0	0	0	0	1	78	2.4	288	0.3	36	-1	-1	-1	-1	-1
58	7	7	0	2	12	131	2.75	330	0.125	15	69	0	0	0	0	0	0	0	0	0	0	0	69	2.625	315	0.125	15	69	2.875	345	0.125	15
