line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	2	2	0	0	4	76	0	0	0.25	2	44	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	0.375	3	0.125	1
18	4	4	0	0	3	76	0.25	2	0.25	2	50	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	50	0.5	4	0.25	2
18	4	4	0	0	3	76	0.25	2	0.25	2	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	50	0.5	4	0.25	2
18	6	6	0	0	2	76	0.25	2	0.25	2	55	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	55	0.5	4	0.25	2
18	6	6	0	0	2	76	0.25	2	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	0.5	4	0.25	2
19	2	2	0	0	4	76	0.375	3	0.125	1	52	0	0	0	0	0	0	0	0	0	1	0	44	0	0	0.25	2	41	0.5	4	1	8
20	2	2	0	0	4	76	0.5	4	1	8	41	0	0	0	0	0	0	0	0	0	0	1	52	0.375	3	0.125	1	44	1.5	12	0.75	6
20	4	4	0	0	3	76	0.5	4	0.25	2	50	1	0	0	0	0	1	0	0	0	0	0	50	0.25	2	0.25	2	50	0.75	6	0.25	2
20	4	4	0	0	3	76	0.5	4	0.25	2	59	1	0	0	0	0	0	0	0	0	0	0	50	0.25	2	0.25	2	50	0.75	6	0.25	2
20	6	6	0	0	2	76	0.5	4	0.25	2	55	1	0	0	0	0	1	0	0	0	0	0	55	0.25	2	0.25	2	55	0.75	6	0.25	2
20	6	6	0	0	2	76	0.5	4	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	55	0.25	2	0.25	2	55	0.75	6	0.25	2
20	8	8	0	0	1	76	0.5	4	1.5	12	61	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	2	16	1.5	12
21	4	4	0	0	3	76	0.75	6	0.25	2	50	1	0	0	0	0	1	0	0	0	0	0	50	0.5	4	0.25	2	50	1	8	0.5	4
21	4	4	0	0	3	76	0.75	6	0.25	2	59	1	0	0	0	0	0	0	0	0	0	0	50	0.5	4	0.25	2	50	1	8	0.5	4
21	6	6	0	0	2	76	0.75	6	0.25	2	55	1	0	0	0	0	1	0	0	0	0	0	55	0.5	4	0.25	2	55	1	8	0.5	4
21	6	6	0	0	2	76	0.75	6	0.25	2	63	1	0	0	0	0	0	0	0	0	0	0	55	0.5	4	0.25	2	55	1	8	0.5	4
22	4	4	0	0	3	76	1	8	0.5	4	50	1	0	0	0	0	1	0	0	0	0	0	50	0.75	6	0.25	2	52	1.75	14	0.25	2
22	4	4	0	0	3	76	1	8	0.5	4	59	1	0	0	0	0	0	0	0	0	0	0	50	0.75	6	0.25	2	52	1.75	14	0.25	2
22	6	6	0	0	2	76	1	8	0.5	4	55	1	0	0	0	0	1	0	0	0	0	0	55	0.75	6	0.25	2	56	1.75	14	0.25	2
22	6	6	0	0	2	76	1	8	0.5	4	63	1	0	0	0	0	0	0	0	0	0	0	55	0.75	6	0.25	2	56	1.75	14	0.25	2
23	2	2	0	0	4	76	1.5	12	0.75	6	44	0	1	0	0	0	0	0	0	0	0	0	41	0.5	4	1	8	47	2.375	19	0.125	1
24	4	4	0	0	3	76	1.75	14	0.25	2	52	1	0	0	0	0	1	0	0	0	0	0	50	1	8	0.5	4	52	2	16	0.25	2
24	4	4	0	0	3	76	1.75	14	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	50	1	8	0.5	4	52	2	16	0.25	2
24	6	6	0	0	2	76	1.75	14	0.25	2	56	1	0	0	0	0	1	0	0	0	0	0	55	1	8	0.5	4	56	2	16	0.25	2
24	6	6	0	0	2	76	1.75	14	0.25	2	66	1	0	0	0	0	0	0	0	0	0	0	55	1	8	0.5	4	56	2	16	0.25	2
26	4	4	0	0	3	77	2	16	0.25	2	52	1	0	0	0	0	1	0	0	0	0	0	52	1.75	14	0.25	2	52	2.25	18	0.25	2
26	4	4	0	0	3	77	2	16	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	52	1.75	14	0.25	2	52	2.25	18	0.25	2
26	6	6	0	0	2	77	2	16	0.25	2	56	1	0	0	0	0	1	0	0	0	0	0	56	1.75	14	0.25	2	56	2.25	18	0.25	2
26	6	6	0	0	2	77	2	16	0.25	2	66	1	0	0	0	0	0	0	0	0	0	0	56	1.75	14	0.25	2	56	2.25	18	0.25	2
26	8	8	0	0	1	77	2	16	1.5	12	48	0	0	0	0	0	0	0	0	0	0	0	61	0.5	4	1.5	12	51	3.5	28	0.25	2
27	4	4	0	0	3	77	2.25	18	0.25	2	52	1	0	0	0	0	1	0	0	0	0	0	52	2	16	0.25	2	52	2.5	20	0.5	4
27	4	4	0	0	3	77	2.25	18	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	52	2	16	0.25	2	52	2.5	20	0.5	4
27	6	6	0	0	2	77	2.25	18	0.25	2	56	1	0	0	0	0	1	0	0	0	0	0	56	2	16	0.25	2	56	2.5	20	0.5	4
27	6	6	0	0	2	77	2.25	18	0.25	2	66	1	0	0	0	0	0	0	0	0	0	0	56	2	16	0.25	2	56	2.5	20	0.5	4
28	2	2	0	0	4	77	2.375	19	0.125	1	47	0	0	0	0	0	0	0	0	0	0	0	44	1.5	12	0.75	6	62	2.5	20	1	8
29	2	2	0	0	4	77	2.5	20	1	8	62	0	0	0	0	0	0	0	0	0	0	0	47	2.375	19	0.125	1	43	3.5	28	0.25	2
29	4	4	0	0	3	77	2.5	20	0.5	4	52	1	0	0	0	0	1	0	0	0	0	0	52	2.25	18	0.25	2	51	3.25	26	0.25	2
29	4	4	0	0	3	77	2.5	20	0.5	4	58	1	0	0	0	0	0	0	0	0	0	0	52	2.25	18	0.25	2	51	3.25	26	0.25	2
29	6	6	0	0	2	77	2.5	20	0.5	4	56	1	0	0	0	0	1	0	0	0	0	0	56	2.25	18	0.25	2	56	3.25	26	0.25	2
29	6	6	0	0	2	77	2.5	20	0.5	4	66	1	0	0	0	0	0	0	0	0	0	0	56	2.25	18	0.25	2	56	3.25	26	0.25	2
31	4	4	0	0	3	77	3.25	26	0.25	2	51	1	0	0	0	0	1	0	0	0	0	0	52	2.5	20	0.5	4	48	3.5	28	0.25	2
31	4	4	0	0	3	77	3.25	26	0.25	2	58	1	0	0	0	0	0	0	0	0	0	0	52	2.5	20	0.5	4	48	3.5	28	0.25	2
31	6	6	0	0	2	77	3.25	26	0.25	2	56	1	0	0	0	0	1	0	0	0	0	0	56	2.5	20	0.5	4	57	3.5	28	0.25	2
31	6	6	0	0	2	77	3.25	26	0.25	2	66	1	0	0	0	0	0	0	0	0	0	0	56	2.5	20	0.5	4	57	3.5	28	0.25	2
32	2	2	0	0	4	77	3.5	28	0.25	2	43	0	0	0	0	0	0	0	0	0	0	0	62	2.5	20	1	8	54	3.875	31	0.125	1
32	4	4	0	0	3	77	3.5	28	0.25	2	48	1	0	0	0	0	1	0	0	0	0	0	51	3.25	26	0.25	2	48	3.75	30	0.25	2
32	4	4	0	0	3	77	3.5	28	0.25	2	61	1	0	0	0	0	0	0	0	0	0	0	51	3.25	26	0.25	2	48	3.75	30	0.25	2
32	6	6	0	0	2	77	3.5	28	0.25	2	57	1	0	0	0	0	1	0	0	0	0	0	56	3.25	26	0.25	2	57	3.75	30	0.25	2
32	6	6	0	0	2	77	3.5	28	0.25	2	65	1	0	0	0	0	0	0	0	0	0	0	56	3.25	26	0.25	2	57	3.75	30	0.25	2
32	8	8	0	0	1	77	3.5	28	0.25	2	51	0	0	0	0	0	0	0	0	0	0	0	48	2	16	1.5	12	52	3.875	31	0.125	1
33	4	4	0	0	3	77	3.75	30	0.25	2	48	1	0	0	0	0	1	0	0	0	0	0	48	3.5	28	0.25	2	48	4	32	0.5	4
33	4	4	0	0	3	77	3.75	30	0.25	2	61	1	0	0	0	0	0	0	0	0	0	0	48	3.5	28	0.25	2	48	4	32	0.5	4
33	6	6	0	0	2	77	3.75	30	0.25	2	57	1	0	0	0	0	1	0	0	0	0	0	57	3.5	28	0.25	2	57	4	32	0.5	4
