line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	129	0	0	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	47	0.25	3	0.25	3
17	1	1	0	0	4	129	0	0	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	0.25	3	0.25	3
17	3	3	0	0	3	129	0	0	1.5	18	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	1.5	18	0.5	6
17	7	7	0	0	1	129	0	0	1	12	79	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	77	1	12	1.5	18
18	1	1	0	0	4	129	0.25	3	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	0	0	0.25	3	47	0.5	6	0.25	3
18	1	1	0	0	4	129	0.25	3	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	0	0	0.25	3	47	0.5	6	0.25	3
19	1	1	0	0	4	129	0.5	6	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	0.25	3	0.25	3	47	0.75	9	0.25	3
19	1	1	0	0	4	129	0.5	6	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	0.25	3	0.25	3	47	0.75	9	0.25	3
19	5	5	0	0	2	129	0.5	6	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.75	9	0.25	3
19	5	5	0	0	2	129	0.5	6	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.75	9	0.25	3
20	1	1	0	0	4	129	0.75	9	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	0.5	6	0.25	3	47	2	24	0.25	3
20	1	1	0	0	4	129	0.75	9	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	0.5	6	0.25	3	47	2	24	0.25	3
20	5	5	0	0	2	129	0.75	9	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	0.5	6	0.25	3	60	1	12	0.25	3
20	5	5	0	0	2	129	0.75	9	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	0.5	6	0.25	3	60	1	12	0.25	3
21	5	5	0	0	2	129	1	12	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	0.75	9	0.25	3	60	1.25	15	0.25	3
21	5	5	0	0	2	129	1	12	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	0.75	9	0.25	3	60	1.25	15	0.25	3
21	7	7	0	0	1	129	1	12	1.5	18	77	0	0	0	0	0	0	0	0	0	0	1	79	0	0	1	12	80	2.5	30	0.5	6
22	5	5	0	0	2	129	1.25	15	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	1	12	0.25	3	60	2.5	30	0.25	3
22	5	5	0	0	2	129	1.25	15	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	1	12	0.25	3	60	2.5	30	0.25	3
23	3	3	0	0	3	129	1.5	18	0.5	6	78	0	0	0	0	0	0	0	0	0	1	0	76	0	0	1.5	18	75	2	24	0.5	6
24	1	1	0	0	4	129	2	24	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	0.75	9	0.25	3	47	2.25	27	0.25	3
24	1	1	0	0	4	129	2	24	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	0.75	9	0.25	3	47	2.25	27	0.25	3
24	3	3	0	0	3	129	2	24	0.5	6	75	0	0	0	0	0	0	0	0	0	0	0	78	1.5	18	0.5	6	69	2.5	30	0.5	6
25	1	1	0	0	4	129	2.25	27	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	2	24	0.25	3	47	2.5	30	0.25	3
25	1	1	0	0	4	129	2.25	27	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	2	24	0.25	3	47	2.5	30	0.25	3
26	1	1	0	0	4	129	2.5	30	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	2.25	27	0.25	3	47	2.75	33	0.25	3
26	1	1	0	0	4	129	2.5	30	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	2.25	27	0.25	3	47	2.75	33	0.25	3
26	3	3	0	0	3	129	2.5	30	0.5	6	69	0	0	0	0	0	0	0	0	0	0	1	75	2	24	0.5	6	77	3	36	0.5	6
26	5	5	0	0	2	129	2.5	30	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	1.25	15	0.25	3	60	2.75	33	0.25	3
26	5	5	0	0	2	129	2.5	30	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	1.25	15	0.25	3	60	2.75	33	0.25	3
26	7	7	0	0	1	129	2.5	30	0.5	6	80	0	0	0	0	0	0	0	0	0	1	0	77	1	12	1.5	18	78	3	36	1	12
27	1	1	0	0	4	129	2.75	33	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	2.5	30	0.25	3	47	4	48	0.25	3
27	1	1	0	0	4	129	2.75	33	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	2.5	30	0.25	3	47	4	48	0.25	3
27	5	5	0	0	2	129	2.75	33	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	2.5	30	0.25	3	60	3	36	0.25	3
27	5	5	0	0	2	129	2.75	33	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	2.5	30	0.25	3	60	3	36	0.25	3
28	3	3	0	0	3	129	3	36	0.5	6	77	0	0	0	0	0	0	0	0	0	1	0	69	2.5	30	0.5	6	73	3.5	42	0.5	6
28	5	5	0	0	2	129	3	36	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	2.75	33	0.25	3	60	3.25	39	0.25	3
28	5	5	0	0	2	129	3	36	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	2.75	33	0.25	3	60	3.25	39	0.25	3
28	7	7	0	0	1	129	3	36	1	12	78	0	0	0	0	0	0	0	0	0	0	0	80	2.5	30	0.5	6	77	4	48	1.5	18
29	5	5	0	0	2	129	3.25	39	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	3	36	0.25	3	60	4.5	54	0.25	3
29	5	5	0	0	2	129	3.25	39	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	3	36	0.25	3	60	4.5	54	0.25	3
30	3	3	0	0	3	129	3.5	42	0.5	6	73	0	0	0	0	0	0	0	0	0	0	0	77	3	36	0.5	6	71	4	48	0.5	6
32	1	1	0	0	4	130	4	48	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	2.75	33	0.25	3	47	4.25	51	0.25	3
32	1	1	0	0	4	130	4	48	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	2.75	33	0.25	3	47	4.25	51	0.25	3
32	3	3	0	0	3	130	4	48	0.5	6	71	0	0	0	0	0	0	0	0	0	0	1	73	3.5	42	0.5	6	78	4.5	54	0.5	6
32	7	7	0	0	1	130	4	48	1.5	18	77	0	0	0	0	0	0	0	0	0	0	1	78	3	36	1	12	80	5.5	66	0.5	6
33	1	1	0	0	4	130	4.25	51	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	4	48	0.25	3	47	4.5	54	0.25	3
33	1	1	0	0	4	130	4.25	51	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	4	48	0.25	3	47	4.5	54	0.25	3
34	1	1	0	0	4	130	4.5	54	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	4.25	51	0.25	3	47	4.75	57	0.25	3
34	1	1	0	0	4	130	4.5	54	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	4.25	51	0.25	3	47	4.75	57	0.25	3
34	3	3	0	0	3	130	4.5	54	0.5	6	78	0	0	0	0	0	0	0	0	0	1	0	71	4	48	0.5	6	75	5	60	0.5	6
34	5	5	0	0	2	130	4.5	54	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	3.25	39	0.25	3	60	4.75	57	0.25	3
34	5	5	0	0	2	130	4.5	54	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	3.25	39	0.25	3	60	4.75	57	0.25	3
35	1	1	0	0	4	130	4.75	57	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	4.5	54	0.25	3	47	6	72	0.25	3
35	1	1	0	0	4	130	4.75	57	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	4.5	54	0.25	3	47	6	72	0.25	3
35	5	5	0	0	2	130	4.75	57	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	4.5	54	0.25	3	60	5	60	0.25	3
35	5	5	0	0	2	130	4.75	57	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	4.5	54	0.25	3	60	5	60	0.25	3
36	3	3	0	0	3	130	5	60	0.5	6	75	0	0	0	0	0	0	0	0	0	0	0	78	4.5	54	0.5	6	69	5.5	66	0.5	6
36	5	5	0	0	2	130	5	60	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	4.75	57	0.25	3	60	5.25	63	0.25	3
36	5	5	0	0	2	130	5	60	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	4.75	57	0.25	3	60	5.25	63	0.25	3
37	5	5	0	0	2	130	5.25	63	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	5	60	0.25	3	60	6.5	78	0.25	3
37	5	5	0	0	2	130	5.25	63	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	5	60	0.25	3	60	6.5	78	0.25	3
38	3	3	0	0	3	130	5.5	66	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	75	5	60	0.5	6	77	6	72	1	12
38	7	7	0	0	1	130	5.5	66	0.5	6	80	0	0	0	0	0	0	0	0	0	1	0	77	4	48	1.5	18	78	6	72	1	12
39	1	1	0	0	4	130	6	72	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	4.75	57	0.25	3	47	6.25	75	0.25	3
39	1	1	0	0	4	130	6	72	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	4.75	57	0.25	3	47	6.25	75	0.25	3
39	3	3	0	0	3	130	6	72	1	12	77	0	0	0	0	0	0	0	0	0	0	1	69	5.5	66	0.5	6	73	7	84	0.5	6
39	7	7	0	0	1	130	6	72	1	12	78	0	0	0	0	0	0	0	0	0	0	0	80	5.5	66	0.5	6	75	7	84	0.5	6
40	1	1	0	0	4	130	6.25	75	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	6	72	0.25	3	47	6.5	78	0.25	3
40	1	1	0	0	4	130	6.25	75	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	6	72	0.25	3	47	6.5	78	0.25	3
41	1	1	0	0	4	130	6.5	78	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	6.25	75	0.25	3	47	6.75	81	0.25	3
41	1	1	0	0	4	130	6.5	78	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	6.25	75	0.25	3	47	6.75	81	0.25	3
41	5	5	0	0	2	130	6.5	78	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	5.25	63	0.25	3	60	6.75	81	0.25	3
41	5	5	0	0	2	130	6.5	78	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	5.25	63	0.25	3	60	6.75	81	0.25	3
42	1	1	0	0	4	130	6.75	81	0.25	3	47	1	0	0	0	0	1	0	0	0	0	0	47	6.5	78	0.25	3	46	8	96	0.25	3
42	1	1	0	0	4	130	6.75	81	0.25	3	53	1	0	0	0	0	0	0	0	0	0	0	47	6.5	78	0.25	3	46	8	96	0.25	3
42	5	5	0	0	2	130	6.75	81	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	6.5	78	0.25	3	60	7	84	0.25	3
42	5	5	0	0	2	130	6.75	81	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	6.5	78	0.25	3	60	7	84	0.25	3
43	3	3	0	0	3	130	7	84	0.5	6	73	0	0	0	0	0	0	0	0	0	1	0	77	6	72	1	12	70	7.5	90	1	12
43	5	5	0	0	2	130	7	84	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	6.75	81	0.25	3	60	7.25	87	0.25	3
43	5	5	0	0	2	130	7	84	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	6.75	81	0.25	3	60	7.25	87	0.25	3
43	7	7	0	0	1	130	7	84	0.5	6	75	0	0	0	0	0	0	0	0	0	0	1	78	6	72	1	12	82	7.5	90	0.5	6
44	5	5	0	0	2	130	7.25	87	0.25	3	60	1	0	0	0	0	1	0	0	0	0	0	60	7	84	0.25	3	61	8.5	102	0.25	3
44	5	5	0	0	2	130	7.25	87	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	7	84	0.25	3	61	8.5	102	0.25	3
45	3	3	0	0	3	130	7.5	90	1	12	70	0	0	0	0	0	0	0	0	0	0	0	73	7	84	0.5	6	79	8.5	102	0.5	6
45	7	7	0	0	1	130	7.5	90	0.5	6	82	0	0	0	0	0	0	0	0	0	1	0	75	7	84	0.5	6	78	8	96	1.5	18
47	1	1	0	0	4	131	8	96	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	47	6.75	81	0.25	3	46	8.25	99	0.25	3
47	1	1	0	0	4	131	8	96	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	47	6.75	81	0.25	3	46	8.25	99	0.25	3
47	7	7	0	0	1	131	8	96	1.5	18	78	0	0	0	0	0	0	0	0	0	0	1	82	7.5	90	0.5	6	81	9.5	114	0.5	6
48	1	1	0	0	4	131	8.25	99	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	46	8	96	0.25	3	46	8.5	102	0.25	3
48	1	1	0	0	4	131	8.25	99	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	46	8	96	0.25	3	46	8.5	102	0.25	3
49	1	1	0	0	4	131	8.5	102	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	46	8.25	99	0.25	3	46	8.75	105	0.25	3
49	1	1	0	0	4	131	8.5	102	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	46	8.25	99	0.25	3	46	8.75	105	0.25	3
49	3	3	0	0	3	131	8.5	102	0.5	6	79	0	0	0	0	0	0	0	0	0	1	0	70	7.5	90	1	12	76	9	108	0.5	6
49	5	5	0	0	2	131	8.5	102	0.25	3	61	1	0	0	0	0	1	0	0	0	0	0	60	7.25	87	0.25	3	61	8.75	105	0.25	3
49	5	5	0	0	2	131	8.5	102	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	60	7.25	87	0.25	3	61	8.75	105	0.25	3
50	1	1	0	0	4	131	8.75	105	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	46	8.5	102	0.25	3	46	10	120	0.25	3
50	1	1	0	0	4	131	8.75	105	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	46	8.5	102	0.25	3	46	10	120	0.25	3
50	5	5	0	0	2	131	8.75	105	0.25	3	61	1	0	0	0	0	1	0	0	0	0	0	61	8.5	102	0.25	3	61	9	108	0.25	3
50	5	5	0	0	2	131	8.75	105	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	61	8.5	102	0.25	3	61	9	108	0.25	3
51	3	3	0	0	3	131	9	108	0.5	6	76	0	0	0	0	0	0	0	0	0	0	0	79	8.5	102	0.5	6	70	9.5	114	0.5	6
51	5	5	0	0	2	131	9	108	0.25	3	61	1	0	0	0	0	1	0	0	0	0	0	61	8.75	105	0.25	3	61	9.25	111	0.25	3
51	5	5	0	0	2	131	9	108	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	61	8.75	105	0.25	3	61	9.25	111	0.25	3
52	5	5	0	0	2	131	9.25	111	0.25	3	61	1	0	0	0	0	1	0	0	0	0	0	61	9	108	0.25	3	61	10.5	126	0.25	3
52	5	5	0	0	2	131	9.25	111	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	61	9	108	0.25	3	61	10.5	126	0.25	3
53	3	3	0	0	3	131	9.5	114	0.5	6	70	0	0	0	0	0	0	0	0	0	0	1	76	9	108	0.5	6	78	10	120	0.5	6
53	7	7	0	0	1	131	9.5	114	0.5	6	81	0	0	0	0	0	0	0	0	0	1	0	78	8	96	1.5	18	79	10	120	1	12
54	1	1	0	0	4	131	10	120	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	46	8.75	105	0.25	3	46	10.25	123	0.25	3
54	1	1	0	0	4	131	10	120	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	46	8.75	105	0.25	3	46	10.25	123	0.25	3
54	3	3	0	0	3	131	10	120	0.5	6	78	0	0	0	0	0	0	0	0	0	1	0	70	9.5	114	0.5	6	75	10.5	126	0.5	6
54	7	7	0	0	1	131	10	120	1	12	79	0	0	0	0	0	0	0	0	0	0	1	81	9.5	114	0.5	6	81	11	132	0.5	6
55	1	1	0	0	4	131	10.25	123	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	46	10	120	0.25	3	46	10.5	126	0.25	3
55	1	1	0	0	4	131	10.25	123	0.25	3	54	1	0	0	0	0	0	0	0	0	0	0	46	10	120	0.25	3	46	10.5	126	0.25	3
56	1	1	0	0	4	131	10.5	126	0.25	3	46	1	0	0	0	0	1	0	0	0	0	0	46	10.25	123	0.25	3	46	10.75	129	0.25	3
