line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	3	3	0	0	28	255	0	0	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.25	1
17	4	4	0	0	27	255	0	0	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	2	0.25	1
17	5	5	0	0	26	255	0	0	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	5	5	0	0	26	255	0	0	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	5	5	0	0	26	255	0	0	0.25	1	88	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	6	6	0	0	25	255	0	0	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	6	6	0	0	25	255	0	0	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	6	6	0	0	25	255	0	0	0.25	1	88	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	9	9	0	0	22	255	0	0	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	43	0.5	2	0.25	1
17	9	9	0	0	22	255	0	0	0.25	1	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	43	0.5	2	0.25	1
17	10	10	0	0	21	255	0	0	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	0.5	2	0.25	1
17	10	10	0	0	21	255	0	0	0.25	1	52	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	0.5	2	0.25	1
17	10	10	0	0	21	255	0	0	0.25	1	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	0.5	2	0.25	1
17	11	11	0	0	20	255	0	0	0.25	1	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.5	2	0.25	1
17	12	12	0	0	19	255	0	0	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.25	1
17	13	13	0	0	18	255	0	0	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	0.5	2	0.25	1
17	13	13	0	0	18	255	0	0	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	0.5	2	0.25	1
17	14	14	0	0	17	255	0	0	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.5	2	0.25	1
17	28	28	0	0	9	255	0	0	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	0.5	2	0.25	1
17	29	29	0	0	8	255	0	0	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	2	0.25	1
17	29	29	0	0	8	255	0	0	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	2	0.25	1
17	30	30	0	0	7	255	0	0	0.25	1	82	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	85	0.5	2	0.25	1
17	31	31	0	0	6	255	0	0	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.5	2	0.25	1
17	32	32	0	0	5	255	0	0	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	32	32	0	0	5	255	0	0	0.25	1	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	33	33	0	0	4	255	0	0	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	85	0.5	2	0.25	1
17	33	33	0	0	4	255	0	0	0.25	1	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	85	0.5	2	0.25	1
17	34	34	0	0	3	255	0	0	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	84	0.5	2	0.25	1
17	35	35	0	0	2	255	0	0	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	84	0.5	2	0.25	1
18	1	1	0	0	29	255	0.25	1	0.25	1	33	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	0.75	3	0.25	1
18	7	7	0	0	24	255	0.25	1	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.75	3	0.25	1
18	8	8	0	0	23	255	0.25	1	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.75	3	0.25	1
18	23	23	0	0	12	255	0.25	1	0.25	1	33	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	36	0.75	3	0.25	1
18	25	25	0	0	11	255	0.25	1	0.25	1	45	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	48	0.75	3	0.25	1
19	36	36	0	0	1	255	0.5	2	0	0	97	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	99	0.5	2	0	0
20	36	36	0	0	1	255	0.5	2	0	0	99	0	0	0	0	0	0	0	0	0	0	0	97	0.5	2	0	0	100	0.5	2	0	0
21	36	36	0	0	1	255	0.5	2	0	0	100	0	0	0	0	0	0	0	0	0	0	0	99	0.5	2	0	0	96	0.5	2	0.25	1
22	3	3	0	0	28	255	0.5	2	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0.25	1	42	1	4	0.25	1
22	4	4	0	0	27	255	0.5	2	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0.25	1	65	1	4	0.25	1
22	5	5	0	0	26	255	0.5	2	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	64	1	4	0.25	1
22	5	5	0	0	26	255	0.5	2	0.25	1	84	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	64	1	4	0.25	1
22	5	5	0	0	26	255	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	64	1	4	0.25	1
22	6	6	0	0	25	255	0.5	2	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	64	1	4	0.25	1
22	6	6	0	0	25	255	0.5	2	0.25	1	84	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	64	1	4	0.25	1
22	6	6	0	0	25	255	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	64	1	4	0.25	1
22	9	9	0	0	22	255	0.5	2	0.25	1	43	1	0	0	0	0	0	0	0	0	0	0	45	0	0	0.25	1	45	1.5	6	0.25	1
22	9	9	0	0	22	255	0.5	2	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	45	0	0	0.25	1	45	1.5	6	0.25	1
22	10	10	0	0	21	255	0.5	2	0.25	1	46	1	0	0	0	0	0	0	0	0	0	0	49	0	0	0.25	1	49	1.5	6	0.25	1
22	10	10	0	0	21	255	0.5	2	0.25	1	51	1	0	0	0	0	0	0	0	0	0	0	49	0	0	0.25	1	49	1.5	6	0.25	1
22	10	10	0	0	21	255	0.5	2	0.25	1	55	1	0	0	0	0	0	0	0	0	0	0	49	0	0	0.25	1	49	1.5	6	0.25	1
22	11	11	0	0	20	255	0.5	2	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0.25	1	60	1.5	6	0.25	1
22	12	12	0	0	19	255	0.5	2	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0.25	1	61	1.5	6	0.25	1
22	13	13	0	0	18	255	0.5	2	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	70	0	0	0.25	1	65	1.5	6	0.25	1
22	13	13	0	0	18	255	0.5	2	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	70	0	0	0.25	1	65	1.5	6	0.25	1
22	14	14	0	0	17	255	0.5	2	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0.25	1	72	1.5	6	0.25	1
22	15	15	0	0	16	255	0.5	2	0.25	1	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	34	1	4	0.25	1
22	17	17	0	0	15	255	0.5	2	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	1	4	0.25	1
22	19	19	0	0	14	255	0.5	2	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	1	4	0.25	1
22	21	21	0	0	13	255	0.5	2	0.25	1	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	3.75	15	0.25	1
22	21	21	0	0	13	255	0.5	2	0.25	1	65	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	3.75	15	0.25	1
22	28	28	0	0	9	255	0.5	2	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0.25	1	65	1	4	0.25	1
22	29	29	0	0	8	255	0.5	2	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	70	1	4	0.25	1
22	29	29	0	0	8	255	0.5	2	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	70	1	4	0.25	1
22	30	30	0	0	7	255	0.5	2	0.25	1	85	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0.25	1	77	1.5	6	0.25	1
22	31	31	0	0	6	255	0.5	2	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	70	1.5	6	0.25	1
22	32	32	0	0	5	255	0.5	2	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	77	0	0	0.25	1	74	1.5	6	0.25	1
22	32	32	0	0	5	255	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	77	0	0	0.25	1	74	1.5	6	0.25	1
22	33	33	0	0	4	255	0.5	2	0.25	1	85	1	0	0	0	0	0	0	0	0	0	0	82	0	0	0.25	1	77	1.5	6	0.25	1
22	33	33	0	0	4	255	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	82	0	0	0.25	1	77	1.5	6	0.25	1
22	34	34	0	0	3	255	0.5	2	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0.25	1	88	1	4	0.25	1
22	35	35	0	0	2	255	0.5	2	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0.25	1	84	1.5	6	0.25	1
22	36	36	0	0	1	255	0.5	2	0.25	1	96	1	0	0	0	0	0	0	0	0	0	1	100	0.5	2	0	0	97	3.75	15	0	0
22	36	36	0	0	1	255	0.5	2	0.25	1	101	1	0	0	0	0	0	0	0	0	0	1	100	0.5	2	0	0	97	3.75	15	0	0
25	1	1	0	0	29	256	0.75	3	0.25	1	36	0	1	0	0	0	0	0	0	0	0	0	33	0.25	1	0.25	1	33	1.25	5	0.25	1
25	7	7	0	0	24	256	0.75	3	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0.25	1	0.25	1	-13988	1.25	5	0.25	1
25	8	8	0	0	23	256	0.75	3	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	45	0.25	1	0.5	2	45	1.25	5	0.5	2
25	23	23	0	0	12	256	0.75	3	0.25	1	36	0	0	0	0	0	1	0	0	0	0	0	33	0.25	1	0.25	1	33	1.25	5	0.25	1
25	25	25	0	0	11	256	0.75	3	0.25	1	48	0	0	0	0	0	1	0	0	0	0	0	45	0.25	1	0.25	1	42	1	4	0.25	1
27	3	3	0	0	28	256	1	4	0.25	1	42	1	0	0	0	0	0	0	0	0	0	0	70	0.5	2	0.25	1	61	1.5	6	0.25	1
27	3	3	0	0	28	256	1	4	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	70	0.5	2	0.25	1	61	1.5	6	0.25	1
27	3	3	0	0	28	256	1	4	0.25	1	58	1	0	0	0	0	0	0	0	0	0	0	70	0.5	2	0.25	1	61	1.5	6	0.25	1
27	4	4	0	0	27	256	1	4	0.25	1	65	1	0	0	0	0	0	0	0	0	0	0	77	0.5	2	0.25	1	71	1.5	6	0.25	1
27	4	4	0	0	27	256	1	4	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	77	0.5	2	0.25	1	71	1.5	6	0.25	1
27	5	5	0	0	26	256	1	4	0.25	1	64	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	70	1.5	6	0.25	1
27	5	5	0	0	26	256	1	4	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	70	1.5	6	0.25	1
27	5	5	0	0	26	256	1	4	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	70	1.5	6	0.25	1
27	6	6	0	0	25	256	1	4	0.25	1	64	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	70	1.5	6	0.25	1
27	6	6	0	0	25	256	1	4	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	70	1.5	6	0.25	1
27	6	6	0	0	25	256	1	4	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	70	1.5	6	0.25	1
27	15	15	0	0	16	256	1	4	0.25	1	34	0	0	0	0	0	0	0	0	0	0	0	58	0.5	2	0.25	1	33	1.25	5	0.25	1
27	17	17	0	0	15	256	1	4	0.25	1	37	0	0	0	0	0	0	0	0	0	0	0	61	0.5	2	0.25	1	33	1.25	5	0.25	1
27	19	19	0	0	14	256	1	4	0.25	1	54	0	0	0	0	0	0	0	0	0	0	0	65	0.5	2	0.25	1	54	2.25	9	0.25	1
27	25	25	0	0	11	256	1	4	0.25	1	42	1	0	0	0	0	0	0	0	0	0	0	48	0.75	3	0.25	1	45	1.25	5	0.25	1
27	25	25	0	0	11	256	1	4	0.25	1	52	1	0	0	0	0	0	0	0	0	0	0	48	0.75	3	0.25	1	45	1.25	5	0.25	1
27	28	28	0	0	9	256	1	4	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	73	0.5	2	0.25	1	65	1.5	6	0.25	1
27	29	29	0	0	8	256	1	4	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	77	0.5	2	0.25	1	70	1.5	6	0.25	1
27	29	29	0	0	8	256	1	4	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	77	0.5	2	0.25	1	70	1.5	6	0.25	1
27	34	34	0	0	3	256	1	4	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	84	0.5	2	0.25	1	84	1.5	6	0.25	1
29	1	1	0	0	29	257	1.25	5	0.25	1	33	1	0	0	0	0	0	0	0	0	0	0	36	0.75	3	0.25	1	36	2	8	0.25	1
29	1	1	0	0	29	257	1.25	5	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	36	0.75	3	0.25	1	36	2	8	0.25	1
29	7	7	0	0	24	257	1.25	5	0.25	1	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	0.75	3	0.25	1	-13988	2.5	10	0.25	1
29	8	8	0	0	23	257	1.25	5	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	48	0.75	3	0.25	1	48	2	8	0.25	1
29	15	15	0	0	16	257	1.25	5	0.25	1	33	0	0	0	0	0	0	0	0	0	0	0	34	1	4	0.25	1	34	2.25	9	0.25	1
29	17	17	0	0	15	257	1.25	5	0.25	1	33	0	0	0	0	0	0	0	0	0	0	0	37	1	4	0.25	1	37	2.25	9	0.25	1
29	23	23	0	0	12	257	1.25	5	0.25	1	33	0	0	0	0	0	0	0	0	0	0	0	36	0.75	3	0.25	1	36	2	8	0.25	1
29	25	25	0	0	11	257	1.25	5	0.25	1	45	0	0	0	0	0	0	0	0	0	0	0	42	1	4	0.25	1	42	2.25	9	0.25	1
30	3	3	0	0	28	257	1.5	6	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	42	1	4	0.25	1	65	1.75	7	0.25	1
30	4	4	0	0	27	257	1.5	6	0.25	1	71	0	0	0	0	0	0	0	0	0	0	0	65	1	4	0.25	1	76	1.75	7	0.25	1
30	5	5	0	0	26	257	1.5	6	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	73	1.75	7	0.25	1
30	5	5	0	0	26	257	1.5	6	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	73	1.75	7	0.25	1
30	5	5	0	0	26	257	1.5	6	0.25	1	84	1	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	73	1.75	7	0.25	1
30	6	6	0	0	25	257	1.5	6	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	73	1.75	7	0.25	1
30	6	6	0	0	25	257	1.5	6	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	73	1.75	7	0.25	1
30	6	6	0	0	25	257	1.5	6	0.25	1	84	1	0	0	0	0	0	0	0	0	0	0	64	1	4	0.25	1	73	1.75	7	0.25	1
30	9	9	0	0	22	257	1.5	6	0.25	1	45	1	0	0	0	0	0	0	0	0	0	0	43	0.5	2	0.25	1	43	1.75	7	0.25	1
30	9	9	0	0	22	257	1.5	6	0.25	1	55	1	0	0	0	0	0	0	0	0	0	0	43	0.5	2	0.25	1	43	1.75	7	0.25	1
30	10	10	0	0	21	257	1.5	6	0.25	1	49	1	0	0	0	0	0	0	0	0	0	0	46	0.5	2	0.25	1	46	1.75	7	0.25	1
30	10	10	0	0	21	257	1.5	6	0.25	1	52	1	0	0	0	0	0	0	0	0	0	0	46	0.5	2	0.25	1	46	1.75	7	0.25	1
30	10	10	0	0	21	257	1.5	6	0.25	1	57	1	0	0	0	0	0	0	0	0	0	0	46	0.5	2	0.25	1	46	1.75	7	0.25	1
30	11	11	0	0	20	257	1.5	6	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.25	1	64	1.75	7	0.25	1
30	12	12	0	0	19	257	1.5	6	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	70	0.5	2	0.25	1	65	1.75	7	0.25	1
30	13	13	0	0	18	257	1.5	6	0.25	1	65	1	0	0	0	0	0	0	0	0	0	0	73	0.5	2	0.25	1	70	1.75	7	0.25	1
30	13	13	0	0	18	257	1.5	6	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	73	0.5	2	0.25	1	70	1.75	7	0.25	1
30	14	14	0	0	17	257	1.5	6	0.25	1	72	0	0	0	0	0	0	0	0	0	0	0	72	0.5	2	0.25	1	76	1.75	7	0.25	1
30	28	28	0	0	9	257	1.5	6	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	65	1	4	0.25	1	70	1.75	7	0.25	1
30	29	29	0	0	8	257	1.5	6	0.25	1	70	1	0	0	0	0	0	0	0	0	0	0	70	1	4	0.25	1	73	1.75	7	0.25	1
30	29	29	0	0	8	257	1.5	6	0.25	1	73	1	0	0	0	0	0	0	0	0	0	0	70	1	4	0.25	1	73	1.75	7	0.25	1
30	30	30	0	0	7	257	1.5	6	0.25	1	77	0	0	0	0	0	0	0	0	0	0	0	85	0.5	2	0.25	1	82	1.75	7	0.25	1
30	31	31	0	0	6	257	1.5	6	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	77	0.5	2	0.25	1	73	1.75	7	0.25	1
30	32	32	0	0	5	257	1.5	6	0.25	1	74	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	77	1.75	7	0.25	1
30	32	32	0	0	5	257	1.5	6	0.25	1	82	1	0	0	0	0	0	0	0	0	0	0	82	0.5	2	0.25	1	77	1.75	7	0.25	1
30	33	33	0	0	4	257	1.5	6	0.25	1	77	1	0	0	0	0	0	0	0	0	0	0	85	0.5	2	0.25	1	82	1.75	7	0.25	1
