line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
23	5	5	0	0	1	67	3	24	0.5	4	78	0	0	0	0	0	0	0	0	0	1	0	68	2.5	20	0.5	4	80	3.5	28	0.5	4
24	2	2	0	0	3	67	3.5	28	0.5	4	63	0	0	0	0	0	0	0	0	0	0	0	61	3	24	0.5	4	65	4	32	0.5	4
24	5	5	0	0	1	67	3.5	28	0.5	4	80	0	0	0	0	0	0	0	0	0	0	1	78	3	24	0.5	4	80	4	32	0.5	4
25	2	2	0	0	3	67	4	32	0.5	4	65	0	0	0	0	0	0	0	0	0	0	0	63	3.5	28	0.5	4	63	4.5	36	0.5	4
25	5	5	0	0	1	67	4	32	0.5	4	80	0	0	0	0	0	0	0	0	0	1	0	80	3.5	28	0.5	4	92	4.5	36	0.5	4
27	2	2	0	0	3	68	4.5	36	0.5	4	63	0	0	0	0	0	0	0	0	0	0	0	65	4	32	0.5	4	61	5	40	0.5	4
27	5	5	0	0	1	68	4.5	36	0.5	4	92	0	0	0	0	0	0	0	0	0	0	1	80	4	32	0.5	4	90	5	40	0.5	4
28	2	2	0	0	3	68	5	40	0.5	4	61	0	0	0	0	0	0	0	0	0	0	0	63	4.5	36	0.5	4	59	5.5	44	0.5	4
28	5	5	0	0	1	68	5	40	0.5	4	90	0	0	0	0	0	0	0	0	0	0	0	92	4.5	36	0.5	4	80	5.5	44	0.5	4
29	2	2	0	0	3	68	5.5	44	0.5	4	59	0	0	0	0	0	0	0	0	0	0	1	61	5	40	0.5	4	61	6	48	0.5	4
29	5	5	0	0	1	68	5.5	44	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	90	5	40	0.5	4	80	6	48	0.5	4
30	2	2	0	0	3	68	6	48	0.5	4	61	0	0	0	0	0	0	0	0	0	1	0	59	5.5	44	0.5	4	63	6.5	52	0.5	4
30	4	4	0	0	2	68	6	48	3	24	66	1	0	0	0	0	1	0	0	0	0	0	61	3	24	3	24	71	9	72	3	24
30	4	4	0	0	2	68	6	48	3	24	68	1	0	0	0	0	0	0	0	0	0	0	61	3	24	3	24	71	9	72	3	24
30	5	5	0	0	1	68	6	48	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	5.5	44	0.5	4	78	6.5	52	0.5	4
31	2	2	0	0	3	68	6.5	52	0.5	4	63	0	0	0	0	0	0	0	0	0	0	0	61	6	48	0.5	4	65	7	56	0.5	4
31	5	5	0	0	1	68	6.5	52	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	80	6	48	0.5	4	68	7	56	0.5	4
32	2	2	0	0	3	68	7	56	0.5	4	65	0	0	0	0	0	0	0	0	0	0	0	63	6.5	52	0.5	4	63	7.5	60	0.5	4
32	5	5	0	0	1	68	7	56	0.5	4	68	0	0	0	0	0	0	0	0	0	0	0	78	6.5	52	0.5	4	78	7.5	60	0.5	4
33	2	2	0	0	3	68	7.5	60	0.5	4	63	0	0	0	0	0	0	0	0	0	0	0	65	7	56	0.5	4	61	8	64	0.5	4
33	5	5	0	0	1	68	7.5	60	0.5	4	78	0	0	0	0	0	0	0	0	0	1	0	68	7	56	0.5	4	80	8	64	0.5	4
34	2	2	0	0	3	68	8	64	0.5	4	61	0	0	0	0	0	0	0	0	0	0	0	63	7.5	60	0.5	4	59	8.5	68	0.5	4
34	5	5	0	0	1	68	8	64	0.5	4	80	0	0	0	0	0	0	0	0	0	0	1	78	7.5	60	0.5	4	80	8.5	68	0.5	4
35	2	2	0	0	3	68	8.5	68	0.5	4	59	0	0	0	0	0	0	0	0	0	0	1	61	8	64	0.5	4	73	9	72	0.5	4
35	5	5	0	0	1	68	8.5	68	0.5	4	80	0	0	0	0	0	0	0	0	0	1	1	80	8	64	0.5	4	92	9	72	0.5	4
37	2	2	0	0	3	69	9	72	0.5	4	73	0	0	0	0	0	0	0	0	0	1	0	59	8.5	68	0.5	4	75	9.5	76	0.5	4
37	4	4	0	0	2	69	9	72	3	24	71	1	0	0	0	0	1	0	0	0	0	0	66	6	48	3	24	61	12	96	3	24
37	4	4	0	0	2	69	9	72	3	24	73	1	0	0	0	0	0	0	0	0	0	0	66	6	48	3	24	61	12	96	3	24
37	5	5	0	0	1	69	9	72	0.5	4	92	0	0	0	0	0	0	0	0	0	1	1	80	8.5	68	0.5	4	90	9.5	76	0.5	4
38	2	2	0	0	3	69	9.5	76	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	73	9	72	0.5	4	77	10	80	0.5	4
38	5	5	0	0	1	69	9.5	76	0.5	4	90	0	0	0	0	0	0	0	0	0	0	0	92	9	72	0.5	4	80	10	80	0.5	4
39	2	2	0	0	3	69	10	80	0.5	4	77	0	0	0	0	0	0	0	0	0	0	0	75	9.5	76	0.5	4	75	10.5	84	0.5	4
39	5	5	0	0	1	69	10	80	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	90	9.5	76	0.5	4	80	10.5	84	0.5	4
40	1	1	0	0	4	69	10.5	84	1.5	12	35	1	0	0	0	0	1	0	0	0	0	0	32	3	24	1.5	12	32	12	96	1.5	12
40	1	1	0	0	4	69	10.5	84	1.5	12	47	1	0	0	0	0	0	0	0	0	0	0	32	3	24	1.5	12	32	12	96	1.5	12
40	2	2	0	0	3	69	10.5	84	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	77	10	80	0.5	4	73	11	88	0.5	4
40	5	5	0	0	1	69	10.5	84	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	10	80	0.5	4	78	11	88	0.5	4
41	2	2	0	0	3	69	11	88	0.5	4	73	0	0	0	0	0	0	0	0	0	0	0	75	10.5	84	0.5	4	71	11.5	92	0.5	4
41	5	5	0	0	1	69	11	88	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	80	10.5	84	0.5	4	68	11.5	92	0.5	4
42	2	2	0	0	3	69	11.5	92	0.5	4	71	0	0	0	0	0	0	0	0	0	0	1	73	11	88	0.5	4	73	12	96	0.5	4
42	5	5	0	0	1	69	11.5	92	0.5	4	68	0	0	0	0	0	0	0	0	0	0	0	78	11	88	0.5	4	78	12	96	0.5	4
43	1	1	0	0	4	69	12	96	1.5	12	32	1	0	0	0	0	1	0	0	0	0	0	35	10.5	84	1.5	12	73	18	144	4.5	36
43	1	1	0	0	4	69	12	96	1.5	12	44	1	0	0	0	0	0	0	0	0	0	0	35	10.5	84	1.5	12	73	18	144	4.5	36
43	2	2	0	0	3	69	12	96	0.5	4	73	0	0	0	0	0	0	0	0	0	1	0	71	11.5	92	0.5	4	75	12.5	100	0.5	4
43	4	4	0	0	2	69	12	96	3	24	61	1	0	0	0	0	1	0	0	0	0	0	71	9	72	3	24	66	15	120	3	24
43	4	4	0	0	2	69	12	96	3	24	63	1	0	0	0	0	0	0	0	0	0	0	71	9	72	3	24	66	15	120	3	24
43	5	5	0	0	1	69	12	96	0.5	4	78	0	0	0	0	0	0	0	0	0	1	0	68	11.5	92	0.5	4	80	12.5	100	0.5	4
44	2	2	0	0	3	69	12.5	100	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	73	12	96	0.5	4	77	13	104	0.5	4
44	5	5	0	0	1	69	12.5	100	0.5	4	80	0	0	0	0	0	0	0	0	0	0	1	78	12	96	0.5	4	80	13	104	0.5	4
45	2	2	0	0	3	69	13	104	0.5	4	77	0	0	0	0	0	0	0	0	0	0	0	75	12.5	100	0.5	4	75	13.5	108	0.5	4
45	5	5	0	0	1	69	13	104	0.5	4	80	0	0	0	0	0	0	0	0	0	1	0	80	12.5	100	0.5	4	92	13.5	108	0.5	4
47	2	2	0	0	3	70	13.5	108	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	77	13	104	0.5	4	73	14	112	0.5	4
47	5	5	0	0	1	70	13.5	108	0.5	4	92	0	0	0	0	0	0	0	0	0	0	1	80	13	104	0.5	4	90	14	112	0.5	4
48	2	2	0	0	3	70	14	112	0.5	4	73	0	0	0	0	0	0	0	0	0	0	0	75	13.5	108	0.5	4	71	14.5	116	0.5	4
48	5	5	0	0	1	70	14	112	0.5	4	90	0	0	0	0	0	0	0	0	0	0	0	92	13.5	108	0.5	4	80	14.5	116	0.5	4
49	2	2	0	0	3	70	14.5	116	0.5	4	71	0	0	0	0	0	0	0	0	0	0	1	73	14	112	0.5	4	73	15	120	0.5	4
49	5	5	0	0	1	70	14.5	116	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	90	14	112	0.5	4	80	15	120	0.5	4
50	2	2	0	0	3	70	15	120	0.5	4	73	0	0	0	0	0	0	0	0	0	1	0	71	14.5	116	0.5	4	75	15.5	124	0.5	4
50	4	4	0	0	2	70	15	120	3	24	66	1	0	0	0	0	1	0	0	0	0	0	61	12	96	3	24	71	18	144	3	24
50	4	4	0	0	2	70	15	120	3	24	68	1	0	0	0	0	0	0	0	0	0	0	61	12	96	3	24	71	18	144	3	24
50	5	5	0	0	1	70	15	120	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	14.5	116	0.5	4	78	15.5	124	0.5	4
51	2	2	0	0	3	70	15.5	124	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	73	15	120	0.5	4	77	16	128	0.5	4
51	5	5	0	0	1	70	15.5	124	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	80	15	120	0.5	4	68	16	128	0.5	4
52	2	2	0	0	3	70	16	128	0.5	4	77	0	0	0	0	0	0	0	0	0	0	0	75	15.5	124	0.5	4	75	16.5	132	0.5	4
52	5	5	0	0	1	70	16	128	0.5	4	68	0	0	0	0	0	0	0	0	0	0	0	78	15.5	124	0.5	4	78	16.5	132	0.5	4
53	2	2	0	0	3	70	16.5	132	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	77	16	128	0.5	4	73	17	136	0.5	4
53	5	5	0	0	1	70	16.5	132	0.5	4	78	0	0	0	0	0	0	0	0	0	1	0	68	16	128	0.5	4	80	17	136	0.5	4
54	2	2	0	0	3	70	17	136	0.5	4	73	0	0	0	0	0	0	0	0	0	0	0	75	16.5	132	0.5	4	71	17.5	140	0.5	4
54	5	5	0	0	1	70	17	136	0.5	4	80	0	0	0	0	0	0	0	0	0	0	1	78	16.5	132	0.5	4	80	17.5	140	0.5	4
55	2	2	0	0	3	70	17.5	140	0.5	4	71	0	0	0	0	0	0	0	0	0	0	1	73	17	136	0.5	4	99	18	144	0.5	4
55	5	5	0	0	1	70	17.5	140	0.5	4	80	0	0	0	0	0	0	0	0	0	1	1	80	17	136	0.5	4	92	18	144	0.5	4
59	1	1	0	0	4	71	18	144	4.5	36	73	0	0	0	0	0	0	1	0	0	0	0	32	12	96	1.5	12	73	22.5	180	1.5	12
59	2	2	0	0	3	71	18	144	0.5	4	99	0	0	0	0	0	0	0	0	0	0	0	71	17.5	140	0.5	4	97	18.5	148	0.5	4
59	4	4	0	0	2	71	18	144	3	24	71	1	0	0	0	0	1	0	0	0	0	0	66	15	120	3	24	61	21	168	3	24
59	4	4	0	0	2	71	18	144	3	24	73	1	0	0	0	0	0	0	0	0	0	0	66	15	120	3	24	61	21	168	3	24
59	5	5	0	0	1	71	18	144	0.5	4	92	0	0	0	0	0	0	0	0	0	1	1	80	17.5	140	0.5	4	90	18.5	148	0.5	4
60	2	2	0	0	3	71	18.5	148	0.5	4	97	0	0	0	0	0	0	0	0	0	0	0	99	18	144	0.5	4	95	19	152	0.5	4
60	5	5	0	0	1	71	18.5	148	0.5	4	90	0	0	0	0	0	0	0	0	0	0	0	92	18	144	0.5	4	80	19	152	0.5	4
61	2	2	0	0	3	71	19	152	0.5	4	95	0	0	0	0	0	0	0	0	0	0	0	97	18.5	148	0.5	4	94	19.5	156	0.5	4
61	5	5	0	0	1	71	19	152	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	90	18.5	148	0.5	4	80	19.5	156	0.5	4
62	2	2	0	0	3	71	19.5	156	0.5	4	94	0	0	0	0	0	0	0	0	0	0	0	95	19	152	0.5	4	92	20	160	0.5	4
62	5	5	0	0	1	71	19.5	156	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	19	152	0.5	4	78	20	160	0.5	4
63	2	2	0	0	3	71	20	160	0.5	4	92	0	0	0	0	0	0	0	0	0	0	0	94	19.5	156	0.5	4	90	20.5	164	0.5	4
63	5	5	0	0	1	71	20	160	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	80	19.5	156	0.5	4	68	20.5	164	0.5	4
64	2	2	0	0	3	71	20.5	164	0.5	4	90	0	0	0	0	0	0	0	0	0	0	0	92	20	160	0.5	4	89	21	168	0.5	4
64	5	5	0	0	1	71	20.5	164	0.5	4	68	0	0	0	0	0	0	0	0	0	0	0	78	20	160	0.5	4	78	21	168	0.5	4
65	2	2	0	0	3	71	21	168	0.5	4	89	0	0	0	0	0	0	0	0	0	0	0	90	20.5	164	0.5	4	87	21.5	172	0.5	4
65	4	4	0	0	2	71	21	168	3	24	61	1	0	0	0	0	1	0	0	0	0	0	71	18	144	3	24	66	24	192	3	24
65	4	4	0	0	2	71	21	168	3	24	63	1	0	0	0	0	0	0	0	0	0	0	71	18	144	3	24	66	24	192	3	24
65	5	5	0	0	1	71	21	168	0.5	4	78	0	0	0	0	0	0	0	0	0	1	0	68	20.5	164	0.5	4	80	21.5	172	0.5	4
66	2	2	0	0	3	71	21.5	172	0.5	4	87	0	0	0	0	0	0	0	0	0	0	0	89	21	168	0.5	4	85	22	176	0.5	4
66	5	5	0	0	1	71	21.5	172	0.5	4	80	0	0	0	0	0	0	0	0	0	0	1	78	21	168	0.5	4	80	22	176	0.5	4
67	2	2	0	0	3	71	22	176	0.5	4	85	0	0	0	0	0	0	0	0	0	0	0	87	21.5	172	0.5	4	83	22.5	180	0.5	4
67	5	5	0	0	1	71	22	176	0.5	4	80	0	0	0	0	0	0	0	0	0	1	0	80	21.5	172	0.5	4	92	22.5	180	0.5	4
70	1	1	0	0	4	72	22.5	180	1.5	12	73	0	0	0	0	0	0	0	0	0	0	0	73	18	144	4.5	36	-1	-1	-1	-1	-1
70	2	2	0	0	3	72	22.5	180	0.5	4	83	0	0	0	0	0	0	0	0	0	0	0	85	22	176	0.5	4	82	23	184	0.5	4
70	5	5	0	0	1	72	22.5	180	0.5	4	92	0	0	0	0	0	0	0	0	0	0	1	80	22	176	0.5	4	90	23	184	0.5	4
71	2	2	0	0	3	72	23	184	0.5	4	82	0	0	0	0	0	0	0	0	0	0	0	83	22.5	180	0.5	4	80	23.5	188	0.5	4
71	5	5	0	0	1	72	23	184	0.5	4	90	0	0	0	0	0	0	0	0	0	0	0	92	22.5	180	0.5	4	80	23.5	188	0.5	4
72	2	2	0	0	3	72	23.5	188	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	82	23	184	0.5	4	78	24	192	0.5	4
72	5	5	0	0	1	72	23.5	188	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	90	23	184	0.5	4	80	24	192	0.5	4
73	2	2	0	0	3	72	24	192	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	80	23.5	188	0.5	4	77	24.5	196	0.5	4
73	4	4	0	0	2	72	24	192	3	24	66	1	0	0	0	0	1	0	0	0	0	0	61	21	168	3	24	-1	-1	-1	-1	-1
73	4	4	0	0	2	72	24	192	3	24	68	1	0	0	0	0	0	0	0	0	0	0	61	21	168	3	24	-1	-1	-1	-1	-1
73	5	5	0	0	1	72	24	192	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	80	23.5	188	0.5	4	78	24.5	196	0.5	4
74	2	2	0	0	3	72	24.5	196	0.5	4	77	0	0	0	0	0	0	0	0	0	0	0	78	24	192	0.5	4	75	25	200	0.5	4
74	5	5	0	0	1	72	24.5	196	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	80	24	192	0.5	4	68	25	200	0.5	4
75	2	2	0	0	3	72	25	200	0.5	4	75	0	0	0	0	0	0	0	0	0	0	0	77	24.5	196	0.5	4	73	25.5	204	0.375	3
75	5	5	0	0	1	72	25	200	0.5	4	68	0	0	0	0	0	0	0	0	0	0	0	78	24.5	196	0.5	4	78	25.5	204	0.5	4
76	2	2	0	0	3	72	25.5	204	0.375	3	73	0	0	0	0	0	0	0	0	0	0	0	75	25	200	0.5	4	71	25.875	207	0.375	3
76	5	5	0	0	1	72	25.5	204	0.5	4	78	0	0	0	0	0	0	0	0	0	0	0	68	25	200	0.5	4	80	26	208	0.5	4
77	2	2	0	0	3	72	25.875	207	0.375	3	71	0	0	0	0	0	0	0	0	0	0	0	73	25.5	204	0.375	3	70	26.25	210	0.375	3
78	5	5	0	0	1	72	26	208	0.5	4	80	0	0	0	0	0	0	0	0	0	0	0	78	25.5	204	0.5	4	92	26.5	212	0.5	4
79	2	2	0	0	3	72	26.25	210	0.375	3	70	0	0	0	0	0	0	0	0	0	0	0	71	25.875	207	0.375	3	68	26.625	213	0.375	3
80	5	5	0	0	1	72	26.5	212	0.5	4	92	0	0	0	0	0	0	0	0	0	0	1	80	26	208	0.5	4	-1	-1	-1	-1	-1
81	2	2	0	0	3	72	26.625	213	0.375	3	68	0	0	0	0	0	0	0	0	0	0	0	70	26.25	210	0.375	3	-1	-1	-1	-1	-1
