line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
23	9	9	0	0	1	16	2	12	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	0	72	1.66667	10	0.333333	2	82	2.33333	14	0.333333	2
24	9	9	0	0	1	16	2.33333	14	0.333333	2	82	0	0	0	0	0	0	0	0	0	0	0	73	2	12	0.333333	2	80	2.66667	16	0.333333	2
25	9	9	0	0	1	16	2.66667	16	0.333333	2	80	0	0	0	0	0	0	0	0	0	0	0	82	2.33333	14	0.333333	2	77	3	18	0.333333	2
27	7	7	0	0	2	17	3	18	1	6	68	0	0	0	0	0	0	0	0	0	0	0	65	2	12	1	6	65	4	24	1	6
27	9	9	0	0	1	17	3	18	0.333333	2	77	0	0	0	0	0	0	0	0	0	0	0	80	2.66667	16	0.333333	2	75	3.33333	20	0.333333	2
28	9	9	0	0	1	17	3.33333	20	0.333333	2	75	0	0	0	0	0	0	0	0	0	0	0	77	3	18	0.333333	2	68	3.66667	22	0.333333	2
29	9	9	0	0	1	17	3.66667	22	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	75	3.33333	20	0.333333	2	65	4	24	1	6
30	3	3	0	0	4	17	4	24	2	12	49	0	0	0	0	0	0	0	0	0	0	0	61	2	12	2	12	49	6	36	1	6
30	5	5	0	0	3	17	4	24	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	65	2	12	2	12	56	4.33333	26	0.333333	2
30	7	7	0	0	2	17	4	24	1	6	65	0	0	0	0	0	0	0	0	0	0	1	68	3	18	1	6	77	5	30	1	6
30	9	9	0	0	1	17	4	24	1	6	65	0	0	0	0	0	0	0	0	0	0	0	68	3.66667	22	0.333333	2	77	5	30	1	6
31	5	5	0	0	3	17	4.33333	26	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	65	4	24	0.333333	2	61	4.66667	28	0.333333	2
32	5	5	0	0	3	17	4.66667	28	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	56	4.33333	26	0.333333	2	63	5	30	0.333333	2
33	5	5	0	0	3	17	5	30	0.333333	2	63	0	0	0	0	0	0	0	0	0	0	0	61	4.66667	28	0.333333	2	61	5.33333	32	0.333333	2
33	7	7	0	0	2	17	5	30	1	6	77	0	0	0	0	0	0	0	0	0	1	0	65	4	24	1	6	73	6	36	1	6
33	9	9	0	0	1	17	5	30	1	6	77	0	0	0	0	0	0	0	0	0	1	0	65	4	24	1	6	77	6	36	1	6
34	5	5	0	0	3	17	5.33333	32	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	63	5	30	0.333333	2	56	5.66667	34	0.333333	2
35	5	5	0	0	3	17	5.66667	34	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	1	61	5.33333	32	0.333333	2	53	6	36	0.333333	2
39	1	1	0	0	5	18	6	36	1	6	37	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	32	9	54	1	6
39	3	3	0	0	4	18	6	36	1	6	49	0	0	0	0	0	0	0	0	0	0	0	49	4	24	2	12	49	7	42	1	6
39	5	5	0	0	3	18	6	36	0.333333	2	53	0	0	0	0	0	0	0	0	0	1	0	56	5.66667	34	0.333333	2	56	6.33333	38	0.333333	2
39	7	7	0	0	2	18	6	36	1	6	73	0	0	0	0	0	0	0	0	0	0	1	77	5	30	1	6	56	9	54	3	18
39	9	9	0	0	1	18	6	36	1	6	77	0	0	0	0	0	0	0	0	0	0	1	77	5	30	1	6	77	7	42	1	6
40	5	5	0	0	3	18	6.33333	38	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	53	6	36	0.333333	2	61	6.66667	40	0.333333	2
41	5	5	0	0	3	18	6.66667	40	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	1	56	6.33333	38	0.333333	2	63	7	42	0.333333	2
42	3	3	0	0	4	18	7	42	1	6	49	0	0	0	0	0	0	0	0	0	1	0	49	6	36	1	6	54	8	48	1	6
42	5	5	0	0	3	18	7	42	0.333333	2	63	0	0	0	0	0	0	0	0	0	1	0	61	6.66667	40	0.333333	2	61	7.33333	44	0.333333	2
42	9	9	0	0	1	18	7	42	1	6	77	0	0	0	0	0	0	0	0	0	1	0	77	6	36	1	6	78	8	48	1	6
43	5	5	0	0	3	18	7.33333	44	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	63	7	42	0.333333	2	56	7.66667	46	0.333333	2
44	5	5	0	0	3	18	7.66667	46	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	61	7.33333	44	0.333333	2	58	8	48	0.333333	2
45	3	3	0	0	4	18	8	48	1	6	54	0	0	0	0	0	0	0	0	0	0	1	49	7	42	1	6	56	9	54	1	6
45	5	5	0	0	3	18	8	48	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	56	7.66667	46	0.333333	2	60	8.33333	50	0.333333	2
45	9	9	0	0	1	18	8	48	1	6	78	0	0	0	0	0	0	0	0	0	0	1	77	7	42	1	6	77	9	54	1.5	9
46	5	5	0	0	3	18	8.33333	50	0.333333	2	60	0	0	0	0	0	0	0	0	0	0	0	58	8	48	0.333333	2	66	8.66667	52	0.333333	2
47	5	5	0	0	3	18	8.66667	52	0.333333	2	66	0	0	0	0	0	0	0	0	0	0	1	60	8.33333	50	0.333333	2	63	9	54	0.333333	2
49	1	1	0	0	5	19	9	54	1	6	32	0	0	0	0	0	0	0	0	0	0	0	37	6	36	1	6	37	13	78	1	6
49	3	3	0	0	4	19	9	54	1	6	56	0	0	0	0	0	0	0	0	0	1	0	54	8	48	1	6	44	10	60	1	6
49	5	5	0	0	3	19	9	54	0.333333	2	63	0	0	0	0	0	0	0	0	0	1	0	66	8.66667	52	0.333333	2	61	9.33333	56	0.333333	2
49	7	7	0	0	2	19	9	54	3	18	56	0	0	0	0	0	0	0	0	0	0	0	73	6	36	1	6	68	15	90	3	18
49	9	9	0	0	1	19	9	54	1.5	9	77	0	0	0	0	0	0	0	0	0	1	0	78	8	48	1	6	75	10.5	63	0.5	3
50	5	5	0	0	3	19	9.33333	56	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	63	9	54	0.333333	2	56	9.66667	58	0.333333	2
51	5	5	0	0	3	19	9.66667	58	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	61	9.33333	56	0.333333	2	54	10	60	0.333333	2
52	3	3	0	0	4	19	10	60	1	6	44	0	0	0	0	0	0	0	0	0	0	0	56	9	54	1	6	49	11	66	2	12
52	5	5	0	0	3	19	10	60	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	0	56	9.66667	58	0.333333	2	56	10.3333	62	0.333333	2
53	5	5	0	0	3	19	10.3333	62	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	54	10	60	0.333333	2	60	10.6667	64	0.333333	2
54	9	9	0	0	1	19	10.5	63	0.5	3	75	0	0	0	0	0	0	0	0	0	0	0	77	9	54	1.5	9	73	11	66	1	6
55	5	5	0	0	3	19	10.6667	64	0.333333	2	60	0	0	0	0	0	0	0	0	0	0	1	56	10.3333	62	0.333333	2	61	11	66	0.333333	2
56	3	3	0	0	4	19	11	66	2	12	49	0	0	0	0	0	0	0	0	0	0	1	44	10	60	1	6	49	13	78	1	6
56	5	5	0	0	3	19	11	66	0.333333	2	61	0	0	0	0	0	0	0	0	0	1	0	60	10.6667	64	0.333333	2	58	11.3333	68	0.333333	2
56	9	9	0	0	1	19	11	66	1	6	73	0	0	0	0	0	0	0	0	0	0	1	75	10.5	63	0.5	3	77	13	78	1	6
57	5	5	0	0	3	19	11.3333	68	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	61	11	66	0.333333	2	56	11.6667	70	0.333333	2
58	5	5	0	0	3	19	11.6667	70	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	58	11.3333	68	0.333333	2	53	12	72	0.333333	2
60	5	5	0	0	3	20	12	72	0.333333	2	53	0	0	0	0	0	0	0	0	0	0	0	56	11.6667	70	0.333333	2	56	12.3333	74	0.333333	2
61	5	5	0	0	3	20	12.3333	74	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	53	12	72	0.333333	2	61	12.6667	76	0.333333	2
62	5	5	0	0	3	20	12.6667	76	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	1	56	12.3333	74	0.333333	2	63	13	78	0.333333	2
63	1	1	0	0	5	20	13	78	1	6	37	0	0	0	0	0	0	0	0	0	0	0	32	9	54	1	6	42	14	84	1	6
63	3	3	0	0	4	20	13	78	1	6	49	0	0	0	0	0	0	0	0	0	1	0	49	11	66	2	12	54	14	84	1	6
63	5	5	0	0	3	20	13	78	0.333333	2	63	0	0	0	0	0	0	0	0	0	1	0	61	12.6667	76	0.333333	2	61	13.3333	80	0.333333	2
63	9	9	0	0	1	20	13	78	1	6	77	0	0	0	0	0	0	0	0	0	0	0	73	11	66	1	6	78	14	84	0.5	3
64	5	5	0	0	3	20	13.3333	80	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	63	13	78	0.333333	2	56	13.6667	82	0.333333	2
65	5	5	0	0	3	20	13.6667	82	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	61	13.3333	80	0.333333	2	58	14	84	0.333333	2
66	1	1	0	0	5	20	14	84	1	6	42	0	0	0	0	0	0	0	0	0	0	0	37	13	78	1	6	44	15	90	1	6
66	3	3	0	0	4	20	14	84	1	6	54	0	0	0	0	0	0	0	0	0	0	1	49	13	78	1	6	56	15	90	1	6
66	5	5	0	0	3	20	14	84	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	56	13.6667	82	0.333333	2	63	14.3333	86	0.333333	2
66	9	9	0	0	1	20	14	84	0.5	3	78	0	0	0	0	0	0	0	0	0	1	0	77	13	78	1	6	77	14.5	87	0.5	3
67	5	5	0	0	3	20	14.3333	86	0.333333	2	63	0	0	0	0	0	0	0	0	0	0	0	58	14	84	0.333333	2	66	14.6667	88	0.333333	2
68	9	9	0	0	1	20	14.5	87	0.5	3	77	0	0	0	0	0	0	0	0	0	0	1	78	14	84	0.5	3	77	15	90	1	6
69	5	5	0	0	3	20	14.6667	88	0.333333	2	66	0	0	0	0	0	0	0	0	0	0	1	63	14.3333	86	0.333333	2	63	15	90	0.333333	2
71	1	1	0	0	5	21	15	90	1	6	44	0	0	0	0	0	0	0	0	0	0	0	42	14	84	1	6	41	21	126	1	6
71	3	3	0	0	4	21	15	90	1	6	56	0	0	0	0	0	0	0	0	0	1	0	54	14	84	1	6	44	16	96	1	6
71	5	5	0	0	3	21	15	90	0.333333	2	63	0	0	0	0	0	0	0	0	0	1	0	66	14.6667	88	0.333333	2	61	15.3333	92	0.333333	2
71	7	7	0	0	2	21	15	90	3	18	68	0	0	0	0	0	0	0	0	0	0	0	56	9	54	3	18	65	18	108	0.333333	2
71	9	9	0	0	1	21	15	90	1	6	77	0	0	0	0	0	0	0	0	0	1	0	77	14.5	87	0.5	3	75	16	96	1	6
72	5	5	0	0	3	21	15.3333	92	0.333333	2	61	0	0	0	0	0	0	0	0	0	0	0	63	15	90	0.333333	2	56	15.6667	94	0.333333	2
73	5	5	0	0	3	21	15.6667	94	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	61	15.3333	92	0.333333	2	54	16	96	0.333333	2
74	3	3	0	0	4	21	16	96	1	6	44	0	0	0	0	0	0	0	0	0	0	0	56	15	90	1	6	49	17	102	1	6
74	5	5	0	0	3	21	16	96	0.333333	2	54	0	0	0	0	0	0	0	0	0	0	0	56	15.6667	94	0.333333	2	56	16.3333	98	0.333333	2
74	9	9	0	0	1	21	16	96	1	6	75	0	0	0	0	0	0	0	0	0	0	0	77	15	90	1	6	73	17	102	1	6
75	5	5	0	0	3	21	16.3333	98	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	54	16	96	0.333333	2	60	16.6667	100	0.333333	2
76	5	5	0	0	3	21	16.6667	100	0.333333	2	60	0	0	0	0	0	0	0	0	0	0	1	56	16.3333	98	0.333333	2	61	17	102	0.333333	2
77	3	3	0	0	4	21	17	102	1	6	49	0	0	0	0	0	0	0	0	0	0	1	44	16	96	1	6	53	19	114	1	6
77	5	5	0	0	3	21	17	102	0.333333	2	61	0	0	0	0	0	0	0	0	0	1	0	60	16.6667	100	0.333333	2	58	17.3333	104	0.333333	2
77	9	9	0	0	1	21	17	102	1	6	73	0	0	0	0	0	0	0	0	0	0	1	75	16	96	1	6	65	18	108	0.333333	2
78	5	5	0	0	3	21	17.3333	104	0.333333	2	58	0	0	0	0	0	0	0	0	0	0	0	61	17	102	0.333333	2	56	17.6667	106	0.333333	2
79	5	5	0	0	3	21	17.6667	106	0.333333	2	56	0	0	0	0	0	0	0	0	0	0	0	58	17.3333	104	0.333333	2	49	18	108	1	6
81	5	5	0	0	3	22	18	108	1	6	49	0	0	0	0	0	0	0	0	0	0	1	56	17.6667	106	0.333333	2	53	19	114	1	6
81	7	7	0	0	2	22	18	108	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	68	15	90	3	18	68	18.3333	110	0.333333	2
81	9	9	0	0	1	22	18	108	0.333333	2	65	0	0	0	0	0	0	0	0	0	1	0	73	17	102	1	6	68	18.3333	110	0.333333	2
82	7	7	0	0	2	22	18.3333	110	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	65	18	108	0.333333	2	73	18.6667	112	0.333333	2
82	9	9	0	0	1	22	18.3333	110	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	65	18	108	0.333333	2	73	18.6667	112	0.333333	2
83	7	7	0	0	2	22	18.6667	112	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	1	68	18.3333	110	0.333333	2	75	19	114	0.333333	2
83	9	9	0	0	1	22	18.6667	112	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	1	68	18.3333	110	0.333333	2	75	19	114	0.333333	2
84	3	3	0	0	4	22	19	114	1	6	53	0	0	0	0	0	0	0	0	0	1	0	49	17	102	1	6	61	20	120	1	6
84	5	5	0	0	3	22	19	114	1	6	53	0	0	0	0	0	0	0	0	0	1	0	49	18	108	1	6	61	20	120	1	6
84	7	7	0	0	2	22	19	114	0.333333	2	75	0	0	0	0	0	0	0	0	0	1	0	73	18.6667	112	0.333333	2	73	19.3333	116	0.333333	2
84	9	9	0	0	1	22	19	114	0.333333	2	75	0	0	0	0	0	0	0	0	0	1	0	73	18.6667	112	0.333333	2	73	19.3333	116	0.333333	2
85	7	7	0	0	2	22	19.3333	116	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	0	75	19	114	0.333333	2	68	19.6667	118	0.333333	2
85	9	9	0	0	1	22	19.3333	116	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	0	75	19	114	0.333333	2	68	19.6667	118	0.333333	2
86	7	7	0	0	2	22	19.6667	118	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	73	19.3333	116	0.333333	2	65	20	120	0.333333	2
86	9	9	0	0	1	22	19.6667	118	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	73	19.3333	116	0.333333	2	65	20	120	0.333333	2
87	3	3	0	0	4	22	20	120	1	6	61	0	0	0	0	0	0	0	0	0	0	1	53	19	114	1	6	57	21	126	1	6
87	5	5	0	0	3	22	20	120	1	6	61	0	0	0	0	0	0	0	0	0	0	1	53	19	114	1	6	57	21	126	1	6
87	7	7	0	0	2	22	20	120	0.333333	2	65	0	0	0	0	0	0	0	0	0	0	0	68	19.6667	118	0.333333	2	68	20.3333	122	0.333333	2
87	9	9	0	0	1	22	20	120	0.333333	2	65	0	0	0	0	0	0	0	0	0	0	0	68	19.6667	118	0.333333	2	68	20.3333	122	0.333333	2
88	7	7	0	0	2	22	20.3333	122	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	65	20	120	0.333333	2	73	20.6667	124	0.333333	2
88	9	9	0	0	1	22	20.3333	122	0.333333	2	68	0	0	0	0	0	0	0	0	0	0	0	65	20	120	0.333333	2	73	20.6667	124	0.333333	2
89	7	7	0	0	2	22	20.6667	124	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	1	68	20.3333	122	0.333333	2	77	21	126	0.333333	2
89	9	9	0	0	1	22	20.6667	124	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	1	68	20.3333	122	0.333333	2	77	21	126	0.333333	2
91	1	1	0	0	5	23	21	126	1	6	41	0	0	0	0	0	0	0	0	0	0	0	44	15	90	1	6	46	23	138	1	6
91	3	3	0	0	4	23	21	126	1	6	57	0	0	0	0	0	0	0	0	0	1	0	61	20	120	1	6	60	22	132	1	6
91	5	5	0	0	3	23	21	126	1	6	57	0	0	0	0	0	0	0	0	0	1	0	61	20	120	1	6	60	22	132	1	6
91	7	7	0	0	2	23	21	126	0.333333	2	77	0	0	0	0	0	0	0	0	0	1	0	73	20.6667	124	0.333333	2	75	21.3333	128	0.333333	2
91	9	9	0	0	1	23	21	126	0.333333	2	77	0	0	0	0	0	0	0	0	0	1	0	73	20.6667	124	0.333333	2	75	21.3333	128	0.333333	2
92	7	7	0	0	2	23	21.3333	128	0.333333	2	75	0	0	0	0	0	0	0	0	0	0	0	77	21	126	0.333333	2	72	21.6667	130	0.333333	2
92	9	9	0	0	1	23	21.3333	128	0.333333	2	75	0	0	0	0	0	0	0	0	0	0	0	77	21	126	0.333333	2	72	21.6667	130	0.333333	2
93	7	7	0	0	2	23	21.6667	130	0.333333	2	72	0	0	0	0	0	0	0	0	0	0	0	75	21.3333	128	0.333333	2	65	22	132	0.333333	2
93	9	9	0	0	1	23	21.6667	130	0.333333	2	72	0	0	0	0	0	0	0	0	0	0	0	75	21.3333	128	0.333333	2	65	22	132	0.333333	2
94	3	3	0	0	4	23	22	132	1	6	60	0	0	0	0	0	0	0	0	0	0	0	57	21	126	1	6	58	23	138	1	6
94	5	5	0	0	3	23	22	132	1	6	60	0	0	0	0	0	0	0	0	0	0	0	57	21	126	1	6	58	23	138	1	6
94	7	7	0	0	2	23	22	132	0.333333	2	65	0	0	0	0	0	0	0	0	0	0	0	72	21.6667	130	0.333333	2	69	22.3333	134	0.333333	2
94	9	9	0	0	1	23	22	132	0.333333	2	65	0	0	0	0	0	0	0	0	0	0	0	72	21.6667	130	0.333333	2	69	22.3333	134	0.333333	2
95	7	7	0	0	2	23	22.3333	134	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	65	22	132	0.333333	2	72	22.6667	136	0.333333	2
95	9	9	0	0	1	23	22.3333	134	0.333333	2	69	0	0	0	0	0	0	0	0	0	0	0	65	22	132	0.333333	2	72	22.6667	136	0.333333	2
96	7	7	0	0	2	23	22.6667	136	0.333333	2	72	0	0	0	0	0	0	0	0	0	0	1	69	22.3333	134	0.333333	2	75	23	138	0.333333	2
96	9	9	0	0	1	23	22.6667	136	0.333333	2	72	0	0	0	0	0	0	0	0	0	0	1	69	22.3333	134	0.333333	2	75	23	138	0.333333	2
97	1	1	0	0	5	23	23	138	1	6	46	0	0	0	0	0	0	0	0	0	0	0	41	21	126	1	6	-1	-1	-1	-1	-1
97	3	3	0	0	4	23	23	138	1	6	58	0	0	0	0	0	0	0	0	0	0	1	60	22	132	1	6	-1	-1	-1	-1	-1
97	5	5	0	0	3	23	23	138	1	6	58	0	0	0	0	0	0	0	0	0	0	1	60	22	132	1	6	-1	-1	-1	-1	-1
97	7	7	0	0	2	23	23	138	0.333333	2	75	0	0	0	0	0	0	0	0	0	1	0	72	22.6667	136	0.333333	2	73	23.3333	140	0.333333	2
97	9	9	0	0	1	23	23	138	0.333333	2	75	0	0	0	0	0	0	0	0	0	1	0	72	22.6667	136	0.333333	2	73	23.3333	140	0.333333	2
98	7	7	0	0	2	23	23.3333	140	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	0	75	23	138	0.333333	2	70	23.6667	142	0.333333	2
98	9	9	0	0	1	23	23.3333	140	0.333333	2	73	0	0	0	0	0	0	0	0	0	0	0	75	23	138	0.333333	2	70	23.6667	142	0.333333	2
99	7	7	0	0	2	23	23.6667	142	0.333333	2	70	0	0	0	0	0	0	0	0	0	0	1	73	23.3333	140	0.333333	2	-1	-1	-1	-1	-1
99	9	9	0	0	1	23	23.6667	142	0.333333	2	70	0	0	0	0	0	0	0	0	0	0	1	73	23.3333	140	0.333333	2	-1	-1	-1	-1	-1
