line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
21	1	1	0	1	6	41	1	4	0.5	2	40	0	0	0	0	0	1	0	0	0	0	1	41	0.75	3	0.25	1	41	1.5	6	0.25	1
21	2	2	0	1	5	41	1	4	1	4	62	1	0	0	0	0	0	0	0	0	0	0	62	0	0	1	4	60	2	8	1	4
21	2	2	0	1	5	41	1	4	1	4	67	1	0	0	0	0	0	0	0	0	0	0	62	0	0	1	4	60	2	8	1	4
21	2	2	0	1	5	41	1	4	1	4	69	1	0	0	0	0	0	0	0	0	0	0	62	0	0	1	4	60	2	8	1	4
21	4	4	0	2	4	41	1	4	0.5	2	55	0	0	0	0	0	0	0	0	0	0	0	57	0	0	1	4	53	1.5	6	1.5	6
21	6	6	0	1	3	41	1	4	1	4	57	0	0	0	0	0	0	0	0	0	1	0	56	0.5	2	0.5	2	56	2	8	0.5	2
21	8	8	0	2	2	41	1	4	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	69	0	0	1	4	65	1.5	6	1.5	6
21	10	10	0	1	1	41	1	4	1	4	69	0	0	0	0	0	0	0	0	0	1	0	68	0.5	2	0.5	2	68	2	8	0.5	2
22	1	1	0	1	6	41	1.5	6	0.25	1	41	0	0	0	0	0	0	0	0	0	1	0	40	1	4	0.5	2	40	1.75	7	0.25	1
22	4	4	0	2	4	41	1.5	6	1.5	6	53	0	0	0	0	0	0	0	0	0	0	0	55	1	4	0.5	2	51	3	12	2	8
22	8	8	0	2	2	41	1.5	6	1.5	6	65	0	0	0	0	0	0	0	0	0	0	0	67	1	4	0.5	2	63	3	12	2	8
23	1	1	0	1	6	41	1.75	7	0.25	1	40	0	0	0	0	0	0	0	0	0	0	0	41	1.5	6	0.25	1	41	2	8	0.5	2
24	1	1	0	1	6	41	2	8	0.5	2	41	0	0	0	0	0	1	0	0	0	0	1	40	1.75	7	0.25	1	40	2.5	10	0.25	1
24	2	2	0	1	5	41	2	8	1	4	60	1	0	0	0	0	0	0	0	0	0	0	62	1	4	1	4	58	3	12	2	8
24	2	2	0	1	5	41	2	8	1	4	65	1	0	0	0	0	0	0	0	0	0	0	62	1	4	1	4	58	3	12	2	8
24	2	2	0	1	5	41	2	8	1	4	68	1	0	0	0	0	0	0	0	0	0	0	62	1	4	1	4	58	3	12	2	8
24	6	6	0	1	3	41	2	8	0.5	2	56	0	0	0	0	0	0	0	0	0	0	0	57	1	4	1	4	54	2.5	10	1.5	6
24	10	10	0	1	1	41	2	8	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	69	1	4	1	4	66	2.5	10	1.5	6
25	1	1	0	1	6	41	2.5	10	0.25	1	40	0	0	0	0	0	0	0	0	0	1	0	41	2	8	0.5	2	41	2.75	11	0.25	1
25	6	6	0	1	3	41	2.5	10	1.5	6	54	0	0	0	0	0	0	0	0	0	0	0	56	2	8	0.5	2	52	4	16	1	4
25	10	10	0	1	1	41	2.5	10	1.5	6	66	0	0	0	0	0	0	0	0	0	0	0	68	2	8	0.5	2	64	4	16	1	4
26	1	1	0	1	6	41	2.75	11	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	40	2.5	10	0.25	1	40	3	12	0.5	2
27	1	1	0	1	6	41	3	12	0.5	2	40	0	0	0	0	0	1	0	0	0	0	1	41	2.75	11	0.25	1	41	3.5	14	0.25	1
27	2	2	0	1	5	41	3	12	2	8	58	1	0	0	0	0	0	0	0	0	0	0	60	2	8	1	4	-1	-1	-1	-1	-1
27	2	2	0	1	5	41	3	12	2	8	63	1	0	0	0	0	0	0	0	0	0	0	60	2	8	1	4	-1	-1	-1	-1	-1
27	2	2	0	1	5	41	3	12	2	8	65	1	0	0	0	0	0	0	0	0	0	0	60	2	8	1	4	-1	-1	-1	-1	-1
27	4	4	0	2	4	41	3	12	2	8	51	0	0	0	0	0	0	0	0	0	0	1	53	1.5	6	1.5	6	-1	-1	-1	-1	-1
27	8	8	0	2	2	41	3	12	2	8	63	0	0	0	0	0	0	0	0	0	0	1	65	1.5	6	1.5	6	-1	-1	-1	-1	-1
28	1	1	0	1	6	41	3.5	14	0.25	1	41	0	0	0	0	0	0	0	0	0	1	0	40	3	12	0.5	2	40	3.75	15	0.25	1
29	1	1	0	1	6	41	3.75	15	0.25	1	40	0	0	0	0	0	0	0	0	0	0	0	41	3.5	14	0.25	1	41	4	16	0.25	1
30	1	1	0	1	6	41	4	16	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	40	3.75	15	0.25	1	40	4.25	17	0.25	1
30	6	6	0	1	3	41	4	16	1	4	52	0	0	0	0	0	0	0	0	0	0	1	54	2.5	10	1.5	6	-1	-1	-1	-1	-1
30	10	10	0	1	1	41	4	16	1	4	64	0	0	0	0	0	0	0	0	0	0	1	66	2.5	10	1.5	6	-1	-1	-1	-1	-1
31	1	1	0	1	6	41	4.25	17	0.25	1	40	0	0	0	0	0	0	0	0	0	0	0	41	4	16	0.25	1	41	4.5	18	0.25	1
32	1	1	0	1	6	41	4.5	18	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	40	4.25	17	0.25	1	40	4.75	19	0.25	1
33	1	1	0	1	6	41	4.75	19	0.25	1	40	0	0	0	0	0	0	0	0	0	0	1	41	4.5	18	0.25	1	-1	-1	-1	-1	-1
