line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	2	2	0	0	2	2	0	0	0.25	210	65	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.25	210	0.25	210
17	2	2	0	0	2	2	0	0	0.25	210	74	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.25	210	0.25	210
17	2	2	0	0	2	2	0	0	0.25	210	80	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.25	210	0.25	210
17	2	2	0	0	2	2	0	0	0.25	210	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	0.25	210	0.25	210
17	4	4	0	0	1	2	0	0	0.5	420	69	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	66	0.5	420	0.5	420
18	2	2	0	0	2	2	0.25	210	0.25	210	77	0	0	0	0	0	0	0	0	0	1	0	65	0	0	0.25	210	86	0.5	420	0.25	210
19	2	2	0	0	2	2	0.5	420	0.25	210	86	0	0	0	0	0	0	0	0	0	0	0	77	0.25	210	0.25	210	81	0.75	630	0.25	210
19	4	4	0	0	1	2	0.5	420	0.5	420	66	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0.5	420	65	1	840	0.5	420
20	2	2	0	0	2	2	0.75	630	0.25	210	81	0	0	0	0	0	0	0	0	0	0	0	86	0.5	420	0.25	210	77	1	840	0.25	210
21	2	2	0	0	2	2	1	840	0.25	210	77	0	0	0	0	0	0	0	0	0	0	0	81	0.75	630	0.25	210	65	1.25	1050	0.25	210
21	4	4	0	0	1	2	1	840	0.5	420	65	0	0	0	0	0	0	0	0	0	0	0	66	0.5	420	0.5	420	64	1.5	1260	0.5	420
22	2	2	0	0	2	2	1.25	1050	0.25	210	65	1	0	0	0	0	0	0	0	0	0	1	77	1	840	0.25	210	74	1.5	1260	0.25	210
22	2	2	0	0	2	2	1.25	1050	0.25	210	70	1	0	0	0	0	0	0	0	0	0	1	77	1	840	0.25	210	74	1.5	1260	0.25	210
23	1	1	0	0	3	2	1.5	1260	0.5	420	42	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	2.57143	2160	0.142857	120
23	1	1	0	0	3	2	1.5	1260	0.5	420	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	2.57143	2160	0.142857	120
23	2	2	0	0	2	2	1.5	1260	0.25	210	74	0	0	0	0	0	0	0	0	0	1	0	65	1.25	1050	0.25	210	69	1.75	1470	0.25	210
23	4	4	0	0	1	2	1.5	1260	0.5	420	64	0	0	0	0	0	0	0	0	0	0	0	65	1	840	0.5	420	63	2	1680	0.333333	280
24	2	2	0	0	2	2	1.75	1470	0.25	210	69	0	0	0	0	0	0	0	0	0	0	0	74	1.5	1260	0.25	210	60	2	1680	0.142857	120
25	2	2	0	0	2	2	2	1680	0.142857	120	60	0	0	0	0	0	0	0	0	0	0	0	69	1.75	1470	0.25	210	70	2.14286	1800	0.142857	120
25	4	4	0	0	1	2	2	1680	0.333333	280	63	0	0	0	0	0	0	0	0	0	0	0	64	1.5	1260	0.5	420	65	2.33333	1960	0.333333	280
26	2	2	0	0	2	2	2.14286	1800	0.142857	120	70	0	0	0	0	0	0	0	0	0	0	0	60	2	1680	0.142857	120	69	2.28571	1920	0.142857	120
27	2	2	0	0	2	2	2.28571	1920	0.142857	120	69	0	0	0	0	0	0	0	0	0	0	0	70	2.14286	1800	0.142857	120	64	2.42857	2040	0.142857	120
28	4	4	0	0	1	2	2.33333	1960	0.333333	280	65	0	0	0	0	0	0	0	0	0	0	0	63	2	1680	0.333333	280	67	2.66667	2240	0.333333	280
29	2	2	0	0	2	2	2.42857	2040	0.142857	120	64	0	0	0	0	0	0	0	0	0	0	0	69	2.28571	1920	0.142857	120	57	3	2520	0.5	420
30	1	1	0	0	3	2	2.57143	2160	0.142857	120	58	0	0	0	0	0	0	0	0	0	0	0	42	1.5	1260	0.5	420	59	2.71429	2280	0.142857	120
31	4	4	0	0	1	2	2.66667	2240	0.333333	280	67	0	0	0	0	0	0	0	0	0	0	0	65	2.33333	1960	0.333333	280	71	3	2520	0.333333	280
