line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	4	1	0	0	1	4	57	1	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	1	4	1	4
18	1	1	0	0	4	1	0	0	1	4	61	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	1	4	1	4
18	1	1	0	0	4	1	0	0	1	4	64	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	61	1	4	1	4
18	2	2	1	0	3	1	0	0	1	4	69	1	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1	4	1	4
18	2	2	1	0	3	1	0	0	1	4	81	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	73	1	4	1	4
18	3	2	2	0	3	1	0	0	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	73	0.5	2	0.5	2
19	3	2	2	0	3	1	0.5	2	0.5	2	73	1	0	0	0	1	0	0	0	0	0	0	69	0	0	0.5	2	73	1	4	0.5	2
19	3	2	2	0	3	1	0.5	2	0.5	2	76	1	0	0	0	0	0	0	0	0	0	0	69	0	0	0.5	2	73	1	4	0.5	2
20	1	1	0	0	4	1	1	4	1	4	61	1	1	0	0	0	0	0	0	0	0	0	57	0	0	1	4	58	2	8	1	4
20	1	1	0	0	4	1	1	4	1	4	64	1	0	0	0	0	0	0	0	0	0	0	57	0	0	1	4	58	2	8	1	4
20	1	1	0	0	4	1	1	4	1	4	69	1	0	0	0	0	0	0	0	0	0	0	57	0	0	1	4	58	2	8	1	4
20	2	2	1	0	3	1	1	4	1	4	73	1	1	0	0	0	0	0	0	0	0	0	69	0	0	1	4	70	2	8	1	4
20	2	2	1	0	3	1	1	4	1	4	85	1	0	0	0	0	0	0	0	0	0	0	69	0	0	1	4	70	2	8	1	4
20	3	2	2	0	3	1	1	4	0.5	2	73	0	0	0	0	0	0	0	0	0	0	0	73	0.5	2	0.5	2	76	1.5	6	0.5	2
20	6	5	0	0	1	1	1	4	1	4	80	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	2	8	1	4
20	6	5	0	0	1	1	1	4	1	4	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	2	8	1	4
20	6	5	0	0	1	1	1	4	1	4	91	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	2	8	1	4
21	3	2	2	0	3	1	1.5	6	0.5	2	76	1	0	0	0	1	0	0	0	0	0	0	73	1	4	0.5	2	70	2	8	0.5	2
21	3	2	2	0	3	1	1.5	6	0.5	2	81	1	0	0	0	0	0	0	0	0	0	0	73	1	4	0.5	2	70	2	8	0.5	2
22	1	1	0	0	4	1	2	8	1	4	58	1	1	0	0	0	0	0	0	0	0	0	61	1	4	1	4	57	3	12	1	4
22	1	1	0	0	4	1	2	8	1	4	63	1	0	0	0	0	0	0	0	0	0	0	61	1	4	1	4	57	3	12	1	4
22	1	1	0	0	4	1	2	8	1	4	67	1	0	0	0	0	0	0	0	0	0	0	61	1	4	1	4	57	3	12	1	4
22	2	2	1	0	3	1	2	8	1	4	70	1	1	0	0	0	0	0	0	0	0	0	73	1	4	1	4	69	3	12	1	4
22	2	2	1	0	3	1	2	8	1	4	82	1	0	0	0	0	0	0	0	0	0	0	73	1	4	1	4	69	3	12	1	4
22	3	2	2	0	3	1	2	8	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	76	1.5	6	0.5	2	75	2.5	10	0.5	2
22	6	5	0	0	1	1	2	8	1	4	78	1	0	0	0	0	0	0	0	0	0	0	80	1	4	1	4	76	3	12	1	4
22	6	5	0	0	1	1	2	8	1	4	83	1	0	0	0	0	0	0	0	0	0	0	80	1	4	1	4	76	3	12	1	4
22	6	5	0	0	1	1	2	8	1	4	89	1	0	0	0	0	0	0	0	0	0	0	80	1	4	1	4	76	3	12	1	4
23	3	2	2	0	3	1	2.5	10	0.5	2	75	1	0	0	0	1	0	0	0	0	0	0	70	2	8	0.5	2	69	3	12	0.5	2
23	3	2	2	0	3	1	2.5	10	0.5	2	79	1	0	0	0	0	0	0	0	0	0	0	70	2	8	0.5	2	69	3	12	0.5	2
24	1	1	0	0	4	1	3	12	1	4	57	1	1	0	0	0	0	0	0	0	0	0	58	2	8	1	4	69	4.5	18	0.5	2
24	1	1	0	0	4	1	3	12	1	4	61	1	0	0	0	0	0	0	0	0	0	0	58	2	8	1	4	69	4.5	18	0.5	2
24	1	1	0	0	4	1	3	12	1	4	64	1	0	0	0	0	0	0	0	0	0	0	58	2	8	1	4	69	4.5	18	0.5	2
24	2	2	1	0	3	1	3	12	1	4	69	1	1	0	0	0	0	0	0	0	0	0	70	2	8	1	4	76	4	16	4	16
24	2	2	1	0	3	1	3	12	1	4	81	1	0	0	0	0	0	0	0	0	0	0	70	2	8	1	4	76	4	16	4	16
24	3	2	2	0	3	1	3	12	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	75	2.5	10	0.5	2	73	3.5	14	0.5	2
24	5	4	0	0	2	1	3	12	1	4	33	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	4	16	1	4
24	5	4	0	0	2	1	3	12	1	4	39	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	4	16	1	4
24	6	5	0	0	1	1	3	12	1	4	76	1	0	0	0	0	0	0	0	0	0	0	78	2	8	1	4	80	4	16	0.5	2
24	6	5	0	0	1	1	3	12	1	4	81	1	0	0	0	0	0	0	0	0	0	0	78	2	8	1	4	80	4	16	0.5	2
24	6	5	0	0	1	1	3	12	1	4	87	1	0	0	0	0	0	0	0	0	0	0	78	2	8	1	4	80	4	16	0.5	2
25	3	2	2	0	3	1	3.5	14	0.5	2	73	1	0	0	0	1	0	0	0	0	0	0	69	3	12	0.5	2	76	4.5	18	0.5	2
