line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	3	0	0	1	4	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	1	4	1	4
17	2	2	0	0	3	3	0	0	0.5	2	54	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	0.5	2	1	4
17	3	3	0	0	2	3	0	0	0.75	3	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.75	3	0.25	1
18	4	4	0	0	1	3	0.25	1	0.25	1	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	2	0.75	3
19	2	2	0	0	3	3	0.5	2	1	4	62	0	0	0	0	0	0	0	0	0	0	1	54	0	0	0.5	2	52	1.5	6	0.5	2
19	4	4	0	0	1	3	0.5	2	0.75	3	76	0	0	0	0	0	0	0	0	0	0	0	76	0.25	1	0.25	1	75	1.25	5	0.25	1
20	3	3	0	0	2	3	0.75	3	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0.75	3	56	1	4	0.25	1
21	1	1	0	0	4	3	1	4	1	4	49	0	0	0	0	0	0	0	0	0	0	0	45	0	0	1	4	47	2	8	0.5	2
21	3	3	0	0	2	3	1	4	0.25	1	56	0	0	0	0	0	0	0	0	0	0	0	60	0.75	3	0.25	1	58	1.25	5	0.25	1
22	3	3	0	0	2	3	1.25	5	0.25	1	58	0	0	0	0	0	0	0	0	0	0	0	56	1	4	0.25	1	56	1.5	6	1	4
22	4	4	0	0	1	3	1.25	5	0.25	1	75	0	0	0	0	0	0	0	0	0	0	0	76	0.5	2	0.75	3	67	1.5	6	0.25	1
23	2	2	0	0	3	3	1.5	6	0.5	2	52	0	0	0	0	0	0	0	0	0	0	0	62	0.5	2	1	4	52	2	8	0.5	2
23	3	3	0	0	2	3	1.5	6	1	4	56	0	0	0	0	0	0	0	0	0	1	0	58	1.25	5	0.25	1	61	2.5	10	0.5	2
23	4	4	0	0	1	3	1.5	6	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	75	1.25	5	0.25	1	65	1.75	7	0.25	1
24	4	4	0	0	1	3	1.75	7	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	67	1.5	6	0.25	1	66	2	8	1.5	6
25	1	1	0	0	4	3	2	8	0.5	2	47	0	0	0	0	0	0	0	0	0	0	0	49	1	4	1	4	46	2.5	10	0.5	2
25	2	2	0	0	3	3	2	8	0.5	2	52	0	0	0	0	0	0	0	0	0	0	0	52	1.5	6	0.5	2	53	2.5	10	0.5	2
25	4	4	0	0	1	3	2	8	1.5	6	66	0	0	0	0	0	0	0	0	0	1	0	65	1.75	7	0.25	1	74	3.5	14	0.75	3
26	1	1	0	0	4	3	2.5	10	0.5	2	46	0	0	0	0	0	0	0	0	0	0	0	47	2	8	0.5	2	48	3	12	1.5	6
26	2	2	0	0	3	3	2.5	10	0.5	2	53	0	0	0	0	0	0	0	0	0	0	0	52	2	8	0.5	2	51	3	12	1.5	6
26	3	3	0	0	2	3	2.5	10	0.5	2	61	0	0	0	0	0	0	0	0	0	0	1	56	1.5	6	1	4	62	4.75	19	0.25	1
29	1	1	0	0	4	4	3	12	1.5	6	48	0	0	0	0	0	0	0	0	0	0	0	46	2.5	10	0.5	2	51	5	20	0.5	2
29	2	2	0	0	3	4	3	12	1.5	6	51	0	0	0	0	0	0	0	0	0	0	0	53	2.5	10	0.5	2	60	4.5	18	0.5	2
30	4	4	0	0	1	4	3.5	14	0.75	3	74	0	0	0	0	0	0	0	0	0	0	1	66	2	8	1.5	6	73	4.25	17	0.25	1
32	4	4	0	0	1	4	4.25	17	0.25	1	73	0	0	0	0	0	0	0	0	0	0	0	74	3.5	14	0.75	3	73	4.5	18	0.75	3
33	2	2	0	0	3	4	4.5	18	0.5	2	60	0	0	0	0	0	0	0	0	0	0	0	51	3	12	1.5	6	58	5	20	0.5	2
33	4	4	0	0	1	4	4.5	18	0.75	3	73	0	0	0	0	0	0	0	0	0	0	0	73	4.25	17	0.25	1	69	5.25	21	0.25	1
34	3	3	0	0	2	4	4.75	19	0.25	1	62	0	0	0	0	0	0	0	0	0	0	0	61	2.5	10	0.5	2	66	5	20	0.25	1
35	1	1	0	0	4	4	5	20	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	48	3	12	1.5	6	53	5.5	22	1	4
35	2	2	0	0	3	4	5	20	0.5	2	58	0	0	0	0	0	0	0	0	0	0	0	60	4.5	18	0.5	2	59	5.5	22	0.5	2
35	3	3	0	0	2	4	5	20	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	62	4.75	19	0.25	1	65	5.25	21	0.25	1
36	3	3	0	0	2	4	5.25	21	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	66	5	20	0.25	1	67	5.5	22	1.5	6
36	4	4	0	0	1	4	5.25	21	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	73	4.5	18	0.75	3	69	5.5	22	1	4
37	1	1	0	0	4	4	5.5	22	1	4	53	0	0	0	0	0	0	0	0	0	0	0	51	5	20	0.5	2	52	6.5	26	0.5	2
37	2	2	0	0	3	4	5.5	22	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	58	5	20	0.5	2	61	6	24	1	4
37	3	3	0	0	2	4	5.5	22	1.5	6	67	0	0	0	0	0	0	0	0	0	0	0	65	5.25	21	0.25	1	-1	-1	-1	-1	-1
37	4	4	0	0	1	4	5.5	22	1	4	69	0	0	0	0	0	0	0	0	0	1	0	69	5.25	21	0.25	1	70	6.5	26	0.5	2
38	2	2	0	0	3	4	6	24	1	4	61	0	0	0	0	0	0	0	0	0	0	0	59	5.5	22	0.5	2	-1	-1	-1	-1	-1
39	1	1	0	0	4	4	6.5	26	0.5	2	52	0	0	0	0	0	0	0	0	0	0	0	53	5.5	22	1	4	-1	-1	-1	-1	-1
39	4	4	0	0	1	4	6.5	26	0.5	2	70	0	0	0	0	0	0	0	0	0	0	1	69	5.5	22	1	4	-1	-1	-1	-1	-1
