line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
23	4	4	0	2	12	64	1.5	24	1.5	24	71	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1.5	24	71	3	48	1.5	24
23	6	6	0	2	11	64	1.5	24	1.5	24	83	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1.5	24	83	3	48	1.5	24
23	8	8	0	2	10	64	1.5	24	1.5	24	83	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1.5	24	83	3	48	1.5	24
23	11	11	0	2	8	64	1.5	24	1.5	24	51	0	0	0	0	0	0	0	0	0	0	0	51	0	0	1.5	24	51	3	48	1.5	24
25	4	4	0	2	12	65	3	48	1.5	24	71	0	0	0	0	0	0	0	0	0	0	0	71	1.5	24	1.5	24	71	4.5	72	1.5	24
25	6	6	0	2	11	65	3	48	1.5	24	83	0	0	0	0	0	0	0	0	0	0	0	83	1.5	24	1.5	24	71	4.5	72	1.5	24
25	8	8	0	2	10	65	3	48	1.5	24	83	0	0	0	0	0	0	0	0	0	0	0	83	1.5	24	1.5	24	83	4.5	72	1.5	24
25	11	11	0	2	8	65	3	48	1.5	24	51	0	0	0	0	0	0	0	0	0	0	0	51	1.5	24	1.5	24	51	4.5	72	1.5	24
29	4	4	0	2	12	66	4.5	72	1.5	24	71	0	0	0	0	0	0	0	0	0	0	0	71	3	48	1.5	24	67	6	96	0.1875	3
29	6	6	0	2	11	66	4.5	72	1.5	24	71	0	0	0	0	0	0	0	0	0	0	0	83	3	48	1.5	24	67	6	96	0.1875	3
29	8	8	0	2	10	66	4.5	72	1.5	24	83	0	0	0	0	0	0	0	0	0	0	0	83	3	48	1.5	24	79	6	96	0.1875	3
29	11	11	0	2	8	66	4.5	72	1.5	24	51	0	0	0	0	0	0	0	0	0	0	0	51	3	48	1.5	24	47	6	96	0.1875	3
31	4	4	0	2	12	67	6	96	0.1875	3	67	0	0	0	0	0	0	0	0	0	0	0	71	4.5	72	1.5	24	69	6.1875	99	0.1875	3
31	6	6	0	2	11	67	6	96	0.1875	3	67	0	0	0	0	0	0	0	0	0	0	0	71	4.5	72	1.5	24	69	6.1875	99	0.1875	3
31	8	8	0	2	10	67	6	96	0.1875	3	79	0	0	0	0	0	0	0	0	0	0	0	83	4.5	72	1.5	24	81	6.1875	99	0.1875	3
31	11	11	0	2	8	67	6	96	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	51	4.5	72	1.5	24	47	6.1875	99	0.1875	3
32	4	4	0	2	12	67	6.1875	99	0.1875	3	69	0	0	0	0	0	0	0	0	0	0	0	67	6	96	0.1875	3	71	6.375	102	0.1875	3
32	6	6	0	2	11	67	6.1875	99	0.1875	3	69	0	0	0	0	0	0	0	0	0	0	0	67	6	96	0.1875	3	71	6.375	102	0.1875	3
32	8	8	0	2	10	67	6.1875	99	0.1875	3	81	0	0	0	0	0	0	0	0	0	0	0	79	6	96	0.1875	3	83	6.375	102	0.1875	3
32	11	11	0	2	8	67	6.1875	99	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	6	96	0.1875	3	47	6.375	102	0.1875	3
33	4	4	0	2	12	67	6.375	102	0.1875	3	71	0	0	0	0	0	0	0	0	0	0	0	69	6.1875	99	0.1875	3	73	6.5625	105	0.1875	3
33	6	6	0	2	11	67	6.375	102	0.1875	3	71	0	0	0	0	0	0	0	0	0	0	0	69	6.1875	99	0.1875	3	73	6.5625	105	0.1875	3
33	8	8	0	2	10	67	6.375	102	0.1875	3	83	0	0	0	0	0	0	0	0	0	0	0	81	6.1875	99	0.1875	3	85	6.5625	105	0.1875	3
33	11	11	0	2	8	67	6.375	102	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	6.1875	99	0.1875	3	47	6.5625	105	0.1875	3
34	4	4	0	2	12	67	6.5625	105	0.1875	3	73	0	0	0	0	0	0	0	0	0	0	0	71	6.375	102	0.1875	3	71	6.75	108	0.1875	3
34	6	6	0	2	11	67	6.5625	105	0.1875	3	73	0	0	0	0	0	0	0	0	0	0	0	71	6.375	102	0.1875	3	71	6.75	108	0.1875	3
34	8	8	0	2	10	67	6.5625	105	0.1875	3	85	0	0	0	0	0	0	0	0	0	0	0	83	6.375	102	0.1875	3	83	6.75	108	0.1875	3
34	11	11	0	2	8	67	6.5625	105	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	6.375	102	0.1875	3	47	6.75	108	0.1875	3
35	4	4	0	2	12	67	6.75	108	0.1875	3	71	0	0	0	0	0	0	0	0	0	0	0	73	6.5625	105	0.1875	3	73	6.9375	111	0.1875	3
35	6	6	0	2	11	67	6.75	108	0.1875	3	71	0	0	0	0	0	0	0	0	0	0	0	73	6.5625	105	0.1875	3	73	6.9375	111	0.1875	3
35	8	8	0	2	10	67	6.75	108	0.1875	3	83	0	0	0	0	0	0	0	0	0	0	0	85	6.5625	105	0.1875	3	85	6.9375	111	0.1875	3
35	11	11	0	2	8	67	6.75	108	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	6.5625	105	0.1875	3	47	6.9375	111	0.1875	3
36	4	4	0	2	12	67	6.9375	111	0.1875	3	73	0	0	0	0	0	0	0	0	0	0	0	71	6.75	108	0.1875	3	75	7.125	114	0.1875	3
36	6	6	0	2	11	67	6.9375	111	0.1875	3	73	0	0	0	0	0	0	0	0	0	0	0	71	6.75	108	0.1875	3	75	7.125	114	0.1875	3
36	8	8	0	2	10	67	6.9375	111	0.1875	3	85	0	0	0	0	0	0	0	0	0	0	0	83	6.75	108	0.1875	3	87	7.125	114	0.1875	3
36	11	11	0	2	8	67	6.9375	111	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	6.75	108	0.1875	3	47	7.125	114	0.1875	3
36	20	20	0	2	3	67	6.9375	111	0.1875	3	85	0	0	0	0	0	0	0	0	0	0	0	83	0	0	6.9375	111	86	7.125	114	0.1875	3
36	24	24	0	2	1	67	6.9375	111	0.1875	3	85	0	0	0	0	0	0	0	0	0	0	0	83	0	0	6.9375	111	87	7.125	114	0.1875	3
37	4	4	0	2	12	67	7.125	114	0.1875	3	75	0	0	0	0	0	0	0	0	0	0	0	73	6.9375	111	0.1875	3	76	7.3125	117	0.1875	3
37	6	6	0	2	11	67	7.125	114	0.1875	3	75	0	0	0	0	0	0	0	0	0	0	0	73	6.9375	111	0.1875	3	76	7.3125	117	0.1875	3
37	8	8	0	2	10	67	7.125	114	0.1875	3	87	0	0	0	0	0	0	0	0	0	0	0	85	6.9375	111	0.1875	3	88	7.3125	117	0.1875	3
37	11	11	0	2	8	67	7.125	114	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	6.9375	111	0.1875	3	47	7.3125	117	0.1875	3
37	20	20	0	2	3	67	7.125	114	0.1875	3	86	0	0	0	0	0	0	0	0	0	0	0	85	6.9375	111	0.1875	3	88	7.3125	117	0.1875	3
37	24	24	0	2	1	67	7.125	114	0.1875	3	87	0	0	0	0	0	0	0	0	0	0	0	85	6.9375	111	0.1875	3	88	7.3125	117	0.1875	3
38	4	4	0	2	12	67	7.3125	117	0.1875	3	76	0	0	0	0	0	0	0	0	0	0	0	75	7.125	114	0.1875	3	-1	-1	-1	-1	-1
38	6	6	0	2	11	67	7.3125	117	0.1875	3	76	0	0	0	0	0	0	0	0	0	0	0	75	7.125	114	0.1875	3	67	12	192	0.1875	3
38	8	8	0	2	10	67	7.3125	117	0.1875	3	88	0	0	0	0	0	0	0	0	0	0	0	87	7.125	114	0.1875	3	79	12	192	0.1875	3
38	11	11	0	2	8	67	7.3125	117	0.1875	3	47	0	0	0	0	0	0	0	0	0	0	0	47	7.125	114	0.1875	3	-1	-1	-1	-1	-1
38	20	20	0	2	3	67	7.3125	117	0.1875	3	88	0	0	0	0	0	0	0	0	0	0	1	86	7.125	114	0.1875	3	87	7.5	120	0.5	8
38	24	24	0	2	1	67	7.3125	117	0.1875	3	88	0	0	0	0	0	0	0	0	0	0	1	87	7.125	114	0.1875	3	87	7.5	120	0.5	8
42	1	1	0	1	14	68	7.5	120	1	16	55	0	0	0	0	0	0	0	0	0	0	0	57	0	0	1.5	24	55	9	144	1	16
42	16	16	1	2	5	68	7.5	120	1	16	47	0	0	1	0	0	0	0	0	0	0	1	45	0	0	7.5	120	-1	-1	-1	-1	-1
42	17	16	2	2	5	68	7.5	120	6	96	43	0	0	1	0	0	0	0	0	0	0	0	45	0	0	7.5	120	-1	-1	-1	-1	-1
42	21	20	0	2	3	68	7.5	120	0.5	8	87	0	0	1	0	0	0	0	0	0	0	0	88	7.3125	117	0.1875	3	-1	-1	-1	-1	-1
42	25	24	0	2	1	68	7.5	120	0.5	8	87	0	0	0	0	0	0	0	0	0	0	0	88	7.3125	117	0.1875	3	83	8	128	0.5	8
43	25	24	0	2	1	68	8	128	0.5	8	83	0	0	0	0	0	0	0	0	0	0	0	87	7.5	120	0.5	8	87	8.5	136	0.5	8
44	3	3	0	1	13	68	8.25	132	0.75	12	47	1	0	0	0	0	0	0	0	0	0	0	63	0	0	1.5	24	47	9.75	156	0.75	12
44	3	3	0	1	13	68	8.25	132	0.75	12	51	1	0	0	0	0	0	0	0	0	0	0	63	0	0	1.5	24	47	9.75	156	0.75	12
45	25	24	0	2	1	68	8.5	136	0.5	8	87	0	0	0	0	0	0	0	0	0	0	0	83	8	128	0.5	8	85	9	144	0.5	8
47	1	1	0	1	14	69	9	144	1	16	55	0	0	0	0	0	0	0	0	0	0	0	55	7.5	120	1	16	55	10.5	168	1	16
47	25	24	0	2	1	69	9	144	0.5	8	85	0	0	0	0	0	0	0	0	0	0	0	87	8.5	136	0.5	8	81	9.5	152	0.5	8
48	25	24	0	2	1	69	9.5	152	0.5	8	81	0	0	0	0	0	0	0	0	0	0	0	85	9	144	0.5	8	85	10	160	0.5	8
49	3	3	0	1	13	69	9.75	156	0.75	12	47	1	0	0	0	0	0	0	0	0	0	0	47	8.25	132	0.75	12	47	11.25	180	0.75	12
49	3	3	0	1	13	69	9.75	156	0.75	12	51	1	0	0	0	0	0	0	0	0	0	0	47	8.25	132	0.75	12	47	11.25	180	0.75	12
50	25	24	0	2	1	69	10	160	0.5	8	85	0	0	0	0	0	0	0	0	0	0	0	81	9.5	152	0.5	8	83	10.5	168	0.5	8
52	1	1	0	1	14	70	10.5	168	1	16	55	0	0	0	0	0	0	0	0	0	0	0	55	9	144	1	16	55	12	192	1	16
52	25	24	0	2	1	70	10.5	168	0.5	8	83	0	0	0	0	0	0	0	0	0	0	0	85	10	160	0.5	8	79	11	176	0.5	8
53	25	24	0	2	1	70	11	176	0.5	8	79	0	0	0	0	0	0	0	0	0	0	0	83	10.5	168	0.5	8	83	11.5	184	2	32
54	3	3	0	1	13	70	11.25	180	0.75	12	47	1	0	0	0	0	0	0	0	0	0	0	47	9.75	156	0.75	12	47	12.75	204	0.75	12
54	3	3	0	1	13	70	11.25	180	0.75	12	51	1	0	0	0	0	0	0	0	0	0	0	47	9.75	156	0.75	12	47	12.75	204	0.75	12
55	25	24	0	2	1	70	11.5	184	2	32	83	0	0	0	0	0	0	0	0	0	0	0	79	11	176	0.5	8	-1	-1	-1	-1	-1
57	1	1	0	1	14	71	12	192	1	16	55	0	0	0	0	0	0	0	0	0	0	0	55	10.5	168	1	16	-1	-1	-1	-1	-1
57	6	6	0	2	11	71	12	192	0.1875	3	67	0	0	0	0	0	0	0	0	0	0	0	76	7.3125	117	0.1875	3	69	12.1875	195	0.1875	3
57	8	8	0	2	10	71	12	192	0.1875	3	79	0	0	0	0	0	0	0	0	0	0	0	88	7.3125	117	0.1875	3	81	12.1875	195	0.1875	3
58	6	6	0	2	11	71	12.1875	195	0.1875	3	69	0	0	0	0	0	0	0	0	0	0	0	67	12	192	0.1875	3	71	12.375	198	0.1875	3
58	8	8	0	2	10	71	12.1875	195	0.1875	3	81	0	0	0	0	0	0	0	0	0	0	0	79	12	192	0.1875	3	83	12.375	198	0.1875	3
59	6	6	0	2	11	71	12.375	198	0.1875	3	71	0	0	0	0	0	0	0	0	0	0	0	69	12.1875	195	0.1875	3	73	12.5625	201	0.1875	3
59	8	8	0	2	10	71	12.375	198	0.1875	3	83	0	0	0	0	0	0	0	0	0	0	0	81	12.1875	195	0.1875	3	85	12.5625	201	0.1875	3
60	6	6	0	2	11	71	12.5625	201	0.1875	3	73	0	0	0	0	0	0	0	0	0	0	0	71	12.375	198	0.1875	3	71	12.75	204	0.1875	3
60	8	8	0	2	10	71	12.5625	201	0.1875	3	85	0	0	0	0	0	0	0	0	0	0	0	83	12.375	198	0.1875	3	83	12.75	204	0.1875	3
61	3	3	0	1	13	71	12.75	204	0.75	12	47	1	0	0	0	0	0	0	0	0	0	0	47	11.25	180	0.75	12	-1	-1	-1	-1	-1
61	3	3	0	1	13	71	12.75	204	0.75	12	51	1	0	0	0	0	0	0	0	0	0	0	47	11.25	180	0.75	12	-1	-1	-1	-1	-1
61	6	6	0	2	11	71	12.75	204	0.1875	3	71	0	0	0	0	0	0	0	0	0	0	0	73	12.5625	201	0.1875	3	73	12.9375	207	0.1875	3
61	8	8	0	2	10	71	12.75	204	0.1875	3	83	0	0	0	0	0	0	0	0	0	0	0	85	12.5625	201	0.1875	3	85	12.9375	207	0.1875	3
62	6	6	0	2	11	71	12.9375	207	0.1875	3	73	0	0	0	0	0	0	0	0	0	0	0	71	12.75	204	0.1875	3	75	13.125	210	0.1875	3
62	8	8	0	2	10	71	12.9375	207	0.1875	3	85	0	0	0	0	0	0	0	0	0	0	0	83	12.75	204	0.1875	3	87	13.125	210	0.1875	3
64	6	6	0	2	11	71	13.125	210	0.1875	3	75	0	0	0	0	0	0	0	0	0	0	0	73	12.9375	207	0.1875	3	76	13.3125	213	0.1875	3
64	8	8	0	2	10	71	13.125	210	0.1875	3	87	0	0	0	0	0	0	0	0	0	0	0	85	12.9375	207	0.1875	3	88	13.3125	213	0.1875	3
65	6	6	0	2	11	71	13.3125	213	0.1875	3	76	0	0	0	0	0	0	0	0	0	0	0	75	13.125	210	0.1875	3	-1	-1	-1	-1	-1
65	8	8	0	2	10	71	13.3125	213	0.1875	3	88	0	0	0	0	0	0	0	0	0	0	0	87	13.125	210	0.1875	3	-1	-1	-1	-1	-1
