line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	12	149	0	0	0.75	18	37	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	0.75	18	0.25	6
17	3	3	0	0	11	149	0	0	6	144	37	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	7	168	0.125	3
17	7	7	0	0	9	149	0	0	0.75	18	66	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	68	0.75	18	0.25	6
17	9	9	0	0	8	149	0	0	0.75	18	78	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	80	0.75	18	0.25	6
17	11	11	0	0	7	149	0	0	9	216	94	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	14	14	0	0	5	149	0	0	0.5	12	44	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	44	1.5	36	1	24
17	14	14	0	0	5	149	0	0	0.5	12	56	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	44	1.5	36	1	24
17	22	22	0	0	1	149	0	0	0.75	18	69	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.75	18	0.25	6
17	22	22	0	0	1	149	0	0	0.75	18	81	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	0.75	18	0.25	6
19	1	1	0	0	12	149	0.75	18	0.25	6	39	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0.75	18	40	1	24	0.5	12
19	7	7	0	0	9	149	0.75	18	0.25	6	68	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0.75	18	69	1	24	0.5	12
19	9	9	0	0	8	149	0.75	18	0.25	6	80	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0.75	18	81	1	24	0.5	12
19	22	22	0	0	1	149	0.75	18	0.25	6	71	1	0	0	0	0	0	0	0	0	0	0	69	0	0	0.75	18	73	1	24	0.5	12
19	22	22	0	0	1	149	0.75	18	0.25	6	83	1	0	0	0	0	0	0	0	0	0	0	69	0	0	0.75	18	73	1	24	0.5	12
20	1	1	0	0	12	149	1	24	0.5	12	40	0	0	0	0	0	0	0	0	0	0	0	39	0.75	18	0.25	6	40	1.5	36	0.5	12
20	7	7	0	0	9	149	1	24	0.5	12	69	0	0	0	0	0	1	0	0	0	0	0	68	0.75	18	0.25	6	69	1.5	36	0.5	12
20	9	9	0	0	8	149	1	24	0.5	12	81	0	0	0	0	0	1	0	0	0	0	0	80	0.75	18	0.25	6	81	1.5	36	0.5	12
20	22	22	0	0	1	149	1	24	0.5	12	73	1	0	0	0	0	1	0	0	0	0	0	71	0.75	18	0.25	6	73	1.5	36	0.5	12
20	22	22	0	0	1	149	1	24	0.5	12	85	1	0	0	0	0	0	0	0	0	0	0	71	0.75	18	0.25	6	73	1.5	36	0.5	12
21	1	1	0	0	12	149	1.5	36	0.5	12	40	0	0	0	0	0	0	0	0	0	0	0	40	1	24	0.5	12	37	2	48	0.75	18
