line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	8	236	0	0	1.5	6	57	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1.5	6	1.5	6
19	3	3	0	0	7	236	0	0	1.5	6	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	40	1.5	6	1.5	6
19	11	11	0	0	3	236	0	0	1.5	6	40	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	35	1.5	6	1.5	6
19	11	11	0	0	3	236	0	0	1.5	6	45	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	35	1.5	6	1.5	6
19	12	12	0	0	2	236	0	0	1.5	6	52	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1.5	6	1.5	6
19	12	12	0	0	2	236	0	0	1.5	6	57	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	1.5	6	1.5	6
19	14	14	0	0	1	236	0	0	0.5	2	76	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.5	2	0.5	2
20	14	14	0	0	1	236	0.5	2	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0.5	2	74	1	4	0.5	2
22	5	5	0	0	6	236	0.75	3	0.75	3	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	52	2.25	9	0.75	3
22	7	7	0	0	5	236	0.75	3	0.75	3	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	2.25	9	0.75	3
22	9	9	0	0	4	236	0.75	3	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	64	2.25	9	0.75	3
23	14	14	0	0	1	236	1	4	0.5	2	74	0	0	0	0	0	0	0	0	0	0	0	72	0.5	2	0.5	2	71	1.5	6	0.5	2
24	1	1	0	0	8	236	1.5	6	1.5	6	52	0	0	0	0	0	0	0	0	0	0	0	57	0	0	1.5	6	57	3	12	1.5	6
24	3	3	0	0	7	236	1.5	6	1.5	6	40	0	0	0	0	0	0	0	0	0	0	0	45	0	0	1.5	6	45	3	12	1.5	6
24	11	11	0	0	3	236	1.5	6	1.5	6	35	1	0	0	0	1	0	0	0	0	0	0	40	0	0	1.5	6	36	3	12	1.5	6
24	11	11	0	0	3	236	1.5	6	1.5	6	40	1	0	0	0	0	0	0	0	0	0	0	40	0	0	1.5	6	36	3	12	1.5	6
24	11	11	0	0	3	236	1.5	6	1.5	6	47	1	0	0	0	0	0	0	0	0	0	0	40	0	0	1.5	6	36	3	12	1.5	6
24	12	12	0	0	2	236	1.5	6	1.5	6	52	1	0	0	0	1	0	0	0	0	0	0	52	0	0	1.5	6	52	3	12	1.5	6
24	12	12	0	0	2	236	1.5	6	1.5	6	59	1	0	0	0	0	0	0	0	0	0	0	52	0	0	1.5	6	52	3	12	1.5	6
24	14	14	0	0	1	236	1.5	6	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	74	1	4	0.5	2	72	2	8	0.5	2
25	14	14	0	0	1	236	2	8	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	71	1.5	6	0.5	2	67	2.5	10	0.5	2
26	5	5	0	0	6	236	2.25	9	0.75	3	52	0	0	0	0	0	0	0	0	0	0	0	52	0.75	3	0.75	3	52	3.75	15	0.75	3
26	7	7	0	0	5	236	2.25	9	0.75	3	59	0	0	0	0	0	0	0	0	0	0	0	60	0.75	3	0.75	3	57	3.75	15	0.75	3
26	9	9	0	0	4	236	2.25	9	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	64	0.75	3	0.75	3	64	3.75	15	0.75	3
27	14	14	0	0	1	236	2.5	10	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	72	2	8	0.5	2	64	3	12	0.5	2
29	1	1	0	0	8	237	3	12	1.5	6	57	0	0	0	0	0	0	0	0	0	0	0	52	1.5	6	1.5	6	59	4.5	18	1.5	6
29	3	3	0	0	7	237	3	12	1.5	6	45	0	0	0	0	0	0	0	0	0	0	0	40	1.5	6	1.5	6	47	4.5	18	1.5	6
