line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
29	3	3	0	0	3	3	8	16	1	2	74	0	0	0	0	1	0	0	0	0	0	1	76	7	14	1	2	73	9	18	1	2
29	5	5	0	0	2	3	8	16	1	2	77	0	0	0	0	1	0	0	0	0	0	1	77	7	14	1	2	76	9	18	1	2
29	7	7	0	0	1	3	8	16	1	2	77	0	0	0	0	1	0	0	0	0	0	1	81	7	14	1	2	77	9	18	1	2
30	1	1	0	0	4	3	8.5	17	0.5	1	71	0	0	0	0	0	0	0	0	0	0	1	69	7.5	15	1	2	69	9	18	3.5	7
32	1	1	0	0	4	4	9	18	3.5	7	69	0	0	0	0	0	0	0	0	0	0	0	71	8.5	17	0.5	1	67	12.5	25	1	2
32	3	3	0	0	3	4	9	18	1	2	73	0	0	0	0	1	0	0	0	0	1	0	74	8	16	1	2	72	10	20	1	2
32	5	5	0	0	2	4	9	18	1	2	76	0	0	0	0	1	0	0	0	0	1	0	77	8	16	1	2	76	10	20	1	2
32	7	7	0	0	1	4	9	18	1	2	77	0	0	0	0	1	0	0	0	0	1	0	77	8	16	1	2	77	10	20	1	2
33	3	3	0	0	3	4	10	20	1	2	72	0	0	0	0	1	0	0	0	0	0	0	73	9	18	1	2	71	11	22	1	2
33	5	5	0	0	2	4	10	20	1	2	76	0	0	0	0	1	0	0	0	0	0	0	76	9	18	1	2	76	11	22	1	2
33	7	7	0	0	1	4	10	20	1	2	77	0	0	0	0	1	0	0	0	0	0	0	77	9	18	1	2	77	11	22	1	2
34	3	3	0	0	3	4	11	22	1	2	71	0	0	0	0	1	0	0	0	0	0	1	72	10	20	1	2	70	12	24	1	2
34	5	5	0	0	2	4	11	22	1	2	76	0	0	0	0	1	0	0	0	0	0	1	76	10	20	1	2	76	12	24	1	2
34	7	7	0	0	1	4	11	22	1	2	77	0	0	0	0	1	0	0	0	0	0	1	77	10	20	1	2	77	12	24	1	2
36	3	3	0	0	3	5	12	24	1	2	70	0	0	0	0	1	0	0	0	0	1	0	71	11	22	1	2	70	13	26	1	2
36	5	5	0	0	2	5	12	24	1	2	76	0	0	0	0	1	0	0	0	0	1	0	76	11	22	1	2	74	13	26	1	2
36	7	7	0	0	1	5	12	24	1	2	77	0	0	0	0	1	0	0	0	0	1	0	77	11	22	1	2	77	13	26	1	2
37	1	1	0	0	4	5	12.5	25	1	2	67	0	0	0	0	0	0	0	0	0	1	0	69	9	18	3.5	7	65	13.5	27	0.5	1
38	3	3	0	0	3	5	13	26	1	2	70	0	0	0	0	1	0	0	0	0	0	0	70	12	24	1	2	70	14	28	1	2
38	5	5	0	0	2	5	13	26	1	2	74	0	0	0	0	1	0	0	0	0	0	0	76	12	24	1	2	74	14	28	1	2
38	7	7	0	0	1	5	13	26	1	2	77	0	0	0	0	1	0	0	0	0	0	0	77	12	24	1	2	76	14	28	1	2
39	1	1	0	0	4	5	13.5	27	0.5	1	65	0	0	0	0	0	0	0	0	0	0	1	67	12.5	25	1	2	67	14	28	0.5	1
40	1	1	0	0	4	5	14	28	0.5	1	67	0	0	0	0	0	0	0	0	0	1	0	65	13.5	27	0.5	1	69	14.5	29	0.5	1
40	3	3	0	0	3	5	14	28	1	2	70	0	0	0	0	1	0	0	0	0	0	1	70	13	26	1	2	69	15	30	1	2
40	5	5	0	0	2	5	14	28	1	2	74	0	0	0	0	1	0	0	0	0	0	1	74	13	26	1	2	74	15	30	1	2
40	7	7	0	0	1	5	14	28	1	2	76	0	0	0	0	1	0	0	0	0	0	1	77	13	26	1	2	76	15	30	1	2
41	1	1	0	0	4	5	14.5	29	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	67	14	28	0.5	1	65	15	30	2.5	5
43	1	1	0	0	4	6	15	30	2.5	5	65	0	0	0	0	0	0	0	0	0	1	0	69	14.5	29	0.5	1	67	17.5	35	0.5	1
43	3	3	0	0	3	6	15	30	1	2	69	0	0	0	0	1	0	0	0	0	1	0	70	14	28	1	2	69	16	32	1	2
43	5	5	0	0	2	6	15	30	1	2	74	0	0	0	0	1	0	0	0	0	1	0	74	14	28	1	2	73	16	32	1	2
43	7	7	0	0	1	6	15	30	1	2	76	0	0	0	0	1	0	0	0	0	1	0	76	14	28	1	2	76	16	32	1	2
44	3	3	0	0	3	6	16	32	1	2	69	0	0	0	0	1	0	0	0	0	0	0	69	15	30	1	2	69	17	34	1	2
44	5	5	0	0	2	6	16	32	1	2	73	0	0	0	0	1	0	0	0	0	0	0	74	15	30	1	2	72	17	34	1	2
44	7	7	0	0	1	6	16	32	1	2	76	0	0	0	0	1	0	0	0	0	0	0	76	15	30	1	2	74	17	34	1	2
45	3	3	0	0	3	6	17	34	1	2	69	0	0	0	0	1	0	0	0	0	0	1	69	16	32	1	2	69	18	36	1	2
45	5	5	0	0	2	6	17	34	1	2	72	0	0	0	0	1	0	0	0	0	0	1	73	16	32	1	2	71	18	36	1	2
45	7	7	0	0	1	6	17	34	1	2	74	0	0	0	0	1	0	0	0	0	0	1	76	16	32	1	2	74	18	36	1	2
46	1	1	0	0	4	6	17.5	35	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	65	15	30	2.5	5	64	18	36	3.5	7
48	1	1	0	0	4	7	18	36	3.5	7	64	0	0	0	0	0	0	0	0	0	0	0	67	17.5	35	0.5	1	74	27	54	2	4
48	3	3	0	0	3	7	18	36	1	2	69	0	0	0	0	1	0	0	0	0	1	0	69	17	34	1	2	69	19	38	1	2
48	5	5	0	0	2	7	18	36	1	2	71	0	0	0	0	1	0	0	0	0	1	0	72	17	34	1	2	71	19	38	1	2
48	7	7	0	0	1	7	18	36	1	2	74	0	0	0	0	1	0	0	0	0	1	0	74	17	34	1	2	74	19	38	1	2
49	3	3	0	0	3	7	19	38	1	2	69	0	0	0	0	1	0	0	0	0	0	0	69	18	36	1	2	67	20	40	1	2
49	5	5	0	0	2	7	19	38	1	2	71	0	0	0	0	1	0	0	0	0	0	0	71	18	36	1	2	71	20	40	1	2
49	7	7	0	0	1	7	19	38	1	2	74	0	0	0	0	1	0	0	0	0	0	0	74	18	36	1	2	74	20	40	1	2
50	3	3	0	0	3	7	20	40	1	2	67	0	0	0	0	1	0	0	0	0	0	1	69	19	38	1	2	62	21	42	1	2
50	5	5	0	0	2	7	20	40	1	2	71	0	0	0	0	1	0	0	0	0	0	1	71	19	38	1	2	71	21	42	1	2
50	7	7	0	0	1	7	20	40	1	2	74	0	0	0	0	1	0	0	0	0	0	1	74	19	38	1	2	71	21	42	1	2
52	3	3	0	0	3	8	21	42	1	2	62	0	0	0	0	1	0	0	0	0	1	0	67	20	40	1	2	61	22	44	1.5	3
52	5	5	0	0	2	8	21	42	1	2	71	0	0	0	0	1	0	0	0	0	1	0	71	20	40	1	2	69	22	44	1	2
52	7	7	0	0	1	8	21	42	1	2	71	0	0	0	0	1	0	0	0	0	1	0	74	20	40	1	2	71	22	44	1	2
54	3	3	0	0	3	8	22	44	1.5	3	61	0	0	0	0	1	0	0	0	0	0	0	62	21	42	1	2	57	23.5	47	0.5	1
54	5	5	0	0	2	8	22	44	1	2	69	0	0	0	0	1	0	0	0	0	0	0	71	21	42	1	2	67	23	46	1	2
54	7	7	0	0	1	8	22	44	1	2	71	0	0	0	0	1	0	0	0	0	0	0	71	21	42	1	2	71	23	46	1	2
55	5	5	0	0	2	8	23	46	1	2	67	0	0	0	0	1	0	0	0	0	0	1	69	22	44	1	2	65	24	48	1	2
55	7	7	0	0	1	8	23	46	1	2	71	0	0	0	0	1	0	0	0	0	0	1	71	22	44	1	2	69	24	48	1	2
56	3	3	0	0	3	8	23.5	47	0.5	1	57	0	0	0	0	0	0	0	0	0	0	1	61	22	44	1.5	3	64	24	48	1	2
58	3	3	0	0	3	9	24	48	1	2	64	0	0	0	0	1	0	0	0	0	1	0	57	23.5	47	0.5	1	64	25	50	1	2
58	5	5	0	0	2	9	24	48	1	2	65	0	0	0	0	1	0	0	0	0	1	0	67	23	46	1	2	65	25	50	1	2
58	7	7	0	0	1	9	24	48	1	2	69	0	0	0	0	1	0	0	0	0	1	0	71	23	46	1	2	69	25	50	1	2
59	3	3	0	0	3	9	25	50	1	2	64	0	0	0	0	1	0	0	0	0	0	0	64	24	48	1	2	64	26	52	1	2
59	5	5	0	0	2	9	25	50	1	2	65	0	0	0	0	1	0	0	0	0	0	0	65	24	48	1	2	65	26	52	1	2
59	7	7	0	0	1	9	25	50	1	2	69	0	0	0	0	1	0	0	0	0	0	0	69	24	48	1	2	69	26	52	1	2
60	3	3	0	0	3	9	26	52	1	2	64	0	0	0	0	1	0	0	0	0	0	1	64	25	50	1	2	64	27	54	1	2
60	5	5	0	0	2	9	26	52	1	2	65	0	0	0	0	1	0	0	0	0	0	1	65	25	50	1	2	65	27	54	1	2
60	7	7	0	0	1	9	26	52	1	2	69	0	0	0	0	1	0	0	0	0	0	1	69	25	50	1	2	69	27	54	1	2
62	1	1	0	0	4	10	27	54	2	4	74	0	0	0	0	0	0	0	0	0	0	0	64	18	36	3.5	7	62	29	58	1.5	3
62	3	3	0	0	3	10	27	54	1	2	64	0	0	0	0	1	0	0	0	0	1	0	64	26	52	1	2	64	28	56	1	2
62	5	5	0	0	2	10	27	54	1	2	65	0	0	0	0	1	0	0	0	0	1	0	65	26	52	1	2	65	28	56	1	2
62	7	7	0	0	1	10	27	54	1	2	69	0	0	0	0	1	0	0	0	0	1	0	69	26	52	1	2	69	28	56	1	2
63	3	3	0	0	3	10	28	56	1	2	64	0	0	0	0	1	0	0	0	0	0	0	64	27	54	1	2	64	29	58	1	2
63	5	5	0	0	2	10	28	56	1	2	65	0	0	0	0	1	0	0	0	0	0	0	65	27	54	1	2	65	29	58	1	2
63	7	7	0	0	1	10	28	56	1	2	69	0	0	0	0	1	0	0	0	0	0	0	69	27	54	1	2	69	29	58	1	2
64	1	1	0	0	4	10	29	58	1.5	3	62	0	0	0	0	0	0	0	0	0	0	0	74	27	54	2	4	64	30.5	61	0.5	1
64	3	3	0	0	3	10	29	58	1	2	64	0	0	0	0	1	0	0	0	0	0	1	64	28	56	1	2	62	30	60	1	2
64	5	5	0	0	2	10	29	58	1	2	65	0	0	0	0	1	0	0	0	0	0	1	65	28	56	1	2	65	30	60	1	2
64	7	7	0	0	1	10	29	58	1	2	69	0	0	0	0	1	0	0	0	0	0	1	69	28	56	1	2	69	30	60	1	2
66	3	3	0	0	3	11	30	60	1	2	62	0	0	0	0	1	0	0	0	0	1	0	64	29	58	1	2	61	31	62	1	2
66	5	5	0	0	2	11	30	60	1	2	65	0	0	0	0	1	0	0	0	0	1	0	65	29	58	1	2	64	31	62	1	2
66	7	7	0	0	1	11	30	60	1	2	69	0	0	0	0	1	0	0	0	0	1	0	69	29	58	1	2	69	31	62	1	2
67	1	1	0	0	4	11	30.5	61	0.5	1	64	0	0	0	0	0	0	0	0	0	1	0	62	29	58	1.5	3	65	31	62	0.5	1
68	1	1	0	0	4	11	31	62	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	64	30.5	61	0.5	1	67	31.5	63	0.5	1
68	3	3	0	0	3	11	31	62	1	2	61	0	0	0	0	1	0	0	0	0	0	0	62	30	60	1	2	60	32	64	1	2
68	5	5	0	0	2	11	31	62	1	2	64	0	0	0	0	1	0	0	0	0	0	0	65	30	60	1	2	64	32	64	1	2
68	7	7	0	0	1	11	31	62	1	2	69	0	0	0	0	1	0	0	0	0	0	0	69	30	60	1	2	65	32	64	1	2
69	1	1	0	0	4	11	31.5	63	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	65	31	62	0.5	1	69	32	64	1.5	3
70	1	1	0	0	4	11	32	64	1.5	3	69	0	0	0	0	0	0	0	0	0	1	0	67	31.5	63	0.5	1	71	33.5	67	0.5	1
70	3	3	0	0	3	11	32	64	1	2	60	0	0	0	0	1	0	0	0	0	0	1	61	31	62	1	2	59	33	66	1	2
70	5	5	0	0	2	11	32	64	1	2	64	0	0	0	0	1	0	0	0	0	0	1	64	31	62	1	2	64	33	66	1	2
70	7	7	0	0	1	11	32	64	1	2	65	0	0	0	0	1	0	0	0	0	0	1	69	31	62	1	2	65	33	66	1	2
72	3	3	0	0	3	12	33	66	1	2	59	0	0	0	0	1	0	0	0	0	1	0	60	32	64	1	2	57	34	68	1	2
72	5	5	0	0	2	12	33	66	1	2	64	0	0	0	0	1	0	0	0	0	1	0	64	32	64	1	2	64	34	68	1	2
72	7	7	0	0	1	12	33	66	1	2	65	0	0	0	0	1	0	0	0	0	1	0	65	32	64	1	2	65	34	68	1	2
73	1	1	0	0	4	12	33.5	67	0.5	1	71	0	0	0	0	0	0	0	0	0	0	1	69	32	64	1.5	3	72	34	68	1.5	3
74	1	1	0	0	4	12	34	68	1.5	3	72	0	0	0	0	0	0	0	0	0	1	0	71	33.5	67	0.5	1	71	35.5	71	0.5	1
74	3	3	0	0	3	12	34	68	1	2	57	0	0	0	0	1	0	0	0	0	0	0	59	33	66	1	2	56	35	70	1	2
74	5	5	0	0	2	12	34	68	1	2	64	0	0	0	0	1	0	0	0	0	0	0	64	33	66	1	2	64	35	70	1	2
74	7	7	0	0	1	12	34	68	1	2	65	0	0	0	0	1	0	0	0	0	0	0	65	33	66	1	2	65	35	70	1	2
75	3	3	0	0	3	12	35	70	1	2	56	0	0	0	0	1	0	0	0	0	0	1	57	34	68	1	2	56	36	72	1	2
75	5	5	0	0	2	12	35	70	1	2	64	0	0	0	0	1	0	0	0	0	0	1	64	34	68	1	2	62	36	72	1	2
75	7	7	0	0	1	12	35	70	1	2	65	0	0	0	0	1	0	0	0	0	0	1	65	34	68	1	2	65	36	72	1	2
76	1	1	0	0	4	12	35.5	71	0.5	1	71	0	0	0	0	0	0	0	0	0	0	1	72	34	68	1.5	3	71	36	72	0.5	1
78	1	1	0	0	4	13	36	72	0.5	1	71	0	0	0	0	0	0	0	0	0	1	0	71	35.5	71	0.5	1	70	36.5	73	1	2
78	3	3	0	0	3	13	36	72	1	2	56	0	0	0	0	1	0	0	0	0	1	0	56	35	70	1	2	55	37	74	1	2
78	5	5	0	0	2	13	36	72	1	2	62	0	0	0	0	1	0	0	0	0	1	0	64	35	70	1	2	62	37	74	1	2
78	7	7	0	0	1	13	36	72	1	2	65	0	0	0	0	1	0	0	0	0	1	0	65	35	70	1	2	65	37	74	1	2
79	1	1	0	0	4	13	36.5	73	1	2	70	0	0	0	0	0	0	0	0	0	0	0	71	36	72	0.5	1	69	37.5	75	0.5	1
80	3	3	0	0	3	13	37	74	1	2	55	0	0	0	0	1	0	0	0	0	0	0	56	36	72	1	2	55	38	76	1	2
80	5	5	0	0	2	13	37	74	1	2	62	0	0	0	0	1	0	0	0	0	0	0	62	36	72	1	2	62	38	76	1	2
80	7	7	0	0	1	13	37	74	1	2	65	0	0	0	0	1	0	0	0	0	0	0	65	36	72	1	2	64	38	76	1	2
81	1	1	0	0	4	13	37.5	75	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	70	36.5	73	1	2	69	38	76	0.5	1
82	1	1	0	0	4	13	38	76	0.5	1	69	0	0	0	0	0	0	0	0	0	1	0	69	37.5	75	0.5	1	70	38.5	77	0.5	1
82	3	3	0	0	3	13	38	76	1	2	55	0	0	0	0	1	0	0	0	0	0	1	55	37	74	1	2	55	39	78	1	2
82	5	5	0	0	2	13	38	76	1	2	62	0	0	0	0	1	0	0	0	0	0	1	62	37	74	1	2	60	39	78	1	2
82	7	7	0	0	1	13	38	76	1	2	64	0	0	0	0	1	0	0	0	0	0	1	65	37	74	1	2	64	39	78	1	2
83	1	1	0	0	4	13	38.5	77	0.5	1	70	0	0	0	0	0	0	0	0	0	0	1	69	38	76	0.5	1	69	39	78	1.5	3
85	1	1	0	0	4	14	39	78	1.5	3	69	0	0	0	0	0	0	0	0	0	1	0	70	38.5	77	0.5	1	67	40.5	81	0.5	1
85	3	3	0	0	3	14	39	78	1	2	55	0	0	0	0	1	0	0	0	0	1	0	55	38	76	1	2	54	40	80	1	2
85	5	5	0	0	2	14	39	78	1	2	60	0	0	0	0	1	0	0	0	0	1	0	62	38	76	1	2	60	40	80	1	2
85	7	7	0	0	1	14	39	78	1	2	64	0	0	0	0	1	0	0	0	0	1	0	64	38	76	1	2	62	40	80	1	2
86	3	3	0	0	3	14	40	80	1	2	54	0	0	0	0	1	0	0	0	0	0	0	55	39	78	1	2	53	41	82	1	2
86	5	5	0	0	2	14	40	80	1	2	60	0	0	0	0	1	0	0	0	0	0	0	60	39	78	1	2	60	41	82	1	2
86	7	7	0	0	1	14	40	80	1	2	62	0	0	0	0	1	0	0	0	0	0	0	64	39	78	1	2	62	41	82	1	2
87	1	1	0	0	4	14	40.5	81	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	69	39	78	1.5	3	67	41	82	1.5	3
88	1	1	0	0	4	14	41	82	1.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	40.5	81	0.5	1	59	42.5	85	0.5	1
88	3	3	0	0	3	14	41	82	1	2	53	0	0	0	0	1	0	0	0	0	0	1	54	40	80	1	2	53	42	84	1	2
88	5	5	0	0	2	14	41	82	1	2	60	0	0	0	0	1	0	0	0	0	0	1	60	40	80	1	2	59	42	84	1	2
88	7	7	0	0	1	14	41	82	1	2	62	0	0	0	0	1	0	0	0	0	0	1	62	40	80	1	2	62	42	84	1	2
90	3	3	0	0	3	15	42	84	1	2	53	0	0	0	0	1	0	0	0	0	0	0	53	41	82	1	2	52	43	86	0.5	1
90	5	5	0	0	2	15	42	84	1	2	59	0	0	0	0	1	0	0	0	0	1	0	60	41	82	1	2	58	43	86	1	2
90	7	7	0	0	1	15	42	84	1	2	62	0	0	0	0	1	0	0	0	0	1	0	62	41	82	1	2	67	43	86	1	2
91	1	1	0	0	4	15	42.5	85	0.5	1	59	0	0	0	0	0	0	0	0	0	1	0	67	41	82	1.5	3	61	43	86	0.5	1
92	1	1	0	0	4	15	43	86	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	59	42.5	85	0.5	1	62	43.5	87	0.5	1
92	3	3	0	0	3	15	43	86	0.5	1	52	0	0	0	0	0	0	0	0	0	1	0	53	42	84	1	2	50	43.5	87	0.5	1
92	5	5	0	0	2	15	43	86	1	2	58	0	0	0	0	1	0	0	0	0	0	0	59	42	84	1	2	58	44	88	1	2
92	7	7	0	0	1	15	43	86	1	2	67	0	0	0	0	1	0	0	0	0	0	0	62	42	84	1	2	67	44	88	1	2
93	1	1	0	0	4	15	43.5	87	0.5	1	62	0	0	0	0	0	0	0	0	0	0	1	61	43	86	0.5	1	64	44	88	0.5	1
93	3	3	0	0	3	15	43.5	87	0.5	1	50	0	0	0	0	0	0	0	0	0	0	1	52	43	86	0.5	1	49	44	88	1	2
94	1	1	0	0	4	15	44	88	0.5	1	64	0	0	0	0	0	0	0	0	0	1	0	62	43.5	87	0.5	1	65	44.5	89	0.5	1
94	3	3	0	0	3	15	44	88	1	2	49	0	0	0	0	1	0	0	0	0	0	0	50	43.5	87	0.5	1	-1	-1	-1	-1	-1
94	5	5	0	0	2	15	44	88	1	2	58	0	0	0	0	1	0	0	0	0	0	1	58	43	86	1	2	-1	-1	-1	-1	-1
94	7	7	0	0	1	15	44	88	1	2	67	0	0	0	0	1	0	0	0	0	0	1	67	43	86	1	2	-1	-1	-1	-1	-1
95	1	1	0	0	4	15	44.5	89	0.5	1	65	0	0	0	0	0	0	0	0	0	0	1	64	44	88	0.5	1	-1	-1	-1	-1	-1
