line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
41	3	3	0	0	3	91	11	22	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	67	10.5	21	0.5	1	69	11.5	23	0.5	1
41	5	5	0	0	2	91	11	22	1	2	73	0	0	0	0	0	0	1	0	0	0	0	73	9	18	1	2	70	13	26	1	2
41	7	7	0	0	1	91	11	22	1	2	79	0	0	0	0	0	0	1	0	0	0	0	80	9	18	1	2	78	13	26	1	2
42	1	1	0	0	4	91	11.5	23	0.5	1	48	0	0	0	0	0	0	0	0	0	0	1	49	11	22	0.5	1	46	12	24	1	2
42	3	3	0	0	3	91	11.5	23	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	68	11	22	0.5	1	70	12	24	0.5	1
44	1	1	0	0	4	92	12	24	1	2	46	0	0	0	0	0	0	0	0	0	1	0	48	11.5	23	0.5	1	49	13	26	1	2
44	3	3	0	0	3	92	12	24	0.5	1	70	0	0	0	0	0	0	0	0	0	1	0	69	11.5	23	0.5	1	68	12.5	25	0.5	1
45	3	3	0	0	3	92	12.5	25	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	70	12	24	0.5	1	66	13	26	0.5	1
46	1	1	0	0	4	92	13	26	1	2	49	0	0	0	0	0	0	0	0	0	0	0	46	12	24	1	2	54	14	28	1	2
46	3	3	0	0	3	92	13	26	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	68	12.5	25	0.5	1	65	13.5	27	0.5	1
46	5	5	0	0	2	92	13	26	1	2	70	0	0	0	0	0	0	1	0	0	0	0	73	11	22	1	2	73	15	30	1	2
46	7	7	0	0	1	92	13	26	1	2	78	0	0	0	0	0	0	1	0	0	0	0	79	11	22	1	2	76	15	30	1	2
47	3	3	0	0	3	92	13.5	27	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	66	13	26	0.5	1	63	14	28	0.5	1
48	1	1	0	0	4	92	14	28	1	2	54	0	0	0	0	0	0	0	0	0	0	1	49	13	26	1	2	57	15	30	2	4
48	3	3	0	0	3	92	14	28	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	65	13.5	27	0.5	1	62	14.5	29	0.5	1
49	3	3	0	0	3	92	14.5	29	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	63	14	28	0.5	1	61	15	30	0.5	1
51	1	1	0	0	4	93	15	30	2	4	57	0	0	0	0	0	0	0	0	0	0	0	54	14	28	1	2	58	17	34	0.5	1
51	3	3	0	0	3	93	15	30	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	62	14.5	29	0.5	1	64	15.5	31	0.5	1
51	5	5	0	0	2	93	15	30	1	2	73	0	0	0	0	0	0	1	0	0	0	0	70	13	26	1	2	73	17	34	1	2
51	7	7	0	0	1	93	15	30	1	2	76	0	0	0	0	0	0	1	0	0	0	0	78	13	26	1	2	81	17	34	1	2
52	3	3	0	0	3	93	15.5	31	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	61	15	30	0.5	1	71	16	32	0.5	1
53	3	3	0	0	3	93	16	32	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	64	15.5	31	0.5	1	69	16.5	33	0.5	1
54	3	3	0	0	3	93	16.5	33	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	71	16	32	0.5	1	67	17	34	0.5	1
55	1	1	0	0	4	93	17	34	0.5	1	58	0	0	0	0	0	0	0	0	0	1	0	57	15	30	2	4	57	17.5	35	0.5	1
55	3	3	0	0	3	93	17	34	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	69	16.5	33	0.5	1	66	17.5	35	0.5	1
55	5	5	0	0	2	93	17	34	1	2	73	0	0	0	0	0	0	1	0	0	0	0	73	15	30	1	2	75	19	38	1	2
55	7	7	0	0	1	93	17	34	1	2	81	0	0	0	0	0	0	1	0	0	0	0	76	15	30	1	2	83	19	38	1	2
56	1	1	0	0	4	93	17.5	35	0.5	1	57	0	0	0	0	0	0	0	0	0	0	1	58	17	34	0.5	1	62	18	36	1.5	3
56	3	3	0	0	3	93	17.5	35	0.5	1	66	0	0	0	0	0	0	0	0	0	0	1	67	17	34	0.5	1	65	18	36	0.5	1
58	1	1	0	0	4	94	18	36	1.5	3	62	0	0	0	0	0	0	0	0	0	1	0	57	17.5	35	0.5	1	59	19.5	39	0.5	1
58	3	3	0	0	3	94	18	36	0.5	1	65	0	0	0	0	0	0	0	0	0	1	0	66	17.5	35	0.5	1	64	18.5	37	0.5	1
59	3	3	0	0	3	94	18.5	37	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	65	18	36	0.5	1	65	19	38	0.5	1
60	3	3	0	0	3	94	19	38	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	64	18.5	37	0.5	1	67	19.5	39	0.5	1
60	5	5	0	0	2	94	19	38	1	2	75	0	0	0	0	0	0	1	0	0	0	0	73	17	34	1	2	77	21	42	1	2
60	7	7	0	0	1	94	19	38	1	2	83	0	0	0	0	0	0	1	0	0	0	0	81	17	34	1	2	85	21	42	1	2
61	1	1	0	0	4	94	19.5	39	0.5	1	59	0	0	0	0	0	0	0	0	0	0	1	62	18	36	1.5	3	62	20	40	1.5	3
61	3	3	0	0	3	94	19.5	39	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	65	19	38	0.5	1	68	20	40	0.5	1
62	1	1	0	0	4	94	20	40	1.5	3	62	0	0	0	0	0	0	0	0	0	0	0	59	19.5	39	0.5	1	59	21.5	43	0.5	1
62	3	3	0	0	3	94	20	40	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	67	19.5	39	0.5	1	70	20.5	41	0.5	1
63	3	3	0	0	3	94	20.5	41	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	68	20	40	0.5	1	68	21	42	0.5	1
65	3	3	0	0	3	95	21	42	0.5	1	68	0	0	0	0	0	0	0	0	0	0	0	70	20.5	41	0.5	1	67	21.5	43	0.5	1
65	5	5	0	0	2	95	21	42	1	2	77	0	0	0	0	0	0	1	0	0	0	0	75	19	38	1	2	77	23	46	1	2
65	7	7	0	0	1	95	21	42	1	2	85	0	0	0	0	0	0	1	0	0	0	0	83	19	38	1	2	87	23	46	1	2
66	1	1	0	0	4	95	21.5	43	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	62	20	40	1.5	3	59	22	44	1.5	3
66	3	3	0	0	3	95	21.5	43	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	68	21	42	0.5	1	65	22	44	0.5	1
67	1	1	0	0	4	95	22	44	1.5	3	59	0	0	0	0	0	0	0	0	0	1	0	59	21.5	43	0.5	1	57	23.5	47	0.5	1
67	3	3	0	0	3	95	22	44	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	67	21.5	43	0.5	1	64	22.5	45	0.5	1
68	3	3	0	0	3	95	22.5	45	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	65	22	44	0.5	1	65	23	46	0.5	1
69	3	3	0	0	3	95	23	46	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	64	22.5	45	0.5	1	67	23.5	47	0.5	1
69	5	5	0	0	2	95	23	46	1	2	77	0	0	0	0	0	0	1	0	0	0	0	77	21	42	1	2	-1	-1	-1	-1	-1
69	7	7	0	0	1	95	23	46	1	2	87	0	0	0	0	0	0	1	0	0	0	0	85	21	42	1	2	-1	-1	-1	-1	-1
70	1	1	0	0	4	95	23.5	47	0.5	1	57	0	0	0	0	0	0	0	0	0	0	1	59	22	44	1.5	3	-1	-1	-1	-1	-1
70	3	3	0	0	3	95	23.5	47	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	65	23	46	0.5	1	-1	-1	-1	-1	-1
