line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	3	6	0	0	0.333333	140	58	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.666667	280	0.333333	140
17	1	1	0	0	3	6	0	0	0.333333	140	61	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.666667	280	0.333333	140
17	1	1	0	0	3	6	0	0	0.333333	140	69	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	0.666667	280	0.333333	140
17	2	2	0	0	2	6	0	0	0.4	168	76	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	75	0.4	168	0.4	168
17	4	4	0	0	1	6	0	0	1	420	66	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	1.5	630	0.25	105
19	2	2	0	0	2	6	0.4	168	0.4	168	75	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0.4	168	81	0.8	336	0.4	168
20	1	1	0	0	3	6	0.666667	280	0.333333	140	58	1	0	0	0	0	1	0	0	0	0	0	58	0	0	0.333333	140	58	1.33333	560	0.333333	140
20	1	1	0	0	3	6	0.666667	280	0.333333	140	61	1	0	0	0	0	0	0	0	0	0	0	58	0	0	0.333333	140	58	1.33333	560	0.333333	140
20	1	1	0	0	3	6	0.666667	280	0.333333	140	69	1	0	0	0	0	0	0	0	0	0	0	58	0	0	0.333333	140	58	1.33333	560	0.333333	140
21	2	2	0	0	2	6	0.8	336	0.4	168	81	0	0	0	0	0	0	0	0	0	0	0	75	0.4	168	0.4	168	72	1.2	504	0.4	168
23	2	2	0	0	2	6	1.2	504	0.4	168	72	0	0	0	0	0	0	0	0	0	0	0	81	0.8	336	0.4	168	79	1.6	672	0.4	168
24	1	1	0	0	3	6	1.33333	560	0.333333	140	58	1	0	0	0	0	1	0	0	0	0	0	58	0.666667	280	0.333333	140	57	2	840	0.333333	140
24	1	1	0	0	3	6	1.33333	560	0.333333	140	61	1	0	0	0	0	0	0	0	0	0	0	58	0.666667	280	0.333333	140	57	2	840	0.333333	140
24	1	1	0	0	3	6	1.33333	560	0.333333	140	69	1	0	0	0	0	0	0	0	0	0	0	58	0.666667	280	0.333333	140	57	2	840	0.333333	140
25	4	4	0	0	1	6	1.5	630	0.25	105	69	0	0	0	0	0	1	0	0	0	0	0	66	0	0	1	420	65	1.75	735	0.25	105
26	2	2	0	0	2	6	1.6	672	0.4	168	79	0	0	0	0	0	0	0	0	0	0	0	72	1.2	504	0.4	168	85	2	840	0.5	210
28	4	4	0	0	1	6	1.75	735	0.25	105	65	0	0	0	0	0	1	0	0	0	0	0	69	1.5	630	0.25	105	69	2	840	0.25	105
29	1	1	0	0	3	6	2	840	0.333333	140	57	1	0	0	0	0	1	0	0	0	0	0	58	1.33333	560	0.333333	140	57	2.66667	1120	0.333333	140
29	1	1	0	0	3	6	2	840	0.333333	140	60	1	0	0	0	0	0	0	0	0	0	0	58	1.33333	560	0.333333	140	57	2.66667	1120	0.333333	140
29	1	1	0	0	3	6	2	840	0.333333	140	68	1	0	0	0	0	0	0	0	0	0	0	58	1.33333	560	0.333333	140	57	2.66667	1120	0.333333	140
29	2	2	0	0	2	6	2	840	0.5	210	85	0	0	0	0	0	0	0	0	0	0	0	79	1.6	672	0.4	168	77	2.5	1050	0.5	210
29	4	4	0	0	1	6	2	840	0.25	105	69	0	0	0	0	0	1	0	0	0	0	0	65	1.75	735	0.25	105	65	2.25	945	0.25	105
30	4	4	0	0	1	6	2.25	945	0.25	105	65	0	0	0	0	0	1	0	0	0	0	0	69	2	840	0.25	105	70	2.5	1050	0.25	105
32	2	2	0	0	2	6	2.5	1050	0.5	210	77	0	0	0	0	0	0	0	0	0	0	0	85	2	840	0.5	210	84	3	1260	1	420
32	4	4	0	0	1	6	2.5	1050	0.25	105	70	0	0	0	0	0	1	0	0	0	0	0	65	2.25	945	0.25	105	66	2.75	1155	0.25	105
33	1	1	0	0	3	6	2.66667	1120	0.333333	140	57	1	0	0	0	0	1	0	0	0	0	0	57	2	840	0.333333	140	57	3.33333	1400	0.333333	140
33	1	1	0	0	3	6	2.66667	1120	0.333333	140	60	1	0	0	0	0	0	0	0	0	0	0	57	2	840	0.333333	140	57	3.33333	1400	0.333333	140
33	1	1	0	0	3	6	2.66667	1120	0.333333	140	68	1	0	0	0	0	0	0	0	0	0	0	57	2	840	0.333333	140	57	3.33333	1400	0.333333	140
34	4	4	0	0	1	6	2.75	1155	0.25	105	66	0	0	0	0	0	1	0	0	0	0	0	70	2.5	1050	0.25	105	70	3	1260	0.25	105
35	2	2	0	0	2	6	3	1260	1	420	84	0	0	0	0	0	0	0	0	0	0	0	77	2.5	1050	0.5	210	86	4	1680	1	420
35	4	4	0	0	1	6	3	1260	0.25	105	70	0	0	0	0	0	1	0	0	0	0	0	66	2.75	1155	0.25	105	66	3.25	1365	0.25	105
36	4	4	0	0	1	6	3.25	1365	0.25	105	66	0	0	0	0	0	1	0	0	0	0	0	70	3	1260	0.25	105	69	3.5	1470	0.25	105
37	1	1	0	0	3	6	3.33333	1400	0.333333	140	57	1	0	0	0	0	1	0	0	0	0	0	57	2.66667	1120	0.333333	140	58	4.33333	1820	0.333333	140
37	1	1	0	0	3	6	3.33333	1400	0.333333	140	60	1	0	0	0	0	0	0	0	0	0	0	57	2.66667	1120	0.333333	140	58	4.33333	1820	0.333333	140
37	1	1	0	0	3	6	3.33333	1400	0.333333	140	68	1	0	0	0	0	0	0	0	0	0	0	57	2.66667	1120	0.333333	140	58	4.33333	1820	0.333333	140
38	4	4	0	0	1	6	3.5	1470	0.25	105	69	0	0	0	0	0	1	0	0	0	0	0	66	3.25	1365	0.25	105	65	3.75	1575	0.25	105
40	4	4	0	0	1	6	3.75	1575	0.25	105	65	0	0	0	0	0	1	0	0	0	0	0	69	3.5	1470	0.25	105	70	4	1680	0.25	105
43	2	2	0	0	2	7	4	1680	1	420	86	0	0	0	0	0	0	0	0	0	0	0	84	3	1260	1	420	85	5	2100	1.5	630
43	4	4	0	0	1	7	4	1680	0.25	105	70	0	0	0	0	0	1	0	0	0	0	0	65	3.75	1575	0.25	105	66	4.25	1785	0.25	105
44	4	4	0	0	1	7	4.25	1785	0.25	105	66	0	0	0	0	0	1	0	0	0	0	0	70	4	1680	0.25	105	69	4.5	1890	0.25	105
45	1	1	0	0	3	7	4.33333	1820	0.333333	140	58	1	0	0	0	0	1	0	0	0	0	0	57	3.33333	1400	0.333333	140	58	5	2100	0.333333	140
45	1	1	0	0	3	7	4.33333	1820	0.333333	140	60	1	0	0	0	0	0	0	0	0	0	0	57	3.33333	1400	0.333333	140	58	5	2100	0.333333	140
45	1	1	0	0	3	7	4.33333	1820	0.333333	140	68	1	0	0	0	0	0	0	0	0	0	0	57	3.33333	1400	0.333333	140	58	5	2100	0.333333	140
46	4	4	0	0	1	7	4.5	1890	0.25	105	69	0	0	0	0	0	1	0	0	0	0	0	66	4.25	1785	0.25	105	65	4.75	1995	0.25	105
48	4	4	0	0	1	7	4.75	1995	0.25	105	65	0	0	0	0	0	1	0	0	0	0	0	69	4.5	1890	0.25	105	69	5	2100	0.25	105
49	1	1	0	0	3	7	5	2100	0.333333	140	58	1	0	0	0	0	1	0	0	0	0	0	58	4.33333	1820	0.333333	140	27	5.66667	2380	0.333333	140
49	1	1	0	0	3	7	5	2100	0.333333	140	60	1	0	0	0	0	0	0	0	0	0	0	58	4.33333	1820	0.333333	140	27	5.66667	2380	0.333333	140
49	1	1	0	0	3	7	5	2100	0.333333	140	68	1	0	0	0	0	0	0	0	0	0	0	58	4.33333	1820	0.333333	140	27	5.66667	2380	0.333333	140
49	2	2	0	0	2	7	5	2100	1.5	630	85	0	0	0	0	0	0	0	0	0	0	0	86	4	1680	1	420	60	7.33333	3080	0.666667	280
49	4	4	0	0	1	7	5	2100	0.25	105	69	0	0	0	0	0	1	0	0	0	0	0	65	4.75	1995	0.25	105	65	5.25	2205	0.25	105
50	4	4	0	0	1	7	5.25	2205	0.25	105	65	0	0	0	0	0	1	0	0	0	0	0	69	5	2100	0.25	105	69	5.5	2310	0.25	105
52	4	4	0	0	1	7	5.5	2310	0.25	105	69	0	0	0	0	0	1	0	0	0	0	0	65	5.25	2205	0.25	105	65	5.75	2415	0.25	105
53	1	1	0	0	3	7	5.66667	2380	0.333333	140	27	0	0	0	0	0	0	0	0	0	0	0	58	5	2100	0.333333	140	27	6	2520	0.5	210
54	4	4	0	0	1	7	5.75	2415	0.25	105	65	0	0	0	0	0	1	0	0	0	0	0	69	5.5	2310	0.25	105	86	6.33333	2660	0.333333	140
55	1	1	0	0	3	7	6	2520	0.5	210	27	1	0	0	0	0	0	0	0	0	0	0	27	5.66667	2380	0.333333	140	51	7.33333	3080	0.666667	280
55	1	1	0	0	3	7	6	2520	0.5	210	54	1	0	0	0	0	0	0	0	0	0	0	27	5.66667	2380	0.333333	140	51	7.33333	3080	0.666667	280
55	1	1	0	0	3	7	6	2520	0.5	210	59	1	0	0	0	0	0	0	0	0	0	0	27	5.66667	2380	0.333333	140	51	7.33333	3080	0.666667	280
56	4	4	0	0	1	7	6.33333	2660	0.333333	140	86	0	0	0	0	0	0	0	0	0	1	0	65	5.75	2415	0.25	105	83	6.66667	2800	0.333333	140
58	4	4	0	0	1	7	6.66667	2800	0.333333	140	83	0	0	0	0	0	0	0	0	0	0	0	86	6.33333	2660	0.333333	140	73	7	2940	0.5	210
59	4	4	0	0	1	7	7	2940	0.5	210	73	0	0	0	0	0	0	0	0	0	0	0	83	6.66667	2800	0.333333	140	77	7.5	3150	0.928571	390
60	1	1	0	0	3	7	7.33333	3080	0.666667	280	51	0	0	0	0	0	0	0	0	0	1	0	27	6	2520	0.5	210	51	8	3360	0.5	210
60	2	2	0	0	2	7	7.33333	3080	0.666667	280	60	1	0	0	0	0	0	0	0	0	0	0	85	5	2100	1.5	630	54	8	3360	2	840
60	2	2	0	0	2	7	7.33333	3080	0.666667	280	64	1	0	0	0	0	0	0	0	0	0	0	85	5	2100	1.5	630	54	8	3360	2	840
60	2	2	0	0	2	7	7.33333	3080	0.666667	280	69	1	0	0	0	0	0	0	0	0	0	0	85	5	2100	1.5	630	54	8	3360	2	840
61	4	4	0	0	1	7	7.5	3150	0.928571	390	77	0	0	0	0	0	0	0	0	0	0	0	73	7	2940	0.5	210	74	8.42857	3540	0.428571	180
64	1	1	0	0	3	8	8	3360	0.5	210	51	0	0	0	0	0	0	0	0	0	0	0	51	7.33333	3080	0.666667	280	36	8.5	3570	0.5	210
64	2	2	0	0	2	8	8	3360	2	840	54	1	0	0	0	0	0	0	0	0	0	0	60	7.33333	3080	0.666667	280	60	10	4200	0.5	210
64	2	2	0	0	2	8	8	3360	2	840	62	1	0	0	0	0	0	0	0	0	0	0	60	7.33333	3080	0.666667	280	60	10	4200	0.5	210
64	2	2	0	0	2	8	8	3360	2	840	70	1	0	0	0	0	0	0	0	0	0	0	60	7.33333	3080	0.666667	280	60	10	4200	0.5	210
65	4	4	0	0	1	8	8.42857	3540	0.428571	180	74	0	0	0	0	0	0	0	0	0	1	0	77	7.5	3150	0.928571	390	77	8.85714	3720	0.428571	180
66	1	1	0	0	3	8	8.5	3570	0.5	210	36	1	0	0	0	0	0	0	0	0	0	1	51	8	3360	0.5	210	36	9	3780	0.5	210
66	1	1	0	0	3	8	8.5	3570	0.5	210	48	1	0	0	0	0	0	0	0	0	0	1	51	8	3360	0.5	210	36	9	3780	0.5	210
67	4	4	0	0	1	8	8.85714	3720	0.428571	180	77	0	0	0	0	0	0	0	0	0	0	0	74	8.42857	3540	0.428571	180	76	9.28571	3900	0.428571	180
68	1	1	0	0	3	8	9	3780	0.5	210	36	1	0	0	0	0	0	0	0	0	1	0	36	8.5	3570	0.5	210	39	9.5	3990	1.5	630
68	1	1	0	0	3	8	9	3780	0.5	210	48	1	0	0	0	0	0	0	0	0	1	0	36	8.5	3570	0.5	210	39	9.5	3990	1.5	630
69	4	4	0	0	1	8	9.28571	3900	0.428571	180	76	0	0	0	0	0	0	0	0	0	0	0	77	8.85714	3720	0.428571	180	78	9.71429	4080	0.428571	180
70	1	1	0	0	3	8	9.5	3990	1.5	630	39	1	0	0	0	0	0	0	0	0	0	1	36	9	3780	0.5	210	-1	-1	-1	-1	-1
70	1	1	0	0	3	8	9.5	3990	1.5	630	51	1	0	0	0	0	0	0	0	0	0	1	36	9	3780	0.5	210	-1	-1	-1	-1	-1
71	4	4	0	0	1	8	9.71429	4080	0.428571	180	78	0	0	0	0	0	0	0	0	0	0	0	76	9.28571	3900	0.428571	180	73	10.1429	4260	0.428571	180
72	2	2	0	0	2	8	10	4200	0.5	210	60	1	0	0	0	0	0	0	0	0	1	0	54	8	3360	2	840	59	10.5	4410	0.5	210
72	2	2	0	0	2	8	10	4200	0.5	210	64	1	0	0	0	0	0	0	0	0	1	0	54	8	3360	2	840	59	10.5	4410	0.5	210
72	2	2	0	0	2	8	10	4200	0.5	210	69	1	0	0	0	0	0	0	0	0	1	0	54	8	3360	2	840	59	10.5	4410	0.5	210
73	4	4	0	0	1	8	10.1429	4260	0.428571	180	73	0	0	0	0	0	0	0	0	0	0	0	78	9.71429	4080	0.428571	180	77	10.5714	4440	0.428571	180
74	2	2	0	0	2	8	10.5	4410	0.5	210	59	1	0	0	0	0	0	0	0	0	0	1	60	10	4200	0.5	210	-1	-1	-1	-1	-1
74	2	2	0	0	2	8	10.5	4410	0.5	210	62	1	0	0	0	0	0	0	0	0	0	1	60	10	4200	0.5	210	-1	-1	-1	-1	-1
74	2	2	0	0	2	8	10.5	4410	0.5	210	70	1	0	0	0	0	0	0	0	0	0	1	60	10	4200	0.5	210	-1	-1	-1	-1	-1
75	4	4	0	0	1	8	10.5714	4440	0.428571	180	77	0	0	0	0	0	0	0	0	0	0	1	73	10.1429	4260	0.428571	180	-1	-1	-1	-1	-1
