line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	3	6	0	0	1.5	6	54	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	54	1.5	6	1.5	6
17	1	1	0	0	3	6	0	0	1.5	6	59	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	54	1.5	6	1.5	6
17	2	2	0	0	2	6	0	0	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	60	1.5	6	1.5	6
17	2	2	0	0	2	6	0	0	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	60	1.5	6	1.5	6
17	4	4	0	0	1	6	0	0	1.5	6	70	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	1.5	6	0.75	3
19	1	1	0	0	3	6	1.5	6	1.5	6	54	1	0	0	0	0	0	0	0	0	0	0	54	0	0	1.5	6	53	3	12	1.5	6
19	1	1	0	0	3	6	1.5	6	1.5	6	57	1	0	0	0	0	0	0	0	0	0	0	54	0	0	1.5	6	53	3	12	1.5	6
19	2	2	0	0	2	6	1.5	6	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	0	0	1.5	6	60	3	12	1.5	6
19	2	2	0	0	2	6	1.5	6	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	0	0	1.5	6	60	3	12	1.5	6
19	4	4	0	0	1	6	1.5	6	0.75	3	69	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1.5	6	69	2.25	9	0.75	3
21	4	4	0	0	1	6	2.25	9	0.75	3	69	0	0	0	0	0	0	0	0	0	0	0	69	1.5	6	0.75	3	68	3	12	0.75	3
22	1	1	0	0	3	6	3	12	1.5	6	53	1	0	0	0	0	0	0	0	0	0	0	54	1.5	6	1.5	6	52	4.5	18	3	12
22	1	1	0	0	3	6	3	12	1.5	6	56	1	0	0	0	0	0	0	0	0	0	0	54	1.5	6	1.5	6	52	4.5	18	3	12
22	2	2	0	0	2	6	3	12	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	1.5	6	1.5	6	60	4.5	18	1.5	6
22	2	2	0	0	2	6	3	12	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	1.5	6	1.5	6	60	4.5	18	1.5	6
22	4	4	0	0	1	6	3	12	0.75	3	68	0	0	0	0	0	0	0	0	0	0	0	69	2.25	9	0.75	3	65	3.75	15	0.75	3
24	4	4	0	0	1	6	3.75	15	0.75	3	65	0	0	0	0	0	0	0	0	0	0	0	68	3	12	0.75	3	64	4.5	18	0.75	3
27	1	1	1	0	3	7	4.5	18	3	12	52	1	0	0	0	0	0	0	0	0	0	1	53	3	12	1.5	6	59	9	36	1.5	6
27	1	1	1	0	3	7	4.5	18	3	12	56	1	0	0	0	0	0	0	0	0	0	1	53	3	12	1.5	6	59	9	36	1.5	6
27	3	2	0	0	2	7	4.5	18	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	3	12	1.5	6	60	6	24	1.5	6
27	3	2	0	0	2	7	4.5	18	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	3	12	1.5	6	60	6	24	1.5	6
27	5	4	0	0	1	7	4.5	18	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	65	3.75	15	0.75	3	76	5.25	21	0.75	3
29	5	4	0	0	1	7	5.25	21	0.75	3	76	0	0	0	0	0	0	0	0	0	0	0	64	4.5	18	0.75	3	76	6	24	1.5	6
31	2	1	2	0	3	7	6	24	3	12	44	0	0	0	0	0	0	0	0	0	0	0	53	3	12	1.5	6	45	9	36	4.5	18
31	3	2	0	0	2	7	6	24	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	4.5	18	1.5	6	60	7.5	30	1.5	6
31	3	2	0	0	2	7	6	24	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	4.5	18	1.5	6	60	7.5	30	1.5	6
31	5	4	0	0	1	7	6	24	1.5	6	76	0	0	0	0	0	0	0	0	0	0	1	76	5.25	21	0.75	3	74	7.5	30	0.5	2
33	3	2	0	0	2	7	7.5	30	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	6	24	1.5	6	60	9	36	1.5	6
33	3	2	0	0	2	7	7.5	30	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	6	24	1.5	6	60	9	36	1.5	6
33	5	4	0	0	1	7	7.5	30	0.5	2	74	0	0	0	0	0	0	0	0	0	1	0	76	6	24	1.5	6	72	8	32	0.5	2
34	5	4	0	0	1	7	8	32	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	74	7.5	30	0.5	2	68	8.5	34	0.5	2
35	5	4	0	0	1	7	8.5	34	0.5	2	68	0	0	0	0	0	0	0	0	0	0	1	72	8	32	0.5	2	71	9	36	0.75	3
37	1	1	1	0	3	8	9	36	1.5	6	59	0	0	0	0	0	0	0	0	0	1	0	52	4.5	18	3	12	57	10.5	42	1.5	6
37	2	1	2	0	3	8	9	36	4.5	18	45	1	0	0	0	0	0	0	0	0	0	0	44	6	24	3	12	38	13.5	54	4.5	18
37	2	1	2	0	3	8	9	36	4.5	18	52	1	0	0	0	0	0	0	0	0	0	0	44	6	24	3	12	38	13.5	54	4.5	18
37	3	2	0	0	2	8	9	36	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	7.5	30	1.5	6	60	10.5	42	1.5	6
37	3	2	0	0	2	8	9	36	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	7.5	30	1.5	6	60	10.5	42	1.5	6
37	5	4	0	0	1	8	9	36	0.75	3	71	0	0	0	0	0	0	0	0	0	0	0	68	8.5	34	0.5	2	69	9.75	39	0.75	3
39	5	4	0	0	1	8	9.75	39	0.75	3	69	0	0	0	0	0	0	0	0	0	0	0	71	9	36	0.75	3	64	10.5	42	0.75	3
40	1	1	1	0	3	8	10.5	42	1.5	6	57	0	0	0	0	0	0	0	0	0	0	0	59	9	36	1.5	6	52	12	48	1.5	6
40	3	2	0	0	2	8	10.5	42	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	9	36	1.5	6	60	12	48	1.5	6
40	3	2	0	0	2	8	10.5	42	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	9	36	1.5	6	60	12	48	1.5	6
40	5	4	0	0	1	8	10.5	42	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	69	9.75	39	0.75	3	62	11.25	45	0.75	3
42	5	4	0	0	1	8	11.25	45	0.75	3	62	0	0	0	0	0	0	0	0	0	0	0	64	10.5	42	0.75	3	64	12	48	0.75	3
43	1	1	1	0	3	8	12	48	1.5	6	52	0	0	0	0	0	0	0	0	0	0	0	57	10.5	42	1.5	6	45	13.5	54	3	12
43	3	2	0	0	2	8	12	48	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	10.5	42	1.5	6	60	13.5	54	1.5	6
43	3	2	0	0	2	8	12	48	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	10.5	42	1.5	6	60	13.5	54	1.5	6
43	5	4	0	0	1	8	12	48	0.75	3	64	0	0	0	0	0	0	0	0	0	0	0	62	11.25	45	0.75	3	64	12.75	51	0.75	3
45	5	4	0	0	1	8	12.75	51	0.75	3	64	0	0	0	0	0	0	0	0	0	0	1	64	12	48	0.75	3	69	14.25	57	0.75	3
47	1	1	1	0	3	9	13.5	54	3	12	45	1	0	0	0	0	0	0	0	0	0	1	52	12	48	1.5	6	-1	-1	-1	-1	-1
47	1	1	1	0	3	9	13.5	54	3	12	53	1	0	0	0	0	0	0	0	0	0	1	52	12	48	1.5	6	-1	-1	-1	-1	-1
47	2	1	2	0	3	9	13.5	54	4.5	18	38	0	0	0	0	0	0	0	0	0	0	0	45	9	36	4.5	18	24	18	72	1.5	6
47	3	2	0	0	2	9	13.5	54	1.5	6	60	1	0	0	0	0	0	0	0	0	1	0	60	12	48	1.5	6	60	15	60	1.5	6
47	3	2	0	0	2	9	13.5	54	1.5	6	62	1	0	0	0	0	0	0	0	0	1	0	60	12	48	1.5	6	60	15	60	1.5	6
49	5	4	0	0	1	9	14.25	57	0.75	3	69	0	0	0	0	0	0	0	0	0	1	0	64	12.75	51	0.75	3	64	15	60	0.75	3
