line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	3	23	0	0	1	10	46	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	1	10	1	10
18	4	4	0	0	1	23	0	0	1	10	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	3	30	0.5	5
19	1	1	0	0	3	23	1	10	1	10	51	0	0	0	0	0	0	0	0	0	0	0	46	0	0	1	10	41	2	20	1	10
20	1	1	0	0	3	23	2	20	1	10	41	0	0	0	0	0	0	0	0	0	0	0	51	1	10	1	10	44	3	30	1	10
20	2	2	0	0	2	23	2	20	2.4	24	87	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	4.4	44	0.4	4
21	1	1	0	0	3	23	3	30	1	10	44	0	0	0	0	0	0	0	0	0	0	0	41	2	20	1	10	28	5	50	1	10
21	4	4	0	0	1	23	3	30	0.5	5	77	0	0	0	0	0	0	0	0	0	1	0	60	0	0	1	10	79	3.5	35	0.5	5
22	4	4	0	0	1	23	3.5	35	0.5	5	79	0	0	0	0	0	0	0	0	0	0	0	77	3	30	0.5	5	80	4	40	1	10
24	4	4	0	0	1	24	4	40	1	10	80	0	0	0	0	0	0	0	0	0	0	1	79	3.5	35	0.5	5	77	7	70	0.5	5
25	2	2	0	0	2	24	4.4	44	0.4	4	86	0	0	0	0	0	0	0	0	0	0	0	87	2	20	2.4	24	87	4.8	48	0.4	4
26	2	2	0	0	2	24	4.8	48	0.4	4	87	0	0	0	0	0	0	0	0	0	0	0	86	4.4	44	0.4	4	88	5.2	52	0.4	4
27	1	1	0	0	3	24	5	50	1	10	28	1	0	0	0	0	0	0	0	0	0	0	44	3	30	1	10	46	11	110	1	10
27	1	1	0	0	3	24	5	50	1	10	40	1	0	0	0	0	0	0	0	0	0	0	44	3	30	1	10	46	11	110	1	10
28	2	2	0	0	2	24	5.2	52	0.4	4	88	0	0	0	0	0	0	0	0	0	0	0	87	4.8	48	0.4	4	89	5.6	56	0.4	4
29	2	2	0	0	2	24	5.6	56	0.4	4	89	0	0	0	0	0	0	0	0	0	0	0	88	5.2	52	0.4	4	90	6	60	0.5	5
30	2	2	0	0	2	24	6	60	0.5	5	90	0	0	0	0	0	0	0	0	0	0	0	89	5.6	56	0.4	4	91	6.5	65	0.5	5
31	2	2	0	0	2	24	6.5	65	0.5	5	91	0	0	0	0	0	0	0	0	0	0	0	90	6	60	0.5	5	92	7	70	1	10
32	2	2	0	0	2	24	7	70	1	10	92	0	0	0	0	0	0	0	0	0	0	1	91	6.5	65	0.5	5	87	10	100	2.4	24
32	4	4	0	0	1	24	7	70	0.5	5	77	0	0	0	0	0	0	0	0	0	1	0	80	4	40	1	10	76	7.5	75	0.5	5
33	4	4	0	0	1	24	7.5	75	0.5	5	76	0	0	0	0	0	0	0	0	0	0	0	77	7	70	0.5	5	75	8	80	1	10
35	4	4	0	0	1	25	8	80	1	10	75	0	0	0	0	0	0	0	0	0	0	1	76	7.5	75	0.5	5	75	9	90	0.5	5
36	4	4	0	0	1	25	9	90	0.5	5	75	0	0	0	0	0	0	0	0	0	1	0	75	8	80	1	10	73	9.5	95	0.5	5
37	4	4	0	0	1	25	9.5	95	0.5	5	73	0	0	0	0	0	0	0	0	0	0	0	75	9	90	0.5	5	72	10	100	1	10
38	2	2	0	0	2	25	10	100	2.4	24	87	0	0	0	0	0	0	0	0	0	0	0	92	7	70	1	10	86	12.4	124	0.4	4
38	4	4	0	0	1	25	10	100	1	10	72	0	0	0	0	0	0	0	0	0	0	1	73	9.5	95	0.5	5	78	15	150	0.5	5
39	1	1	0	0	3	25	11	110	1	10	46	0	0	0	0	0	0	0	0	0	0	0	28	5	50	1	10	51	12	120	1	10
