line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
28	1	1	0	0	4	155	5	10	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	59	4.5	9	0.5	1	65	5.5	11	0.5	1
28	3	3	0	0	3	155	5	10	3	6	54	0	0	0	0	0	0	0	0	0	0	0	54	4.5	9	0.5	1	67	8.5	17	0.5	1
28	5	5	0	0	2	155	5	10	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	61	4.5	9	0.5	1	75	5.5	11	0.5	1
28	7	7	0	0	1	155	5	10	2.5	5	81	0	0	0	0	0	0	0	0	0	0	0	74	2	4	3	6	80	7.5	15	0.5	1
29	1	1	0	0	4	155	5.5	11	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	59	5	10	0.5	1	65	6	12	2	4
29	5	5	0	0	2	155	5.5	11	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	61	5	10	0.5	1	75	6	12	0.5	1
30	1	1	0	0	4	155	6	12	2	4	65	0	0	0	0	0	0	0	0	0	0	0	65	5.5	11	0.5	1	37	8	16	3	6
30	5	5	0	0	2	155	6	12	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	75	5.5	11	0.5	1	75	6.5	13	1.5	3
31	5	5	0	0	2	155	6.5	13	1.5	3	75	0	0	0	0	0	0	0	0	0	0	0	75	6	12	0.5	1	76	9	18	2.5	5
33	7	7	0	0	1	155	7.5	15	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	81	5	10	2.5	5	80	8	16	0.5	1
35	1	1	0	0	4	156	8	16	3	6	37	0	0	0	0	0	0	0	0	0	0	0	65	6	12	2	4	46	11	22	3	6
35	7	7	0	0	1	156	8	16	0.5	1	80	0	0	0	0	0	0	0	0	0	0	0	80	7.5	15	0.5	1	65	8.5	17	0.5	1
36	3	3	0	0	3	156	8.5	17	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	54	5	10	3	6	67	9	18	0.5	1
36	7	7	0	0	1	156	8.5	17	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	80	8	16	0.5	1	65	9	18	0.5	1
37	3	3	0	0	3	156	9	18	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	67	8.5	17	0.5	1	67	9.5	19	0.5	1
37	5	5	0	0	2	156	9	18	2.5	5	76	0	0	0	0	0	0	0	0	0	0	0	75	6.5	13	1.5	3	63	11.5	23	0.5	1
37	7	7	0	0	1	156	9	18	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	65	8.5	17	0.5	1	78	9.5	19	0.5	1
38	3	3	0	0	3	156	9.5	19	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	67	9	18	0.5	1	57	10	20	0.5	1
38	7	7	0	0	1	156	9.5	19	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	65	9	18	0.5	1	78	10	20	0.5	1
39	3	3	0	0	3	156	10	20	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	67	9.5	19	0.5	1	57	10.5	21	0.5	1
39	7	7	0	0	1	156	10	20	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	78	9.5	19	0.5	1	71	10.5	21	0.5	1
40	3	3	0	0	3	156	10.5	21	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	57	10	20	0.5	1	57	11	22	0.5	1
40	7	7	0	0	1	156	10.5	21	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	78	10	20	0.5	1	71	11	22	0.5	1
41	1	1	0	0	4	156	11	22	3	6	46	0	0	0	0	0	0	0	0	0	0	0	37	8	16	3	6	50	15	30	1	2
41	3	3	0	0	3	156	11	22	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	57	10.5	21	0.5	1	48	11.5	23	0.5	1
41	7	7	0	0	1	156	11	22	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	71	10.5	21	0.5	1	86	11.5	23	0.5	1
42	3	3	0	0	3	156	11.5	23	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	57	11	22	0.5	1	48	12	24	0.5	1
42	5	5	0	0	2	156	11.5	23	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	76	9	18	2.5	5	63	12	24	1.5	3
42	7	7	0	0	1	156	11.5	23	0.5	1	86	0	0	0	0	0	0	0	0	0	0	0	71	11	22	0.5	1	86	12	24	2	4
44	3	3	0	0	3	157	12	24	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	48	11.5	23	0.5	1	48	12.5	25	1.5	3
44	5	5	0	0	2	157	12	24	1.5	3	63	0	0	0	0	0	0	0	0	0	0	0	63	11.5	23	0.5	1	63	13.5	27	0.5	1
44	7	7	0	0	1	157	12	24	2	4	86	0	0	0	0	0	0	0	0	0	0	0	86	11.5	23	0.5	1	65	14.5	29	0.5	1
45	3	3	0	0	3	157	12.5	25	1.5	3	48	0	0	0	0	0	0	0	0	0	0	0	48	12	24	0.5	1	48	14	28	2	4
47	5	5	0	0	2	157	13.5	27	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	63	12	24	1.5	3	63	14	28	0.5	1
48	3	3	0	0	3	157	14	28	2	4	48	0	0	0	0	0	0	0	0	0	0	0	48	12.5	25	1.5	3	-1	-1	-1	-1	-1
48	5	5	0	0	2	157	14	28	0.5	1	63	0	0	0	0	0	0	0	0	0	0	0	63	13.5	27	0.5	1	69	14.5	29	0.5	1
49	5	5	0	0	2	157	14.5	29	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	63	14	28	0.5	1	69	15	30	0.5	1
49	7	7	0	0	1	157	14.5	29	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	86	12	24	2	4	65	15	30	0.5	1
50	1	1	0	0	4	157	15	30	1	2	50	0	0	0	0	0	0	0	0	0	0	0	46	11	22	3	6	-1	-1	-1	-1	-1
50	5	5	0	0	2	157	15	30	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	69	14.5	29	0.5	1	76	15.5	31	0.5	1
50	7	7	0	0	1	157	15	30	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	65	14.5	29	0.5	1	65	15.5	31	0.5	1
51	5	5	0	0	2	157	15.5	31	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	69	15	30	0.5	1	-1	-1	-1	-1	-1
51	7	7	0	0	1	157	15.5	31	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	65	15	30	0.5	1	-1	-1	-1	-1	-1
