line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	13	122	0	0	0.25	1	40	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	44	0.5	2	0.25	1
19	5	5	0	0	11	122	0	0	0.5	2	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	66	0.5	2	0.5	2
19	7	7	0	0	10	122	0	0	0.5	2	73	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	72	0.5	2	0.5	2
19	12	12	0	0	7	122	0	0	0.25	1	104	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	103	0.25	1	0.25	1
19	14	14	0	0	6	122	0	0	0.25	1	92	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	91	0.25	1	0.25	1
19	14	14	0	0	6	122	0	0	0.25	1	104	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	91	0.25	1	0.25	1
19	16	16	0	0	5	122	0	0	1	4	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	1	4	0.75	3
19	18	18	0	0	4	122	0	0	0.25	1	40	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	47	0.25	1	0.25	1
19	22	22	0	0	2	122	0	0	0.5	2	66	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	0.5	2	0.5	2
19	24	24	0	0	1	122	0	0	0.5	2	78	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	77	0.5	2	0.5	2
21	3	3	0	0	12	122	0.25	1	0.25	1	47	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	50	0.75	3	0.25	1
21	12	12	0	0	7	122	0.25	1	0.25	1	103	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0.25	1	105	0.5	2	0.25	1
21	14	14	0	0	6	122	0.25	1	0.25	1	91	1	0	0	0	0	0	0	0	0	0	0	92	0	0	0.25	1	93	0.5	2	0.25	1
21	14	14	0	0	6	122	0.25	1	0.25	1	103	1	0	0	0	0	0	0	0	0	0	0	92	0	0	0.25	1	93	0.5	2	0.25	1
21	18	18	0	0	4	122	0.25	1	0.25	1	47	0	0	0	0	0	1	0	0	0	0	0	40	0	0	0.25	1	43	0.5	2	0.25	1
22	1	1	0	0	13	122	0.5	2	0.25	1	44	0	0	0	0	0	1	0	0	0	0	0	40	0	0	0.25	1	47	1	4	0.25	1
22	5	5	0	0	11	122	0.5	2	0.5	2	66	0	0	0	0	0	0	0	0	0	0	1	67	0	0	0.5	2	68	1	4	0.25	1
22	7	7	0	0	10	122	0.5	2	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	73	0	0	0.5	2	74	1	4	0.25	1
22	9	9	0	0	9	122	0.5	2	0.25	1	74	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.75	3	0.25	1
22	9	9	0	0	9	122	0.5	2	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.75	3	0.25	1
22	10	10	0	0	8	122	0.5	2	0.25	1	80	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	79	0.75	3	0.25	1
22	10	10	0	0	8	122	0.5	2	0.25	1	87	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	79	0.75	3	0.25	1
22	12	12	0	0	7	122	0.5	2	0.25	1	105	0	0	0	0	0	0	0	0	0	0	0	103	0.25	1	0.25	1	106	0.75	3	0.25	1
22	14	14	0	0	6	122	0.5	2	0.25	1	93	1	0	0	0	0	0	0	0	0	0	0	91	0.25	1	0.25	1	94	0.75	3	0.25	1
22	14	14	0	0	6	122	0.5	2	0.25	1	105	1	0	0	0	0	0	0	0	0	0	0	91	0.25	1	0.25	1	94	0.75	3	0.25	1
22	18	18	0	0	4	122	0.5	2	0.25	1	43	0	0	0	0	0	1	0	0	0	0	0	47	0.25	1	0.25	1	50	0.75	3	0.25	1
22	22	22	0	0	2	122	0.5	2	0.5	2	65	0	0	0	0	0	0	0	0	0	0	1	66	0	0	0.5	2	67	1	4	0.25	1
22	24	24	0	0	1	122	0.5	2	0.5	2	77	0	0	0	0	0	0	0	0	0	0	1	78	0	0	0.5	2	79	1	4	0.25	1
23	3	3	0	0	12	122	0.75	3	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	47	0.25	1	0.25	1	53	1.25	5	0.25	1
23	9	9	0	0	9	122	0.75	3	0.25	1	66	1	0	0	0	0	0	0	0	0	0	0	74	0.5	2	0.25	1	76	1	4	0.25	1
23	9	9	0	0	9	122	0.75	3	0.25	1	75	1	0	0	0	0	0	0	0	0	0	0	74	0.5	2	0.25	1	76	1	4	0.25	1
23	10	10	0	0	8	122	0.75	3	0.25	1	79	1	0	0	0	0	0	0	0	0	0	0	80	0.5	2	0.25	1	77	1	4	0.25	1
23	10	10	0	0	8	122	0.75	3	0.25	1	84	1	0	0	0	0	0	0	0	0	0	0	80	0.5	2	0.25	1	77	1	4	0.25	1
23	12	12	0	0	7	122	0.75	3	0.25	1	106	0	0	0	0	0	0	0	0	0	0	0	105	0.5	2	0.25	1	104	1	4	0.25	1
23	14	14	0	0	6	122	0.75	3	0.25	1	94	1	0	0	0	0	0	0	0	0	0	0	93	0.5	2	0.25	1	92	1	4	0.25	1
23	14	14	0	0	6	122	0.75	3	0.25	1	106	1	0	0	0	0	0	0	0	0	0	0	93	0.5	2	0.25	1	92	1	4	0.25	1
23	18	18	0	0	4	122	0.75	3	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	43	0.5	2	0.25	1	47	1	4	0.25	1
26	1	1	0	0	13	123	1	4	0.25	1	47	0	0	0	0	0	1	0	0	0	0	0	44	0.5	2	0.25	1	51	2.25	9	0.25	1
