line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	3	3	0	0	5	107	0	0	0	0	70	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	68	0	0	0	0
18	3	3	0	0	5	107	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	61	0	0	3	6
19	1	1	0	0	7	107	0	0	0.5	1	58	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	53	0.5	1	0.5	1
19	2	2	0	0	6	107	0	0	0.5	1	58	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	53	0.5	1	0.5	1
19	3	3	0	0	5	107	0	0	3	6	61	1	0	0	0	0	0	0	0	0	0	1	68	0	0	0	0	70	3	6	0	0
19	3	3	0	0	5	107	0	0	3	6	65	1	0	0	0	0	0	0	0	0	0	1	68	0	0	0	0	70	3	6	0	0
19	3	3	0	0	5	107	0	0	3	6	69	1	0	0	0	0	0	0	0	0	0	1	68	0	0	0	0	70	3	6	0	0
19	4	4	0	0	4	107	0	0	3	6	46	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	42	3	6	1	2
19	5	5	0	0	3	107	0	0	1	2	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	1	2	2	4
19	6	6	0	0	2	107	0	0	1	2	61	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	2	4	1	2
19	7	7	0	0	1	107	0	0	3.5	7	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	3.5	7	0.5	1
20	1	1	0	0	7	107	0.5	1	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	1	58	1	2	0.5	1
20	2	2	0	0	6	107	0.5	1	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	1	58	1	2	0.5	1
21	1	1	0	0	7	107	1	2	0.5	1	58	0	0	0	0	0	0	0	0	0	0	0	53	0.5	1	0.5	1	61	1.5	3	1	2
21	2	2	0	0	6	107	1	2	0.5	1	58	0	0	0	0	0	0	0	0	0	0	0	53	0.5	1	0.5	1	61	1.5	3	1	2
21	5	5	0	0	3	107	1	2	2	4	53	0	0	0	0	0	0	0	0	0	0	0	53	0	0	1	2	56	3	6	1.5	3
22	1	1	0	0	7	107	1.5	3	1	2	61	0	0	0	0	0	0	0	0	0	0	1	58	1	2	0.5	1	37	2.5	5	0.5	1
22	2	2	0	0	6	107	1.5	3	1	2	61	0	0	0	0	0	0	0	0	0	0	1	58	1	2	0.5	1	37	2.5	5	0.5	1
23	6	6	0	0	2	107	2	4	1	2	61	0	0	0	0	0	0	0	0	0	0	0	61	0	0	1	2	64	3	6	2	4
24	1	1	0	0	7	107	2.5	5	0.5	1	37	0	0	0	0	0	0	0	0	0	1	0	61	1.5	3	1	2	42	3	6	0.5	1
24	2	2	0	0	6	107	2.5	5	0.5	1	37	0	0	0	0	0	0	0	0	0	1	0	61	1.5	3	1	2	42	3	6	0.5	1
26	3	3	0	0	5	108	3	6	0	0	70	0	0	0	0	0	0	0	0	0	1	0	61	0	0	3	6	68	3	6	0	0
27	3	3	0	0	5	108	3	6	0	0	68	0	0	0	0	0	0	0	0	0	0	0	70	3	6	0	0	64	3	6	3	6
28	1	1	0	0	7	108	3	6	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	37	2.5	5	0.5	1	37	3.5	7	0.5	1
28	2	2	0	0	6	108	3	6	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	37	2.5	5	0.5	1	37	3.5	7	0.5	1
28	3	3	0	0	5	108	3	6	3	6	64	1	0	0	0	0	0	0	0	0	0	1	68	3	6	0	0	70	6	12	0	0
28	3	3	0	0	5	108	3	6	3	6	68	1	0	0	0	0	0	0	0	0	0	1	68	3	6	0	0	70	6	12	0	0
28	3	3	0	0	5	108	3	6	3	6	70	1	0	0	0	0	0	0	0	0	0	1	68	3	6	0	0	70	6	12	0	0
28	4	4	0	0	4	108	3	6	1	2	42	0	0	0	0	0	0	0	0	0	0	0	46	0	0	3	6	42	4	8	1	2
28	5	5	0	0	3	108	3	6	1.5	3	56	0	0	0	0	0	0	0	0	0	0	0	53	1	2	2	4	56	4.5	9	0.5	1
28	6	6	0	0	2	108	3	6	2	4	64	0	0	0	0	0	0	0	0	0	0	0	61	2	4	1	2	64	5	10	1	2
29	1	1	0	0	7	108	3.5	7	0.5	1	37	0	0	0	0	0	0	0	0	0	0	0	42	3	6	0.5	1	42	4	8	0.5	1
29	2	2	0	0	6	108	3.5	7	0.5	1	37	0	0	0	0	0	0	0	0	0	0	0	42	3	6	0.5	1	42	4	8	0.5	1
29	7	7	0	0	1	108	3.5	7	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	70	0	0	3.5	7	70	4	8	1.5	3
30	1	1	0	0	7	108	4	8	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	37	3.5	7	0.5	1	46	4.5	9	0.5	1
30	2	2	0	0	6	108	4	8	0.5	1	42	0	0	0	0	0	0	0	0	0	0	0	37	3.5	7	0.5	1	46	4.5	9	0.5	1
30	4	4	0	0	4	108	4	8	1	2	42	0	0	0	0	0	0	0	0	0	0	0	42	3	6	1	2	42	5	10	1	2
30	7	7	0	0	1	108	4	8	1.5	3	70	0	0	0	0	0	0	0	0	0	0	0	70	3.5	7	0.5	1	70	5.5	11	0.5	1
31	1	1	0	0	7	108	4.5	9	0.5	1	46	0	0	0	0	0	0	0	0	0	0	1	42	4	8	0.5	1	42	5	10	1.5	3
31	2	2	0	0	6	108	4.5	9	0.5	1	46	0	0	0	0	0	0	0	0	0	0	1	42	4	8	0.5	1	42	5	10	1.5	3
31	5	5	0	0	3	108	4.5	9	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	56	3	6	1.5	3	56	5	10	0.5	1
32	1	1	0	0	7	108	5	10	1.5	3	42	0	0	0	0	0	0	0	0	0	1	0	46	4.5	9	0.5	1	43	6.5	13	0.5	1
32	2	2	0	0	6	108	5	10	1.5	3	42	0	0	0	0	0	0	0	0	0	1	0	46	4.5	9	0.5	1	43	6.5	13	0.5	1
32	4	4	0	0	4	108	5	10	1	2	42	0	0	0	0	0	0	0	0	0	0	0	42	4	8	1	2	43	6	12	0.5	1
32	5	5	0	0	3	108	5	10	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	56	4.5	9	0.5	1	56	5.5	11	0.5	1
32	6	6	0	0	2	108	5	10	1	2	64	0	0	0	0	0	0	0	0	0	0	0	64	3	6	2	4	63	6	12	1	2
33	5	5	0	0	3	108	5.5	11	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	56	5	10	0.5	1	55	6	12	0.5	1
33	7	7	0	0	1	108	5.5	11	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	70	4	8	1.5	3	70	6	12	0.5	1
35	3	3	0	0	5	109	6	12	0	0	70	0	0	0	0	0	0	0	0	0	1	0	64	3	6	3	6	68	6	12	0	0
36	3	3	0	0	5	109	6	12	0	0	68	0	0	0	0	0	0	0	0	0	0	0	70	6	12	0	0	63	6	12	3	6
37	3	3	0	0	5	109	6	12	3	6	63	1	0	0	0	0	0	0	0	0	0	1	68	6	12	0	0	70	9	18	0	0
37	3	3	0	0	5	109	6	12	3	6	67	1	0	0	0	0	0	0	0	0	0	1	68	6	12	0	0	70	9	18	0	0
37	3	3	0	0	5	109	6	12	3	6	70	1	0	0	0	0	0	0	0	0	0	1	68	6	12	0	0	70	9	18	0	0
37	4	4	0	0	4	109	6	12	0.5	1	43	0	0	0	0	0	0	0	0	0	0	0	42	5	10	1	2	43	6.5	13	1.5	3
37	5	5	0	0	3	109	6	12	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	56	5.5	11	0.5	1	55	6.5	13	1	2
37	6	6	0	0	2	109	6	12	1	2	63	0	0	0	0	0	0	0	0	0	0	0	64	5	10	1	2	63	7	14	1	2
37	7	7	0	0	1	109	6	12	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	70	5.5	11	0.5	1	70	6.5	13	1	2
38	1	1	0	0	7	109	6.5	13	0.5	1	43	0	0	0	0	0	0	0	0	0	0	0	42	5	10	1.5	3	46	7	14	0.5	1
38	2	2	0	0	6	109	6.5	13	0.5	1	43	0	0	0	0	0	0	0	0	0	0	0	42	5	10	1.5	3	46	7	14	0.5	1
38	4	4	0	0	4	109	6.5	13	1.5	3	43	0	0	0	0	0	0	0	0	0	0	0	43	6	12	0.5	1	43	8	16	1	2
38	5	5	0	0	3	109	6.5	13	1	2	55	0	0	0	0	0	0	0	0	0	0	0	55	6	12	0.5	1	55	7.5	15	0.5	1
38	7	7	0	0	1	109	6.5	13	1	2	70	0	0	0	0	0	0	0	0	0	0	0	70	6	12	0.5	1	70	7.5	15	0.5	1
39	1	1	0	0	7	109	7	14	0.5	1	46	0	0	0	0	0	0	0	0	0	0	0	43	6.5	13	0.5	1	48	7.5	15	1	2
39	2	2	0	0	6	109	7	14	0.5	1	46	0	0	0	0	0	0	0	0	0	0	0	43	6.5	13	0.5	1	48	7.5	15	1	2
39	6	6	0	0	2	109	7	14	1	2	63	0	0	0	0	0	0	0	0	0	0	0	63	6	12	1	2	63	8	16	1	2
40	1	1	0	0	7	109	7.5	15	1	2	48	0	0	0	0	0	0	0	0	0	0	1	46	7	14	0.5	1	46	8.5	17	0.5	1
40	2	2	0	0	6	109	7.5	15	1	2	48	0	0	0	0	0	0	0	0	0	0	1	46	7	14	0.5	1	46	8.5	17	0.5	1
40	5	5	0	0	3	109	7.5	15	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	55	6.5	13	1	2	55	8	16	0.5	1
40	7	7	0	0	1	109	7.5	15	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	70	6.5	13	1	2	70	8	16	0.5	1
41	4	4	0	0	4	109	8	16	1	2	43	0	0	0	0	0	0	0	0	0	0	0	43	6.5	13	1.5	3	43	9	18	1	2
41	5	5	0	0	3	109	8	16	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	55	7.5	15	0.5	1	55	8.5	17	1	2
41	6	6	0	0	2	109	8	16	1	2	63	0	0	0	0	0	0	0	0	0	0	0	63	7	14	1	2	63	9	18	0.5	1
41	7	7	0	0	1	109	8	16	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	70	7.5	15	0.5	1	70	8.5	17	1	2
42	1	1	0	0	7	109	8.5	17	0.5	1	46	0	0	0	0	0	0	0	0	0	1	0	48	7.5	15	1	2	50	9	18	1	2
42	2	2	0	0	6	109	8.5	17	0.5	1	46	0	0	0	0	0	0	0	0	0	1	0	48	7.5	15	1	2	50	9	18	1	2
42	5	5	0	0	3	109	8.5	17	1	2	55	0	0	0	0	0	0	0	0	0	0	0	55	8	16	0.5	1	55	9.5	19	1	2
42	7	7	0	0	1	109	8.5	17	1	2	70	0	0	0	0	0	0	0	0	0	0	0	70	8	16	0.5	1	70	9.5	19	0.5	1
44	3	3	0	0	5	110	9	18	0	0	70	0	0	0	0	0	0	0	0	0	1	0	63	6	12	3	6	68	9	18	0	0
45	3	3	0	0	5	110	9	18	0	0	68	0	0	0	0	0	0	0	0	0	0	0	70	9	18	0	0	63	9	18	3	6
46	1	1	0	0	7	110	9	18	1	2	50	0	0	0	0	0	0	0	0	0	0	0	46	8.5	17	0.5	1	51	10	20	0.5	1
46	2	2	0	0	6	110	9	18	1	2	50	0	0	0	0	0	0	0	0	0	0	0	46	8.5	17	0.5	1	51	10	20	0.5	1
46	3	3	0	0	5	110	9	18	3	6	63	1	0	0	0	0	0	0	0	0	0	1	68	9	18	0	0	-1	-1	-1	-1	-1
46	3	3	0	0	5	110	9	18	3	6	67	1	0	0	0	0	0	0	0	0	0	1	68	9	18	0	0	-1	-1	-1	-1	-1
