line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	8	50	0	0	1.6	672	26	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	1.6	672	1.2	504
18	1	1	0	0	8	50	0	0	1.6	672	36	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	41	1.6	672	1.2	504
18	3	3	0	0	7	50	0	0	1	420	53	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	58	1	420	1	420
18	3	3	0	0	7	50	0	0	1	420	58	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	58	1	420	1	420
18	5	5	0	0	6	50	0	0	1	420	63	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	1	420	1	420
18	5	5	0	0	6	50	0	0	1	420	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	1	420	1	420
18	7	7	0	0	5	50	0	0	1	420	71	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	76	1	420	1	420
18	7	7	0	0	5	50	0	0	1	420	77	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	76	1	420	1	420
18	9	9	0	0	4	50	0	0	1	420	81	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	1	420	1	420
18	9	9	0	0	4	50	0	0	1	420	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	86	1	420	1	420
18	11	11	0	0	3	50	0	0	0.4	168	84	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	89	0.4	168	0.4	168
18	12	12	0	0	2	50	0	0	1	420	56	0	0	1	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	1	420	1	420
18	13	13	0	0	1	50	0	0	0.333333	140	78	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	79	0.333333	140	0.333333	140
19	13	13	0	0	1	50	0.333333	140	0.333333	140	79	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0.333333	140	67	0.666667	280	0.333333	140
20	11	11	0	0	3	50	0.4	168	0.4	168	89	0	0	0	0	0	0	0	0	0	0	1	84	0	0	0.4	168	89	0.8	336	0.4	168
21	13	13	0	0	1	50	0.666667	280	0.333333	140	67	0	0	0	0	0	0	0	0	0	0	1	79	0.333333	140	0.333333	140	70	1	420	0.333333	140
22	11	11	0	0	3	50	0.8	336	0.4	168	89	0	0	0	0	0	1	0	0	0	0	0	89	0.4	168	0.4	168	92	1.2	504	0.4	168
23	3	3	0	0	7	50	1	420	1	420	58	1	0	0	0	0	0	0	0	0	0	1	53	0	0	1	420	59	2	840	1	420
23	3	3	0	0	7	50	1	420	1	420	63	1	0	0	0	0	0	0	0	0	0	1	53	0	0	1	420	59	2	840	1	420
23	5	5	0	0	6	50	1	420	1	420	68	1	0	0	0	0	0	0	0	0	1	0	63	0	0	1	420	69	2	840	1	420
23	5	5	0	0	6	50	1	420	1	420	72	1	0	0	0	0	0	0	0	0	1	0	63	0	0	1	420	69	2	840	1	420
23	7	7	0	0	5	50	1	420	1	420	76	1	0	0	0	0	0	0	0	0	0	1	71	0	0	1	420	77	2	840	1	420
23	7	7	0	0	5	50	1	420	1	420	82	1	0	0	0	0	0	0	0	0	0	1	71	0	0	1	420	77	2	840	1	420
23	9	9	0	0	4	50	1	420	1	420	86	1	0	0	0	0	0	0	0	0	1	0	81	0	0	1	420	87	2	840	1	420
23	9	9	0	0	4	50	1	420	1	420	90	1	0	0	0	0	0	0	0	0	1	0	81	0	0	1	420	87	2	840	1	420
23	12	12	0	0	2	50	1	420	1	420	65	0	0	0	0	0	0	0	0	0	0	0	56	0	0	1	420	64	2	840	1	420
23	13	13	0	0	1	50	1	420	0.333333	140	70	0	0	0	0	0	0	0	0	0	1	0	67	0.666667	280	0.333333	140	81	1.33333	560	0.333333	140
24	11	11	0	0	3	50	1.2	504	0.4	168	92	0	0	0	0	0	1	0	0	0	0	0	89	0.8	336	0.4	168	89	1.6	672	0.4	168
25	13	13	0	0	1	50	1.33333	560	0.333333	140	81	0	0	0	0	0	0	0	0	0	0	1	70	1	420	0.333333	140	80	1.66667	700	0.333333	140
26	1	1	0	0	8	50	1.6	672	1.2	504	41	0	0	0	0	0	0	0	0	0	0	0	26	0	0	1.6	672	31	2.8	1176	0.4	168
26	11	11	0	0	3	50	1.6	672	0.4	168	89	0	0	0	0	0	1	0	0	0	0	0	92	1.2	504	0.4	168	85	2	840	0.4	168
27	13	13	0	0	1	50	1.66667	700	0.333333	140	80	0	0	1	0	0	0	0	0	0	1	0	81	1.33333	560	0.333333	140	80	2	840	0.333333	140
28	3	3	0	0	7	50	2	840	1	420	59	1	0	0	0	0	0	0	0	0	1	0	58	1	420	1	420	54	3	1260	1	420
28	3	3	0	0	7	50	2	840	1	420	64	1	0	0	0	0	0	0	0	0	1	0	58	1	420	1	420	54	3	1260	1	420
28	5	5	0	0	6	50	2	840	1	420	69	1	0	0	0	0	0	0	0	0	0	1	68	1	420	1	420	64	3	1260	1	420
28	5	5	0	0	6	50	2	840	1	420	73	1	0	0	0	0	0	0	0	0	0	1	68	1	420	1	420	64	3	1260	1	420
28	7	7	0	0	5	50	2	840	1	420	77	1	0	0	0	0	0	0	0	0	1	0	76	1	420	1	420	72	3	1260	1	420
28	7	7	0	0	5	50	2	840	1	420	83	1	0	0	0	0	0	0	0	0	1	0	76	1	420	1	420	72	3	1260	1	420
28	9	9	0	0	4	50	2	840	1	420	87	1	0	0	0	0	0	0	0	0	0	1	86	1	420	1	420	84	3	1260	1	420
28	9	9	0	0	4	50	2	840	1	420	91	1	0	0	0	0	0	0	0	0	0	1	86	1	420	1	420	84	3	1260	1	420
28	11	11	0	0	3	50	2	840	0.4	168	85	0	0	0	0	0	1	0	0	0	0	0	89	1.6	672	0.4	168	89	2.4	1008	0.4	168
28	12	12	0	0	2	50	2	840	1	420	64	0	0	0	0	0	0	0	0	0	0	1	65	1	420	1	420	57	3	1260	1	420
28	13	13	0	0	1	50	2	840	0.333333	140	80	0	0	0	0	0	0	0	0	0	0	0	80	1.66667	700	0.333333	140	79	2.33333	980	0.333333	140
29	13	13	0	0	1	50	2.33333	980	0.333333	140	79	0	0	0	0	0	0	0	0	0	0	1	80	2	840	0.333333	140	78	2.66667	1120	0.333333	140
30	11	11	0	0	3	50	2.4	1008	0.4	168	89	0	0	0	0	0	1	0	0	0	0	0	85	2	840	0.4	168	92	2.8	1176	0.8	336
31	13	13	0	0	1	50	2.66667	1120	0.333333	140	78	0	0	1	0	0	0	0	0	0	0	0	79	2.33333	980	0.333333	140	78	3	1260	0.333333	140
32	1	1	0	0	8	50	2.8	1176	0.4	168	31	0	0	0	0	0	0	0	0	0	0	0	41	1.6	672	1.2	504	31	3.2	1344	0.8	336
32	11	11	0	0	3	50	2.8	1176	0.8	336	92	0	0	0	0	0	0	0	0	0	0	0	89	2.4	1008	0.4	168	89	3.6	1512	0.4	168
33	3	3	0	0	7	50	3	1260	1	420	54	1	0	0	0	0	0	0	0	0	0	1	59	2	840	1	420	49	4	1680	1	420
33	3	3	0	0	7	50	3	1260	1	420	59	1	0	0	0	0	0	0	0	0	0	1	59	2	840	1	420	49	4	1680	1	420
33	5	5	0	0	6	50	3	1260	1	420	64	1	0	0	0	0	0	0	0	0	1	0	69	2	840	1	420	59	4	1680	1	420
33	5	5	0	0	6	50	3	1260	1	420	68	1	0	0	0	0	0	0	0	0	1	0	69	2	840	1	420	59	4	1680	1	420
33	7	7	0	0	5	50	3	1260	1	420	72	1	0	0	0	0	1	0	0	0	0	1	77	2	840	1	420	67	4	1680	1	420
33	7	7	0	0	5	50	3	1260	1	420	78	1	0	0	0	0	0	0	0	0	0	1	77	2	840	1	420	67	4	1680	1	420
33	9	9	0	0	4	50	3	1260	1	420	84	1	0	0	0	0	0	0	0	0	1	0	87	2	840	1	420	77	4	1680	1	420
33	9	9	0	0	4	50	3	1260	1	420	86	1	0	0	0	0	0	0	0	0	1	0	87	2	840	1	420	77	4	1680	1	420
33	12	12	0	0	2	50	3	1260	1	420	57	0	0	1	0	0	0	0	0	0	1	0	64	2	840	1	420	64	4	1680	1	420
33	13	13	0	0	1	50	3	1260	0.333333	140	78	0	0	0	0	0	0	0	0	0	0	0	78	2.66667	1120	0.333333	140	70	3.33333	1400	0.333333	140
34	1	1	0	0	8	50	3.2	1344	0.8	336	31	0	0	0	0	0	0	0	0	0	0	0	31	2.8	1176	0.4	168	27	4	1680	0.1	42
35	13	13	0	0	1	50	3.33333	1400	0.333333	140	70	0	0	0	0	0	0	0	0	0	1	0	78	3	1260	0.333333	140	81	3.66667	1540	0.333333	140
36	11	11	0	0	3	50	3.6	1512	0.4	168	89	0	0	0	0	0	1	0	0	0	0	0	92	2.8	1176	0.8	336	89	4	1680	0.4	168
37	13	13	0	0	1	50	3.66667	1540	0.333333	140	81	0	0	0	0	0	1	0	0	0	0	1	70	3.33333	1400	0.333333	140	80	4	1680	0.666667	280
38	1	1	0	0	8	50	4	1680	0.1	42	27	0	0	0	0	0	0	0	0	0	1	0	31	3.2	1344	0.8	336	29	4.1	1722	0.1	42
38	3	3	0	0	7	50	4	1680	1	420	49	1	0	0	0	0	0	0	0	0	1	0	54	3	1260	1	420	44	5	2100	1	420
38	3	3	0	0	7	50	4	1680	1	420	54	1	0	0	0	0	0	0	0	0	1	0	54	3	1260	1	420	44	5	2100	1	420
38	5	5	0	0	6	50	4	1680	1	420	59	1	0	0	0	0	0	0	0	0	0	1	64	3	1260	1	420	54	5	2100	1	420
38	5	5	0	0	6	50	4	1680	1	420	63	1	0	0	0	0	0	0	0	0	0	1	64	3	1260	1	420	54	5	2100	1	420
38	7	7	0	0	5	50	4	1680	1	420	67	1	0	0	0	0	0	0	0	0	1	0	72	3	1260	1	420	62	5	2100	1	420
38	7	7	0	0	5	50	4	1680	1	420	73	1	0	0	0	0	0	0	0	0	1	0	72	3	1260	1	420	62	5	2100	1	420
38	9	9	0	0	4	50	4	1680	1	420	77	1	0	0	0	0	0	0	0	0	0	1	84	3	1260	1	420	72	5	2100	1	420
38	9	9	0	0	4	50	4	1680	1	420	81	1	0	0	0	0	0	0	0	0	0	1	84	3	1260	1	420	72	5	2100	1	420
38	11	11	0	0	3	50	4	1680	0.4	168	89	0	0	0	0	0	1	0	0	0	0	0	89	3.6	1512	0.4	168	85	4.4	1848	0.4	168
38	12	12	0	0	2	50	4	1680	1	420	64	0	0	0	0	0	0	0	0	0	0	0	57	3	1260	1	420	65	5	2100	1	420
