line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	48	48	0	0	3	84	0	0	0	0	63	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	53	0	0	0.5	12
18	13	13	0	0	21	84	0	0	1	24	47	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	13.75	330	0.25	6
18	14	14	0	0	20	84	0	0	1	24	53	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	14	14	0	0	20	84	0	0	1	24	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	14	14	0	0	20	84	0	0	1	24	61	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	14	14	0	0	20	84	0	0	1	24	65	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	14	14	0	0	20	84	0	0	1	24	69	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	26	26	0	0	14	84	0	0	1	24	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	4.5	108	0.5	12
18	36	36	0	0	9	84	0	0	0.25	6	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	19.5	468	0.166667	4
18	38	38	0	0	8	84	0	0	3.5	84	56	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	59	3.5	84	3.5	84
18	40	40	0	0	7	84	0	0	0.5	12	47	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	33	13.75	330	0.25	6
18	42	42	0	0	6	84	0	0	0.5	12	53	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	3	72	0	0
18	44	44	0	0	5	84	0	0	0.25	6	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	57	14	336	0.5	12
18	46	46	0	0	4	84	0	0	0.5	12	55	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1.5	36	0	0
18	48	48	0	0	3	84	0	0	0.5	12	53	0	1	0	0	0	0	0	0	0	1	1	63	0	0	0	0	55	0.5	12	0.5	12
18	50	50	0	0	2	84	0	0	0.5	12	61	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	66	0.5	12	0.5	12
20	48	48	0	0	3	84	0.5	12	0.5	12	55	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0.5	12	57	1	24	0.5	12
20	50	50	0	0	2	84	0.5	12	0.5	12	66	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0.5	12	67	1	24	0.5	12
21	18	18	0	0	18	84	0.75	18	0.25	6	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	43	1	24	0.166667	4
22	18	18	0	0	18	84	1	24	0.166667	4	43	0	0	0	0	0	0	0	0	0	0	0	45	0.75	18	0.25	6	45	1.16667	28	0.166667	4
22	48	48	0	0	3	84	1	24	0.5	12	57	0	0	0	0	0	0	0	0	0	0	0	55	0.5	12	0.5	12	61	1.5	36	0.5	12
22	50	50	0	0	2	84	1	24	0.5	12	67	0	0	0	0	0	0	0	0	0	0	0	66	0.5	12	0.5	12	71	1.5	36	0.5	12
23	18	18	0	0	18	84	1.16667	28	0.166667	4	45	0	0	0	0	0	0	0	0	0	0	0	43	1	24	0.166667	4	43	1.33333	32	0.166667	4
24	18	18	0	0	18	84	1.33333	32	0.166667	4	43	0	0	0	0	0	0	0	0	0	0	0	45	1.16667	28	0.166667	4	45	1.5	36	0.166667	4
25	24	24	0	0	15	84	1.5	36	0	0	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	1.5	36	0.5	12
25	46	46	0	0	4	84	1.5	36	0	0	74	0	0	0	0	0	0	0	0	0	1	0	55	0	0	0.5	12	78	1.5	36	0.25	6
26	18	18	0	0	18	84	1.5	36	0.166667	4	45	0	0	0	0	0	0	0	0	0	0	0	43	1.33333	32	0.166667	4	43	1.66667	40	0.166667	4
26	24	24	0	0	15	84	1.5	36	0.5	12	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	1.5	36	0	0	-13988	5	120	0.25	6
26	46	46	0	0	4	84	1.5	36	0.25	6	78	0	1	0	0	0	0	0	0	0	0	1	74	1.5	36	0	0	74	5	120	0.25	6
26	48	48	0	0	3	84	1.5	36	0.5	12	61	0	0	0	0	0	0	0	0	0	0	0	57	1	24	0.5	12	60	2	48	0.5	12
26	50	50	0	0	2	84	1.5	36	0.5	12	71	0	0	0	0	0	0	0	0	0	0	0	67	1	24	0.5	12	70	2	48	0.5	12
27	18	18	0	0	18	84	1.66667	40	0.166667	4	43	0	0	0	0	0	0	0	0	0	0	0	45	1.5	36	0.166667	4	45	1.83333	44	0.166667	4
29	18	18	0	0	18	84	1.83333	44	0.166667	4	45	0	0	0	0	0	0	0	0	0	0	0	43	1.66667	40	0.166667	4	43	2	48	0.25	6
30	18	18	0	0	18	84	2	48	0.25	6	43	0	0	0	0	0	0	0	0	0	0	0	45	1.83333	44	0.166667	4	45	2.75	66	0.25	6
30	48	48	0	0	3	84	2	48	0.5	12	60	0	0	0	0	0	0	0	0	0	0	0	61	1.5	36	0.5	12	54	2.5	60	0.5	12
30	50	50	0	0	2	84	2	48	0.5	12	70	0	0	0	0	0	0	0	0	0	0	0	71	1.5	36	0.5	12	64	2.5	60	0.5	12
32	48	48	0	0	3	84	2.5	60	0.5	12	54	0	0	0	0	0	0	0	0	0	0	0	60	2	48	0.5	12	53	3	72	0.5	12
32	50	50	0	0	2	84	2.5	60	0.5	12	64	0	0	0	0	0	0	0	0	0	0	0	70	2	48	0.5	12	63	3	72	0.5	12
33	18	18	0	0	18	84	2.75	66	0.25	6	45	0	0	0	0	0	0	0	0	0	0	0	43	2	48	0.25	6	43	3	72	0.166667	4
34	28	28	0	0	13	84	3	72	0	0	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	3	72	0.5	12
34	42	42	0	0	6	84	3	72	0	0	36	0	0	0	0	0	0	0	0	0	1	0	53	0	0	0.5	12	40	3	72	0.125	3
35	18	18	0	0	18	84	3	72	0.166667	4	43	0	0	0	0	0	0	0	0	0	0	0	45	2.75	66	0.25	6	45	3.16667	76	0.166667	4
35	28	28	0	0	13	84	3	72	0.5	12	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	3	72	0	0	-13988	6	144	0	0
35	42	42	0	0	6	84	3	72	0.125	3	40	0	1	0	0	0	0	0	0	0	0	1	36	3	72	0	0	36	6	144	0	0
35	48	48	0	0	3	84	3	72	0.5	12	53	0	0	0	0	0	0	0	0	0	0	0	54	2.5	60	0.5	12	52	3.5	84	0.5	12
35	50	50	0	0	2	84	3	72	0.5	12	63	0	0	0	0	0	0	0	0	0	0	0	64	2.5	60	0.5	12	62	3.5	84	0.5	12
37	18	18	0	0	18	84	3.16667	76	0.166667	4	45	0	0	0	0	0	0	0	0	0	0	0	43	3	72	0.166667	4	43	3.33333	80	0.166667	4
39	18	18	0	0	18	84	3.33333	80	0.166667	4	43	0	0	0	0	0	0	0	0	0	0	0	45	3.16667	76	0.166667	4	45	3.5	84	0.166667	4
40	18	18	0	0	18	84	3.5	84	0.166667	4	45	0	0	0	0	0	0	0	0	0	0	0	43	3.33333	80	0.166667	4	43	3.66667	88	0.166667	4
40	38	38	0	0	8	84	3.5	84	3.5	84	59	0	0	0	0	0	0	0	0	0	0	0	56	0	0	3.5	84	62	7	168	3.5	84
40	48	48	0	0	3	84	3.5	84	0.5	12	52	0	1	0	0	0	0	0	0	0	0	0	53	3	72	0.5	12	56	4	96	0.5	12
40	50	50	0	0	2	84	3.5	84	0.5	12	62	0	1	0	0	0	0	0	0	0	0	0	63	3	72	0.5	12	66	4	96	0.5	12
41	18	18	0	0	18	84	3.66667	88	0.166667	4	43	0	0	0	0	0	0	0	0	0	0	0	45	3.5	84	0.166667	4	45	3.83333	92	0.166667	4
42	18	18	0	0	18	84	3.83333	92	0.166667	4	45	0	0	0	0	0	0	0	0	0	0	0	43	3.66667	88	0.166667	4	43	4	96	0.25	6
44	18	18	0	0	18	85	4	96	0.25	6	43	0	0	0	0	0	0	0	0	0	0	0	45	3.83333	92	0.166667	4	45	4.75	114	0.25	6
44	48	48	0	0	3	85	4	96	0.5	12	56	0	0	0	0	0	0	0	0	0	0	0	52	3.5	84	0.5	12	58	4.5	108	0.5	12
