line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	3	3	0	0	3	1	0	0	1	1	44	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	1	1	1	1
18	3	3	0	0	3	1	1	1	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	0	0	1	1	44	2	2	1	1
19	3	3	0	0	3	1	2	2	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	1	1	1	1	51	3	3	1	1
21	3	3	0	0	3	2	3	3	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	2	2	1	1	44	4	4	1	1
22	3	3	0	0	3	2	4	4	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	3	3	1	1	51	5	5	1	1
23	3	3	0	0	3	2	5	5	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	4	4	1	1	44	6	6	1	1
25	3	3	0	0	3	3	6	6	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	5	5	1	1	51	7	7	1	1
26	3	3	0	0	3	3	7	7	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	6	6	1	1	44	8	8	1	1
27	3	3	0	0	3	3	8	8	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	7	7	1	1	51	9	9	1	1
29	3	3	0	0	3	4	9	9	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	8	8	1	1	44	10	10	1	1
30	3	3	0	0	3	4	10	10	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	9	9	1	1	51	11	11	1	1
31	3	3	0	0	3	4	11	11	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	10	10	1	1	44	12	12	1	1
31	5	5	0	0	2	4	11	11	1	1	63	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	12	12	1	1
33	3	3	0	0	3	5	12	12	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	11	11	1	1	51	13	13	1	1
33	5	5	0	0	2	5	12	12	1	1	68	0	0	0	0	0	0	0	0	0	0	0	63	11	11	1	1	63	13	13	1	1
34	3	3	0	0	3	5	13	13	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	12	12	1	1	44	14	14	1	1
34	5	5	0	0	2	5	13	13	1	1	63	0	0	0	0	0	0	0	0	0	0	0	68	12	12	1	1	68	14	14	1	1
35	3	3	0	0	3	5	14	14	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	13	13	1	1	51	15	15	1	1
35	5	5	0	0	2	5	14	14	1	1	68	0	0	0	0	0	0	0	0	0	0	0	63	13	13	1	1	70	15	15	1	1
37	3	3	0	0	3	6	15	15	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	14	14	1	1	44	16	16	1	1
37	5	5	0	0	2	6	15	15	1	1	70	0	0	0	0	0	0	0	0	0	0	0	68	14	14	1	1	68	16	16	1	1
38	3	3	0	0	3	6	16	16	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	15	15	1	1	51	17	17	1	1
38	5	5	0	0	2	6	16	16	1	1	68	0	0	0	0	0	0	0	0	0	0	0	70	15	15	1	1	70	17	17	1	1
39	3	3	0	0	3	6	17	17	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	16	16	1	1	44	18	18	1	1
39	5	5	0	0	2	6	17	17	1	1	70	0	0	0	0	0	0	0	0	0	0	0	68	16	16	1	1	72	18	18	1	1
41	3	3	0	0	3	7	18	18	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	17	17	1	1	51	19	19	1	1
41	5	5	0	0	2	7	18	18	1	1	72	0	0	0	0	0	0	0	0	0	0	0	70	17	17	1	1	75	19	19	1	1
42	3	3	0	0	3	7	19	19	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	18	18	1	1	44	20	20	1	1
42	5	5	0	0	2	7	19	19	1	1	75	0	0	0	0	0	0	0	0	0	0	0	72	18	18	1	1	72	20	20	1	1
43	3	3	0	0	3	7	20	20	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	19	19	1	1	51	21	21	1	1
43	5	5	0	0	2	7	20	20	1	1	72	0	0	0	0	0	0	0	0	0	0	0	75	19	19	1	1	70	21	21	1	1
45	3	3	0	0	3	8	21	21	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	20	20	1	1	44	22	22	1	1
45	5	5	0	0	2	8	21	21	1	1	70	0	0	0	0	0	0	0	0	0	0	0	72	20	20	1	1	68	22	22	1	1
46	3	3	0	0	3	8	22	22	1	1	44	0	0	0	0	0	0	0	0	0	0	0	51	21	21	1	1	51	23	23	1	1
46	5	5	0	0	2	8	22	22	1	1	68	0	0	0	0	0	0	0	0	0	0	0	70	21	21	1	1	70	23	23	1	1
47	3	3	0	0	3	8	23	23	1	1	51	0	0	0	0	0	0	0	0	0	0	0	44	22	22	1	1	44	24	24	1	1
