line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
39	1	1	0	1	3	125	1.66667	80	0.166667	8	52	0	0	0	0	0	1	0	0	0	0	0	40	1.5	72	0.166667	8	52	1.83333	88	0.166667	8
40	4	4	0	1	1	125	1.75	84	0.25	12	59	0	0	0	0	0	0	0	0	0	0	1	66	1.5	72	0.25	12	64	2	96	0.75	36
41	1	1	0	1	3	125	1.83333	88	0.166667	8	52	1	0	0	0	0	1	0	0	0	0	1	52	1.66667	80	0.166667	8	40	2	96	0.166667	8
41	1	1	0	1	3	125	1.83333	88	0.166667	8	55	1	0	0	0	0	0	0	0	0	0	1	52	1.66667	80	0.166667	8	40	2	96	0.166667	8
43	1	1	0	1	3	126	2	96	0.166667	8	40	0	0	0	0	0	0	0	0	0	1	0	52	1.83333	88	0.166667	8	52	2.16667	104	0.166667	8
43	4	4	0	1	1	126	2	96	0.75	36	64	0	0	0	0	0	0	0	0	0	1	0	59	1.75	84	0.25	12	67	2.75	132	0.25	12
44	1	1	0	1	3	126	2.16667	104	0.166667	8	52	0	0	0	0	0	1	0	0	0	0	0	40	2	96	0.166667	8	52	2.33333	112	0.166667	8
45	1	1	0	1	3	126	2.33333	112	0.166667	8	52	1	0	0	0	0	1	0	0	0	0	1	52	2.16667	104	0.166667	8	40	2.5	120	0.166667	8
45	1	1	0	1	3	126	2.33333	112	0.166667	8	55	1	0	0	0	0	0	0	0	0	0	1	52	2.16667	104	0.166667	8	40	2.5	120	0.166667	8
46	1	1	0	1	3	126	2.5	120	0.166667	8	40	0	0	0	0	0	0	0	0	0	1	0	52	2.33333	112	0.166667	8	52	2.66667	128	0.166667	8
47	1	1	0	1	3	126	2.66667	128	0.166667	8	52	0	0	0	0	0	1	0	0	0	0	0	40	2.5	120	0.166667	8	52	2.83333	136	0.166667	8
48	4	4	0	1	1	126	2.75	132	0.25	12	67	0	0	0	0	0	0	0	0	0	0	1	64	2	96	0.75	36	69	3	144	0.25	12
49	1	1	0	1	3	126	2.83333	136	0.166667	8	52	1	0	0	0	0	1	0	0	0	0	1	52	2.66667	128	0.166667	8	40	3	144	0.166667	8
49	1	1	0	1	3	126	2.83333	136	0.166667	8	55	1	0	0	0	0	0	0	0	0	0	1	52	2.66667	128	0.166667	8	40	3	144	0.166667	8
51	1	1	0	1	3	127	3	144	0.166667	8	40	0	0	0	0	0	0	0	0	0	1	0	52	2.83333	136	0.166667	8	52	3.16667	152	0.166667	8
51	2	2	0	2	2	127	3	144	0.0625	3	78	0	0	0	0	0	0	0	0	0	0	0	64	1.4375	69	0.0625	3	76	3.0625	147	0.0625	3
51	4	4	0	1	1	127	3	144	0.25	12	69	0	0	0	0	0	0	0	0	0	1	0	67	2.75	132	0.25	12	67	3.25	156	0.25	12
52	2	2	0	2	2	127	3.0625	147	0.0625	3	76	0	0	0	0	0	0	0	0	0	0	0	78	3	144	0.0625	3	71	3.125	150	0.0625	3
53	2	2	0	2	2	127	3.125	150	0.0625	3	71	0	0	0	0	0	0	0	0	0	0	0	76	3.0625	147	0.0625	3	67	3.1875	153	0.0625	3
54	1	1	0	1	3	127	3.16667	152	0.166667	8	52	0	0	0	0	0	1	0	0	0	0	0	40	3	144	0.166667	8	52	3.33333	160	0.166667	8
55	2	2	0	2	2	127	3.1875	153	0.0625	3	67	0	0	0	0	0	0	0	0	0	0	0	71	3.125	150	0.0625	3	73	3.25	156	0.0625	3
56	2	2	0	2	2	127	3.25	156	0.0625	3	73	0	0	0	0	0	0	0	0	0	0	0	67	3.1875	153	0.0625	3	71	3.3125	159	0.0625	3
56	4	4	0	1	1	127	3.25	156	0.25	12	67	0	0	0	0	0	0	0	0	0	0	0	69	3	144	0.25	12	66	3.5	168	0.25	12
57	2	2	0	2	2	127	3.3125	159	0.0625	3	71	0	0	0	0	0	0	0	0	0	0	0	73	3.25	156	0.0625	3	67	3.375	162	0.0625	3
58	1	1	0	1	3	127	3.33333	160	0.166667	8	52	1	0	0	0	0	1	0	0	0	0	1	52	3.16667	152	0.166667	8	40	3.5	168	0.166667	8
58	1	1	0	1	3	127	3.33333	160	0.166667	8	55	1	0	0	0	0	0	0	0	0	0	1	52	3.16667	152	0.166667	8	40	3.5	168	0.166667	8
59	2	2	0	2	2	127	3.375	162	0.0625	3	67	0	0	0	0	0	0	0	0	0	0	0	71	3.3125	159	0.0625	3	64	3.4375	165	0.0625	3
60	2	2	0	2	2	127	3.4375	165	0.0625	3	64	0	0	0	0	0	0	0	0	0	0	0	67	3.375	162	0.0625	3	-1	-1	-1	-1	-1
61	1	1	0	1	3	127	3.5	168	0.166667	8	40	0	0	0	0	0	0	0	0	0	1	0	52	3.33333	160	0.166667	8	52	3.66667	176	0.166667	8
61	4	4	0	1	1	127	3.5	168	0.25	12	66	0	0	0	0	0	0	0	0	0	0	0	67	3.25	156	0.25	12	59	3.75	180	0.25	12
62	1	1	0	1	3	127	3.66667	176	0.166667	8	52	0	0	0	0	0	1	0	0	0	0	0	40	3.5	168	0.166667	8	52	3.83333	184	0.166667	8
63	4	4	0	1	1	127	3.75	180	0.25	12	59	0	0	0	0	0	0	0	0	0	0	1	66	3.5	168	0.25	12	-1	-1	-1	-1	-1
64	1	1	0	1	3	127	3.83333	184	0.166667	8	52	1	0	0	0	0	1	0	0	0	0	1	52	3.66667	176	0.166667	8	-1	-1	-1	-1	-1
64	1	1	0	1	3	127	3.83333	184	0.166667	8	55	1	0	0	0	0	0	0	0	0	0	1	52	3.66667	176	0.166667	8	-1	-1	-1	-1	-1
