line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	154	0	0	0.5	2	38	1	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	0.5	2	0.5	2
17	1	1	0	0	4	154	0	0	0.5	2	43	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	0.5	2	0.5	2
17	3	3	0	0	3	154	0	0	0.5	2	55	1	0	1	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.5	2	0.5	2
17	3	3	0	0	3	154	0	0	0.5	2	62	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.5	2	0.5	2
17	5	5	0	0	2	154	0	0	0.25	1	77	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	79	0.25	1	0.25	1
17	7	7	0	0	1	154	0	0	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	83	0.25	1	0.25	1
18	5	5	0	0	2	154	0.25	1	0.25	1	79	0	0	0	0	0	0	0	0	0	0	1	77	0	0	0.25	1	80	0.5	2	0.25	1
18	7	7	0	0	1	154	0.25	1	0.25	1	83	0	0	0	0	0	0	0	0	0	0	1	81	0	0	0.25	1	84	0.5	2	0.75	3
19	1	1	0	0	4	154	0.5	2	0.5	2	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0.5	2	39	1	4	0.5	2
19	1	1	0	0	4	154	0.5	2	0.5	2	44	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0.5	2	39	1	4	0.5	2
19	3	3	0	0	3	154	0.5	2	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0.5	2	58	1	4	0.5	2
19	3	3	0	0	3	154	0.5	2	0.5	2	56	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0.5	2	58	1	4	0.5	2
19	5	5	0	0	2	154	0.5	2	0.25	1	80	0	0	0	0	0	0	0	0	0	1	0	79	0.25	1	0.25	1	82	0.75	3	0.25	1
19	7	7	0	0	1	154	0.5	2	0.75	3	84	0	0	0	0	0	0	0	0	0	1	0	83	0.25	1	0.25	1	86	1.25	5	0.25	1
20	5	5	0	0	2	154	0.75	3	0.25	1	82	0	0	0	0	0	0	0	0	0	0	1	80	0.5	2	0.25	1	83	1	4	0.5	2
