line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
24	3	3	0	0	6	65	0	0	0.5	1	48	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	1.5	3	0.5	1
24	12	11	2	0	2	65	0	0	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	0.5	1	0.5	1
24	14	12	2	0	1	65	0	0	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	0.5	1	0.5	1
25	12	11	2	0	2	65	0.5	1	0.5	1	51	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0.5	1	59	1	2	0.5	1
25	14	12	2	0	1	65	0.5	1	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0.5	1	75	1	2	0.5	1
26	11	11	1	0	2	65	1	2	1	2	59	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	2.5	5	1	2
26	12	11	2	0	2	65	1	2	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	51	0.5	1	0.5	1	50	1.5	3	0.5	1
26	13	12	1	0	1	65	1	2	1	2	76	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	2.5	5	1	2
26	14	12	2	0	1	65	1	2	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	67	0.5	1	0.5	1	66	1.5	3	0.5	1
27	3	3	0	0	6	65	1.5	3	0.5	1	47	0	1	0	0	0	0	0	0	0	0	0	48	0	0	0.5	1	46	3	6	0.5	1
27	12	11	2	0	2	65	1.5	3	0.5	1	50	0	0	0	0	0	0	0	0	0	0	0	59	1	2	0.5	1	54	2	4	0.5	1
27	14	12	2	0	1	65	1.5	3	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	75	1	2	0.5	1	70	2	4	0.5	1
28	12	11	2	0	2	65	2	4	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	50	1.5	3	0.5	1	46	2.5	5	0.5	1
28	14	12	2	0	1	65	2	4	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	66	1.5	3	0.5	1	62	2.5	5	0.5	1
29	11	11	1	0	2	65	2.5	5	1	2	47	0	1	0	0	0	0	0	0	0	0	0	59	1	2	1	2	58	4	8	1	2
29	12	11	2	0	2	65	2.5	5	0.5	1	46	0	0	0	0	0	0	0	0	0	0	0	54	2	4	0.5	1	53	3	6	0.5	1
29	13	12	1	0	1	65	2.5	5	1	2	62	0	1	0	0	0	0	0	0	0	0	0	76	1	2	1	2	74	4	8	1	2
29	14	12	2	0	1	65	2.5	5	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	70	2	4	0.5	1	69	3	6	0.5	1
30	3	3	0	0	6	65	3	6	0.5	1	46	0	1	0	0	0	0	0	0	0	0	0	47	1.5	3	0.5	1	40	4.5	9	0.5	1
30	12	11	2	0	2	65	3	6	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	46	2.5	5	0.5	1	49	3.5	7	0.5	1
30	14	12	2	0	1	65	3	6	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	62	2.5	5	0.5	1	65	3.5	7	0.5	1
31	12	11	2	0	2	65	3.5	7	0.5	1	49	0	0	0	0	0	0	0	0	0	0	0	53	3	6	0.5	1	58	4	8	0.5	1
31	14	12	2	0	1	65	3.5	7	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	69	3	6	0.5	1	74	4	8	0.5	1
32	11	11	1	0	2	65	4	8	1	2	58	0	1	0	0	0	0	0	0	0	0	0	47	2.5	5	1	2	55	5.5	11	0.5	1
32	12	11	2	0	2	65	4	8	0.5	1	58	0	0	0	0	0	0	0	0	0	0	0	49	3.5	7	0.5	1	56	4.5	9	0.5	1
32	13	12	1	0	1	65	4	8	1	2	74	0	1	0	0	0	0	0	0	0	0	0	62	2.5	5	1	2	71	5.5	11	0.5	1
32	14	12	2	0	1	65	4	8	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	65	3.5	7	0.5	1	72	4.5	9	0.5	1
33	3	3	0	0	6	65	4.5	9	0.5	1	40	0	1	0	0	0	0	0	0	0	0	0	46	3	6	0.5	1	48	6	12	0.5	1
33	12	11	2	0	2	65	4.5	9	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	58	4	8	0.5	1	60	5	10	0.5	1
33	14	12	2	0	1	65	4.5	9	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	74	4	8	0.5	1	76	5	10	0.5	1
34	12	11	2	0	2	65	5	10	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	56	4.5	9	0.5	1	55	5.5	11	0.5	1
34	14	12	2	0	1	65	5	10	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	72	4.5	9	0.5	1	71	5.5	11	0.5	1
35	11	11	1	0	2	65	5.5	11	0.5	1	55	0	1	0	0	0	0	0	0	0	0	0	58	4	8	1	2	59	7	14	1	2
35	12	11	2	0	2	65	5.5	11	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	60	5	10	0.5	1	48	6	12	0.5	1
35	13	12	1	0	1	65	5.5	11	0.5	1	71	0	1	0	0	0	0	0	0	0	0	0	74	4	8	1	2	76	7	14	1	2
35	14	12	2	0	1	65	5.5	11	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	76	5	10	0.5	1	64	6	12	0.5	1
37	3	3	0	0	6	66	6	12	0.5	1	48	0	1	0	0	0	0	0	0	0	0	0	40	4.5	9	0.5	1	47	7.5	15	0.5	1
37	12	11	2	0	2	66	6	12	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	55	5.5	11	0.5	1	51	6.5	13	0.5	1
37	14	12	2	0	1	66	6	12	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	71	5.5	11	0.5	1	67	6.5	13	0.5	1
38	12	11	2	0	2	66	6.5	13	0.5	1	51	0	0	0	0	0	0	0	0	0	0	0	48	6	12	0.5	1	59	7	14	0.5	1
38	14	12	2	0	1	66	6.5	13	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	64	6	12	0.5	1	75	7	14	0.5	1
39	11	11	1	0	2	66	7	14	1	2	59	0	1	0	0	0	0	0	0	0	0	0	55	5.5	11	0.5	1	46	8.5	17	1	2
39	12	11	2	0	2	66	7	14	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	51	6.5	13	0.5	1	50	7.5	15	0.5	1
39	13	12	1	0	1	66	7	14	1	2	76	0	1	0	0	0	0	0	0	0	0	0	71	5.5	11	0.5	1	62	8.5	17	1	2
39	14	12	2	0	1	66	7	14	0.5	1	75	0	0	0	0	0	0	0	0	0	0	0	67	6.5	13	0.5	1	66	7.5	15	0.5	1
40	3	3	0	0	6	66	7.5	15	0.5	1	47	0	1	0	0	0	0	0	0	0	0	0	48	6	12	0.5	1	46	9	18	0.5	1
40	12	11	2	0	2	66	7.5	15	0.5	1	50	0	0	0	0	0	0	0	0	0	0	0	59	7	14	0.5	1	54	8	16	0.5	1
40	14	12	2	0	1	66	7.5	15	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	75	7	14	0.5	1	70	8	16	0.5	1
41	12	11	2	0	2	66	8	16	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	50	7.5	15	0.5	1	46	8.5	17	0.5	1
41	14	12	2	0	1	66	8	16	0.5	1	70	0	0	0	0	0	0	0	0	0	0	0	66	7.5	15	0.5	1	62	8.5	17	0.5	1
42	11	11	1	0	2	66	8.5	17	1	2	46	0	1	0	0	0	0	0	0	0	0	0	59	7	14	1	2	58	10	20	1	2
42	12	11	2	0	2	66	8.5	17	0.5	1	46	0	0	0	0	0	0	0	0	0	0	0	54	8	16	0.5	1	53	9	18	0.5	1
42	13	12	1	0	1	66	8.5	17	1	2	62	0	1	0	0	0	0	0	0	0	0	0	76	7	14	1	2	74	10	20	1	2
42	14	12	2	0	1	66	8.5	17	0.5	1	62	0	0	0	0	0	0	0	0	0	0	0	70	8	16	0.5	1	69	9	18	0.5	1
43	3	3	0	0	6	66	9	18	0.5	1	46	0	1	0	0	0	0	0	0	0	0	0	47	7.5	15	0.5	1	40	10.5	21	0.5	1
43	12	11	2	0	2	66	9	18	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	46	8.5	17	0.5	1	49	9.5	19	0.5	1
43	14	12	2	0	1	66	9	18	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	62	8.5	17	0.5	1	65	9.5	19	0.5	1
44	12	11	2	0	2	66	9.5	19	0.5	1	49	0	0	0	0	0	0	0	0	0	0	0	53	9	18	0.5	1	58	10	20	0.5	1
44	14	12	2	0	1	66	9.5	19	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	69	9	18	0.5	1	74	10	20	0.5	1
45	11	11	1	0	2	66	10	20	1	2	58	0	1	0	0	0	0	0	0	0	0	0	46	8.5	17	1	2	55	11.5	23	0.5	1
45	12	11	2	0	2	66	10	20	0.5	1	58	0	0	0	0	0	0	0	0	0	0	0	49	9.5	19	0.5	1	56	10.5	21	0.5	1
45	13	12	1	0	1	66	10	20	1	2	74	0	1	0	0	0	0	0	0	0	0	0	62	8.5	17	1	2	71	11.5	23	0.5	1
45	14	12	2	0	1	66	10	20	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	65	9.5	19	0.5	1	72	10.5	21	0.5	1
46	3	3	0	0	6	66	10.5	21	0.5	1	40	0	1	0	0	0	0	0	0	0	0	0	46	9	18	0.5	1	48	12	24	0.5	1
46	12	11	2	0	2	66	10.5	21	0.5	1	56	0	0	0	0	0	0	0	0	0	0	0	58	10	20	0.5	1	60	11	22	0.5	1
46	14	12	2	0	1	66	10.5	21	0.5	1	72	0	0	0	0	0	0	0	0	0	0	0	74	10	20	0.5	1	76	11	22	0.5	1
47	12	11	2	0	2	66	11	22	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	56	10.5	21	0.5	1	55	11.5	23	0.5	1
47	14	12	2	0	1	66	11	22	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	72	10.5	21	0.5	1	71	11.5	23	0.5	1
48	11	11	1	0	2	66	11.5	23	0.5	1	55	0	1	0	0	0	0	0	0	0	0	0	58	10	20	1	2	60	12	24	1	2
48	12	11	2	0	2	66	11.5	23	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	60	11	22	0.5	1	60	12	24	1	2
48	13	12	1	0	1	66	11.5	23	0.5	1	71	0	1	0	0	0	0	0	0	0	0	0	74	10	20	1	2	78	12	24	1	2
48	14	12	2	0	1	66	11.5	23	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	76	11	22	0.5	1	70	12	24	0.5	1
52	3	3	1	0	6	67	12	24	0.5	1	48	0	1	0	0	0	0	0	0	0	0	0	40	10.5	21	0.5	1	66	13.5	27	0.5	1
52	4	3	2	0	6	67	12	24	0.5	1	48	0	1	0	0	0	0	0	0	0	0	0	40	10.5	21	0.5	1	48	15	30	0.5	1
52	12	11	0	0	2	67	12	24	1	2	60	1	1	0	0	0	0	0	0	0	0	0	55	11.5	23	0.5	1	60	13.5	27	0.5	1
52	12	11	0	0	2	67	12	24	1	2	64	1	0	0	0	0	0	0	0	0	0	0	55	11.5	23	0.5	1	60	13.5	27	0.5	1
