line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
78	1	1	0	1	2	76	9.2	184	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	9	180	0.2	4	31	9.4	188	0.2	4
79	1	1	0	1	2	76	9.4	188	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	9.2	184	0.2	4	27	9.6	192	0.2	4
80	1	1	0	1	2	76	9.6	192	0.2	4	27	0	0	0	0	0	0	0	0	0	0	0	31	9.4	188	0.2	4	28	9.8	196	0.2	4
81	2	2	0	2	1	76	9.75	195	0.25	5	59	0	0	0	0	0	0	0	0	0	0	0	63	9	180	0.75	15	64	10	200	0.75	15
82	1	1	0	1	2	76	9.8	196	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	27	9.6	192	0.2	4	31	10	200	0.2	4
83	1	1	0	1	2	76	10	200	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	28	9.8	196	0.2	4	36	10.2	204	0.2	4
83	2	2	0	2	1	76	10	200	0.75	15	64	0	0	0	0	1	0	0	0	0	0	0	59	9.75	195	0.25	5	66	10.75	215	0.25	5
84	1	1	0	1	2	76	10.2	204	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	10	200	0.2	4	31	10.4	208	0.2	4
85	1	1	0	1	2	76	10.4	208	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	10.2	204	0.2	4	27	10.6	212	0.2	4
86	1	1	0	1	2	76	10.6	212	0.2	4	27	0	0	0	0	0	0	0	0	0	0	0	31	10.4	208	0.2	4	28	10.8	216	0.2	4
87	2	2	0	2	1	76	10.75	215	0.25	5	66	0	0	0	0	0	0	0	0	0	0	0	64	10	200	0.75	15	66	11	220	0.75	15
88	1	1	0	1	2	76	10.8	216	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	27	10.6	212	0.2	4	31	11	220	0.2	4
89	1	1	0	1	2	76	11	220	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	28	10.8	216	0.2	4	36	11.2	224	0.2	4
89	2	2	0	2	1	76	11	220	0.75	15	66	0	0	0	0	1	0	0	0	0	0	0	66	10.75	215	0.25	5	62	11.75	235	0.25	5
90	1	1	0	1	2	76	11.2	224	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	11	220	0.2	4	31	11.4	228	0.2	4
91	1	1	0	1	2	76	11.4	228	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	11.2	224	0.2	4	27	11.6	232	0.2	4
92	1	1	0	1	2	76	11.6	232	0.2	4	27	0	0	0	0	0	0	0	0	0	0	0	31	11.4	228	0.2	4	28	11.8	236	0.2	4
93	2	2	0	2	1	76	11.75	235	0.25	5	62	0	0	0	0	0	0	0	0	0	0	0	66	11	220	0.75	15	67	12	240	0.75	15
94	1	1	0	1	2	76	11.8	236	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	27	11.6	232	0.2	4	31	12	240	0.2	4
96	1	1	0	1	2	77	12	240	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	28	11.8	236	0.2	4	36	12.2	244	0.2	4
96	2	2	0	2	1	77	12	240	0.75	15	67	0	0	0	0	1	0	0	0	0	0	0	62	11.75	235	0.25	5	69	12.75	255	0.25	5
97	1	1	0	1	2	77	12.2	244	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	12	240	0.2	4	31	12.4	248	0.2	4
98	1	1	0	1	2	77	12.4	248	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	12.2	244	0.2	4	26	12.6	252	0.2	4
99	1	1	0	1	2	77	12.6	252	0.2	4	26	0	0	0	0	0	0	0	0	0	0	0	31	12.4	248	0.2	4	28	12.8	256	0.2	4
100	2	2	0	2	1	77	12.75	255	0.25	5	69	0	0	0	0	0	0	0	0	0	0	0	67	12	240	0.75	15	69	13	260	0.75	15
101	1	1	0	1	2	77	12.8	256	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	26	12.6	252	0.2	4	31	13	260	0.2	4
102	1	1	0	1	2	77	13	260	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	28	12.8	256	0.2	4	36	13.2	264	0.2	4
102	2	2	0	2	1	77	13	260	0.75	15	69	0	0	0	0	1	0	0	0	0	0	0	69	12.75	255	0.25	5	62	13.75	275	0.25	5
103	1	1	0	1	2	77	13.2	264	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	13	260	0.2	4	31	13.4	268	0.2	4
104	1	1	0	1	2	77	13.4	268	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	13.2	264	0.2	4	26	13.6	272	0.2	4
105	1	1	0	1	2	77	13.6	272	0.2	4	26	0	0	0	0	0	0	0	0	0	0	0	31	13.4	268	0.2	4	28	13.8	276	0.2	4
106	2	2	0	2	1	77	13.75	275	0.25	5	62	0	0	0	0	0	0	0	0	0	0	0	69	13	260	0.75	15	67	14	280	0.75	15
107	1	1	0	1	2	77	13.8	276	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	26	13.6	272	0.2	4	31	14	280	0.2	4
108	1	1	0	1	2	77	14	280	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	28	13.8	276	0.2	4	36	14.2	284	0.2	4
108	2	2	0	2	1	77	14	280	0.75	15	67	0	0	0	0	1	0	0	0	0	0	0	62	13.75	275	0.25	5	69	14.75	295	0.25	5
109	1	1	0	1	2	77	14.2	284	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	14	280	0.2	4	31	14.4	288	0.2	4
110	1	1	0	1	2	77	14.4	288	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	14.2	284	0.2	4	26	14.6	292	0.2	4
111	1	1	0	1	2	77	14.6	292	0.2	4	26	0	0	0	0	0	0	0	0	0	0	0	31	14.4	288	0.2	4	28	14.8	296	0.2	4
112	2	2	0	2	1	77	14.75	295	0.25	5	69	0	0	0	0	0	0	0	0	0	0	0	67	14	280	0.75	15	69	15	300	0.75	15
113	1	1	0	1	2	77	14.8	296	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	26	14.6	292	0.2	4	31	15	300	0.2	4
114	1	1	0	1	2	77	15	300	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	28	14.8	296	0.2	4	36	15.2	304	0.2	4
114	2	2	0	2	1	77	15	300	0.75	15	69	0	0	0	0	1	0	0	0	0	0	0	69	14.75	295	0.25	5	62	15.75	315	0.25	5
115	1	1	0	1	2	77	15.2	304	0.2	4	36	0	0	0	0	0	0	0	0	0	0	0	31	15	300	0.2	4	31	15.4	308	0.2	4
116	1	1	0	1	2	77	15.4	308	0.2	4	31	0	0	0	0	0	0	0	0	0	0	0	36	15.2	304	0.2	4	26	15.6	312	0.2	4
117	1	1	0	1	2	77	15.6	312	0.2	4	26	0	0	0	0	0	0	0	0	0	0	0	31	15.4	308	0.2	4	28	15.8	316	0.2	4
118	2	2	0	2	1	77	15.75	315	0.25	5	62	0	0	0	0	0	0	0	0	0	0	0	69	15	300	0.75	15	-1	-1	-1	-1	-1
119	1	1	0	1	2	77	15.8	316	0.2	4	28	0	0	0	0	0	0	0	0	0	0	0	26	15.6	312	0.2	4	-1	-1	-1	-1	-1
