line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	8	288	0	0	1	6	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	69	3	18	1	6
18	3	3	0	0	7	288	0	0	1	6	67	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	2	12	0.333333	2
18	5	5	0	0	6	288	0	0	4	24	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	4	24	4	24
18	7	7	0	0	5	288	0	0	1	6	45	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	45	1	6	1	6
19	7	7	0	0	5	288	1	6	1	6	45	0	0	0	0	0	0	0	0	0	0	0	45	0	0	1	6	53	4	24	1	6
20	3	3	0	0	7	288	2	12	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	0	0	1	6	67	2.33333	14	0.333333	2
20	9	9	0	0	4	288	2	12	1	6	77	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	3	18	1	6
20	11	11	0	0	3	288	2	12	1	6	77	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	3	18	1	6
20	11	11	0	0	3	288	2	12	1	6	84	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	77	3	18	1	6
20	13	13	0	0	2	288	2	12	1	6	81	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	81	3	18	1	6
20	13	13	0	0	2	288	2	12	1	6	89	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	81	3	18	1	6
21	3	3	0	0	7	288	2.33333	14	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	2	12	0.333333	2	67	2.66667	16	0.333333	2
22	3	3	0	0	7	288	2.66667	16	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	2.33333	14	0.333333	2	67	3	18	1	6
23	1	1	0	0	8	288	3	18	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	0	0	1	6	65	6	36	2	12
23	3	3	0	0	7	288	3	18	1	6	67	0	0	0	0	0	0	0	0	0	0	0	67	2.66667	16	0.333333	2	67	4	24	1	6
23	9	9	0	0	4	288	3	18	1	6	77	0	0	0	0	0	0	0	0	0	0	0	77	2	12	1	6	65	8	48	1	6
23	11	11	0	0	3	288	3	18	1	6	77	1	0	0	0	0	0	0	0	0	0	0	77	2	12	1	6	65	8	48	1	6
23	11	11	0	0	3	288	3	18	1	6	84	1	0	0	0	0	0	0	0	0	0	0	77	2	12	1	6	65	8	48	1	6
23	13	13	0	0	2	288	3	18	1	6	81	1	0	0	0	0	0	0	0	0	0	0	81	2	12	1	6	89	8	48	1	6
23	13	13	0	0	2	288	3	18	1	6	89	1	0	0	0	0	0	0	0	0	0	0	81	2	12	1	6	89	8	48	1	6
26	4	3	0	0	7	289	4	24	1	6	67	0	0	0	0	0	0	0	0	0	0	0	67	3	18	1	6	76	6	36	1	6
26	6	5	0	0	6	289	4	24	4	24	62	0	0	0	0	0	0	0	0	0	0	0	65	0	0	4	24	60	8	48	6	36
26	8	7	0	0	5	289	4	24	1	6	53	0	0	0	0	0	0	0	0	0	0	0	45	1	6	1	6	50	5	30	0.5	3
27	8	7	0	0	5	289	5	30	0.5	3	50	0	0	0	0	0	0	0	0	0	0	0	53	4	24	1	6	48	5.5	33	0.5	3
28	8	7	0	0	5	289	5.5	33	0.5	3	48	0	0	0	0	0	0	0	0	0	0	0	50	5	30	0.5	3	45	6	36	1	6
29	1	1	1	0	8	289	6	36	2	12	65	0	0	0	0	0	0	0	0	0	1	0	69	3	18	1	6	69	9	54	1	6
29	4	3	0	0	7	289	6	36	1	6	76	0	0	0	0	0	0	0	0	0	0	0	67	4	24	1	6	76	7	42	1	6
29	8	7	0	0	5	289	6	36	1	6	45	0	0	0	0	0	0	0	0	0	0	0	48	5.5	33	0.5	3	45	7	42	1	6
30	2	1	2	0	8	289	7	42	5	30	64	0	0	0	0	0	0	0	0	0	0	0	69	3	18	1	6	69	13	78	1	6
30	4	3	0	0	7	289	7	42	1	6	76	0	0	0	0	0	0	0	0	0	0	0	76	6	36	1	6	76	9	54	1	6
30	8	7	0	0	5	289	7	42	1	6	45	0	0	0	0	0	0	0	0	0	0	0	45	6	36	1	6	53	10	60	1	6
33	6	5	0	0	6	290	8	48	6	36	60	0	0	0	0	0	0	0	0	0	0	0	62	4	24	4	24	57	14	84	4	24
33	10	9	0	0	4	290	8	48	1	6	65	1	0	0	0	0	0	0	0	0	0	0	77	3	18	1	6	65	9	54	1	6
33	10	9	0	0	4	290	8	48	1	6	77	1	0	0	0	0	0	0	0	0	0	0	77	3	18	1	6	65	9	54	1	6
33	12	11	0	0	3	290	8	48	1	6	65	1	0	0	0	0	0	0	0	0	0	0	77	3	18	1	6	65	9	54	1	6
33	12	11	0	0	3	290	8	48	1	6	77	1	0	0	0	0	0	0	0	0	0	0	77	3	18	1	6	65	9	54	1	6
33	14	13	0	0	2	290	8	48	1	6	89	0	0	0	0	0	0	0	0	0	0	0	81	3	18	1	6	89	9	54	1	6
34	1	1	1	0	8	290	9	54	1	6	69	0	0	0	0	0	0	0	0	0	0	0	65	6	36	2	12	69	10	60	1	6
34	4	3	0	0	7	290	9	54	1	6	76	0	0	0	0	0	0	0	0	0	0	0	76	7	42	1	6	67	10	60	1	6
34	10	9	0	0	4	290	9	54	1	6	65	1	0	0	0	0	0	0	0	0	0	0	65	8	48	1	6	77	14	84	1	6
34	10	9	0	0	4	290	9	54	1	6	77	1	0	0	0	0	0	0	0	0	0	0	65	8	48	1	6	77	14	84	1	6
34	12	11	0	0	3	290	9	54	1	6	65	1	0	0	0	0	0	0	0	0	0	0	65	8	48	1	6	77	14	84	1	6
34	12	11	0	0	3	290	9	54	1	6	77	1	0	0	0	0	0	0	0	0	0	0	65	8	48	1	6	77	14	84	1	6
34	14	13	0	0	2	290	9	54	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	8	48	1	6	77	14	84	1	6
36	1	1	1	0	8	290	10	60	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	9	54	1	6	69	13	78	1	6
36	4	3	0	0	7	290	10	60	1	6	67	0	0	0	0	0	0	0	0	0	0	0	76	9	54	1	6	67	12	72	0.333333	2
36	8	7	0	0	5	290	10	60	1	6	53	0	0	0	0	0	0	0	0	0	0	0	45	7	42	1	6	50	11	66	0.5	3
38	8	7	0	0	5	290	11	66	0.5	3	50	0	0	0	0	0	0	0	0	0	0	0	53	10	60	1	6	48	11.5	69	0.5	3
39	8	7	0	0	5	290	11.5	69	0.5	3	48	0	0	0	0	0	0	0	0	0	0	0	50	11	66	0.5	3	45	12	72	1	6
43	3	3	0	0	7	291	12	72	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	10	60	1	6	67	12.3333	74	0.333333	2
43	7	7	0	0	5	291	12	72	1	6	45	0	0	0	0	0	0	0	0	0	0	0	48	11.5	69	0.5	3	45	13	78	1	6
44	3	3	0	0	7	291	12.3333	74	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	12	72	0.333333	2	67	12.6667	76	0.333333	2
45	3	3	0	0	7	291	12.6667	76	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	67	13	78	1	6
47	1	1	0	0	8	291	13	78	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	10	60	1	6	69	19	114	1	6
47	3	3	0	0	7	291	13	78	1	6	67	0	0	0	0	0	0	0	0	0	0	0	67	12.6667	76	0.333333	2	67	14	84	1	6
47	7	7	0	0	5	291	13	78	1	6	45	0	0	0	0	0	0	0	0	0	0	0	45	12	72	1	6	53	16	96	1	6
49	3	3	0	0	7	291	14	84	1	6	67	0	0	0	0	0	0	0	0	0	0	0	67	13	78	1	6	76	16	96	1	6
49	5	5	0	0	6	291	14	84	4	24	57	0	0	0	0	0	0	0	0	0	0	0	60	8	48	6	36	65	18	108	4	24
49	9	9	0	0	4	291	14	84	1	6	77	0	0	0	0	0	0	0	0	0	0	0	65	9	54	1	6	77	15	90	1	6
49	11	11	0	0	3	291	14	84	1	6	77	0	0	0	0	0	0	0	0	0	0	0	65	9	54	1	6	77	15	90	1	6
49	13	13	0	0	2	291	14	84	1	6	77	1	0	0	0	0	0	0	0	0	0	0	89	9	54	1	6	77	15	90	1	6
49	13	13	0	0	2	291	14	84	1	6	89	1	0	0	0	0	0	0	0	0	0	0	89	9	54	1	6	77	15	90	1	6
49	15	15	0	0	1	291	14	84	1	6	89	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	89	15	90	1	6
50	9	9	0	0	4	291	15	90	1	6	77	0	0	0	0	0	0	0	0	0	0	0	77	14	84	1	6	-1	-1	-1	-1	-1
50	11	11	0	0	3	291	15	90	1	6	77	0	0	0	0	0	0	0	0	0	0	0	77	14	84	1	6	-1	-1	-1	-1	-1
50	13	13	0	0	2	291	15	90	1	6	77	1	0	0	0	0	0	0	0	0	0	0	77	14	84	1	6	77	20	120	1	6
50	13	13	0	0	2	291	15	90	1	6	89	1	0	0	0	0	0	0	0	0	0	0	77	14	84	1	6	77	20	120	1	6
50	15	15	0	0	1	291	15	90	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	14	84	1	6	89	20	120	1	6
54	2	1	2	0	8	292	16	96	4	24	65	0	0	0	0	0	0	0	0	0	0	0	69	13	78	1	6	69	20	120	1	6
54	5	3	0	0	7	292	16	96	1	6	76	0	0	0	0	0	0	0	0	0	0	0	67	14	84	1	6	76	17	102	1	6
54	9	7	0	0	5	292	16	96	1	6	53	0	0	0	0	0	0	0	0	0	0	0	45	13	78	1	6	50	17	102	0.5	3
55	3	1	3	0	8	292	17	102	3	18	64	0	0	0	0	0	0	0	0	0	0	0	69	13	78	1	6	69	20	120	1	6
55	5	3	0	0	7	292	17	102	1	6	76	0	0	0	0	0	0	0	0	0	0	0	76	16	96	1	6	76	19	114	1	6
55	9	7	0	0	5	292	17	102	0.5	3	50	0	0	0	0	0	0	0	0	0	0	0	53	16	96	1	6	48	17.5	105	0.5	3
56	9	7	0	0	5	292	17.5	105	0.5	3	48	0	0	0	0	0	0	0	0	0	0	0	50	17	102	0.5	3	45	18	108	1	6
57	7	5	0	0	6	292	18	108	4	24	65	0	0	0	0	0	0	0	0	0	0	0	57	14	84	4	24	62	22	132	4	24
57	9	7	0	0	5	292	18	108	1	6	45	0	0	0	0	0	0	0	0	0	0	0	48	17.5	105	0.5	3	45	19	114	1	6
58	1	1	1	0	8	292	19	114	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	13	78	1	6	69	20	120	1	6
58	5	3	0	0	7	292	19	114	1	6	76	0	0	0	0	0	0	0	0	0	0	0	76	17	102	1	6	67	20	120	1	6
58	9	7	0	0	5	292	19	114	1	6	45	0	0	0	0	0	0	0	0	0	0	0	45	18	108	1	6	-1	-1	-1	-1	-1
61	1	1	0	0	8	293	20	120	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	19	114	1	6	69	23	138	1	6
61	3	3	0	0	7	293	20	120	1	6	67	0	0	0	0	0	0	0	0	0	0	0	76	19	114	1	6	67	22	132	0.333333	2
61	13	13	0	0	2	293	20	120	1	6	77	1	0	0	0	0	0	0	0	0	0	0	77	15	90	1	6	77	21	126	1	6
61	13	13	0	0	2	293	20	120	1	6	89	1	0	0	0	0	0	0	0	0	0	0	77	15	90	1	6	77	21	126	1	6
61	15	15	0	0	1	293	20	120	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	15	90	1	6	89	21	126	1	6
62	13	13	0	0	2	293	21	126	1	6	77	1	0	0	0	0	0	0	0	0	0	0	77	20	120	1	6	89	24	144	1	6
62	13	13	0	0	2	293	21	126	1	6	89	1	0	0	0	0	0	0	0	0	0	0	77	20	120	1	6	89	24	144	1	6
62	15	15	0	0	1	293	21	126	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	20	120	1	6	89	24	144	1	6
63	3	3	0	0	7	293	22	132	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	20	120	1	6	67	22.3333	134	0.333333	2
63	5	5	0	0	6	293	22	132	4	24	62	0	0	0	0	0	0	0	0	0	0	0	65	18	108	4	24	60	26	156	4	24
64	3	3	0	0	7	293	22.3333	134	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	22	132	0.333333	2	67	22.6667	136	0.333333	2
65	3	3	0	0	7	293	22.6667	136	0.333333	2	67	0	0	0	0	0	0	0	0	0	0	0	67	22.3333	134	0.333333	2	67	23	138	1	6
66	1	1	0	0	8	293	23	138	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	20	120	1	6	65	26	156	2	12
66	3	3	0	0	7	293	23	138	1	6	67	0	0	0	0	0	0	0	0	0	0	0	67	22.6667	136	0.333333	2	67	24	144	1	6
69	4	3	0	0	7	294	24	144	1	6	67	0	0	0	0	0	0	0	0	0	0	0	67	23	138	1	6	76	26	156	1	6
69	14	13	0	0	2	294	24	144	1	6	89	0	0	0	0	0	0	0	0	0	0	0	77	21	126	1	6	89	25	150	1	6
69	16	15	0	0	1	294	24	144	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	21	126	1	6	89	25	150	1	6
70	14	13	0	0	2	294	25	150	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	24	144	1	6	-1	-1	-1	-1	-1
70	16	15	0	0	1	294	25	150	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	24	144	1	6	89	28	168	1	6
71	1	1	1	0	8	294	26	156	2	12	65	0	0	0	0	0	0	0	0	0	1	0	69	23	138	1	6	69	29	174	1	6
71	4	3	0	0	7	294	26	156	1	6	76	0	0	0	0	0	0	0	0	0	0	0	67	24	144	1	6	76	27	162	1	6
71	6	5	0	0	6	294	26	156	4	24	60	0	0	0	0	0	0	0	0	0	0	0	62	22	132	4	24	57	30	180	2	12
72	2	1	2	0	8	294	27	162	5	30	64	0	0	0	0	0	0	0	0	0	0	0	69	23	138	1	6	-1	-1	-1	-1	-1
72	4	3	0	0	7	294	27	162	1	6	76	0	0	0	0	0	0	0	0	0	0	0	76	26	156	1	6	76	29	174	1	6
74	16	15	0	0	1	295	28	168	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	25	150	1	6	89	29	174	1	6
75	1	1	1	0	8	295	29	174	1	6	69	0	0	0	0	0	0	0	0	0	0	0	65	26	156	2	12	69	30	180	1	6
75	4	3	0	0	7	295	29	174	1	6	76	0	0	0	0	0	0	0	0	0	0	0	76	27	162	1	6	67	30	180	1	6
75	16	15	0	0	1	295	29	174	1	6	89	0	0	0	0	0	0	0	0	0	0	0	89	28	168	1	6	-1	-1	-1	-1	-1
76	1	1	1	0	8	295	30	180	1	6	69	0	0	0	0	0	0	0	0	0	0	0	69	29	174	1	6	-1	-1	-1	-1	-1
76	4	3	0	0	7	295	30	180	1	6	67	0	0	0	0	0	0	0	0	0	0	0	76	29	174	1	6	-1	-1	-1	-1	-1
76	6	5	0	0	6	295	30	180	2	12	57	0	0	0	0	0	0	0	0	0	0	0	60	26	156	4	24	-1	-1	-1	-1	-1
