line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
28	3	3	0	0	5	55	2.5	30	0.5	6	62	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	70	3	36	0.333333	4
28	5	5	0	0	4	55	2.5	30	0.5	6	50	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	3	36	0.333333	4
29	9	9	0	0	2	55	2.66667	32	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	77	2.33333	28	0.333333	4	80	3	36	0.333333	4
30	1	1	0	0	6	55	2.75	33	0.25	3	49	0	0	0	0	0	0	0	0	0	0	0	42	0	0	2.75	33	47	3	36	0.75	9
31	1	1	0	0	6	55	3	36	0.75	9	47	0	0	0	0	0	0	0	0	0	0	0	49	2.75	33	0.25	3	50	3.75	45	0.25	3
31	3	3	0	0	5	55	3	36	0.333333	4	70	0	0	0	0	0	0	0	0	0	0	0	62	2.5	30	0.5	6	67	3.33333	40	0.333333	4
31	5	5	0	0	4	55	3	36	0.333333	4	62	0	0	0	0	0	0	0	0	0	0	0	50	2.5	30	0.5	6	61	3.33333	40	0.333333	4
31	9	9	0	0	2	55	3	36	0.333333	4	80	0	0	0	0	0	0	0	0	0	0	0	78	2.66667	32	0.333333	4	71	3.33333	40	0.333333	4
32	3	3	0	0	5	55	3.33333	40	0.333333	4	67	0	0	0	0	0	0	0	0	0	0	0	70	3	36	0.333333	4	65	3.66667	44	0.333333	4
32	5	5	0	0	4	55	3.33333	40	0.333333	4	61	0	0	0	0	0	0	0	0	0	0	0	62	3	36	0.333333	4	59	3.66667	44	0.333333	4
32	9	9	0	0	2	55	3.33333	40	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	80	3	36	0.333333	4	68	3.66667	44	0.333333	4
33	3	3	0	0	5	55	3.66667	44	0.333333	4	65	0	0	0	0	0	0	0	0	0	0	1	67	3.33333	40	0.333333	4	62	6.5	78	0.5	6
33	5	5	0	0	4	55	3.66667	44	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	1	61	3.33333	40	0.333333	4	50	6.5	78	0.5	6
33	9	9	0	0	2	55	3.66667	44	0.333333	4	68	0	0	0	0	0	0	0	0	0	0	1	71	3.33333	40	0.333333	4	85	4	48	0.75	9
34	1	1	0	0	6	55	3.75	45	0.25	3	50	0	0	0	0	0	0	0	0	0	0	0	47	3	36	0.75	9	42	4	48	2.75	33
36	1	1	0	0	6	56	4	48	2.75	33	42	0	0	0	0	0	0	0	0	0	0	0	50	3.75	45	0.25	3	49	6.75	81	0.25	3
36	7	7	0	0	3	56	4	48	0.333333	4	78	0	0	0	0	0	0	0	0	0	1	0	74	2	24	2	24	76	4.33333	52	0.333333	4
36	9	9	0	0	2	56	4	48	0.75	9	85	0	0	0	0	0	0	0	0	0	1	0	68	3.66667	44	0.333333	4	83	4.75	57	0.25	3
36	11	11	0	0	1	56	4	48	0.5	6	93	0	0	0	0	0	0	0	0	0	1	0	83	2	24	2	24	92	4.5	54	0.5	6
37	7	7	0	0	3	56	4.33333	52	0.333333	4	76	0	0	0	0	0	0	0	0	0	0	0	78	4	48	0.333333	4	74	4.66667	56	0.333333	4
38	11	11	0	0	1	56	4.5	54	0.5	6	92	0	0	0	0	0	0	0	0	0	0	0	93	4	48	0.5	6	89	5	60	0.75	9
39	7	7	0	0	3	56	4.66667	56	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	76	4.33333	52	0.333333	4	73	5	60	0.333333	4
40	9	9	0	0	2	56	4.75	57	0.25	3	83	0	0	0	0	0	0	0	0	0	0	0	85	4	48	0.75	9	79	5	60	0.333333	4
41	7	7	0	0	3	56	5	60	0.333333	4	73	0	0	0	0	0	0	0	0	0	0	0	74	4.66667	56	0.333333	4	71	5.33333	64	0.333333	4
41	9	9	0	0	2	56	5	60	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	0	83	4.75	57	0.25	3	80	5.33333	64	0.333333	4
41	11	11	0	0	1	56	5	60	0.75	9	89	0	0	0	0	0	0	0	0	0	0	0	92	4.5	54	0.5	6	90	5.75	69	0.25	3
42	7	7	0	0	3	56	5.33333	64	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	73	5	60	0.333333	4	69	5.66667	68	0.333333	4
42	9	9	0	0	2	56	5.33333	64	0.333333	4	80	0	0	0	0	0	0	0	0	0	0	0	79	5	60	0.333333	4	73	5.66667	68	0.333333	4
43	7	7	0	0	3	56	5.66667	68	0.333333	4	69	0	0	0	0	0	0	0	0	0	0	1	71	5.33333	64	0.333333	4	74	6	72	2	24
43	9	9	0	0	2	56	5.66667	68	0.333333	4	73	0	0	0	0	0	0	0	0	0	0	1	80	5.33333	64	0.333333	4	79	6	72	0.333333	4
44	11	11	0	0	1	56	5.75	69	0.25	3	90	0	0	0	0	0	0	0	0	0	0	0	89	5	60	0.75	9	83	6	72	2	24
45	7	7	0	0	3	56	6	72	2	24	74	0	0	0	0	0	0	0	0	0	0	0	69	5.66667	68	0.333333	4	78	8	96	0.333333	4
45	9	9	0	0	2	56	6	72	0.333333	4	79	0	0	0	0	0	0	0	0	0	1	0	73	5.66667	68	0.333333	4	77	6.33333	76	0.333333	4
45	11	11	0	0	1	56	6	72	2	24	83	0	0	0	0	0	0	0	0	0	0	1	90	5.75	69	0.25	3	93	8	96	0.5	6
46	9	9	0	0	2	56	6.33333	76	0.333333	4	77	0	0	0	0	0	0	0	0	0	0	0	79	6	72	0.333333	4	78	6.66667	80	0.333333	4
47	3	3	0	0	5	56	6.5	78	0.5	6	62	0	0	0	0	0	0	0	0	0	1	0	65	3.66667	44	0.333333	4	70	7	84	0.333333	4
47	5	5	0	0	4	56	6.5	78	0.5	6	50	0	0	0	0	0	0	0	0	0	1	0	59	3.66667	44	0.333333	4	62	7	84	0.333333	4
48	9	9	0	0	2	56	6.66667	80	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	77	6.33333	76	0.333333	4	80	7	84	0.333333	4
49	1	1	0	0	6	56	6.75	81	0.25	3	49	0	0	0	0	0	0	0	0	0	0	0	42	4	48	2.75	33	47	7	84	0.75	9
50	1	1	0	0	6	56	7	84	0.75	9	47	0	0	0	0	0	0	0	0	0	0	0	49	6.75	81	0.25	3	50	7.75	93	0.25	3
50	3	3	0	0	5	56	7	84	0.333333	4	70	0	0	0	0	0	0	0	0	0	0	0	62	6.5	78	0.5	6	67	7.33333	88	0.333333	4
50	5	5	0	0	4	56	7	84	0.333333	4	62	0	0	0	0	0	0	0	0	0	0	0	50	6.5	78	0.5	6	61	7.33333	88	0.333333	4
50	9	9	0	0	2	56	7	84	0.333333	4	80	0	0	0	0	0	0	0	0	0	0	0	78	6.66667	80	0.333333	4	71	7.33333	88	0.333333	4
51	3	3	0	0	5	56	7.33333	88	0.333333	4	67	0	0	0	0	0	0	0	0	0	0	0	70	7	84	0.333333	4	65	7.66667	92	0.333333	4
51	5	5	0	0	4	56	7.33333	88	0.333333	4	61	0	0	0	0	0	0	0	0	0	0	0	62	7	84	0.333333	4	59	7.66667	92	0.333333	4
51	9	9	0	0	2	56	7.33333	88	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	80	7	84	0.333333	4	68	7.66667	92	0.333333	4
52	3	3	0	0	5	56	7.66667	92	0.333333	4	65	0	0	0	0	0	0	0	0	0	0	1	67	7.33333	88	0.333333	4	65	9	108	1	12
52	5	5	0	0	4	56	7.66667	92	0.333333	4	59	0	0	0	0	0	0	0	0	0	0	1	61	7.33333	88	0.333333	4	62	10	120	2	24
52	9	9	0	0	2	56	7.66667	92	0.333333	4	68	0	0	0	0	0	0	0	0	0	0	1	71	7.33333	88	0.333333	4	85	8	96	0.75	9
53	1	1	0	0	6	56	7.75	93	0.25	3	50	0	0	0	0	0	0	0	0	0	0	0	47	7	84	0.75	9	42	8	96	2	24
57	1	1	0	0	6	57	8	96	2	24	42	0	0	0	0	0	0	0	0	0	0	0	50	7.75	93	0.25	3	44	10	120	2	24
57	8	7	0	0	3	57	8	96	0.333333	4	78	0	0	0	0	0	0	0	0	0	1	0	74	6	72	2	24	76	8.33333	100	0.333333	4
57	10	9	0	0	2	57	8	96	0.75	9	85	0	0	0	0	0	0	0	0	0	1	0	68	7.66667	92	0.333333	4	83	8.75	105	0.25	3
57	12	11	0	0	1	57	8	96	0.5	6	93	0	0	0	0	0	0	0	0	0	1	0	83	6	72	2	24	92	8.5	102	0.5	6
58	8	7	0	0	3	57	8.33333	100	0.333333	4	76	0	0	0	0	0	0	0	0	0	0	0	78	8	96	0.333333	4	74	8.66667	104	0.333333	4
59	12	11	0	0	1	57	8.5	102	0.5	6	92	0	0	0	0	0	0	0	0	0	0	0	93	8	96	0.5	6	89	9	108	0.75	9
60	8	7	0	0	3	57	8.66667	104	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	76	8.33333	100	0.333333	4	73	9	108	0.333333	4
61	10	9	0	0	2	57	8.75	105	0.25	3	83	0	0	0	0	0	0	0	0	0	0	0	85	8	96	0.75	9	79	9	108	0.333333	4
62	3	3	1	0	5	57	9	108	1	12	65	0	0	0	0	0	0	0	0	0	0	0	65	7.66667	92	0.333333	4	70	10	120	0.333333	4
62	8	7	0	0	3	57	9	108	0.333333	4	73	0	0	0	0	0	0	0	0	0	0	0	74	8.66667	104	0.333333	4	71	9.33333	112	0.333333	4
62	10	9	0	0	2	57	9	108	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	0	83	8.75	105	0.25	3	80	9.33333	112	0.333333	4
62	12	11	0	0	1	57	9	108	0.75	9	89	0	0	0	0	0	0	0	0	0	0	0	92	8.5	102	0.5	6	90	9.75	117	0.25	3
63	8	7	0	0	3	57	9.33333	112	0.333333	4	71	0	0	0	0	0	0	0	0	0	0	0	73	9	108	0.333333	4	69	9.66667	116	0.333333	4
63	10	9	0	0	2	57	9.33333	112	0.333333	4	80	0	0	0	0	0	0	0	0	0	0	0	79	9	108	0.333333	4	73	9.66667	116	0.333333	4
64	8	7	0	0	3	57	9.66667	116	0.333333	4	69	0	0	0	0	0	0	0	0	0	0	1	71	9.33333	112	0.333333	4	74	10	120	0.75	9
64	10	9	0	0	2	57	9.66667	116	0.333333	4	73	0	0	0	0	0	0	0	0	0	0	1	80	9.33333	112	0.333333	4	85	10	120	1	12
65	12	11	0	0	1	57	9.75	117	0.25	3	90	0	0	0	0	0	0	0	0	0	0	1	89	9	108	0.75	9	97	10	120	1	12
66	1	1	0	0	6	57	10	120	2	24	44	1	0	0	0	0	0	0	0	0	0	0	42	8	96	2	24	-1	-1	-1	-1	-1
66	1	1	0	0	6	57	10	120	2	24	56	1	0	0	0	0	0	0	0	0	0	0	42	8	96	2	24	-1	-1	-1	-1	-1
66	3	3	1	0	5	57	10	120	0.333333	4	70	0	0	0	0	0	0	0	0	0	1	0	65	9	108	1	12	67	10.3333	124	0.333333	4
66	4	3	2	0	5	57	10	120	2	24	53	0	0	0	0	0	0	0	0	0	0	0	65	7.66667	92	0.333333	4	-1	-1	-1	-1	-1
66	6	5	0	0	4	57	10	120	2	24	62	1	0	0	0	0	0	0	0	0	0	0	59	7.66667	92	0.333333	4	-1	-1	-1	-1	-1
66	6	5	0	0	4	57	10	120	2	24	74	1	0	0	0	0	0	0	0	0	0	0	59	7.66667	92	0.333333	4	-1	-1	-1	-1	-1
66	6	5	0	0	4	57	10	120	2	24	78	1	0	0	0	0	0	0	0	0	0	0	59	7.66667	92	0.333333	4	-1	-1	-1	-1	-1
66	8	7	0	0	3	57	10	120	0.75	9	74	0	0	0	0	0	0	0	0	0	0	0	69	9.66667	116	0.333333	4	76	10.75	129	0.25	3
66	10	9	0	0	2	57	10	120	1	12	85	0	0	0	0	0	0	0	0	0	0	0	73	9.66667	116	0.333333	4	83	11	132	1	12
66	12	11	0	0	1	57	10	120	1	12	97	0	0	0	0	0	0	0	0	0	0	0	90	9.75	117	0.25	3	95	11	132	1	12
67	3	3	1	0	5	57	10.3333	124	0.333333	4	67	0	0	0	0	0	0	0	0	0	0	0	70	10	120	0.333333	4	65	10.6667	128	0.333333	4
68	3	3	1	0	5	57	10.6667	128	0.333333	4	65	0	0	0	0	0	0	0	0	0	0	0	67	10.3333	124	0.333333	4	65	11	132	0.333333	4
69	8	7	0	0	3	57	10.75	129	0.25	3	76	0	0	0	0	0	0	0	0	0	0	0	74	10	120	0.75	9	78	11	132	0.333333	4
70	3	3	1	0	5	57	11	132	0.333333	4	65	0	0	0	0	0	0	0	0	0	0	0	65	10.6667	128	0.333333	4	67	11.3333	136	0.333333	4
70	8	7	0	0	3	57	11	132	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	76	10.75	129	0.25	3	76	11.3333	136	0.333333	4
70	10	9	0	0	2	57	11	132	1	12	83	0	0	0	0	0	0	0	0	0	0	0	85	10	120	1	12	-1	-1	-1	-1	-1
70	12	11	0	0	1	57	11	132	1	12	95	0	0	0	0	0	0	0	0	0	0	0	97	10	120	1	12	-1	-1	-1	-1	-1
71	3	3	1	0	5	57	11.3333	136	0.333333	4	67	0	0	0	0	0	0	0	0	0	0	0	65	11	132	0.333333	4	70	11.6667	140	0.333333	4
71	8	7	0	0	3	57	11.3333	136	0.333333	4	76	0	0	0	0	0	0	0	0	0	0	0	78	11	132	0.333333	4	74	11.6667	140	0.333333	4
72	3	3	1	0	5	57	11.6667	140	0.333333	4	70	0	0	0	0	0	0	0	0	0	0	1	67	11.3333	136	0.333333	4	-1	-1	-1	-1	-1
72	8	7	0	0	3	57	11.6667	140	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	0	76	11.3333	136	0.333333	4	-1	-1	-1	-1	-1
