line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	65	0	0	1	2	43	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	30	4	8	24	48
17	1	1	0	0	4	65	0	0	1	2	55	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	30	4	8	24	48
17	2	2	0	0	3	65	0	0	1	2	70	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	4	4	0	0	2	65	0	0	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	1	2	1	2
17	6	6	0	0	1	65	0	0	1	2	73	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	51	1	2	0.5	1
20	4	4	0	0	2	65	1	2	1	2	66	0	0	0	0	0	0	0	0	0	1	0	65	0	0	0.5	1	64	2	4	1	2
20	6	6	0	0	1	65	1	2	0.5	1	51	0	0	0	0	0	0	0	0	0	1	0	73	0	0	1	2	50	1.5	3	0.5	1
21	6	6	0	0	1	65	1.5	3	0.5	1	50	0	0	0	0	0	0	0	0	0	0	1	51	1	2	0.5	1	50	2	4	0.5	1
22	4	4	0	0	2	65	2	4	1	2	64	0	0	0	0	0	0	0	0	0	0	0	66	1	2	1	2	62	3	6	1	2
22	6	6	0	0	1	65	2	4	0.5	1	50	0	0	0	0	0	0	0	0	0	1	0	50	1.5	3	0.5	1	48	2.5	5	0.5	1
23	6	6	0	0	1	65	2.5	5	0.5	1	48	0	0	0	0	0	0	0	0	0	0	1	50	2	4	0.5	1	48	3	6	0.5	1
24	4	4	0	0	2	65	3	6	1	2	62	0	0	0	0	0	0	0	0	0	0	0	64	2	4	1	2	61	4	8	0.5	1
24	6	6	0	0	1	65	3	6	0.5	1	48	0	0	0	0	0	0	0	0	0	1	0	48	2.5	5	0.5	1	52	3.5	7	0.5	1
25	6	6	0	0	1	65	3.5	7	0.5	1	52	0	0	0	0	0	0	0	0	0	0	1	48	3	6	0.5	1	52	4	8	0.5	1
28	1	1	0	0	4	66	4	8	24	48	30	1	0	0	0	0	0	0	0	0	0	0	43	0	0	1	2	-1	-1	-1	-1	-1
28	1	1	0	0	4	66	4	8	24	48	42	1	0	0	0	0	0	0	0	0	0	0	43	0	0	1	2	-1	-1	-1	-1	-1
28	4	4	0	0	2	66	4	8	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	62	3	6	1	2	60	4.5	9	0.5	1
28	6	6	0	0	1	66	4	8	0.5	1	52	0	0	0	0	0	0	0	0	0	1	0	52	3.5	7	0.5	1	55	4.5	9	0.5	1
29	4	4	0	0	2	66	4.5	9	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	61	4	8	0.5	1	61	5	10	2	4
29	6	6	0	0	1	66	4.5	9	0.5	1	55	0	0	0	0	0	0	0	0	0	0	1	52	4	8	0.5	1	55	5	10	0.5	1
30	4	4	0	0	2	66	5	10	2	4	61	0	0	0	0	0	0	0	0	0	0	1	60	4.5	9	0.5	1	66	7	14	1	2
30	6	6	0	0	1	66	5	10	0.5	1	55	0	0	0	0	0	0	0	0	0	1	0	55	4.5	9	0.5	1	58	5.5	11	0.5	1
31	6	6	0	0	1	66	5.5	11	0.5	1	58	0	0	0	0	0	0	0	0	0	0	1	55	5	10	0.5	1	58	6	12	0.5	1
32	6	6	0	0	1	66	6	12	0.5	1	58	0	0	0	0	0	0	0	0	0	1	0	58	5.5	11	0.5	1	54	6.5	13	0.5	1
33	6	6	0	0	1	66	6.5	13	0.5	1	54	0	0	0	0	0	0	0	0	0	0	1	58	6	12	0.5	1	54	7	14	1.5	3
35	4	4	0	0	2	66	7	14	1	2	66	0	0	0	0	0	0	0	0	0	0	0	61	5	10	2	4	64	8	16	1	2
35	6	6	0	0	1	66	7	14	1.5	3	54	0	0	0	0	0	0	0	0	0	0	0	54	6.5	13	0.5	1	53	8.5	17	0.5	1
37	4	4	0	0	2	67	8	16	1	2	64	0	0	0	0	0	0	0	0	0	0	0	66	7	14	1	2	62	9	18	1	2
38	6	6	0	0	1	67	8.5	17	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	54	7	14	1.5	3	54	9	18	1.5	3
39	4	4	0	0	2	67	9	18	1	2	62	0	0	0	0	0	0	0	0	0	0	0	64	8	16	1	2	61	10	20	0.5	1
39	6	6	0	0	1	67	9	18	1.5	3	54	0	0	0	0	0	0	0	0	0	0	0	53	8.5	17	0.5	1	51	10.5	21	0.5	1
40	4	4	0	0	2	67	10	20	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	62	9	18	1	2	59	10.5	21	0.5	1
41	4	4	0	0	2	67	10.5	21	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	61	10	20	0.5	1	61	11	22	2	4
41	6	6	0	0	1	67	10.5	21	0.5	1	51	0	0	0	0	0	0	0	0	0	0	0	54	9	18	1.5	3	54	11	22	0.5	1
42	4	4	0	0	2	67	11	22	2	4	61	0	0	0	0	0	0	0	0	0	0	0	59	10.5	21	0.5	1	66	13	26	1	2
42	6	6	0	0	1	67	11	22	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	51	10.5	21	0.5	1	53	11.5	23	0.5	1
43	6	6	0	0	1	67	11.5	23	0.5	1	53	0	0	0	0	0	0	0	0	0	0	0	54	11	22	0.5	1	54	12	24	0.5	1
45	6	6	0	0	1	68	12	24	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	53	11.5	23	0.5	1	49	12.5	25	0.5	1
46	6	6	0	0	1	68	12.5	25	0.5	1	49	0	0	0	0	0	0	0	0	0	0	0	54	12	24	0.5	1	51	13	26	2	4
47	4	4	0	0	2	68	13	26	1	2	66	0	0	0	0	0	0	0	0	0	1	0	61	11	22	2	4	64	14	28	1	2
47	6	6	0	0	1	68	13	26	2	4	51	0	0	0	0	0	0	0	0	0	0	0	49	12.5	25	0.5	1	59	15	30	0.5	1
48	4	4	0	0	2	68	14	28	1	2	64	0	0	0	0	0	0	0	0	0	0	0	66	13	26	1	2	62	15	30	1	2
49	4	4	0	0	2	68	15	30	1	2	62	0	0	0	0	0	0	0	0	0	0	0	64	14	28	1	2	61	16	32	0.5	1
49	6	6	0	0	1	68	15	30	0.5	1	59	0	0	0	0	0	0	0	0	0	1	0	51	13	26	2	4	58	15.5	31	0.5	1
50	6	6	0	0	1	68	15.5	31	0.5	1	58	0	0	0	0	0	0	0	0	0	0	1	59	15	30	0.5	1	58	16	32	0.5	1
52	4	4	0	0	2	69	16	32	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	62	15	30	1	2	60	16.5	33	0.5	1
52	6	6	0	0	1	69	16	32	0.5	1	58	0	0	0	0	0	0	0	0	0	1	0	58	15.5	31	0.5	1	56	16.5	33	0.5	1
53	4	4	0	0	2	69	16.5	33	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	61	16	32	0.5	1	61	17	34	1	2
53	6	6	0	0	1	69	16.5	33	0.5	1	56	0	0	0	0	0	0	0	0	0	0	1	58	16	32	0.5	1	56	17	34	0.5	1
54	4	4	0	0	2	69	17	34	1	2	61	0	0	0	0	0	0	0	0	0	0	1	60	16.5	33	0.5	1	66	18	36	1	2
54	6	6	0	0	1	69	17	34	0.5	1	56	0	0	0	0	0	0	0	0	0	1	0	56	16.5	33	0.5	1	60	17.5	35	0.5	1
55	6	6	0	0	1	69	17.5	35	0.5	1	60	0	0	0	0	0	0	0	0	0	0	1	56	17	34	0.5	1	60	18	36	0.5	1
56	4	4	0	0	2	69	18	36	1	2	66	0	0	0	0	0	0	0	0	0	1	0	61	17	34	1	2	64	19	38	1	2
56	6	6	0	0	1	69	18	36	0.5	1	60	0	0	0	0	0	0	0	0	0	1	0	60	17.5	35	0.5	1	63	18.5	37	0.5	1
57	6	6	0	0	1	69	18.5	37	0.5	1	63	0	0	0	0	0	0	0	0	0	0	1	60	18	36	0.5	1	63	19	38	0.5	1
58	4	4	0	0	2	69	19	38	1	2	64	0	0	0	0	0	0	0	0	0	0	0	66	18	36	1	2	62	20	40	1	2
58	6	6	0	0	1	69	19	38	0.5	1	63	0	0	0	0	0	0	0	0	0	1	0	63	18.5	37	0.5	1	59	19.5	39	0.5	1
59	6	6	0	0	1	69	19.5	39	0.5	1	59	0	0	0	0	0	0	0	0	0	0	1	63	19	38	0.5	1	59	20	40	0.5	1
61	4	4	0	0	2	70	20	40	1	2	62	0	0	0	0	0	0	0	0	0	0	0	64	19	38	1	2	61	21	42	0.5	1
61	6	6	0	0	1	70	20	40	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	59	19.5	39	0.5	1	58	20.5	41	0.5	1
