line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
28	3	3	0	2	3	114	2	24	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	58	1.75	21	0.25	3	53	2.25	27	0.25	3
28	7	7	0	1	1	114	2	24	1.33333	16	82	0	0	0	0	0	0	0	0	0	0	0	81	1.66667	20	0.333333	4	81	3.33333	40	0.333333	4
29	3	3	0	2	3	114	2.25	27	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	55	2	24	0.25	3	50	2.5	30	0.25	3
30	3	3	0	2	3	114	2.5	30	0.25	3	50	0	0	0	0	0	0	0	0	0	0	1	53	2.25	27	0.25	3	62	2.75	33	0.25	3
31	3	3	0	2	3	114	2.75	33	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	50	2.5	30	0.25	3	58	3	36	0.25	3
33	3	3	0	2	3	115	3	36	0.25	3	58	0	0	0	0	0	0	0	0	0	0	0	62	2.75	33	0.25	3	55	3.25	39	0.25	3
34	3	3	0	2	3	115	3.25	39	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	58	3	36	0.25	3	53	3.5	42	0.25	3
35	1	1	0	1	4	115	3.33333	40	0.333333	4	52	0	0	0	0	0	0	0	0	0	0	0	53	2	24	1.33333	16	53	3.66667	44	0.333333	4
35	7	7	0	1	1	115	3.33333	40	0.333333	4	81	0	0	0	0	0	0	0	0	0	0	0	82	2	24	1.33333	16	82	3.66667	44	0.333333	4
36	3	3	0	2	3	115	3.5	42	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	55	3.25	39	0.25	3	50	3.75	45	0.25	3
37	1	1	0	1	4	115	3.66667	44	0.333333	4	53	0	0	0	0	0	0	0	0	0	0	0	52	3.33333	40	0.333333	4	52	4	48	0.333333	4
37	7	7	0	1	1	115	3.66667	44	0.333333	4	82	0	0	0	0	0	0	0	0	0	0	0	81	3.33333	40	0.333333	4	81	4	48	0.333333	4
38	3	3	0	2	3	115	3.75	45	0.25	3	50	0	0	0	0	0	0	0	0	0	0	1	53	3.5	42	0.25	3	62	4	48	0.25	3
39	1	1	0	1	4	115	4	48	0.333333	4	52	0	0	0	0	0	0	0	0	0	0	0	53	3.66667	44	0.333333	4	49	4.33333	52	0.333333	4
39	3	3	0	2	3	115	4	48	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	50	3.75	45	0.25	3	58	4.25	51	0.25	3
39	7	7	0	1	1	115	4	48	0.333333	4	81	0	0	0	0	0	0	0	0	0	0	0	82	3.66667	44	0.333333	4	79	4.33333	52	0.333333	4
40	3	3	0	2	3	115	4.25	51	0.25	3	58	0	0	0	0	0	0	0	0	0	0	0	62	4	48	0.25	3	55	4.5	54	0.25	3
41	1	1	0	1	4	115	4.33333	52	0.333333	4	49	0	0	0	0	0	0	0	0	0	0	0	52	4	48	0.333333	4	52	4.66667	56	0.333333	4
41	7	7	0	1	1	115	4.33333	52	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	0	81	4	48	0.333333	4	81	4.66667	56	0.333333	4
42	3	3	0	2	3	115	4.5	54	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	58	4.25	51	0.25	3	53	4.75	57	0.25	3
43	1	1	0	1	4	115	4.66667	56	0.333333	4	52	0	0	0	0	0	0	0	0	0	0	0	49	4.33333	52	0.333333	4	49	5	60	0.333333	4
43	7	7	0	1	1	115	4.66667	56	0.333333	4	81	0	0	0	0	0	0	0	0	0	0	0	79	4.33333	52	0.333333	4	79	5	60	0.333333	4
44	3	3	0	2	3	115	4.75	57	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	55	4.5	54	0.25	3	50	5	60	0.25	3
45	1	1	0	1	4	115	5	60	0.333333	4	49	0	0	0	0	0	0	0	0	0	1	0	52	4.66667	56	0.333333	4	45	5.33333	64	0.333333	4
45	3	3	0	2	3	115	5	60	0.25	3	50	0	0	0	0	0	0	0	0	0	0	1	53	4.75	57	0.25	3	62	5.25	63	0.25	3
45	7	7	0	1	1	115	5	60	0.333333	4	79	0	0	0	0	0	0	0	0	0	1	0	81	4.66667	56	0.333333	4	74	5.33333	64	0.333333	4
46	3	3	0	2	3	115	5.25	63	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	50	5	60	0.25	3	58	5.5	66	0.25	3
47	1	1	0	1	4	115	5.33333	64	0.333333	4	45	0	0	0	0	0	0	0	0	0	0	1	49	5	60	0.333333	4	46	5.66667	68	0.333333	4
47	7	7	0	1	1	115	5.33333	64	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	1	79	5	60	0.333333	4	75	5.66667	68	0.333333	4
48	3	3	0	2	3	115	5.5	66	0.25	3	58	0	0	0	0	0	0	0	0	0	0	0	62	5.25	63	0.25	3	55	5.75	69	0.25	3
49	1	1	0	1	4	115	5.66667	68	0.333333	4	46	0	0	0	0	0	0	0	0	0	0	0	45	5.33333	64	0.333333	4	48	6	72	0.666667	8
49	7	7	0	1	1	115	5.66667	68	0.333333	4	75	0	0	0	0	0	0	0	0	0	0	0	74	5.33333	64	0.333333	4	77	6	72	0.666667	8
50	3	3	0	2	3	115	5.75	69	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	58	5.5	66	0.25	3	53	6	72	0.25	3
53	1	1	0	1	4	116	6	72	0.666667	8	48	0	0	0	0	0	0	0	0	0	1	0	46	5.66667	68	0.333333	4	49	6.66667	80	0.333333	4
53	3	3	0	2	3	116	6	72	0.25	3	53	0	0	0	0	0	0	0	0	0	0	1	55	5.75	69	0.25	3	60	6.25	75	0.25	3
53	5	5	0	2	2	116	6	72	3.33333	40	68	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	9.33333	112	0.333333	4
53	5	5	0	2	2	116	6	72	3.33333	40	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	9.33333	112	0.333333	4
53	7	7	0	1	1	116	6	72	0.666667	8	77	0	0	0	0	0	0	0	0	0	0	0	75	5.66667	68	0.333333	4	79	6.66667	80	0.333333	4
54	3	3	0	2	3	116	6.25	75	0.25	3	60	0	0	0	0	0	0	0	0	0	1	0	53	6	72	0.25	3	56	6.5	78	0.25	3
55	3	3	0	2	3	116	6.5	78	0.25	3	56	0	0	0	0	0	0	0	0	0	0	0	60	6.25	75	0.25	3	55	6.75	81	0.25	3
56	1	1	0	1	4	116	6.66667	80	0.333333	4	49	0	0	0	0	0	0	0	0	0	0	1	48	6	72	0.666667	8	48	7	84	1.33333	16
56	7	7	0	1	1	116	6.66667	80	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	0	77	6	72	0.666667	8	77	7	84	1.5	18
57	3	3	0	2	3	116	6.75	81	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	56	6.5	78	0.25	3	53	7	84	0.25	3
58	1	1	0	1	4	116	7	84	1.33333	16	48	0	0	0	0	0	0	0	0	0	0	0	49	6.66667	80	0.333333	4	49	8.33333	100	0.333333	4
58	3	3	0	2	3	116	7	84	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	55	6.75	81	0.25	3	48	7.25	87	0.25	3
58	7	7	0	1	1	116	7	84	1.5	18	77	0	0	0	0	0	0	0	0	0	0	0	79	6.66667	80	0.333333	4	77	8.5	102	0.5	6
59	3	3	0	2	3	116	7.25	87	0.25	3	48	0	0	0	0	0	0	0	0	0	0	1	53	7	84	0.25	3	60	7.5	90	0.25	3
60	3	3	0	2	3	116	7.5	90	0.25	3	60	0	0	0	0	0	0	0	0	0	1	0	48	7.25	87	0.25	3	56	7.75	93	0.25	3
61	3	3	0	2	3	116	7.75	93	0.25	3	56	0	0	0	0	0	0	0	0	0	0	0	60	7.5	90	0.25	3	55	8	96	0.25	3
62	3	3	0	2	3	116	8	96	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	56	7.75	93	0.25	3	53	8.25	99	0.25	3
63	3	3	0	2	3	116	8.25	99	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	55	8	96	0.25	3	48	8.5	102	0.25	3
64	1	1	0	1	4	116	8.33333	100	0.333333	4	49	0	0	0	0	0	0	0	0	0	0	0	48	7	84	1.33333	16	51	8.66667	104	0.333333	4
65	3	3	0	2	3	116	8.5	102	0.25	3	48	0	0	0	0	0	0	0	0	0	0	1	53	8.25	99	0.25	3	60	8.75	105	0.25	3
65	7	7	0	1	1	116	8.5	102	0.5	6	77	0	0	0	0	0	0	0	0	0	0	0	77	7	84	1.5	18	80	9	108	0.333333	4
66	1	1	0	1	4	116	8.66667	104	0.333333	4	51	0	0	0	0	0	0	0	0	0	0	0	49	8.33333	100	0.333333	4	53	9	108	1.33333	16
67	3	3	0	2	3	116	8.75	105	0.25	3	60	0	0	0	0	0	0	0	0	0	1	0	48	8.5	102	0.25	3	56	9	108	0.25	3
68	1	1	0	1	4	116	9	108	1.33333	16	53	0	0	0	0	0	0	0	0	0	0	0	51	8.66667	104	0.333333	4	55	10.3333	124	0.333333	4
68	3	3	0	2	3	116	9	108	0.25	3	56	0	0	0	0	0	0	0	0	0	0	0	60	8.75	105	0.25	3	55	9.25	111	0.25	3
68	7	7	0	1	1	116	9	108	0.333333	4	80	0	1	0	0	0	0	0	0	0	1	0	77	8.5	102	0.5	6	72	9.33333	112	0.333333	4
69	3	3	0	2	3	116	9.25	111	0.25	3	55	0	0	0	0	0	0	0	0	0	0	0	56	9	108	0.25	3	53	9.5	114	0.25	3
70	5	5	0	2	2	116	9.33333	112	0.333333	4	67	0	0	0	0	0	0	0	0	0	1	0	68	6	72	3.33333	40	65	9.66667	116	0.333333	4
70	7	7	0	1	1	116	9.33333	112	0.333333	4	72	0	0	0	0	0	0	0	0	0	0	0	80	9	108	0.333333	4	74	9.66667	116	0.333333	4
71	3	3	0	2	3	116	9.5	114	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	55	9.25	111	0.25	3	58	9.75	117	0.25	3
72	5	5	0	2	2	116	9.66667	116	0.333333	4	65	0	0	0	0	0	0	0	0	0	0	1	67	9.33333	112	0.333333	4	63	10	120	0.25	3
72	7	7	0	1	1	116	9.66667	116	0.333333	4	74	0	0	0	0	0	0	0	0	0	0	1	72	9.33333	112	0.333333	4	75	10	120	1.33333	16
73	3	3	0	2	3	116	9.75	117	0.25	3	58	0	0	0	0	0	0	0	0	0	0	1	53	9.5	114	0.25	3	55	10	120	1	12
76	3	3	0	2	3	117	10	120	1	12	55	0	0	0	0	0	0	0	0	0	0	0	58	9.75	117	0.25	3	51	11	132	0.333333	4
76	5	5	0	2	2	117	10	120	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	65	9.66667	116	0.333333	4	70	10.25	123	0.25	3
76	7	7	0	1	1	117	10	120	1.33333	16	75	0	0	0	0	0	0	0	0	0	0	0	74	9.66667	116	0.333333	4	77	11.3333	136	0.333333	4
77	5	5	0	2	2	117	10.25	123	0.25	3	70	0	0	0	0	0	0	0	0	0	1	0	63	10	120	0.25	3	67	10.5	126	0.25	3
78	1	1	0	1	4	117	10.3333	124	0.333333	4	55	0	0	0	0	0	0	0	0	0	0	0	53	9	108	1.33333	16	57	10.6667	128	0.333333	4
79	5	5	0	2	2	117	10.5	126	0.25	3	67	0	0	0	0	0	0	0	0	0	0	0	70	10.25	123	0.25	3	65	10.75	129	0.25	3
80	1	1	0	1	4	117	10.6667	128	0.333333	4	57	0	0	0	0	0	0	0	0	0	0	0	55	10.3333	124	0.333333	4	58	11	132	1	12
81	5	5	0	2	2	117	10.75	129	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	67	10.5	126	0.25	3	63	11	132	0.25	3
82	1	1	0	1	4	117	11	132	1	12	58	0	0	0	0	0	0	0	0	0	0	0	57	10.6667	128	0.333333	4	-1	-1	-1	-1	-1
82	3	3	0	2	3	117	11	132	0.333333	4	51	0	0	0	0	0	0	0	0	0	0	0	55	10	120	1	12	53	11.3333	136	0.333333	4
82	5	5	0	2	2	117	11	132	0.25	3	63	0	0	0	0	0	0	0	0	0	0	0	65	10.75	129	0.25	3	58	11.25	135	0.25	3
83	5	5	0	2	2	117	11.25	135	0.25	3	58	0	0	0	0	0	0	0	0	0	0	1	63	11	132	0.25	3	70	11.5	138	0.25	3
84	3	3	0	2	3	117	11.3333	136	0.333333	4	53	0	0	0	0	0	0	0	0	0	0	0	51	11	132	0.333333	4	55	11.6667	140	0.333333	4
84	7	7	0	1	1	117	11.3333	136	0.333333	4	77	0	0	0	0	0	0	0	0	0	0	0	75	10	120	1.33333	16	79	11.6667	140	0.333333	4
85	5	5	0	2	2	117	11.5	138	0.25	3	70	0	0	0	0	0	0	0	0	0	1	0	58	11.25	135	0.25	3	67	11.75	141	0.25	3
86	3	3	0	2	3	117	11.6667	140	0.333333	4	55	0	0	0	0	0	0	0	0	0	0	0	53	11.3333	136	0.333333	4	-1	-1	-1	-1	-1
86	7	7	0	1	1	117	11.6667	140	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	0	77	11.3333	136	0.333333	4	-1	-1	-1	-1	-1
87	5	5	0	2	2	117	11.75	141	0.25	3	67	0	0	0	0	0	0	0	0	0	0	1	70	11.5	138	0.25	3	-1	-1	-1	-1	-1
