line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
19	1	1	0	0	26	16	0	0	3.33333	400	46	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	3.33333	400	0.333333	40
19	6	6	0	0	23	16	0	0	0.333333	40	68	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	0.333333	40	0.333333	40
19	6	6	0	0	23	16	0	0	0.333333	40	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	71	0.333333	40	0.333333	40
19	15	15	0	0	17	16	0	0	1	120	63	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	60	1	120	1	120
19	18	18	0	0	15	16	0	0	0.25	30	75	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.25	30	0.25	30
19	20	20	0	0	14	16	0	0	0.5	60	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	26	26	0	0	11	16	0	0	2.33333	280	54	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	2.33333	280	0.333333	40
19	28	28	0	0	10	16	0	0	1.33333	160	58	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	64	1.33333	160	0.333333	40
19	38	38	0	0	5	16	0	0	0.5	60	66	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	38	38	0	0	5	16	0	0	0.5	60	69	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	39	39	0	0	4	16	0	0	0.333333	40	68	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.333333	40	0.333333	40
19	39	39	0	0	4	16	0	0	0.333333	40	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	0.333333	40	0.333333	40
19	41	41	0	0	3	16	0	0	0.5	60	68	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	41	41	0	0	3	16	0	0	0.5	60	72	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	42	42	0	0	2	16	0	0	2.5	300	66	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	67	2.5	300	0.5	60
19	42	42	0	0	2	16	0	0	2.5	300	70	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	67	2.5	300	0.5	60
20	18	18	0	0	15	16	0.25	30	0.25	30	63	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0.25	30	75	0.5	60	0.25	30
21	6	6	0	0	23	16	0.333333	40	0.333333	40	71	1	0	0	0	0	0	0	0	0	0	0	68	0	0	0.333333	40	78	0.666667	80	0.333333	40
21	6	6	0	0	23	16	0.333333	40	0.333333	40	78	1	0	0	0	0	0	0	0	0	0	0	68	0	0	0.333333	40	78	0.666667	80	0.333333	40
21	39	39	0	0	4	16	0.333333	40	0.333333	40	72	1	0	0	0	0	0	0	0	0	0	0	68	0	0	0.333333	40	77	0.666667	80	0.333333	40
21	39	39	0	0	4	16	0.333333	40	0.333333	40	78	1	0	0	0	0	0	0	0	0	0	0	68	0	0	0.333333	40	77	0.666667	80	0.333333	40
22	18	18	0	0	15	16	0.5	60	0.25	30	75	0	0	0	0	0	0	0	0	0	0	0	63	0.25	30	0.25	30	63	0.75	90	0.25	30
23	6	6	0	0	23	16	0.666667	80	0.333333	40	78	1	0	0	0	0	0	0	0	0	0	0	71	0.333333	40	0.333333	40	82	1	120	0.5	60
23	6	6	0	0	23	16	0.666667	80	0.333333	40	83	1	0	0	0	0	0	0	0	0	0	0	71	0.333333	40	0.333333	40	82	1	120	0.5	60
23	39	39	0	0	4	16	0.666667	80	0.333333	40	77	1	0	0	0	0	0	0	0	0	0	0	72	0.333333	40	0.333333	40	82	1	120	1	120
23	39	39	0	0	4	16	0.666667	80	0.333333	40	83	1	0	0	0	0	0	0	0	0	0	0	72	0.333333	40	0.333333	40	82	1	120	1	120
24	18	18	0	0	15	16	0.75	90	0.25	30	63	0	0	0	0	0	0	0	0	0	0	0	75	0.5	60	0.25	30	72	1	120	0.25	30
25	6	6	0	0	23	16	1	120	0.5	60	82	1	0	0	0	0	0	0	0	0	0	0	78	0.666667	80	0.333333	40	71	17	2040	0.25	30
25	6	6	0	0	23	16	1	120	0.5	60	86	1	0	0	0	0	0	0	0	0	0	0	78	0.666667	80	0.333333	40	71	17	2040	0.25	30
25	15	15	0	0	17	16	1	120	1	120	60	0	1	0	0	0	0	0	0	0	0	1	63	0	0	1	120	67	4	480	0.5	60
25	18	18	0	0	15	16	1	120	0.25	30	72	0	1	0	0	0	0	0	0	0	0	0	63	0.75	90	0.25	30	60	1.25	150	0.25	30
25	39	39	0	0	4	16	1	120	1	120	82	1	0	0	0	0	0	0	0	0	0	0	77	0.666667	80	0.333333	40	-1	-1	-1	-1	-1
25	39	39	0	0	4	16	1	120	1	120	85	1	0	0	0	0	0	0	0	0	0	0	77	0.666667	80	0.333333	40	-1	-1	-1	-1	-1
26	18	18	0	0	15	16	1.25	150	0.25	30	60	0	0	0	0	0	0	0	0	0	0	0	72	1	120	0.25	30	72	1.5	180	0.25	30
27	28	28	0	0	10	16	1.33333	160	0.333333	40	64	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1.33333	160	69	1.66667	200	0.333333	40
28	13	13	0	0	18	16	1.5	180	1	120	86	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	87	2.5	300	0.5	60
28	18	18	0	0	15	16	1.5	180	0.25	30	72	0	0	0	0	0	0	0	0	0	0	0	60	1.25	150	0.25	30	60	1.75	210	0.25	30
28	44	44	0	0	1	16	1.5	180	1	120	82	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	83	2.5	300	0.5	60
29	28	28	0	0	10	16	1.66667	200	0.333333	40	69	0	0	0	0	0	0	0	0	0	0	0	64	1.33333	160	0.333333	40	72	2	240	0.5	60
30	18	18	0	0	15	16	1.75	210	0.25	30	60	0	0	0	0	0	0	0	0	0	0	0	72	1.5	180	0.25	30	63	3.5	420	0.1	12
31	28	28	0	0	10	16	2	240	0.5	60	72	0	0	0	0	0	0	0	0	0	0	0	69	1.66667	200	0.333333	40	69	2.5	300	0.5	60
32	26	26	0	0	11	16	2.33333	280	0.333333	40	57	0	0	0	0	0	0	0	0	0	0	0	54	0	0	2.33333	280	63	2.66667	320	0.333333	40
33	13	13	0	0	18	16	2.5	300	0.5	60	87	0	0	0	0	0	0	0	0	0	0	1	86	1.5	180	1	120	86	3	360	0.333333	40
33	28	28	0	0	10	16	2.5	300	0.5	60	69	0	0	0	0	0	0	0	0	0	0	0	72	2	240	0.5	60	64	3	360	0.5	60
33	42	42	0	0	2	16	2.5	300	0.5	60	67	1	0	0	0	0	0	0	0	0	0	0	66	0	0	2.5	300	68	3	360	0.5	60
33	42	42	0	0	2	16	2.5	300	0.5	60	71	1	0	0	0	0	0	0	0	0	0	0	66	0	0	2.5	300	68	3	360	0.5	60
33	44	44	0	0	1	16	2.5	300	0.5	60	83	0	0	0	0	0	0	0	0	0	0	0	82	1.5	180	1	120	82	3	360	0.5	60
34	26	26	0	0	11	16	2.66667	320	0.333333	40	63	0	0	0	0	0	0	0	0	0	0	0	57	2.33333	280	0.333333	40	68	3	360	0.5	60
35	13	13	0	0	18	16	3	360	0.333333	40	86	0	0	0	0	0	1	0	0	0	1	0	87	2.5	300	0.5	60	88	3.33333	400	0.333333	40
35	17	17	0	0	16	16	3	360	0.125	15	51	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	3.125	375	0.125	15
35	17	17	0	0	16	16	3	360	0.125	15	54	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	3.125	375	0.125	15
35	26	26	0	0	11	16	3	360	0.5	60	68	0	0	0	0	0	0	0	0	0	0	0	63	2.66667	320	0.333333	40	63	3.5	420	0.5	60
35	28	28	0	0	10	16	3	360	0.5	60	64	0	0	0	0	0	0	0	0	0	0	1	69	2.5	300	0.5	60	58	3.5	420	0.5	60
35	42	42	0	0	2	16	3	360	0.5	60	68	1	0	0	0	0	0	0	0	0	0	0	67	2.5	300	0.5	60	69	3.5	420	0.5	60
35	42	42	0	0	2	16	3	360	0.5	60	72	1	0	0	0	0	0	0	0	0	0	0	67	2.5	300	0.5	60	69	3.5	420	0.5	60
35	44	44	0	0	1	16	3	360	0.5	60	82	0	0	0	0	0	0	0	0	0	0	0	83	2.5	300	0.5	60	83	3.5	420	0.5	60
36	17	17	0	0	16	16	3.125	375	0.125	15	54	1	0	0	0	0	0	0	0	0	0	0	51	3	360	0.125	15	57	3.25	390	0.125	15
36	17	17	0	0	16	16	3.125	375	0.125	15	57	1	0	0	0	0	0	0	0	0	0	0	51	3	360	0.125	15	57	3.25	390	0.125	15
37	3	3	0	0	25	16	3.25	390	0.25	30	54	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	3.5	420	0.25	30
37	17	17	0	0	16	16	3.25	390	0.125	15	57	1	0	0	0	0	0	0	0	0	0	0	54	3.125	375	0.125	15	60	3.375	405	0.125	15
37	17	17	0	0	16	16	3.25	390	0.125	15	60	1	0	0	0	0	0	0	0	0	0	0	54	3.125	375	0.125	15	60	3.375	405	0.125	15
38	1	1	0	0	26	16	3.33333	400	0.333333	40	54	0	0	0	0	0	0	0	0	0	1	0	46	0	0	3.33333	400	57	3.66667	440	0.333333	40
38	13	13	0	0	18	16	3.33333	400	0.333333	40	88	0	0	0	0	0	1	0	0	0	0	0	86	3	360	0.333333	40	89	3.66667	440	0.333333	40
39	17	17	0	0	16	16	3.375	405	0.125	15	60	1	0	0	0	0	0	0	0	0	0	0	57	3.25	390	0.125	15	47	5	600	0.125	15
39	17	17	0	0	16	16	3.375	405	0.125	15	63	1	0	0	0	0	0	0	0	0	0	0	57	3.25	390	0.125	15	47	5	600	0.125	15
40	3	3	0	0	25	16	3.5	420	0.25	30	57	0	0	0	0	0	0	0	0	0	0	0	54	3.25	390	0.25	30	63	3.75	450	1.75	210
40	18	18	0	0	15	16	3.5	420	0.1	12	63	1	0	0	0	0	0	0	0	0	1	0	60	1.75	210	0.25	30	66	3.6	432	0.1	12
40	18	18	0	0	15	16	3.5	420	0.1	12	66	1	0	0	0	0	0	0	0	0	1	0	60	1.75	210	0.25	30	66	3.6	432	0.1	12
40	26	26	0	0	11	16	3.5	420	0.5	60	63	0	0	0	0	0	0	0	0	0	0	0	68	3	360	0.5	60	57	4	480	0.5	60
40	28	28	0	0	10	16	3.5	420	0.5	60	58	0	0	0	0	0	0	0	0	0	1	0	64	3	360	0.5	60	59	4	480	0.333333	40
40	42	42	0	0	2	16	3.5	420	0.5	60	69	1	0	0	0	0	0	0	0	0	0	0	68	3	360	0.5	60	70	4	480	0.5	60
40	42	42	0	0	2	16	3.5	420	0.5	60	73	1	0	0	0	0	0	0	0	0	0	0	68	3	360	0.5	60	70	4	480	0.5	60
40	44	44	0	0	1	16	3.5	420	0.5	60	83	0	0	0	0	0	0	0	0	0	0	0	82	3	360	0.5	60	82	4	480	0.5	60
41	18	18	0	0	15	16	3.6	432	0.1	12	66	1	0	0	0	0	0	0	0	0	0	0	63	3.5	420	0.1	12	69	3.7	444	0.1	12
41	18	18	0	0	15	16	3.6	432	0.1	12	69	1	0	0	0	0	0	0	0	0	0	0	63	3.5	420	0.1	12	69	3.7	444	0.1	12
42	1	1	0	0	26	16	3.66667	440	0.333333	40	57	0	0	0	0	0	0	0	0	0	0	0	54	3.33333	400	0.333333	40	54	4	480	1	120
42	13	13	0	0	18	16	3.66667	440	0.333333	40	89	0	0	0	0	0	1	0	0	0	0	1	88	3.33333	400	0.333333	40	88	4	480	0.5	60
43	18	18	0	0	15	16	3.7	444	0.1	12	69	1	0	0	0	0	0	0	0	0	0	0	66	3.6	432	0.1	12	72	3.8	456	0.1	12
43	18	18	0	0	15	16	3.7	444	0.1	12	72	1	0	0	0	0	0	0	0	0	0	0	66	3.6	432	0.1	12	72	3.8	456	0.1	12
44	3	3	0	0	25	16	3.75	450	1.75	210	63	0	0	0	0	0	0	0	0	0	0	0	57	3.5	420	0.25	30	64	5.5	660	0.5	60
45	18	18	0	0	15	16	3.8	456	0.1	12	72	1	0	0	0	0	0	0	0	0	0	0	69	3.7	444	0.1	12	75	3.9	468	0.1	12
45	18	18	0	0	15	16	3.8	456	0.1	12	75	1	0	0	0	0	0	0	0	0	0	0	69	3.7	444	0.1	12	75	3.9	468	0.1	12
46	18	18	0	0	15	16	3.9	468	0.1	12	75	1	0	0	0	0	0	0	0	0	0	0	72	3.8	456	0.1	12	79	4	480	0.5	60
46	18	18	0	0	15	16	3.9	468	0.1	12	78	1	0	0	0	0	0	0	0	0	0	0	72	3.8	456	0.1	12	79	4	480	0.5	60
48	1	1	0	0	26	17	4	480	1	120	54	0	0	0	0	0	0	0	0	0	0	0	57	3.66667	440	0.333333	40	55	5	600	2.33333	280
48	13	13	0	0	18	17	4	480	0.5	60	88	0	0	0	0	0	0	0	0	0	1	0	89	3.66667	440	0.333333	40	90	4.5	540	0.5	60
48	15	15	0	0	17	17	4	480	0.5	60	67	0	0	0	0	0	1	0	0	0	0	0	60	1	120	1	120	72	6	720	0.5	60
48	18	18	0	0	15	17	4	480	0.5	60	79	0	0	0	0	0	0	0	0	0	0	1	75	3.9	468	0.1	12	59	5.5	660	0.125	15
48	26	26	0	0	11	17	4	480	0.5	60	57	0	0	0	0	0	0	0	0	0	0	0	63	3.5	420	0.5	60	54	4.5	540	0.5	60
48	28	28	0	0	10	17	4	480	0.333333	40	59	0	0	0	0	0	0	0	0	0	0	0	58	3.5	420	0.5	60	65	4.33333	520	0.333333	40
48	42	42	0	0	2	17	4	480	0.5	60	70	1	0	0	0	0	0	0	0	0	0	0	69	3.5	420	0.5	60	71	4.5	540	0.5	60
48	42	42	0	0	2	17	4	480	0.5	60	74	1	0	0	0	0	0	0	0	0	0	0	69	3.5	420	0.5	60	71	4.5	540	0.5	60
48	44	44	0	0	1	17	4	480	0.5	60	82	0	0	0	0	0	0	0	0	0	0	0	83	3.5	420	0.5	60	81	4.5	540	0.5	60
49	28	28	0	0	10	17	4.33333	520	0.333333	40	65	0	0	0	0	0	0	0	0	0	0	0	59	4	480	0.333333	40	70	4.66667	560	0.333333	40
50	13	13	0	0	18	17	4.5	540	0.5	60	90	0	0	0	0	0	0	0	0	0	0	0	88	4	480	0.5	60	84	5	600	1.5	180
50	26	26	0	0	11	17	4.5	540	0.5	60	54	0	0	0	0	0	0	0	0	0	0	1	57	4	480	0.5	60	55	5	600	0.333333	40
50	42	42	0	0	2	17	4.5	540	0.5	60	71	1	0	0	0	0	0	0	0	0	0	0	70	4	480	0.5	60	72	5	600	0.5	60
50	42	42	0	0	2	17	4.5	540	0.5	60	75	1	0	0	0	0	0	0	0	0	0	0	70	4	480	0.5	60	72	5	600	0.5	60
50	44	44	0	0	1	17	4.5	540	0.5	60	81	0	0	0	0	0	0	0	0	0	0	0	82	4	480	0.5	60	80	5	600	0.5	60
51	28	28	0	0	10	17	4.66667	560	0.333333	40	70	0	0	0	0	0	0	0	0	0	0	0	65	4.33333	520	0.333333	40	73	5	600	0.5	60
52	1	1	0	0	26	17	5	600	2.33333	280	55	0	0	0	0	0	0	0	0	0	0	0	54	4	480	1	120	55	7.33333	880	0.333333	40
52	13	13	0	0	18	17	5	600	1.5	180	84	0	0	0	0	0	0	0	0	0	0	1	90	4.5	540	0.5	60	82	6.5	780	0.5	60
52	17	17	0	0	16	17	5	600	0.125	15	47	1	0	0	0	0	0	0	0	0	0	0	60	3.375	405	0.125	15	50	5.125	615	0.125	15
52	17	17	0	0	16	17	5	600	0.125	15	50	1	0	0	0	0	0	0	0	0	0	0	60	3.375	405	0.125	15	50	5.125	615	0.125	15
52	26	26	0	0	11	17	5	600	0.333333	40	55	0	0	0	0	0	0	0	0	0	1	0	54	4.5	540	0.5	60	58	5.33333	640	0.333333	40
52	28	28	0	0	10	17	5	600	0.5	60	73	0	0	0	0	0	0	0	0	0	0	0	70	4.66667	560	0.333333	40	70	5.5	660	0.5	60
52	42	42	0	0	2	17	5	600	0.5	60	72	1	0	0	0	0	0	0	0	0	0	0	71	4.5	540	0.5	60	73	5.5	660	0.5	60
52	42	42	0	0	2	17	5	600	0.5	60	76	1	0	0	0	0	0	0	0	0	0	0	71	4.5	540	0.5	60	73	5.5	660	0.5	60
52	44	44	0	0	1	17	5	600	0.5	60	80	0	0	0	0	0	0	0	0	0	0	1	81	4.5	540	0.5	60	79	5.5	660	0.5	60
53	17	17	0	0	16	17	5.125	615	0.125	15	50	1	0	0	0	0	0	0	0	0	0	0	47	5	600	0.125	15	53	5.25	630	0.125	15
53	17	17	0	0	16	17	5.125	615	0.125	15	53	1	0	0	0	0	0	0	0	0	0	0	47	5	600	0.125	15	53	5.25	630	0.125	15
54	17	17	0	0	16	17	5.25	630	0.125	15	53	1	0	0	0	0	0	0	0	0	0	0	50	5.125	615	0.125	15	56	5.375	645	0.125	15
54	17	17	0	0	16	17	5.25	630	0.125	15	56	1	0	0	0	0	0	0	0	0	0	0	50	5.125	615	0.125	15	56	5.375	645	0.125	15
55	26	26	0	0	11	17	5.33333	640	0.333333	40	58	0	0	0	0	0	0	0	0	0	0	0	55	5	600	0.333333	40	64	5.66667	680	0.333333	40
56	17	17	0	0	16	17	5.375	645	0.125	15	56	1	0	0	0	0	0	0	0	0	0	0	53	5.25	630	0.125	15	43	7	840	0.125	15
56	17	17	0	0	16	17	5.375	645	0.125	15	59	1	0	0	0	0	0	0	0	0	0	0	53	5.25	630	0.125	15	43	7	840	0.125	15
57	3	3	0	0	25	17	5.5	660	0.5	60	64	0	0	0	0	0	0	0	0	0	0	1	63	3.75	450	1.75	210	55	7.25	870	0.25	30
57	18	18	0	0	15	17	5.5	660	0.125	15	59	1	0	0	0	0	0	0	0	0	1	0	79	4	480	0.5	60	62	5.625	675	0.125	15
57	18	18	0	0	15	17	5.5	660	0.125	15	62	1	0	0	0	0	0	0	0	0	1	0	79	4	480	0.5	60	62	5.625	675	0.125	15
57	28	28	0	0	10	17	5.5	660	0.5	60	70	0	0	0	0	0	0	0	0	0	0	0	73	5	600	0.5	60	65	6	720	0.5	60
57	42	42	0	0	2	17	5.5	660	0.5	60	73	1	0	0	0	0	0	0	0	0	0	0	72	5	600	0.5	60	74	6	720	0.5	60
57	42	42	0	0	2	17	5.5	660	0.5	60	77	1	0	0	0	0	0	0	0	0	0	0	72	5	600	0.5	60	74	6	720	0.5	60
57	44	44	0	0	1	17	5.5	660	0.5	60	79	0	0	0	0	0	0	0	0	0	1	0	80	5	600	0.5	60	76	6	720	0.5	60
58	18	18	0	0	15	17	5.625	675	0.125	15	62	1	0	0	0	0	0	0	0	0	0	0	59	5.5	660	0.125	15	65	5.75	690	0.125	15
58	18	18	0	0	15	17	5.625	675	0.125	15	65	1	0	0	0	0	0	0	0	0	0	0	59	5.5	660	0.125	15	65	5.75	690	0.125	15
59	26	26	0	0	11	17	5.66667	680	0.333333	40	64	0	0	0	0	0	0	0	0	0	0	0	58	5.33333	640	0.333333	40	69	6	720	0.5	60
60	18	18	0	0	15	17	5.75	690	0.125	15	65	1	0	0	0	0	0	0	0	0	0	0	62	5.625	675	0.125	15	68	5.875	705	0.125	15
60	18	18	0	0	15	17	5.75	690	0.125	15	68	1	0	0	0	0	0	0	0	0	0	0	62	5.625	675	0.125	15	68	5.875	705	0.125	15
61	18	18	0	0	15	17	5.875	705	0.125	15	68	1	0	0	0	0	0	0	0	0	0	0	65	5.75	690	0.125	15	71	6	720	0.125	15
61	18	18	0	0	15	17	5.875	705	0.125	15	71	1	0	0	0	0	0	0	0	0	0	0	65	5.75	690	0.125	15	71	6	720	0.125	15
62	15	15	0	0	17	17	6	720	0.5	60	72	0	0	0	0	0	1	0	0	0	0	0	67	4	480	0.5	60	75	10	1200	1	120
62	18	18	0	0	15	17	6	720	0.125	15	71	1	0	0	0	0	0	0	0	0	0	0	68	5.875	705	0.125	15	74	6.125	735	0.125	15
62	18	18	0	0	15	17	6	720	0.125	15	74	1	0	0	0	0	0	0	0	0	0	0	68	5.875	705	0.125	15	74	6.125	735	0.125	15
62	26	26	0	0	11	17	6	720	0.5	60	69	0	0	0	0	0	0	0	0	0	0	0	64	5.66667	680	0.333333	40	64	6.5	780	0.5	60
62	28	28	0	0	10	17	6	720	0.5	60	65	0	0	0	0	0	0	0	0	0	0	1	70	5.5	660	0.5	60	59	6.5	780	0.5	60
62	42	42	0	0	2	17	6	720	0.5	60	74	1	0	0	0	0	0	0	0	0	0	1	73	5.5	660	0.5	60	75	6.5	780	0.5	60
62	42	42	0	0	2	17	6	720	0.5	60	78	1	0	0	0	0	0	0	0	0	0	1	73	5.5	660	0.5	60	75	6.5	780	0.5	60
62	44	44	0	0	1	17	6	720	0.5	60	76	0	0	0	0	0	0	0	0	0	0	0	79	5.5	660	0.5	60	77	6.5	780	0.5	60
63	18	18	0	0	15	17	6.125	735	0.125	15	74	1	0	0	0	0	0	0	0	0	0	0	71	6	720	0.125	15	77	6.25	750	0.125	15
63	18	18	0	0	15	17	6.125	735	0.125	15	77	1	0	0	0	0	0	0	0	0	0	0	71	6	720	0.125	15	77	6.25	750	0.125	15
64	18	18	0	0	15	17	6.25	750	0.125	15	77	1	0	0	0	0	0	0	0	0	0	0	74	6.125	735	0.125	15	80	6.375	765	0.125	15
64	18	18	0	0	15	17	6.25	750	0.125	15	80	1	0	0	0	0	0	0	0	0	0	0	74	6.125	735	0.125	15	80	6.375	765	0.125	15
