line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	2	2	0	0	3	333	0	0	0.5	1	49	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	0.5	1	0.5	1
18	5	4	0	0	1	333	0	0	0.5	1	89	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	1	0.5	1
19	1	1	0	0	4	333	0.5	1	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	1	2	0.5	1
19	2	2	0	0	3	333	0.5	1	0.5	1	53	1	0	0	0	0	0	0	0	0	0	0	49	0	0	0.5	1	53	1	2	1.5	3
19	2	2	0	0	3	333	0.5	1	0.5	1	64	1	0	0	0	0	0	0	0	0	0	0	49	0	0	0.5	1	53	1	2	1.5	3
19	5	4	0	0	1	333	0.5	1	0.5	1	78	1	0	0	0	0	0	0	0	0	0	0	89	0	0	0.5	1	78	1	2	0.5	1
19	5	4	0	0	1	333	0.5	1	0.5	1	84	1	0	0	0	0	0	0	0	0	0	0	89	0	0	0.5	1	78	1	2	0.5	1
20	1	1	0	0	4	333	1	2	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	59	0.5	1	0.5	1	44	1.5	3	0.5	1
20	2	2	0	0	3	333	1	2	1.5	3	53	1	0	0	0	0	0	0	0	0	0	0	53	0.5	1	0.5	1	48	2.5	5	0.5	1
20	2	2	0	0	3	333	1	2	1.5	3	64	1	0	0	0	0	0	0	0	0	0	0	53	0.5	1	0.5	1	48	2.5	5	0.5	1
20	3	3	1	0	2	333	1	2	1	2	62	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	82	2	4	1	2
20	4	3	2	0	2	333	1	2	1.5	3	69	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	5	10	1.5	3
20	5	4	0	0	1	333	1	2	0.5	1	78	1	0	0	0	0	0	0	0	0	0	0	78	0.5	1	0.5	1	91	1.5	3	0.5	1
20	5	4	0	0	1	333	1	2	0.5	1	84	1	0	0	0	0	0	0	0	0	0	0	78	0.5	1	0.5	1	91	1.5	3	0.5	1
21	1	1	0	0	4	333	1.5	3	0.5	1	44	1	0	0	0	0	0	0	0	0	0	0	59	1	2	0.5	1	44	2	4	0.5	1
21	1	1	0	0	4	333	1.5	3	0.5	1	51	1	0	0	0	0	0	0	0	0	0	0	59	1	2	0.5	1	44	2	4	0.5	1
21	5	4	0	0	1	333	1.5	3	0.5	1	91	0	0	0	0	0	0	0	0	0	0	0	78	1	2	0.5	1	91	2	4	1.5	3
22	1	1	0	0	4	333	2	4	0.5	1	44	1	0	0	0	0	0	0	0	0	0	0	44	1.5	3	0.5	1	38	3.5	7	0.5	1
22	1	1	0	0	4	333	2	4	0.5	1	51	1	0	0	0	0	0	0	0	0	0	0	44	1.5	3	0.5	1	38	3.5	7	0.5	1
