line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	5	5	0	0	23	1	0	0	0.25	1	70	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	2	0.25	1
17	7	7	0	0	22	1	0	0	0.25	1	73	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.25	1
17	9	9	0	0	21	1	0	0	0.25	1	82	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	2	0.25	1
17	11	11	0	0	20	1	0	0	0.25	1	85	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	13	13	0	0	19	1	0	0	0.25	1	82	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	2	0.25	1
17	15	15	0	0	18	1	0	0	0.25	1	85	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	82	0.5	2	0.25	1
17	24	24	0	0	13	1	0	0	0.75	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.75	3	0.25	1
17	26	26	0	0	12	1	0	0	0.75	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.75	3	0.25	1
17	32	32	0	0	9	1	0	0	0.5	2	70	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	2	0.25	1
17	32	32	0	0	9	1	0	0	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	2	0.25	1
17	42	42	0	0	4	1	0	0	0.5	2	70	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	2	0.25	1
17	42	42	0	0	4	1	0	0	0.5	2	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	0.5	2	0.25	1
17	44	44	0	0	3	1	0	0	0.5	2	73	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.5	2	0.25	1
17	46	46	0	0	2	1	0	0	0.5	2	82	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	2	0.25	1
17	46	46	0	0	2	1	0	0	0.5	2	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	2	0.25	1
17	48	48	0	0	1	1	0	0	0.5	2	82	1	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	2	0.25	1
17	48	48	0	0	1	1	0	0	0.5	2	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	78	0.5	2	0.25	1
19	5	5	0	0	23	1	0.5	2	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0.25	1	70	0.75	3	0.25	1
19	7	7	0	0	22	1	0.5	2	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0.25	1	73	0.75	3	0.25	1
19	9	9	0	0	21	1	0.5	2	0.25	1	78	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0.25	1	82	0.75	3	0.25	1
