line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
35	3	2	0	0	2	9	10	60	2	12	63	0	0	0	0	0	0	0	0	0	0	0	61	8	48	2	12	65	12	72	2	12
36	1	1	1	0	3	9	10.5	63	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	10	60	0.5	3	58	11	66	0.5	3
37	1	1	1	0	3	9	11	66	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	10.5	63	0.5	3	48	11.5	69	0.5	3
37	2	1	2	0	3	9	11	66	2	12	32	1	0	0	0	0	0	0	0	0	0	0	34	9	54	2	12	31	13	78	2	12
37	2	1	2	0	3	9	11	66	2	12	44	1	0	0	0	0	0	0	0	0	0	0	34	9	54	2	12	31	13	78	2	12
37	5	4	0	0	1	9	11	66	2	12	60	0	0	0	0	0	0	0	0	0	0	0	60	9	54	2	12	60	13	78	3	18
38	1	1	1	0	3	9	11.5	69	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	11	66	0.5	3	60	12	72	0.5	3
39	1	1	1	0	3	9	12	72	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	11.5	69	0.5	3	58	12.5	75	0.5	3
39	3	2	0	0	2	9	12	72	2	12	65	0	0	0	0	0	0	0	0	0	0	0	63	10	60	2	12	67	14	84	2	12
40	1	1	1	0	3	9	12.5	75	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	12	72	0.5	3	48	13	78	0.5	3
41	1	1	1	0	3	9	13	78	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	12.5	75	0.5	3	60	13.5	81	0.5	3
41	2	1	2	0	3	9	13	78	2	12	31	1	0	0	0	0	0	0	0	0	0	0	32	11	66	2	12	30	15	90	2	12
41	2	1	2	0	3	9	13	78	2	12	43	1	0	0	0	0	0	0	0	0	0	0	32	11	66	2	12	30	15	90	2	12
41	5	4	0	0	1	9	13	78	3	18	60	0	0	0	0	0	0	0	0	0	0	0	60	11	66	2	12	60	16	96	1	6
42	1	1	1	0	3	9	13.5	81	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	13	78	0.5	3	58	14	84	0.5	3
44	1	1	1	0	3	10	14	84	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	13.5	81	0.5	3	48	14.5	87	0.5	3
44	3	2	0	0	2	10	14	84	2	12	67	0	0	0	0	0	0	0	0	0	0	0	65	12	72	2	12	68	16	96	2	12
45	1	1	1	0	3	10	14.5	87	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	14	84	0.5	3	60	15	90	0.5	3
46	1	1	1	0	3	10	15	90	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	14.5	87	0.5	3	58	15.5	93	0.5	3
46	2	1	2	0	3	10	15	90	2	12	30	1	0	0	0	0	0	0	0	0	0	0	31	13	78	2	12	29	17	102	2	12
46	2	1	2	0	3	10	15	90	2	12	42	1	0	0	0	0	0	0	0	0	0	0	31	13	78	2	12	29	17	102	2	12
47	1	1	1	0	3	10	15.5	93	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	15	90	0.5	3	48	16	96	0.5	3
48	1	1	1	0	3	10	16	96	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	15.5	93	0.5	3	60	16.5	99	0.5	3
48	3	2	0	0	2	10	16	96	2	12	68	0	0	0	0	0	0	0	0	0	0	0	67	14	84	2	12	70	18	108	2	12
48	5	4	0	0	1	10	16	96	1	6	60	0	0	0	0	0	0	0	0	0	0	0	60	13	78	3	18	65	17	102	3	18
49	1	1	1	0	3	10	16.5	99	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	16	96	0.5	3	58	17	102	0.5	3
50	1	1	1	0	3	10	17	102	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	16.5	99	0.5	3	48	17.5	105	0.5	3
50	2	1	2	0	3	10	17	102	2	12	29	1	0	0	0	0	0	0	0	0	0	0	30	15	90	2	12	27	19	114	2	12
50	2	1	2	0	3	10	17	102	2	12	41	1	0	0	0	0	0	0	0	0	0	0	30	15	90	2	12	27	19	114	2	12
50	5	4	0	0	1	10	17	102	3	18	65	0	0	0	0	0	0	0	0	0	0	0	60	16	96	1	6	60	20	120	1	6
51	1	1	1	0	3	10	17.5	105	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	17	102	0.5	3	60	18	108	0.5	3
52	1	1	1	0	3	10	18	108	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	17.5	105	0.5	3	58	18.5	111	0.5	3
52	3	2	0	0	2	10	18	108	2	12	70	0	0	0	0	0	0	0	0	0	0	0	68	16	96	2	12	72	20	120	2	12
53	1	1	1	0	3	10	18.5	111	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	18	108	0.5	3	48	19	114	0.5	3
54	1	1	1	0	3	10	19	114	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	18.5	111	0.5	3	60	19.5	117	0.5	3
54	2	1	2	0	3	10	19	114	2	12	27	1	0	0	0	0	0	0	0	0	0	1	29	17	102	2	12	25	21	126	2	12
54	2	1	2	0	3	10	19	114	2	12	39	1	0	0	0	0	0	0	0	0	0	1	29	17	102	2	12	25	21	126	2	12
55	1	1	1	0	3	10	19.5	117	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	19	114	0.5	3	58	20	120	0.5	3
56	1	1	1	0	3	10	20	120	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	19.5	117	0.5	3	48	20.5	123	0.5	3
56	3	2	0	0	2	10	20	120	2	12	72	0	0	0	0	0	0	0	0	0	0	0	70	18	108	2	12	70	22	132	2	12
56	5	4	0	0	1	10	20	120	1	6	60	0	0	0	0	0	0	0	0	0	0	0	65	17	102	3	18	65	21	126	1.5	9
57	1	1	1	0	3	10	20.5	123	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	20	120	0.5	3	60	21	126	0.5	3
59	1	1	1	0	3	11	21	126	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	20.5	123	0.5	3	58	21.5	129	0.5	3
59	2	1	2	0	3	11	21	126	2	12	25	1	0	0	0	0	0	0	0	0	1	0	27	19	114	2	12	24	23	138	2	12
59	2	1	2	0	3	11	21	126	2	12	37	1	0	0	0	0	0	0	0	0	1	0	27	19	114	2	12	24	23	138	2	12
59	5	4	0	0	1	11	21	126	1.5	9	65	0	0	0	0	0	0	0	0	0	0	0	60	20	120	1	6	63	22.5	135	0.5	3
60	1	1	1	0	3	11	21.5	129	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	21	126	0.5	3	48	22	132	0.5	3
61	1	1	1	0	3	11	22	132	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	21.5	129	0.5	3	60	22.5	135	0.5	3
61	3	2	0	0	2	11	22	132	2	12	70	1	0	0	0	0	1	0	0	0	1	0	72	20	120	2	12	69	24	144	2	12
61	3	2	0	0	2	11	22	132	2	12	72	1	0	0	0	0	0	0	0	0	1	0	72	20	120	2	12	69	24	144	2	12
62	1	1	1	0	3	11	22.5	135	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	22	132	0.5	3	58	23	138	0.5	3
62	5	4	0	0	1	11	22.5	135	0.5	3	63	0	0	0	0	0	0	0	0	0	0	0	65	21	126	1.5	9	63	23	138	1.33333	8
63	1	1	1	0	3	11	23	138	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	22.5	135	0.5	3	48	23.5	141	0.5	3
63	2	1	2	0	3	11	23	138	2	12	24	1	0	0	0	0	0	0	0	0	0	0	25	21	126	2	12	35	25	150	2	12
63	2	1	2	0	3	11	23	138	2	12	36	1	0	0	0	0	0	0	0	0	0	0	25	21	126	2	12	35	25	150	2	12
63	5	4	0	0	1	11	23	138	1.33333	8	63	0	0	0	0	0	0	0	0	0	0	0	63	22.5	135	0.5	3	63	24.3333	146	0.666667	4
64	1	1	1	0	3	11	23.5	141	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	23	138	0.5	3	60	24	144	0.5	3
65	1	1	1	0	3	11	24	144	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	23.5	141	0.5	3	58	24.5	147	0.5	3
65	3	2	0	0	2	11	24	144	2	12	69	1	0	0	0	0	1	0	0	0	0	0	70	22	132	2	12	67	26	156	2	12
65	3	2	0	0	2	11	24	144	2	12	72	1	0	0	0	0	0	0	0	0	0	0	70	22	132	2	12	67	26	156	2	12
66	5	4	0	0	1	11	24.3333	146	0.666667	4	63	0	0	0	0	0	0	0	0	0	0	0	63	23	138	1.33333	8	67	25	150	1	6
67	1	1	1	0	3	11	24.5	147	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	24	144	0.5	3	48	25	150	0.5	3
68	1	1	1	0	3	11	25	150	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	24.5	147	0.5	3	60	25.5	153	0.5	3
68	2	1	2	0	3	11	25	150	2	12	35	1	0	0	0	0	0	0	0	0	0	0	24	23	138	2	12	34	27	162	2	12
68	2	1	2	0	3	11	25	150	2	12	47	1	0	0	0	0	0	0	0	0	0	0	24	23	138	2	12	34	27	162	2	12
68	5	4	0	0	1	11	25	150	1	6	67	0	0	0	0	0	0	0	0	0	0	0	63	24.3333	146	0.666667	4	67	26	156	1.5	9
69	1	1	1	0	3	11	25.5	153	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	25	150	0.5	3	58	26	156	0.5	3
70	1	1	1	0	3	11	26	156	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	25.5	153	0.5	3	48	26.5	159	0.5	3
70	3	2	0	0	2	11	26	156	2	12	67	1	0	0	0	0	1	0	0	0	0	0	69	24	144	2	12	65	28	168	2	12
70	3	2	0	0	2	11	26	156	2	12	72	1	0	0	0	0	0	0	0	0	0	0	69	24	144	2	12	65	28	168	2	12
70	5	4	0	0	1	11	26	156	1.5	9	67	0	0	0	0	0	0	0	0	0	0	0	67	25	150	1	6	67	27.5	165	0.5	3
71	1	1	1	0	3	11	26.5	159	0.5	3	48	0	0	0	0	0	0	0	0	0	0	0	58	26	156	0.5	3	60	27	162	0.5	3
72	1	1	1	0	3	11	27	162	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	26.5	159	0.5	3	58	27.5	165	0.5	3
72	2	1	2	0	3	11	27	162	2	12	34	1	0	0	0	0	0	0	0	0	0	0	35	25	150	2	12	32	29	174	2	12
72	2	1	2	0	3	11	27	162	2	12	46	1	0	0	0	0	0	0	0	0	0	0	35	25	150	2	12	32	29	174	2	12
73	1	1	1	0	3	11	27.5	165	0.5	3	58	0	0	0	0	0	0	0	0	0	0	0	60	27	162	0.5	3	48	28	168	0.5	3
73	5	4	0	0	1	11	27.5	165	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	26	156	1.5	9	67	28	168	0.5	3
75	1	1	1	0	3	12	28	168	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	27.5	165	0.5	3	60	28.5	171	0.5	3
75	3	2	0	0	2	12	28	168	2	12	65	1	0	0	0	0	1	0	0	0	0	0	67	26	156	2	12	65	30	180	2	12
75	3	2	0	0	2	12	28	168	2	12	72	1	0	0	0	0	0	0	0	0	0	0	67	26	156	2	12	65	30	180	2	12
75	5	4	0	0	1	12	28	168	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	27.5	165	0.5	3	67	28.5	171	0.5	3
76	1	1	1	0	3	12	28.5	171	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	28	168	0.5	3	58	29	174	0.5	3
76	5	4	0	0	1	12	28.5	171	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	28	168	0.5	3	67	29	174	2	12
77	1	1	1	0	3	12	29	174	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	28.5	171	0.5	3	48	29.5	177	0.5	3
77	2	1	2	0	3	12	29	174	2	12	32	1	0	0	0	0	0	0	0	0	0	0	34	27	162	2	12	31	31	186	2	12
77	2	1	2	0	3	12	29	174	2	12	44	1	0	0	0	0	0	0	0	0	0	0	34	27	162	2	12	31	31	186	2	12
77	5	4	0	0	1	12	29	174	2	12	67	0	0	0	0	0	0	0	0	0	0	0	67	28.5	171	0.5	3	67	31	186	0.5	3
78	1	1	1	0	3	12	29.5	177	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	29	174	0.5	3	60	30	180	0.5	3
79	1	1	1	0	3	12	30	180	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	29.5	177	0.5	3	58	30.5	183	0.5	3
79	3	2	0	0	2	12	30	180	2	12	65	1	0	0	0	0	1	0	0	0	0	0	65	28	168	2	12	65	32	192	2	12
79	3	2	0	0	2	12	30	180	2	12	73	1	0	0	0	0	0	0	0	0	0	0	65	28	168	2	12	65	32	192	2	12
80	1	1	1	0	3	12	30.5	183	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	30	180	0.5	3	48	31	186	0.5	3
81	1	1	1	0	3	12	31	186	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	30.5	183	0.5	3	60	31.5	189	0.5	3
81	2	1	2	0	3	12	31	186	2	12	31	1	0	0	0	0	0	0	0	0	0	0	32	29	174	2	12	30	33	198	2	12
81	2	1	2	0	3	12	31	186	2	12	43	1	0	0	0	0	0	0	0	0	0	0	32	29	174	2	12	30	33	198	2	12
81	5	4	0	0	1	12	31	186	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	29	174	2	12	69	31.5	189	0.5	3
82	1	1	1	0	3	12	31.5	189	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	31	186	0.5	3	58	32	192	0.5	3
82	5	4	0	0	1	12	31.5	189	0.5	3	69	0	0	0	0	0	0	0	0	0	0	0	67	31	186	0.5	3	69	32	192	0.5	3
83	1	1	1	0	3	12	32	192	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	31.5	189	0.5	3	48	32.5	195	0.5	3
83	3	2	0	0	2	12	32	192	2	12	65	1	0	0	0	0	1	0	0	0	0	0	65	30	180	2	12	65	34	204	2	12
83	3	2	0	0	2	12	32	192	2	12	73	1	0	0	0	0	0	0	0	0	0	0	65	30	180	2	12	65	34	204	2	12
83	5	4	0	0	1	12	32	192	0.5	3	69	0	0	0	0	0	0	0	0	0	0	0	69	31.5	189	0.5	3	67	32.5	195	1	6
84	1	1	1	0	3	12	32.5	195	0.5	3	48	0	0	0	0	0	0	0	0	0	0	0	58	32	192	0.5	3	60	33	198	0.5	3
84	5	4	0	0	1	12	32.5	195	1	6	67	0	0	0	0	0	0	0	0	0	0	0	69	32	192	0.5	3	67	33.5	201	0.5	3
85	1	1	1	0	3	12	33	198	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	32.5	195	0.5	3	58	33.5	201	0.5	3
85	2	1	2	0	3	12	33	198	2	12	30	1	0	0	0	0	0	0	0	0	0	0	31	31	186	2	12	58	35	210	0.5	3
85	2	1	2	0	3	12	33	198	2	12	42	1	0	0	0	0	0	0	0	0	0	0	31	31	186	2	12	58	35	210	0.5	3
86	1	1	1	0	3	12	33.5	201	0.5	3	58	0	0	0	0	0	0	0	0	0	0	0	60	33	198	0.5	3	48	34	204	0.5	3
86	5	4	0	0	1	12	33.5	201	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	32.5	195	1	6	69	34	204	1	6
87	1	1	1	0	3	12	34	204	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	33.5	201	0.5	3	60	34.5	207	0.5	3
87	3	2	0	0	2	12	34	204	2	12	65	1	0	0	0	0	0	0	0	0	1	1	65	32	192	2	12	65	36	216	2	12
87	3	2	0	0	2	12	34	204	2	12	73	1	0	0	0	0	0	0	0	0	1	1	65	32	192	2	12	65	36	216	2	12
87	5	4	0	0	1	12	34	204	1	6	69	0	0	0	0	0	0	0	0	0	0	0	67	33.5	201	0.5	3	67	35	210	1.5	9
88	1	1	1	0	3	12	34.5	207	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	34	204	0.5	3	58	35	210	0.5	3
93	1	1	1	0	3	13	35	210	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	34.5	207	0.5	3	48	35.5	213	0.5	3
93	2	1	2	0	3	13	35	210	2	12	29	1	0	0	0	0	0	0	0	0	0	0	60	34.5	207	0.5	3	27	37	222	2	12
93	2	1	2	0	3	13	35	210	2	12	41	1	0	0	0	0	0	0	0	0	0	0	60	34.5	207	0.5	3	27	37	222	2	12
93	5	4	0	0	1	13	35	210	1.5	9	67	0	0	0	0	0	0	0	0	0	0	0	69	34	204	1	6	65	36.5	219	0.5	3
94	1	1	1	0	3	13	35.5	213	0.5	3	48	0	0	0	0	0	0	0	0	0	1	0	58	35	210	0.5	3	60	36	216	0.5	3
95	1	1	1	0	3	13	36	216	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	48	35.5	213	0.5	3	58	36.5	219	0.5	3
95	3	2	0	0	2	13	36	216	2	12	65	1	0	0	0	0	0	0	0	0	0	0	65	34	204	2	12	65	38	228	1	6
95	3	2	0	0	2	13	36	216	2	12	73	1	0	0	0	0	0	0	0	0	0	0	65	34	204	2	12	65	38	228	1	6
96	1	1	1	0	3	13	36.5	219	0.5	3	58	0	0	0	0	0	0	0	0	0	0	1	60	36	216	0.5	3	-1	-1	-1	-1	-1
96	5	4	0	0	1	13	36.5	219	0.5	3	65	0	0	0	0	0	0	0	0	0	0	0	67	35	210	1.5	9	63	37	222	1.5	9
97	2	1	2	0	3	13	37	222	2	12	27	1	0	0	0	0	0	0	0	0	0	1	29	35	210	2	12	-1	-1	-1	-1	-1
97	2	1	2	0	3	13	37	222	2	12	39	1	0	0	0	0	0	0	0	0	0	1	29	35	210	2	12	-1	-1	-1	-1	-1
97	5	4	0	0	1	13	37	222	1.5	9	63	0	0	0	0	0	0	0	0	0	0	0	65	36.5	219	0.5	3	63	38.5	231	0.5	3
98	3	2	0	0	2	13	38	228	1	6	65	1	0	0	0	0	0	0	0	0	0	1	65	36	216	2	12	-1	-1	-1	-1	-1
98	3	2	0	0	2	13	38	228	1	6	73	1	0	0	0	0	0	0	0	0	0	1	65	36	216	2	12	-1	-1	-1	-1	-1
99	5	4	0	0	1	13	38.5	231	0.5	3	63	0	0	0	0	0	0	0	0	0	0	0	63	37	222	1.5	9	-1	-1	-1	-1	-1
