line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
28	2	2	0	0	3	135	4.5	9	1	2	74	0	0	0	0	0	0	0	0	0	0	0	65	4	8	0.5	1	63	5.5	11	0.5	1
29	4	4	0	0	2	135	5	10	0.5	1	59	0	0	0	0	0	0	0	0	0	1	0	62	4	8	1	2	63	5.5	11	1	2
29	6	6	0	0	1	135	5	10	0.5	1	83	0	0	0	0	0	0	0	0	0	1	0	77	4	8	1	2	82	5.5	11	1	2
30	2	2	0	0	3	135	5.5	11	0.5	1	63	0	0	0	0	0	1	0	0	0	0	0	74	4.5	9	1	2	78	6	12	0.5	1
30	4	4	0	0	2	135	5.5	11	1	2	63	0	0	0	0	0	0	0	0	0	0	0	59	5	10	0.5	1	62	6.5	13	1	2
30	6	6	0	0	1	135	5.5	11	1	2	82	0	0	0	0	0	0	0	0	0	0	0	83	5	10	0.5	1	81	6.5	13	1	2
32	2	2	0	0	3	136	6	12	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	63	5.5	11	0.5	1	65	7	14	0.5	1
33	4	4	0	0	2	136	6.5	13	1	2	62	0	0	0	0	0	0	0	0	0	1	0	63	5.5	11	1	2	59	7.5	15	1	2
33	6	6	0	0	1	136	6.5	13	1	2	81	0	0	0	0	0	0	0	0	0	1	0	82	5.5	11	1	2	77	7.5	15	1	2
34	2	2	0	0	3	136	7	14	0.5	1	65	0	0	0	0	0	1	0	0	0	0	0	78	6	12	0.5	1	74	7.5	15	1	2
35	2	2	0	0	3	136	7.5	15	1	2	74	0	0	0	0	0	0	0	0	0	0	0	65	7	14	0.5	1	63	8.5	17	0.5	1
35	4	4	0	0	2	136	7.5	15	1	2	59	0	0	0	0	0	0	0	0	0	0	0	62	6.5	13	1	2	62	8.5	17	0.5	1
35	6	6	0	0	1	136	7.5	15	1	2	77	0	0	0	0	0	0	0	0	0	0	0	81	6.5	13	1	2	83	8.5	17	0.5	1
37	1	1	0	0	4	137	8	16	2	4	39	1	0	0	0	0	0	0	0	0	1	0	27	4	8	4	8	51	10	20	2	4
37	1	1	0	0	4	137	8	16	2	4	51	1	0	0	0	0	0	0	0	0	1	0	27	4	8	4	8	51	10	20	2	4
38	2	2	0	0	3	137	8.5	17	0.5	1	63	0	0	0	0	0	1	0	0	0	0	0	74	7.5	15	1	2	78	9	18	1	2
38	4	4	0	0	2	137	8.5	17	0.5	1	62	0	0	0	0	0	0	0	0	0	1	0	59	7.5	15	1	2	63	9	18	1	2
38	6	6	0	0	1	137	8.5	17	0.5	1	83	0	0	0	0	0	0	0	0	0	1	0	77	7.5	15	1	2	82	9	18	1	2
39	2	2	0	0	3	137	9	18	1	2	78	0	0	0	0	1	0	0	0	0	0	0	63	8.5	17	0.5	1	66	10	20	0.5	1
39	4	4	0	0	2	137	9	18	1	2	63	0	0	0	0	0	0	0	0	0	0	1	62	8.5	17	0.5	1	66	10	20	1	2
39	6	6	0	0	1	137	9	18	1	2	82	0	0	0	0	0	0	0	0	0	0	1	83	8.5	17	0.5	1	87	10	20	1	2
42	1	1	0	0	4	138	10	20	2	4	51	1	0	0	0	0	0	0	0	0	0	1	39	8	16	2	4	-1	-1	-1	-1	-1
42	1	1	0	0	4	138	10	20	2	4	63	1	0	0	0	0	0	0	0	0	0	1	39	8	16	2	4	-1	-1	-1	-1	-1
42	2	2	0	0	3	138	10	20	0.5	1	66	0	0	0	0	0	0	0	0	0	1	0	78	9	18	1	2	82	10.5	21	1.5	3
42	4	4	0	0	2	138	10	20	1	2	66	0	0	0	0	0	0	0	0	0	1	0	63	9	18	1	2	70	11	22	1	2
42	6	6	0	0	1	138	10	20	1	2	87	0	0	0	0	0	0	0	0	0	1	0	82	9	18	1	2	94	11	22	1	2
43	2	2	0	0	3	138	10.5	21	1.5	3	82	0	0	0	0	0	0	0	0	0	0	1	66	10	20	0.5	1	-1	-1	-1	-1	-1
44	4	4	0	0	2	138	11	22	1	2	70	0	0	0	0	0	0	0	0	0	0	1	66	10	20	1	2	-1	-1	-1	-1	-1
44	6	6	0	0	1	138	11	22	1	2	94	0	0	0	0	0	0	0	0	0	0	1	87	10	20	1	2	-1	-1	-1	-1	-1
