line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	2	1	0	0	4	16	21	1	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	21	4	16	3.75	15
18	1	1	0	0	2	1	0	0	4	16	27	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	21	4	16	3.75	15
18	1	1	0	0	2	1	0	0	4	16	32	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	21	4	16	3.75	15
18	2	2	0	0	1	1	0	0	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.5	2	0.5	2
18	2	2	0	0	1	1	0	0	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.5	2	0.5	2
18	2	2	0	0	1	1	0	0	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.5	2	0.5	2
19	2	2	0	0	1	1	0.5	2	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	2	58	1	4	0.5	2
19	2	2	0	0	1	1	0.5	2	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	2	58	1	4	0.5	2
19	2	2	0	0	1	1	0.5	2	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	58	0	0	0.5	2	58	1	4	0.5	2
20	2	2	0	0	1	1	1	4	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	52	1.5	6	0.5	2
20	2	2	0	0	1	1	1	4	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	52	1.5	6	0.5	2
20	2	2	0	0	1	1	1	4	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	60	0.5	2	0.5	2	52	1.5	6	0.5	2
21	2	2	0	0	1	1	1.5	6	0.5	2	52	1	0	0	0	0	0	0	0	0	0	0	58	1	4	0.5	2	58	2	8	0.5	2
21	2	2	0	0	1	1	1.5	6	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	1	4	0.5	2	58	2	8	0.5	2
21	2	2	0	0	1	1	1.5	6	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	58	1	4	0.5	2	58	2	8	0.5	2
23	2	2	0	0	1	2	2	8	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	52	1.5	6	0.5	2	60	2.5	10	0.5	2
23	2	2	0	0	1	2	2	8	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	52	1.5	6	0.5	2	60	2.5	10	0.5	2
23	2	2	0	0	1	2	2	8	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	52	1.5	6	0.5	2	60	2.5	10	0.5	2
24	2	2	0	0	1	2	2.5	10	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	58	2	8	0.5	2	58	3	12	0.5	2
24	2	2	0	0	1	2	2.5	10	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	58	2	8	0.5	2	58	3	12	0.5	2
24	2	2	0	0	1	2	2.5	10	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	58	2	8	0.5	2	58	3	12	0.5	2
25	2	2	0	0	1	2	3	12	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	52	3.5	14	0.5	2
25	2	2	0	0	1	2	3	12	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	52	3.5	14	0.5	2
25	2	2	0	0	1	2	3	12	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	60	2.5	10	0.5	2	52	3.5	14	0.5	2
26	2	2	0	0	1	2	3.5	14	0.5	2	52	1	0	0	0	0	0	0	0	0	0	0	58	3	12	0.5	2	58	4	16	0.5	2
26	2	2	0	0	1	2	3.5	14	0.5	2	57	1	0	0	0	0	0	0	0	0	0	0	58	3	12	0.5	2	58	4	16	0.5	2
26	2	2	0	0	1	2	3.5	14	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	58	3	12	0.5	2	58	4	16	0.5	2
28	1	1	0	0	2	3	4	16	3.75	15	21	1	0	0	0	0	0	0	0	0	0	0	21	0	0	4	16	21	7.75	31	3.5	14
28	1	1	0	0	2	3	4	16	3.75	15	27	1	0	0	0	0	0	0	0	0	0	0	21	0	0	4	16	21	7.75	31	3.5	14
28	1	1	0	0	2	3	4	16	3.75	15	32	1	0	0	0	0	0	0	0	0	0	0	21	0	0	4	16	21	7.75	31	3.5	14
28	2	2	0	0	1	3	4	16	0.5	2	58	1	0	0	0	0	0	0	0	0	0	0	52	3.5	14	0.5	2	60	4.5	18	0.5	2
28	2	2	0	0	1	3	4	16	0.5	2	63	1	0	0	0	0	0	0	0	0	0	0	52	3.5	14	0.5	2	60	4.5	18	0.5	2
28	2	2	0	0	1	3	4	16	0.5	2	64	1	0	0	0	0	0	0	0	0	0	0	52	3.5	14	0.5	2	60	4.5	18	0.5	2
29	2	2	0	0	1	3	4.5	18	0.5	2	60	1	0	0	0	0	0	0	0	0	0	0	58	4	16	0.5	2	58	5	20	0.5	2
29	2	2	0	0	1	3	4.5	18	0.5	2	67	1	0	0	0	0	0	0	0	0	0	0	58	4	16	0.5	2	58	5	20	0.5	2
29	2	2	0	0	1	3	4.5	18	0.5	2	69	1	0	0	0	0	0	0	0	0	0	0	58	4	16	0.5	2	58	5	20	0.5	2
