line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	10	161	0	0	0.25	2	35	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	0.25	2	0.25	2
18	2	2	0	0	9	161	0	0	0.125	1	61	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	0.125	1	0.25	2
18	6	6	0	0	7	161	0	0	0.25	2	36	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	7	7	0	0	6	161	0	0	0.25	2	48	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	8	8	0	0	5	161	0	0	0.25	2	47	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	54	1	8	0.25	2
18	10	10	0	0	4	161	0	0	0.25	2	36	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	11	11	0	0	3	161	0	0	0.25	2	48	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	12	12	0	0	2	161	0	0	0.25	2	36	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	13	13	0	0	1	161	0	0	0.25	2	48	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19	2	2	0	0	9	161	0.125	1	0.25	2	60	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0.125	1	48	0.375	3	0.5	4
20	1	1	0	0	10	161	0.25	2	0.25	2	38	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0.25	2	35	0.75	6	0.25	2
21	2	2	0	0	9	161	0.375	3	0.5	4	48	0	1	0	0	0	0	0	0	0	0	0	60	0.125	1	0.25	2	48	0.875	7	0.375	3
23	1	1	0	0	10	161	0.75	6	0.25	2	35	0	0	0	0	0	0	0	0	0	0	0	38	0.25	2	0.25	2	42	1	8	0.25	2
24	2	2	0	0	9	161	0.875	7	0.375	3	48	0	1	0	0	0	0	0	0	0	0	0	48	0.375	3	0.5	4	48	1.25	10	0.25	2
25	1	1	0	0	10	161	1	8	0.25	2	42	0	0	0	0	0	0	0	0	0	0	0	35	0.75	6	0.25	2	35	1.5	12	0.25	2
25	8	8	0	0	5	161	1	8	0.25	2	54	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0.25	2	47	1.5	12	0.25	2
26	2	2	0	0	9	161	1.25	10	0.25	2	48	0	0	0	0	0	1	0	0	0	0	0	48	0.875	7	0.375	3	49	1.5	12	0.25	2
27	1	1	0	0	10	161	1.5	12	0.25	2	35	0	0	0	0	0	0	0	0	0	0	0	42	1	8	0.25	2	38	1.75	14	0.25	2
27	2	2	0	0	9	161	1.5	12	0.25	2	49	0	0	0	0	0	1	0	0	0	0	0	48	1.25	10	0.25	2	51	1.75	14	0.25	2
27	8	8	0	0	5	161	1.5	12	0.25	2	47	0	0	0	0	0	0	0	0	0	0	0	54	1	8	0.25	2	54	2.5	20	0.25	2
28	1	1	0	0	10	161	1.75	14	0.25	2	38	0	0	0	0	0	0	0	0	0	0	0	35	1.5	12	0.25	2	35	2.25	18	0.25	2
28	2	2	0	0	9	161	1.75	14	0.25	2	51	0	0	0	0	0	1	0	0	0	0	0	49	1.5	12	0.25	2	46	2	16	0.25	2
30	2	2	0	0	9	162	2	16	0.25	2	46	0	0	0	0	0	1	0	0	0	0	0	51	1.75	14	0.25	2	48	2.25	18	0.25	2
