line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	2	1	0	0	1.5	12	64	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	1.5	12	1.5	12
17	1	1	0	0	2	1	0	0	1.5	12	68	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	1.5	12	1.5	12
17	1	1	0	0	2	1	0	0	1.5	12	70	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	1.5	12	1.5	12
17	1	1	0	0	2	1	0	0	1.5	12	71	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	1.5	12	1.5	12
17	2	2	0	0	1	1	0	0	1	8	73	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1	8	1	8
17	2	2	0	0	1	1	0	0	1	8	78	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1	8	1	8
17	2	2	0	0	1	1	0	0	1	8	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1	8	1	8
17	2	2	0	0	1	1	0	0	1	8	86	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	1	8	1	8
18	2	2	0	0	1	1	1	8	1	8	74	1	0	0	0	0	0	0	0	0	0	0	73	0	0	1	8	75	2	16	1	8
18	2	2	0	0	1	1	1	8	1	8	79	1	0	0	0	0	0	0	0	0	0	0	73	0	0	1	8	75	2	16	1	8
18	2	2	0	0	1	1	1	8	1	8	83	1	0	0	0	0	0	0	0	0	0	0	73	0	0	1	8	75	2	16	1	8
18	2	2	0	0	1	1	1	8	1	8	87	1	0	0	0	0	0	0	0	0	0	0	73	0	0	1	8	75	2	16	1	8
19	1	1	0	0	2	1	1.5	12	1.5	12	58	1	0	0	0	0	0	0	0	0	0	0	64	0	0	1.5	12	64	3	24	1.5	12
19	1	1	0	0	2	1	1.5	12	1.5	12	63	1	0	0	0	0	0	0	0	0	0	0	64	0	0	1.5	12	64	3	24	1.5	12
19	1	1	0	0	2	1	1.5	12	1.5	12	65	1	0	0	0	0	0	0	0	0	0	0	64	0	0	1.5	12	64	3	24	1.5	12
19	1	1	0	0	2	1	1.5	12	1.5	12	69	1	0	0	0	0	0	0	0	0	0	0	64	0	0	1.5	12	64	3	24	1.5	12
21	2	2	0	0	1	2	2	16	1	8	75	1	0	0	0	0	0	0	0	0	0	0	74	1	8	1	8	78	3	24	0.5	4
21	2	2	0	0	1	2	2	16	1	8	81	1	0	0	0	0	0	0	0	0	0	0	74	1	8	1	8	78	3	24	0.5	4
21	2	2	0	0	1	2	2	16	1	8	85	1	0	0	0	0	0	0	0	0	0	0	74	1	8	1	8	78	3	24	0.5	4
21	2	2	0	0	1	2	2	16	1	8	89	1	0	0	0	0	0	0	0	0	0	0	74	1	8	1	8	78	3	24	0.5	4
22	1	1	0	0	2	2	3	24	1.5	12	64	1	0	0	0	0	0	0	0	0	0	0	58	1.5	12	1.5	12	63	4.5	36	0.75	6
22	1	1	0	0	2	2	3	24	1.5	12	68	1	0	0	0	0	0	0	0	0	0	0	58	1.5	12	1.5	12	63	4.5	36	0.75	6
22	1	1	0	0	2	2	3	24	1.5	12	70	1	0	0	0	0	0	0	0	0	0	0	58	1.5	12	1.5	12	63	4.5	36	0.75	6
22	1	1	0	0	2	2	3	24	1.5	12	71	1	0	0	0	0	0	0	0	0	0	0	58	1.5	12	1.5	12	63	4.5	36	0.75	6
22	2	2	0	0	1	2	3	24	0.5	4	78	1	0	0	0	0	0	0	0	0	0	0	75	2	16	1	8	78	3.5	28	0.75	6
22	2	2	0	0	1	2	3	24	0.5	4	77	1	0	0	0	0	0	0	0	0	0	0	75	2	16	1	8	78	3.5	28	0.75	6
