line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	23	60	0	0	3	6	36	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	35	3	6	1	2
17	3	3	0	0	22	60	0	0	3	6	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	3	6	1	2
17	7	7	0	0	20	60	0	0	0.5	1	71	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	58	2	4	0	0
17	9	9	0	0	19	60	0	0	0.5	1	83	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	69	2	4	0	0
17	17	17	0	0	14	60	0	0	0.5	1	-13988	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	19	19	0	0	13	60	0	0	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	2	0.5	1
17	21	21	0	0	12	60	0	0	0.5	1	35	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	2	0.5	1
17	21	21	0	0	12	60	0	0	0.5	1	47	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	2	0.5	1
17	23	23	0	0	11	60	0	0	0.5	1	47	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	2	0.5	1
17	23	23	0	0	11	60	0	0	0.5	1	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	2	0.5	1
17	25	25	0	0	10	60	0	0	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	59	1	2	0.5	1
17	27	27	0	0	9	60	0	0	0.5	1	71	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	71	1	2	0.5	1
17	29	29	0	0	8	60	0	0	1	2	64	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	63	1	2	1	2
17	31	31	0	0	7	60	0	0	1	2	60	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	59	1	2	1	2
17	31	31	0	0	7	60	0	0	1	2	67	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	59	1	2	1	2
17	33	33	0	0	6	60	0	0	0.5	1	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	59	0.5	1	1	2
17	35	35	0	0	5	60	0	0	1	2	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	66	1	2	1	2
17	37	37	0	0	4	60	0	0	0.5	1	60	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	11	11	0	0	18	60	0.5	1	1	2	47	1	0	0	0	1	1	0	0	0	0	0	-1	-1	-1	-1	-1	48	1.5	3	0.5	1
18	11	11	0	0	18	60	0.5	1	1	2	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	1.5	3	0.5	1
18	33	33	0	0	6	60	0.5	1	1	2	59	0	0	0	0	1	1	0	0	0	0	0	48	0	0	0.5	1	60	1.5	3	0.5	1
18	38	38	0	0	3	60	0.5	1	1	2	71	0	0	0	0	1	1	0	0	0	0	0	-1	-1	-1	-1	-1	72	1.5	3	0.5	1
18	40	40	0	0	2	60	0.5	1	1	2	71	0	0	0	0	1	1	0	0	0	0	0	-1	-1	-1	-1	-1	72	1.5	3	0.5	1
19	19	19	0	0	13	60	1	2	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	47	0	0	0.5	1	47	1.5	3	0.5	1
19	21	21	0	0	12	60	1	2	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	35	0	0	0.5	1	47	1.5	3	0.5	1
19	23	23	0	0	11	60	1	2	0.5	1	47	1	0	0	0	0	1	0	0	0	0	0	47	0	0	0.5	1	47	1.5	3	0.5	1
19	23	23	0	0	11	60	1	2	0.5	1	59	1	0	0	0	0	0	0	0	0	0	0	47	0	0	0.5	1	47	1.5	3	0.5	1
19	25	25	0	0	10	60	1	2	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	59	0	0	0.5	1	59	1.5	3	0.5	1
19	27	27	0	0	9	60	1	2	0.5	1	71	0	0	0	0	0	1	0	0	0	0	0	71	0	0	0.5	1	71	1.5	3	0.5	1
19	29	29	0	0	8	60	1	2	1	2	63	0	0	0	0	0	0	0	0	0	0	1	64	0	0	1	2	63	3	6	1	2
19	31	31	0	0	7	60	1	2	1	2	59	1	0	0	0	0	0	0	0	0	0	1	60	0	0	1	2	58	3	6	1	2
19	31	31	0	0	7	60	1	2	1	2	66	1	0	0	0	0	0	0	0	0	0	1	60	0	0	1	2	58	3	6	1	2
19	35	35	0	0	5	60	1	2	1	2	66	0	0	0	0	0	0	0	0	0	0	1	67	0	0	1	2	66	3	6	1	2
20	11	11	0	0	18	60	1.5	3	0.5	1	48	1	0	0	0	0	1	0	0	0	0	0	47	0.5	1	1	2	59	2	4	1	2
20	11	11	0	0	18	60	1.5	3	0.5	1	60	1	0	0	0	0	0	0	0	0	0	0	47	0.5	1	1	2	59	2	4	1	2
20	19	19	0	0	13	60	1.5	3	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	47	1	2	0.5	1	47	3	6	0.5	1
20	21	21	0	0	12	60	1.5	3	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	47	1	2	0.5	1	35	3	6	0.5	1
20	23	23	0	0	11	60	1.5	3	0.5	1	47	1	0	0	0	0	1	0	0	0	0	0	47	1	2	0.5	1	47	3	6	0.5	1
20	23	23	0	0	11	60	1.5	3	0.5	1	59	1	0	0	0	0	0	0	0	0	0	0	47	1	2	0.5	1	47	3	6	0.5	1
20	25	25	0	0	10	60	1.5	3	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	59	1	2	0.5	1	59	3	6	0.5	1
20	27	27	0	0	9	60	1.5	3	0.5	1	71	0	0	0	0	0	1	0	0	0	0	0	71	1	2	0.5	1	71	3	6	0.5	1
20	33	33	0	0	6	60	1.5	3	0.5	1	60	0	0	0	0	0	1	0	0	0	0	0	59	0.5	1	1	2	59	2	4	1	2
20	38	38	0	0	3	60	1.5	3	0.5	1	72	0	0	0	0	0	1	0	0	0	0	0	71	0.5	1	1	2	83	2	4	1	2
20	40	40	0	0	2	60	1.5	3	0.5	1	72	0	0	0	0	0	1	0	0	0	0	0	71	0.5	1	1	2	83	2	4	1	2
21	7	7	0	0	20	60	2	4	0	0	58	0	0	0	0	0	0	0	0	0	1	0	71	0	0	0.5	1	59	2	4	0.5	1
21	9	9	0	0	19	60	2	4	0	0	69	0	0	0	0	0	0	0	0	0	1	0	83	0	0	0.5	1	71	2	4	0.5	1
21	42	42	0	0	1	60	2	4	0	0	81	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	83	2	4	0.5	1
22	5	5	0	0	21	60	2	4	1	2	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	6	12	1	2
22	5	5	0	0	21	60	2	4	1	2	60	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	48	6	12	1	2
22	7	7	0	0	20	60	2	4	0.5	1	59	0	0	0	0	0	1	0	0	0	0	1	58	2	4	0	0	58	4.5	9	0	0
22	9	9	0	0	19	60	2	4	0.5	1	71	0	0	0	0	0	1	0	0	0	0	1	69	2	4	0	0	72	4.5	9	0	0
22	11	11	0	0	18	60	2	4	1	2	59	0	0	0	0	1	0	0	0	0	0	0	48	1.5	3	0.5	1	47	3	6	1	2
22	12	12	0	0	17	60	2	4	1	2	71	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	4.5	9	1	2
22	14	14	0	0	16	60	2	4	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	58	4.5	9	0.5	1
22	15	15	0	0	15	60	2	4	0.5	1	71	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	70	4.5	9	0.5	1
22	15	15	0	0	15	60	2	4	0.5	1	83	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	4.5	9	0.5	1
22	33	33	0	0	6	60	2	4	1	2	59	0	0	0	0	1	0	0	0	0	0	0	60	1.5	3	0.5	1	59	3	6	1	2
22	38	38	0	0	3	60	2	4	1	2	83	0	0	0	0	1	0	0	0	0	0	0	72	1.5	3	0.5	1	71	3	6	1	2
22	40	40	0	0	2	60	2	4	1	2	83	0	0	0	0	1	0	0	0	0	0	0	72	1.5	3	0.5	1	71	3	6	1	2
22	42	42	0	0	1	60	2	4	0.5	1	83	0	0	0	0	0	1	0	0	0	0	1	81	2	4	0	0	84	4.5	9	0	0
24	1	1	0	0	23	60	3	6	1	2	35	0	0	0	0	0	0	0	0	0	1	0	36	0	0	3	6	34	4	8	3	6
24	3	3	0	0	22	60	3	6	1	2	47	0	0	0	0	0	0	0	0	0	1	0	48	0	0	3	6	46	4	8	3	6
24	11	11	0	0	18	60	3	6	1	2	47	1	0	0	0	1	0	0	0	0	0	0	59	2	4	1	2	48	4	8	0.5	1
24	11	11	0	0	18	60	3	6	1	2	59	1	0	0	0	0	0	0	0	0	0	0	59	2	4	1	2	48	4	8	0.5	1
24	19	19	0	0	13	60	3	6	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	47	1.5	3	0.5	1	47	4	8	0.5	1
24	21	21	0	0	12	60	3	6	0.5	1	35	1	0	0	0	0	1	0	0	0	0	0	47	1.5	3	0.5	1	35	4	8	0.5	1
24	21	21	0	0	12	60	3	6	0.5	1	47	1	0	0	0	0	0	0	0	0	0	0	47	1.5	3	0.5	1	35	4	8	0.5	1
24	23	23	0	0	11	60	3	6	0.5	1	47	1	0	0	0	0	1	0	0	0	0	0	47	1.5	3	0.5	1	47	4	8	0.5	1
24	23	23	0	0	11	60	3	6	0.5	1	59	1	0	0	0	0	0	0	0	0	0	0	47	1.5	3	0.5	1	47	4	8	0.5	1
24	25	25	0	0	10	60	3	6	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	59	1.5	3	0.5	1	59	4	8	0.5	1
24	27	27	0	0	9	60	3	6	0.5	1	71	0	0	0	0	0	1	0	0	0	0	0	71	1.5	3	0.5	1	71	4	8	0.5	1
24	29	29	0	0	8	60	3	6	1	2	63	0	0	0	0	0	0	0	0	0	1	0	63	1	2	1	2	64	4	8	1	2
24	31	31	0	0	7	60	3	6	1	2	58	1	0	0	0	0	0	0	0	0	1	0	59	1	2	1	2	60	4	8	1	2
24	31	31	0	0	7	60	3	6	1	2	66	1	0	0	0	0	0	0	0	0	1	0	59	1	2	1	2	60	4	8	1	2
24	33	33	0	0	6	60	3	6	1	2	59	0	0	0	0	1	0	0	0	0	0	0	59	2	4	1	2	60	4	8	0.5	1
24	35	35	0	0	5	60	3	6	1	2	66	0	0	0	0	0	0	0	0	0	1	0	66	1	2	1	2	67	4	8	1	2
24	38	38	0	0	3	60	3	6	1	2	71	0	0	0	0	1	0	0	0	0	0	0	83	2	4	1	2	72	4	8	0.5	1
24	40	40	0	0	2	60	3	6	1	2	71	0	0	0	0	1	0	0	0	0	0	0	83	2	4	1	2	72	4	8	0.5	1
27	1	1	0	0	23	61	4	8	3	6	34	0	0	0	0	0	0	0	0	0	0	1	35	3	6	1	2	35	7	14	1	2
27	3	3	0	0	22	61	4	8	3	6	46	0	0	0	0	0	0	0	0	0	0	1	47	3	6	1	2	47	7	14	1	2
27	11	11	0	0	18	61	4	8	0.5	1	48	1	0	0	0	0	1	0	0	0	0	0	47	3	6	1	2	58	4.5	9	1	2
27	11	11	0	0	18	61	4	8	0.5	1	60	1	0	0	0	0	0	0	0	0	0	0	47	3	6	1	2	58	4.5	9	1	2
27	19	19	0	0	13	61	4	8	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	47	3	6	0.5	1	47	5	10	0.5	1
27	21	21	0	0	12	61	4	8	0.5	1	35	1	0	0	0	0	1	0	0	0	0	0	35	3	6	0.5	1	47	5	10	0.5	1
27	21	21	0	0	12	61	4	8	0.5	1	47	1	0	0	0	0	0	0	0	0	0	0	35	3	6	0.5	1	47	5	10	0.5	1
27	23	23	0	0	11	61	4	8	0.5	1	47	1	0	0	0	0	1	0	0	0	0	0	47	3	6	0.5	1	47	5	10	0.5	1
27	23	23	0	0	11	61	4	8	0.5	1	59	1	0	0	0	0	0	0	0	0	0	0	47	3	6	0.5	1	47	5	10	0.5	1
27	25	25	0	0	10	61	4	8	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	59	3	6	0.5	1	59	5	10	0.5	1
27	27	27	0	0	9	61	4	8	0.5	1	71	0	0	0	0	0	1	0	0	0	0	0	71	3	6	0.5	1	71	5	10	0.5	1
27	29	29	0	0	8	61	4	8	1	2	64	0	0	0	0	0	0	0	0	0	0	0	63	3	6	1	2	63	5	10	1	2
27	31	31	0	0	7	61	4	8	1	2	60	1	0	0	0	0	0	0	0	0	0	0	58	3	6	1	2	59	5	10	1	2
27	31	31	0	0	7	61	4	8	1	2	67	1	0	0	0	0	0	0	0	0	0	0	58	3	6	1	2	59	5	10	1	2
27	33	33	0	0	6	61	4	8	0.5	1	60	0	0	0	0	0	1	0	0	0	0	0	59	3	6	1	2	58	4.5	9	1	2
27	35	35	0	0	5	61	4	8	1	2	67	0	0	0	0	0	0	0	0	0	0	0	66	3	6	1	2	66	5	10	1	2
27	38	38	0	0	3	61	4	8	0.5	1	72	0	0	0	0	0	1	0	0	0	0	0	71	3	6	1	2	82	4.5	9	1	2
27	40	40	0	0	2	61	4	8	0.5	1	72	0	0	0	0	0	1	0	0	0	0	0	71	3	6	1	2	82	4.5	9	1	2
28	7	7	0	0	20	61	4.5	9	0	0	58	0	0	0	0	0	0	0	0	0	1	0	59	2	4	0.5	1	58	4.5	9	0.5	1
28	9	9	0	0	19	61	4.5	9	0	0	72	0	0	0	0	0	0	0	0	0	1	0	71	2	4	0.5	1	70	4.5	9	0.5	1
28	42	42	0	0	1	61	4.5	9	0	0	84	0	0	0	0	0	0	0	0	0	1	0	83	2	4	0.5	1	82	4.5	9	0.5	1
29	7	7	0	0	20	61	4.5	9	0.5	1	58	0	0	0	0	0	1	0	0	0	0	1	58	4.5	9	0	0	58	7	14	0	0
29	9	9	0	0	19	61	4.5	9	0.5	1	70	0	0	0	0	0	1	0	0	0	0	1	72	4.5	9	0	0	69	7	14	0	0
29	11	11	0	0	18	61	4.5	9	1	2	58	0	0	0	0	1	0	0	0	0	0	0	48	4	8	0.5	1	47	5.5	11	1	2
29	12	12	0	0	17	61	4.5	9	1	2	70	0	0	0	0	1	0	0	0	0	0	0	71	2	4	1	2	71	7	14	1	2
29	14	14	0	0	16	61	4.5	9	0.5	1	58	0	0	0	0	0	1	0	0	0	0	0	59	2	4	0.5	1	59	7	14	0.5	1
29	15	15	0	0	15	61	4.5	9	0.5	1	70	1	0	0	0	0	1	0	0	0	0	0	71	2	4	0.5	1	71	7	14	0.5	1
29	15	15	0	0	15	61	4.5	9	0.5	1	82	1	0	0	0	0	0	0	0	0	0	0	71	2	4	0.5	1	71	7	14	0.5	1
29	33	33	0	0	6	61	4.5	9	1	2	58	0	0	0	0	1	0	0	0	0	0	0	60	4	8	0.5	1	59	5.5	11	1	2
29	38	38	0	0	3	61	4.5	9	1	2	82	0	0	0	0	1	0	0	0	0	0	0	72	4	8	0.5	1	71	5.5	11	1	2
29	40	40	0	0	2	61	4.5	9	1	2	82	0	0	0	0	1	0	0	0	0	0	0	72	4	8	0.5	1	71	5.5	11	1	2
29	42	42	0	0	1	61	4.5	9	0.5	1	82	0	0	0	0	0	1	0	0	0	0	1	84	4.5	9	0	0	81	7	14	0	0
30	19	19	0	0	13	61	5	10	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	47	4	8	0.5	1	47	5.5	11	0.5	1
30	21	21	0	0	12	61	5	10	0.5	1	47	0	0	0	0	0	1	0	0	0	0	0	35	4	8	0.5	1	47	5.5	11	0.5	1
30	23	23	0	0	11	61	5	10	0.5	1	47	1	0	0	0	0	1	0	0	0	0	0	47	4	8	0.5	1	47	5.5	11	0.5	1
30	23	23	0	0	11	61	5	10	0.5	1	59	1	0	0	0	0	0	0	0	0	0	0	47	4	8	0.5	1	47	5.5	11	0.5	1
30	25	25	0	0	10	61	5	10	0.5	1	59	0	0	0	0	0	1	0	0	0	0	0	59	4	8	0.5	1	59	5.5	11	0.5	1
