line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
28	3	3	0	1	5	35	4	24	1	6	57	0	0	0	0	0	0	0	0	0	0	0	48	3	18	1	6	45	5	30	1	6
28	5	5	0	2	4	35	4	24	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	3.33333	20	0.333333	2	55	4.33333	26	0.333333	2
28	7	7	0	2	3	35	4	24	0.333333	2	63	0	0	0	0	0	1	0	0	0	0	0	63	3.33333	20	0.333333	2	63	4.33333	26	0.333333	2
28	9	9	0	2	2	35	4	24	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	3.33333	20	0.333333	2	67	4.33333	26	0.333333	2
29	5	5	0	2	4	35	4.33333	26	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	4	24	0.333333	2	55	5	30	0.333333	2
29	7	7	0	2	3	35	4.33333	26	0.333333	2	63	0	0	0	0	0	1	0	0	0	0	0	63	4	24	0.333333	2	63	5	30	0.333333	2
29	9	9	0	2	2	35	4.33333	26	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	4	24	0.333333	2	67	5	30	0.333333	2
31	1	1	0	1	6	35	5	30	1	6	33	0	0	0	0	0	0	0	0	0	0	0	45	4	24	1	6	36	6	36	1	6
31	3	3	0	1	5	35	5	30	1	6	45	0	0	0	0	0	0	0	0	0	0	0	57	4	24	1	6	48	6	36	1	6
31	5	5	0	2	4	35	5	30	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	4.33333	26	0.333333	2	55	5.33333	32	0.333333	2
31	7	7	0	2	3	35	5	30	0.333333	2	63	0	0	0	0	0	1	0	0	0	0	0	63	4.33333	26	0.333333	2	63	5.33333	32	0.333333	2
31	9	9	0	2	2	35	5	30	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	4.33333	26	0.333333	2	67	5.33333	32	0.333333	2
32	5	5	0	2	4	35	5.33333	32	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	5	30	0.333333	2	55	6.5	39	0.5	3
32	7	7	0	2	3	35	5.33333	32	0.333333	2	63	0	0	0	0	0	1	0	0	0	0	0	63	5	30	0.333333	2	63	6.5	39	0.5	3
32	9	9	0	2	2	35	5.33333	32	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	5	30	0.333333	2	67	6.5	39	0.5	3
34	1	1	0	1	6	35	6	36	1	6	36	0	0	0	0	0	0	0	0	0	0	0	33	5	30	1	6	45	7	42	1	6
34	3	3	0	1	5	35	6	36	1	6	48	0	0	0	0	0	0	0	0	0	0	0	45	5	30	1	6	57	7	42	1	6
35	5	5	0	2	4	35	6.5	39	0.5	3	55	0	0	0	0	0	0	0	0	0	0	0	55	5.33333	32	0.333333	2	55	8	48	0.333333	2
35	7	7	0	2	3	35	6.5	39	0.5	3	63	0	0	0	0	0	0	0	0	0	0	0	63	5.33333	32	0.333333	2	67	8	48	0.333333	2
35	9	9	0	2	2	35	6.5	39	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	67	5.33333	32	0.333333	2	70	8	48	0.333333	2
36	1	1	0	1	6	35	7	42	1	6	45	0	0	0	0	0	0	0	0	0	0	0	36	6	36	1	6	33	8	48	1	6
36	3	3	0	1	5	35	7	42	1	6	57	0	0	0	0	0	0	0	0	0	0	0	48	6	36	1	6	45	8	48	1	6
38	1	1	0	1	6	36	8	48	1	6	33	0	0	0	0	0	0	0	0	0	0	0	45	7	42	1	6	36	9	54	1	6
38	3	3	0	1	5	36	8	48	1	6	45	0	0	0	0	0	0	0	0	0	0	0	57	7	42	1	6	48	9	54	1	6
38	5	5	0	2	4	36	8	48	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	6.5	39	0.5	3	55	8.33333	50	0.333333	2
38	7	7	0	2	3	36	8	48	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	63	6.5	39	0.5	3	67	8.33333	50	0.333333	2
38	9	9	0	2	2	36	8	48	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	67	6.5	39	0.5	3	70	8.33333	50	0.333333	2
38	11	11	0	2	1	36	8	48	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	8.33333	50	0.333333	2
38	11	11	0	2	1	36	8	48	0.333333	2	82	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	8.33333	50	0.333333	2
38	11	11	0	2	1	36	8	48	0.333333	2	83	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	8.33333	50	0.333333	2
38	11	11	0	2	1	36	8	48	0.333333	2	85	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	8.33333	50	0.333333	2
38	11	11	0	2	1	36	8	48	0.333333	2	89	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	8.33333	50	0.333333	2
39	5	5	0	2	4	36	8.33333	50	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	8	48	0.333333	2	55	9	54	0.333333	2
39	7	7	0	2	3	36	8.33333	50	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	8	48	0.333333	2	67	9	54	0.333333	2
39	9	9	0	2	2	36	8.33333	50	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	8	48	0.333333	2	70	9	54	0.333333	2
39	11	11	0	2	1	36	8.33333	50	0.333333	2	67	1	0	0	0	0	0	0	0	0	0	0	79	8	48	0.333333	2	73	9	54	0.333333	2
39	11	11	0	2	1	36	8.33333	50	0.333333	2	70	1	0	0	0	0	0	0	0	0	0	0	79	8	48	0.333333	2	73	9	54	0.333333	2
39	11	11	0	2	1	36	8.33333	50	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	79	8	48	0.333333	2	73	9	54	0.333333	2
39	11	11	0	2	1	36	8.33333	50	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	79	8	48	0.333333	2	73	9	54	0.333333	2
39	11	11	0	2	1	36	8.33333	50	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	79	8	48	0.333333	2	73	9	54	0.333333	2
41	1	1	0	1	6	36	9	54	1	6	36	0	0	0	0	0	0	0	0	0	0	0	33	8	48	1	6	45	10	60	1	6
41	3	3	0	1	5	36	9	54	1	6	48	0	0	0	0	0	0	0	0	0	0	0	45	8	48	1	6	57	10	60	1	6
41	5	5	0	2	4	36	9	54	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	8.33333	50	0.333333	2	55	9.33333	56	0.333333	2
41	7	7	0	2	3	36	9	54	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	8.33333	50	0.333333	2	67	9.33333	56	0.333333	2
41	9	9	0	2	2	36	9	54	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	8.33333	50	0.333333	2	70	9.33333	56	0.333333	2
41	11	11	0	2	1	36	9	54	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	67	8.33333	50	0.333333	2	67	9.33333	56	0.333333	2
41	11	11	0	2	1	36	9	54	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	67	8.33333	50	0.333333	2	67	9.33333	56	0.333333	2
41	11	11	0	2	1	36	9	54	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	67	8.33333	50	0.333333	2	67	9.33333	56	0.333333	2
41	11	11	0	2	1	36	9	54	0.333333	2	82	1	0	0	0	0	0	0	0	0	0	0	67	8.33333	50	0.333333	2	67	9.33333	56	0.333333	2
42	5	5	0	2	4	36	9.33333	56	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	9	54	0.333333	2	55	10.5	63	0.5	3
42	7	7	0	2	3	36	9.33333	56	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	9	54	0.333333	2	55	10.5	63	0.5	3
42	9	9	0	2	2	36	9.33333	56	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	9	54	0.333333	2	55	10.5	63	0.5	3
42	11	11	0	2	1	36	9.33333	56	0.333333	2	67	1	0	0	0	0	0	0	0	0	0	0	73	9	54	0.333333	2	67	10.5	63	0.5	3
42	11	11	0	2	1	36	9.33333	56	0.333333	2	70	1	0	0	0	0	0	0	0	0	0	0	73	9	54	0.333333	2	67	10.5	63	0.5	3
42	11	11	0	2	1	36	9.33333	56	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	73	9	54	0.333333	2	67	10.5	63	0.5	3
42	11	11	0	2	1	36	9.33333	56	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	73	9	54	0.333333	2	67	10.5	63	0.5	3
42	11	11	0	2	1	36	9.33333	56	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	73	9	54	0.333333	2	67	10.5	63	0.5	3
44	1	1	0	1	6	36	10	60	1	6	45	0	0	0	0	0	0	0	0	0	0	0	36	9	54	1	6	33	11	66	1	6
44	3	3	0	1	5	36	10	60	1	6	57	0	0	0	0	0	0	0	0	0	0	0	48	9	54	1	6	45	11	66	1	6
45	5	5	0	2	4	36	10.5	63	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	55	9.33333	56	0.333333	2	55	12	72	0.333333	2
45	5	5	0	2	4	36	10.5	63	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	55	9.33333	56	0.333333	2	55	12	72	0.333333	2
45	5	5	0	2	4	36	10.5	63	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	55	9.33333	56	0.333333	2	55	12	72	0.333333	2
45	7	7	0	2	3	36	10.5	63	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	67	12	72	0.333333	2
45	7	7	0	2	3	36	10.5	63	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	67	12	72	0.333333	2
45	7	7	0	2	3	36	10.5	63	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	67	12	72	0.333333	2
45	9	9	0	2	2	36	10.5	63	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	70	9.33333	56	0.333333	2	70	12	72	0.333333	2
45	9	9	0	2	2	36	10.5	63	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	70	9.33333	56	0.333333	2	70	12	72	0.333333	2
45	9	9	0	2	2	36	10.5	63	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	70	9.33333	56	0.333333	2	70	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	72	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	76	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	79	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	82	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	83	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	88	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
45	11	11	0	2	1	36	10.5	63	0.5	3	91	1	0	0	0	0	0	0	0	0	0	0	67	9.33333	56	0.333333	2	73	12	72	0.333333	2
46	1	1	0	1	6	36	11	66	1	6	33	0	0	0	0	0	0	0	0	0	0	0	45	10	60	1	6	36	12	72	1	6
46	3	3	0	1	5	36	11	66	1	6	45	0	0	0	0	0	0	0	0	0	0	0	57	10	60	1	6	48	12	72	1	6
48	1	1	0	1	6	37	12	72	1	6	36	0	0	0	0	0	0	0	0	0	0	0	33	11	66	1	6	45	13	78	1	6
48	3	3	0	1	5	37	12	72	1	6	48	0	0	0	0	0	0	0	0	0	0	0	45	11	66	1	6	57	13	78	1	6
48	5	5	0	2	4	37	12	72	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	10.5	63	0.5	3	55	12.3333	74	0.333333	2
48	7	7	0	2	3	37	12	72	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	55	10.5	63	0.5	3	67	12.3333	74	0.333333	2
48	9	9	0	2	2	37	12	72	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	55	10.5	63	0.5	3	70	12.3333	74	0.333333	2
48	11	11	0	2	1	37	12	72	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	67	10.5	63	0.5	3	67	12.3333	74	0.333333	2
48	11	11	0	2	1	37	12	72	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	67	10.5	63	0.5	3	67	12.3333	74	0.333333	2
48	11	11	0	2	1	37	12	72	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	67	10.5	63	0.5	3	67	12.3333	74	0.333333	2
48	11	11	0	2	1	37	12	72	0.333333	2	82	1	0	0	0	0	0	0	0	0	0	0	67	10.5	63	0.5	3	67	12.3333	74	0.333333	2
49	5	5	0	2	4	37	12.3333	74	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	12	72	0.333333	2	55	13.5	81	0.5	3
49	7	7	0	2	3	37	12.3333	74	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	12	72	0.333333	2	55	13.5	81	0.5	3
49	9	9	0	2	2	37	12.3333	74	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	12	72	0.333333	2	55	13.5	81	0.5	3
49	11	11	0	2	1	37	12.3333	74	0.333333	2	67	1	0	0	0	0	0	0	0	0	0	0	73	12	72	0.333333	2	67	13.5	81	0.5	3
49	11	11	0	2	1	37	12.3333	74	0.333333	2	70	1	0	0	0	0	0	0	0	0	0	0	73	12	72	0.333333	2	67	13.5	81	0.5	3
49	11	11	0	2	1	37	12.3333	74	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	73	12	72	0.333333	2	67	13.5	81	0.5	3
49	11	11	0	2	1	37	12.3333	74	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	73	12	72	0.333333	2	67	13.5	81	0.5	3
49	11	11	0	2	1	37	12.3333	74	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	73	12	72	0.333333	2	67	13.5	81	0.5	3
51	1	1	0	1	6	37	13	78	1	6	45	0	0	0	0	0	0	0	0	0	0	0	36	12	72	1	6	33	14	84	1	6
51	3	3	0	1	5	37	13	78	1	6	57	0	0	0	0	0	0	0	0	0	0	0	48	12	72	1	6	45	14	84	1	6
52	5	5	0	2	4	37	13.5	81	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	55	12.3333	74	0.333333	2	55	15	90	0.333333	2
52	5	5	0	2	4	37	13.5	81	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	55	12.3333	74	0.333333	2	55	15	90	0.333333	2
52	5	5	0	2	4	37	13.5	81	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	55	12.3333	74	0.333333	2	55	15	90	0.333333	2
52	7	7	0	2	3	37	13.5	81	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	67	15	90	0.333333	2
52	7	7	0	2	3	37	13.5	81	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	67	15	90	0.333333	2
52	7	7	0	2	3	37	13.5	81	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	67	15	90	0.333333	2
52	9	9	0	2	2	37	13.5	81	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	70	12.3333	74	0.333333	2	70	15	90	0.333333	2
52	9	9	0	2	2	37	13.5	81	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	70	12.3333	74	0.333333	2	70	15	90	0.333333	2
52	9	9	0	2	2	37	13.5	81	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	70	12.3333	74	0.333333	2	70	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	72	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	76	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	79	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	82	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
52	11	11	0	2	1	37	13.5	81	0.5	3	84	1	0	0	0	0	0	0	0	0	0	0	67	12.3333	74	0.333333	2	73	15	90	0.333333	2
53	1	1	0	1	6	37	14	84	1	6	33	0	0	0	0	0	0	0	0	0	0	0	45	13	78	1	6	36	15	90	1	6
53	3	3	0	1	5	37	14	84	1	6	45	0	0	0	0	0	0	0	0	0	0	0	57	13	78	1	6	48	15	90	1	6
54	1	1	0	1	6	37	15	90	1	6	36	0	0	0	0	0	0	0	0	0	0	0	33	14	84	1	6	45	16	96	1	6
54	3	3	0	1	5	37	15	90	1	6	48	0	0	0	0	0	0	0	0	0	0	0	45	14	84	1	6	57	16	96	1	6
54	5	5	0	2	4	37	15	90	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	13.5	81	0.5	3	55	15.3333	92	0.333333	2
54	7	7	0	2	3	37	15	90	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	55	13.5	81	0.5	3	67	15.3333	92	0.333333	2
54	9	9	0	2	2	37	15	90	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	55	13.5	81	0.5	3	70	15.3333	92	0.333333	2
54	11	11	0	2	1	37	15	90	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	67	13.5	81	0.5	3	67	15.3333	92	0.333333	2
54	11	11	0	2	1	37	15	90	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	67	13.5	81	0.5	3	67	15.3333	92	0.333333	2
54	11	11	0	2	1	37	15	90	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	67	13.5	81	0.5	3	67	15.3333	92	0.333333	2
54	11	11	0	2	1	37	15	90	0.333333	2	82	1	0	0	0	0	0	0	0	0	0	0	67	13.5	81	0.5	3	67	15.3333	92	0.333333	2
55	5	5	0	2	4	37	15.3333	92	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	15	90	0.333333	2	55	16	96	0.333333	2
55	7	7	0	2	3	37	15.3333	92	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	15	90	0.333333	2	67	16	96	0.333333	2
55	9	9	0	2	2	37	15.3333	92	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	15	90	0.333333	2	70	16	96	0.333333	2
55	11	11	0	2	1	37	15.3333	92	0.333333	2	67	1	0	0	0	0	0	0	0	0	0	0	73	15	90	0.333333	2	76	16	96	0.333333	2
55	11	11	0	2	1	37	15.3333	92	0.333333	2	70	1	0	0	0	0	0	0	0	0	0	0	73	15	90	0.333333	2	76	16	96	0.333333	2
55	11	11	0	2	1	37	15.3333	92	0.333333	2	73	1	0	0	0	0	0	0	0	0	0	0	73	15	90	0.333333	2	76	16	96	0.333333	2
55	11	11	0	2	1	37	15.3333	92	0.333333	2	75	1	0	0	0	0	0	0	0	0	0	0	73	15	90	0.333333	2	76	16	96	0.333333	2
55	11	11	0	2	1	37	15.3333	92	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	73	15	90	0.333333	2	76	16	96	0.333333	2
59	1	1	0	1	6	38	16	96	1	6	45	0	0	0	0	0	0	0	0	0	0	0	36	15	90	1	6	33	17	102	1	6
59	3	3	0	1	5	38	16	96	1	6	57	0	0	0	0	0	0	0	0	0	0	0	48	15	90	1	6	45	17	102	1	6
59	5	5	0	2	4	38	16	96	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	15.3333	92	0.333333	2	55	16.3333	98	0.333333	2
59	7	7	0	2	3	38	16	96	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	15.3333	92	0.333333	2	67	16.3333	98	0.333333	2
59	9	9	0	2	2	38	16	96	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	15.3333	92	0.333333	2	70	16.3333	98	0.333333	2
59	11	11	0	2	1	38	16	96	0.333333	2	76	1	0	0	0	0	0	0	0	0	0	0	67	15.3333	92	0.333333	2	67	16.3333	98	0.333333	2
59	11	11	0	2	1	38	16	96	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	67	15.3333	92	0.333333	2	67	16.3333	98	0.333333	2
59	11	11	0	2	1	38	16	96	0.333333	2	82	1	0	0	0	0	0	0	0	0	0	0	67	15.3333	92	0.333333	2	67	16.3333	98	0.333333	2
59	11	11	0	2	1	38	16	96	0.333333	2	84	1	0	0	0	0	0	0	0	0	0	0	67	15.3333	92	0.333333	2	67	16.3333	98	0.333333	2
60	5	5	0	2	4	38	16.3333	98	0.333333	2	55	0	0	0	0	0	1	0	0	0	0	0	55	16	96	0.333333	2	55	17.5	105	0.5	3
60	7	7	0	2	3	38	16.3333	98	0.333333	2	67	0	0	0	0	0	1	0	0	0	0	0	67	16	96	0.333333	2	55	17.5	105	0.5	3
60	9	9	0	2	2	38	16.3333	98	0.333333	2	70	0	0	0	0	0	1	0	0	0	0	0	70	16	96	0.333333	2	55	17.5	105	0.5	3
60	11	11	0	2	1	38	16.3333	98	0.333333	2	67	1	0	0	0	0	0	0	0	0	0	0	76	16	96	0.333333	2	67	17.5	105	0.5	3
60	11	11	0	2	1	38	16.3333	98	0.333333	2	70	1	0	0	0	0	0	0	0	0	0	0	76	16	96	0.333333	2	67	17.5	105	0.5	3
60	11	11	0	2	1	38	16.3333	98	0.333333	2	72	1	0	0	0	0	0	0	0	0	0	0	76	16	96	0.333333	2	67	17.5	105	0.5	3
60	11	11	0	2	1	38	16.3333	98	0.333333	2	76	1	0	0	0	0	0	0	0	0	0	0	76	16	96	0.333333	2	67	17.5	105	0.5	3
60	11	11	0	2	1	38	16.3333	98	0.333333	2	79	1	0	0	0	0	0	0	0	0	0	0	76	16	96	0.333333	2	67	17.5	105	0.5	3
62	1	1	0	1	6	38	17	102	1	6	33	0	0	0	0	0	0	0	0	0	0	0	45	16	96	1	6	36	18	108	1	6
62	3	3	0	1	5	38	17	102	1	6	45	0	0	0	0	0	0	0	0	0	0	0	57	16	96	1	6	48	18	108	1	6
63	5	5	0	2	4	38	17.5	105	0.5	3	55	1	0	0	0	0	0	0	0	0	0	0	55	16.3333	98	0.333333	2	55	19	114	0.333333	2
63	5	5	0	2	4	38	17.5	105	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	55	16.3333	98	0.333333	2	55	19	114	0.333333	2
63	5	5	0	2	4	38	17.5	105	0.5	3	70	1	0	0	0	0	0	0	0	0	0	0	55	16.3333	98	0.333333	2	55	19	114	0.333333	2
