line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	2	20	0	0	0.5	1	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	0.5	1	0.5	1
17	2	2	0	0	1	20	0	0	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0.5	1	0.5	1
18	1	1	0	0	2	20	0.5	1	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.5	1	60	1	2	0.5	1
18	2	2	0	0	1	20	0.5	1	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0.5	1	68	1	2	1.5	3
19	1	1	0	0	2	20	1	2	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	65	0.5	1	0.5	1	59	1.5	3	0.5	1
19	2	2	0	0	1	20	1	2	1.5	3	68	0	0	0	0	0	0	0	0	0	0	0	69	0.5	1	0.5	1	69	2.5	5	0.5	1
20	1	1	0	0	2	20	1.5	3	0.5	1	59	0	0	0	0	0	0	0	0	0	0	1	60	1	2	0.5	1	60	2	4	0.5	1
21	1	1	0	0	2	20	2	4	0.5	1	60	0	0	0	0	0	0	0	0	0	1	0	59	1.5	3	0.5	1	65	2.5	5	0.5	1
22	1	1	0	0	2	20	2.5	5	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	60	2	4	0.5	1	66	3	6	1.5	3
22	2	2	0	0	1	20	2.5	5	0.5	1	69	0	0	0	0	0	0	0	0	0	1	0	68	1	2	1.5	3	74	3	6	0.5	1
23	1	1	0	0	2	20	3	6	1.5	3	66	0	0	0	0	0	0	0	0	0	0	0	65	2.5	5	0.5	1	59	4.5	9	0.5	1
23	2	2	0	0	1	20	3	6	0.5	1	74	0	0	0	0	0	0	0	0	0	0	0	69	2.5	5	0.5	1	69	3.5	7	0.5	1
24	2	2	0	0	1	20	3.5	7	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	3	6	0.5	1	68	4	8	0.5	1
26	2	2	0	0	1	21	4	8	0.5	1	68	0	0	0	0	0	0	0	0	0	0	1	69	3.5	7	0.5	1	74	4.5	9	0.5	1
27	1	1	0	0	2	21	4.5	9	0.5	1	59	0	0	0	0	0	0	0	0	0	1	0	66	3	6	1.5	3	60	5	10	0.5	1
27	2	2	0	0	1	21	4.5	9	0.5	1	74	0	0	0	0	0	0	0	0	0	1	0	68	4	8	0.5	1	69	5	10	0.5	1
28	1	1	0	0	2	21	5	10	0.5	1	60	0	0	0	0	0	0	0	0	0	0	0	59	4.5	9	0.5	1	65	5.5	11	0.5	1
28	2	2	0	0	1	21	5	10	0.5	1	69	0	0	0	0	0	0	0	0	0	0	0	74	4.5	9	0.5	1	68	5.5	11	0.5	1
29	1	1	0	0	2	21	5.5	11	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	60	5	10	0.5	1	66	6	12	0.5	1
29	2	2	0	0	1	21	5.5	11	0.5	1	68	0	0	0	0	0	0	0	0	0	0	1	69	5	10	0.5	1	74	6	12	0.5	1
30	1	1	0	0	2	21	6	12	0.5	1	66	0	0	0	0	0	0	0	0	0	0	1	65	5.5	11	0.5	1	59	6.5	13	0.5	1
