line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
50	3	3	0	0	3	309	13	104	0.5	4	69	0	0	0	0	0	0	0	0	0	0	0	66	12.5	100	0.5	4	67	13.5	108	0.5	4
50	7	7	0	0	1	309	13	104	0.5	4	86	0	0	0	0	0	0	0	0	0	0	0	88	12.5	100	0.5	4	84	13.5	108	0.5	4
51	1	1	0	0	4	309	13.5	108	0.5	4	52	0	0	0	0	0	0	0	0	0	0	0	54	13	104	0.5	4	50	14	112	0.5	4
51	3	3	0	0	3	309	13.5	108	0.5	4	67	0	0	0	0	0	0	0	0	0	0	0	69	13	104	0.5	4	65	14	112	0.5	4
51	5	5	0	0	2	309	13.5	108	0.75	6	69	0	0	0	0	0	0	0	0	0	0	0	72	12	96	1.5	12	64	14.25	114	0.75	6
51	7	7	0	0	1	309	13.5	108	0.5	4	84	0	0	0	0	0	0	0	0	0	0	0	86	13	104	0.5	4	82	14	112	0.5	4
52	1	1	0	0	4	309	14	112	0.5	4	50	0	0	0	0	0	0	0	0	0	0	0	52	13.5	108	0.5	4	48	14.5	116	0.5	4
52	3	3	0	0	3	309	14	112	0.5	4	65	0	0	0	0	0	0	0	0	0	0	0	67	13.5	108	0.5	4	64	14.5	116	0.5	4
52	7	7	0	0	1	309	14	112	0.5	4	82	0	0	0	0	0	0	0	0	0	0	0	84	13.5	108	0.5	4	81	14.5	116	0.5	4
53	5	5	0	0	2	309	14.25	114	0.75	6	64	0	0	0	0	0	0	0	0	0	0	1	69	13.5	108	0.75	6	65	15	120	0.75	6
54	1	1	0	0	4	309	14.5	116	0.5	4	48	0	0	0	0	0	0	0	0	0	0	1	50	14	112	0.5	4	46	15	120	0.5	4
54	3	3	0	0	3	309	14.5	116	0.5	4	64	0	0	0	0	0	0	0	0	0	0	1	65	14	112	0.5	4	62	15	120	0.5	4
54	7	7	0	0	1	309	14.5	116	0.5	4	81	0	0	0	0	0	0	0	0	0	0	1	82	14	112	0.5	4	82	15	120	0.5	4
56	1	1	0	0	4	310	15	120	0.5	4	46	0	0	0	0	0	0	0	0	0	1	0	48	14.5	116	0.5	4	48	15.5	124	0.5	4
56	3	3	0	0	3	310	15	120	0.5	4	62	0	0	0	0	0	0	0	0	0	1	0	64	14.5	116	0.5	4	64	15.5	124	0.5	4
56	5	5	0	0	2	310	15	120	0.75	6	65	0	0	0	0	1	0	0	0	0	0	0	64	14.25	114	0.75	6	67	15.75	126	0.75	6
56	7	7	0	0	1	310	15	120	0.5	4	82	0	0	0	0	0	0	0	0	0	1	0	81	14.5	116	0.5	4	79	15.5	124	0.5	4
57	1	1	0	0	4	310	15.5	124	0.5	4	48	0	0	0	0	0	0	0	0	0	0	1	46	15	120	0.5	4	45	16	128	0.5	4
57	3	3	0	0	3	310	15.5	124	0.5	4	64	0	0	0	0	0	0	0	0	0	0	1	62	15	120	0.5	4	60	16	128	0.5	4
57	7	7	0	0	1	310	15.5	124	0.5	4	79	0	0	0	0	0	0	0	0	0	0	1	82	15	120	0.5	4	84	16	128	0.5	4
58	5	5	0	0	2	310	15.75	126	0.75	6	67	0	0	0	0	1	0	0	0	0	0	0	65	15	120	0.75	6	69	16.5	132	2.25	18
59	1	1	0	0	4	310	16	128	0.5	4	45	0	0	0	0	1	0	0	0	0	0	0	48	15.5	124	0.5	4	43	16.5	132	0.5	4
59	3	3	0	0	3	310	16	128	0.5	4	60	0	0	0	0	1	0	0	0	0	0	0	64	15.5	124	0.5	4	58	16.5	132	0.5	4
59	7	7	0	0	1	310	16	128	0.5	4	84	0	0	0	0	1	0	0	0	0	0	0	79	15.5	124	0.5	4	77	16.5	132	0.5	4
60	1	1	0	0	4	310	16.5	132	0.5	4	43	0	0	0	0	0	0	0	0	0	1	0	45	16	128	0.5	4	45	17	136	0.5	4
60	3	3	0	0	3	310	16.5	132	0.5	4	58	0	0	0	0	0	0	0	0	0	1	0	60	16	128	0.5	4	60	17	136	0.5	4
60	5	5	0	0	2	310	16.5	132	2.25	18	69	0	0	0	0	0	0	0	0	0	0	0	67	15.75	126	0.75	6	65	19.5	156	1.5	12
60	7	7	0	0	1	310	16.5	132	0.5	4	77	0	0	0	0	0	0	0	0	0	1	0	84	16	128	0.5	4	76	17	136	0.5	4
61	1	1	0	0	4	310	17	136	0.5	4	45	0	0	0	0	0	0	0	0	0	0	0	43	16.5	132	0.5	4	41	17.5	140	0.5	4
61	3	3	0	0	3	310	17	136	0.5	4	60	0	0	0	0	0	0	0	0	0	0	0	58	16.5	132	0.5	4	57	17.5	140	0.5	4
61	7	7	0	0	1	310	17	136	0.5	4	76	0	0	0	0	0	0	0	0	0	0	0	77	16.5	132	0.5	4	77	17.5	140	0.5	4
63	1	1	0	0	4	310	17.5	140	0.5	4	41	0	0	0	0	0	0	0	0	0	0	0	45	17	136	0.5	4	40	18	144	0.5	4
63	3	3	0	0	3	310	17.5	140	0.5	4	57	0	0	0	0	0	0	0	0	0	0	0	60	17	136	0.5	4	55	18	144	0.5	4
63	7	7	0	0	1	310	17.5	140	0.5	4	77	0	0	0	0	0	0	0	0	0	0	0	76	17	136	0.5	4	79	18	144	0.5	4
65	1	1	0	0	4	311	18	144	0.5	4	40	0	0	0	0	0	0	0	0	0	0	1	41	17.5	140	0.5	4	41	18.5	148	0.5	4
65	3	3	0	0	3	311	18	144	0.5	4	55	0	0	0	0	0	0	0	0	0	0	1	57	17.5	140	0.5	4	57	18.5	148	0.5	4
65	7	7	0	0	1	311	18	144	0.5	4	79	0	0	0	0	0	0	0	0	0	0	1	77	17.5	140	0.5	4	77	18.5	148	0.5	4
66	1	1	0	0	4	311	18.5	148	0.5	4	41	0	0	0	0	0	0	0	0	0	1	0	40	18	144	0.5	4	36	19	152	0.5	4
66	3	3	0	0	3	311	18.5	148	0.5	4	57	0	0	0	0	0	0	0	0	0	1	0	55	18	144	0.5	4	52	19	152	0.5	4
66	7	7	0	0	1	311	18.5	148	0.5	4	77	0	0	0	0	0	0	0	0	0	1	0	79	18	144	0.5	4	79	19	152	0.5	4
68	1	1	0	0	4	311	19	152	0.5	4	36	0	0	0	0	0	0	0	0	0	0	0	41	18.5	148	0.5	4	38	19.5	156	0.5	4
68	3	3	0	0	3	311	19	152	0.5	4	52	0	0	0	0	0	0	0	0	0	0	0	57	18.5	148	0.5	4	53	19.5	156	0.5	4
68	7	7	0	0	1	311	19	152	0.5	4	79	0	0	0	0	0	0	0	0	0	0	0	77	18.5	148	0.5	4	81	19.5	156	0.5	4
69	1	1	0	0	4	311	19.5	156	0.5	4	38	0	0	0	0	0	0	0	0	0	0	0	36	19	152	0.5	4	40	20	160	0.5	4
69	3	3	0	0	3	311	19.5	156	0.5	4	53	0	0	0	0	0	0	0	0	0	0	0	52	19	152	0.5	4	55	20	160	0.5	4
69	5	5	0	0	2	311	19.5	156	1.5	12	65	0	0	0	0	1	0	0	0	0	0	0	69	16.5	132	2.25	18	74	21	168	1.5	12
69	7	7	0	0	1	311	19.5	156	0.5	4	81	0	0	0	0	0	0	0	0	0	0	0	79	19	152	0.5	4	79	20	160	0.5	4
70	1	1	0	0	4	311	20	160	0.5	4	40	0	0	0	0	0	0	0	0	0	0	0	38	19.5	156	0.5	4	41	20.5	164	0.5	4
70	3	3	0	0	3	311	20	160	0.5	4	55	0	0	0	0	0	0	0	0	0	0	0	53	19.5	156	0.5	4	57	20.5	164	0.5	4
70	7	7	0	0	1	311	20	160	0.5	4	79	0	0	0	0	0	0	0	0	0	0	0	81	19.5	156	0.5	4	77	20.5	164	0.5	4
71	1	1	0	0	4	311	20.5	164	0.5	4	41	0	0	0	0	0	0	0	0	0	0	1	40	20	160	0.5	4	43	21	168	0.5	4
71	3	3	0	0	3	311	20.5	164	0.5	4	57	0	0	0	0	0	0	0	0	0	0	1	55	20	160	0.5	4	58	21	168	0.5	4
71	7	7	0	0	1	311	20.5	164	0.5	4	77	0	0	0	0	0	0	0	0	0	0	1	79	20	160	0.5	4	76	21	168	0.5	4
73	1	1	0	0	4	312	21	168	0.5	4	43	0	0	0	0	0	0	0	0	0	1	0	41	20.5	164	0.5	4	45	21.5	172	0.5	4
73	3	3	0	0	3	312	21	168	0.5	4	58	0	0	0	0	0	0	0	0	0	1	0	57	20.5	164	0.5	4	60	21.5	172	0.5	4
73	5	5	0	0	2	312	21	168	1.5	12	74	0	0	0	0	0	0	0	0	0	1	0	65	19.5	156	1.5	12	72	22.5	180	1.5	12
73	7	7	0	0	1	312	21	168	0.5	4	76	0	0	0	0	0	0	0	0	0	1	0	77	20.5	164	0.5	4	77	21.5	172	0.5	4
74	1	1	0	0	4	312	21.5	172	0.5	4	45	0	0	0	0	0	0	0	0	0	0	0	43	21	168	0.5	4	46	22	176	0.5	4
74	3	3	0	0	3	312	21.5	172	0.5	4	60	0	0	0	0	0	0	0	0	0	0	0	58	21	168	0.5	4	62	22	176	0.5	4
74	7	7	0	0	1	312	21.5	172	0.5	4	77	0	0	0	0	0	0	0	0	0	0	0	76	21	168	0.5	4	79	22	176	0.5	4
75	1	1	0	0	4	312	22	176	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	45	21.5	172	0.5	4	47	22.5	180	0.5	4
75	3	3	0	0	3	312	22	176	0.5	4	62	0	0	0	0	0	0	0	0	0	0	0	60	21.5	172	0.5	4	63	22.5	180	0.5	4
75	7	7	0	0	1	312	22	176	0.5	4	79	0	0	0	0	0	0	0	0	0	0	0	77	21.5	172	0.5	4	84	22.5	180	0.5	4
76	1	1	0	0	4	312	22.5	180	0.5	4	47	0	0	0	0	0	0	0	0	0	0	1	46	22	176	0.5	4	48	23	184	0.5	4
76	3	3	0	0	3	312	22.5	180	0.5	4	63	0	0	0	0	0	0	0	0	0	0	1	62	22	176	0.5	4	64	23	184	0.5	4
76	5	5	0	0	2	312	22.5	180	1.5	12	72	0	0	0	0	0	0	0	0	0	0	1	74	21	168	1.5	12	67	24	192	1.5	12
76	7	7	0	0	1	312	22.5	180	0.5	4	84	0	0	0	0	0	0	0	0	0	0	1	79	22	176	0.5	4	78	23.5	188	0.5	4
77	1	1	0	0	4	312	23	184	0.5	4	48	0	0	0	0	0	0	0	0	0	1	0	47	22.5	180	0.5	4	51	23.5	188	0.5	4
77	3	3	0	0	3	312	23	184	0.5	4	64	0	0	0	0	0	0	0	0	0	1	0	63	22.5	180	0.5	4	66	23.5	188	0.5	4
78	1	1	0	0	4	312	23.5	188	0.5	4	51	0	0	0	0	0	0	0	0	0	0	0	48	23	184	0.5	4	50	24	192	0.5	4
78	3	3	0	0	3	312	23.5	188	0.5	4	66	0	0	0	0	0	0	0	0	0	0	0	64	23	184	0.5	4	65	24	192	0.5	4
78	7	7	0	0	1	312	23.5	188	0.5	4	78	0	0	0	0	0	0	0	0	0	1	0	84	22.5	180	0.5	4	83	24	192	0.5	4
80	1	1	0	0	4	313	24	192	0.5	4	50	0	0	0	0	0	0	0	0	0	0	0	51	23.5	188	0.5	4	52	24.5	196	0.5	4
80	3	3	0	0	3	313	24	192	0.5	4	65	0	0	0	0	0	0	0	0	0	0	0	66	23.5	188	0.5	4	67	24.5	196	0.5	4
80	5	5	0	0	2	313	24	192	1.5	12	67	0	0	0	0	0	0	0	0	0	1	0	72	22.5	180	1.5	12	69	25.5	204	0.75	6
80	7	7	0	0	1	313	24	192	0.5	4	83	0	0	0	0	0	0	0	0	0	0	0	78	23.5	188	0.5	4	84	24.5	196	0.5	4
81	1	1	0	0	4	313	24.5	196	0.5	4	52	0	0	0	0	0	0	0	0	0	0	1	50	24	192	0.5	4	48	25	200	0.5	4
81	3	3	0	0	3	313	24.5	196	0.5	4	67	0	0	0	0	0	0	0	0	0	0	1	65	24	192	0.5	4	64	25	200	0.5	4
81	7	7	0	0	1	313	24.5	196	0.5	4	84	0	0	0	0	0	0	0	0	0	0	1	83	24	192	0.5	4	79	25	200	0.5	4
82	1	1	0	0	4	313	25	200	0.5	4	48	0	0	0	0	0	0	0	0	0	1	0	52	24.5	196	0.5	4	47	25.5	204	0.5	4
82	3	3	0	0	3	313	25	200	0.5	4	64	0	0	0	0	0	0	0	0	0	1	0	67	24.5	196	0.5	4	63	25.5	204	0.5	4
82	7	7	0	0	1	313	25	200	0.5	4	79	0	0	0	0	0	0	0	0	0	1	0	84	24.5	196	0.5	4	86	25.5	204	0.5	4
83	1	1	0	0	4	313	25.5	204	0.5	4	47	0	0	0	0	0	0	0	0	0	0	0	48	25	200	0.5	4	48	26	208	0.5	4
83	3	3	0	0	3	313	25.5	204	0.5	4	63	0	0	0	0	0	0	0	0	0	0	0	64	25	200	0.5	4	64	26	208	0.5	4
83	5	5	0	0	2	313	25.5	204	0.75	6	69	0	0	0	0	0	0	0	0	0	0	0	67	24	192	1.5	12	64	26.25	210	0.75	6
83	7	7	0	0	1	313	25.5	204	0.5	4	86	0	0	0	0	0	0	0	0	0	0	0	79	25	200	0.5	4	84	26	208	0.5	4
84	1	1	0	0	4	313	26	208	0.5	4	48	0	0	0	0	0	0	0	0	0	0	0	47	25.5	204	0.5	4	46	26.5	212	0.5	4
84	3	3	0	0	3	313	26	208	0.5	4	64	0	0	0	0	0	0	0	0	0	0	0	63	25.5	204	0.5	4	62	26.5	212	0.5	4
84	7	7	0	0	1	313	26	208	0.5	4	84	0	0	0	0	0	0	0	0	0	0	0	86	25.5	204	0.5	4	79	26.5	212	0.5	4
85	5	5	0	0	2	313	26.25	210	0.75	6	64	0	0	0	0	0	0	0	0	0	0	1	69	25.5	204	0.75	6	65	27	216	0.75	6
86	1	1	0	0	4	313	26.5	212	0.5	4	46	0	0	0	0	0	0	0	0	0	0	1	48	26	208	0.5	4	45	27	216	0.5	4
86	3	3	0	0	3	313	26.5	212	0.5	4	62	0	0	0	0	0	0	0	0	0	0	1	64	26	208	0.5	4	61	27	216	0.5	4
86	7	7	0	0	1	313	26.5	212	0.5	4	79	0	0	0	0	0	0	0	0	0	0	1	84	26	208	0.5	4	77	27	216	0.5	4
88	1	1	0	0	4	314	27	216	0.5	4	45	0	0	0	0	0	0	0	0	0	1	0	46	26.5	212	0.5	4	46	27.5	220	0.5	4
88	3	3	0	0	3	314	27	216	0.5	4	61	0	0	0	0	0	0	0	0	0	1	0	62	26.5	212	0.5	4	62	27.5	220	0.5	4
88	5	5	0	0	2	314	27	216	0.75	6	65	0	0	0	0	1	0	0	0	0	0	0	64	26.25	210	0.75	6	67	27.75	222	0.75	6
88	7	7	0	0	1	314	27	216	0.5	4	77	0	0	0	0	0	0	0	0	0	1	0	79	26.5	212	0.5	4	74	27.5	220	0.5	4
89	1	1	0	0	4	314	27.5	220	0.5	4	46	0	0	0	0	0	0	0	0	0	0	0	45	27	216	0.5	4	43	28	224	0.5	4
89	3	3	0	0	3	314	27.5	220	0.5	4	62	0	0	0	0	0	0	0	0	0	0	0	61	27	216	0.5	4	58	28	224	0.5	4
89	7	7	0	0	1	314	27.5	220	0.5	4	74	0	0	0	0	0	0	0	0	0	0	0	77	27	216	0.5	4	76	28	224	0.5	4
90	5	5	0	0	2	314	27.75	222	0.75	6	67	0	0	0	0	1	0	0	0	0	0	0	65	27	216	0.75	6	69	28.5	228	2.25	18
91	1	1	0	0	4	314	28	224	0.5	4	43	0	0	0	0	0	0	0	0	0	0	0	46	27.5	220	0.5	4	41	28.5	228	0.5	4
91	3	3	0	0	3	314	28	224	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	62	27.5	220	0.5	4	57	28.5	228	0.5	4
91	7	7	0	0	1	314	28	224	0.5	4	76	0	0	0	0	0	0	0	0	0	0	0	74	27.5	220	0.5	4	72	28.5	228	0.5	4
92	1	1	0	0	4	314	28.5	228	0.5	4	41	0	0	0	0	0	0	0	0	0	0	1	43	28	224	0.5	4	43	29	232	0.5	4
92	3	3	0	0	3	314	28.5	228	0.5	4	57	0	0	0	0	0	0	0	0	0	0	1	58	28	224	0.5	4	58	29	232	0.5	4
92	5	5	0	0	2	314	28.5	228	2.25	18	69	0	0	0	0	0	0	0	0	0	1	0	67	27.75	222	0.75	6	70	30.75	246	0.75	6
92	7	7	0	0	1	314	28.5	228	0.5	4	72	0	0	0	0	0	0	0	0	0	0	1	76	28	224	0.5	4	71	29	232	0.5	4
93	1	1	0	0	4	314	29	232	0.5	4	43	0	0	0	0	0	0	0	0	0	1	0	41	28.5	228	0.5	4	40	29.5	236	0.5	4
93	3	3	0	0	3	314	29	232	0.5	4	58	0	0	0	0	0	0	0	0	0	1	0	57	28.5	228	0.5	4	55	29.5	236	0.5	4
93	7	7	0	0	1	314	29	232	0.5	4	71	0	0	0	0	0	0	0	0	0	1	0	72	28.5	228	0.5	4	72	29.5	236	0.5	4
95	1	1	0	0	4	314	29.5	236	0.5	4	40	0	0	0	0	0	0	0	0	0	0	0	43	29	232	0.5	4	38	30	240	0.5	4
95	3	3	0	0	3	314	29.5	236	0.5	4	55	0	0	0	0	0	0	0	0	0	0	0	58	29	232	0.5	4	53	30	240	0.5	4
95	7	7	0	0	1	314	29.5	236	0.5	4	72	0	0	0	0	0	0	0	0	0	0	0	71	29	232	0.5	4	65	30	240	0.5	4
97	1	1	0	0	4	315	30	240	0.5	4	38	0	0	0	0	0	0	0	0	0	0	1	40	29.5	236	0.5	4	41	30.5	244	0.5	4
97	3	3	0	0	3	315	30	240	0.5	4	53	0	0	0	0	0	0	0	0	0	0	1	55	29.5	236	0.5	4	57	30.5	244	0.5	4
97	7	7	0	0	1	315	30	240	0.5	4	65	0	0	0	0	0	0	0	0	0	0	1	72	29.5	236	0.5	4	69	32	256	0.5	4
98	1	1	0	0	4	315	30.5	244	0.5	4	41	0	0	0	0	0	0	0	0	0	1	0	38	30	240	0.5	4	43	31	248	0.5	4
98	3	3	0	0	3	315	30.5	244	0.5	4	57	0	0	0	0	0	0	0	0	0	1	0	53	30	240	0.5	4	58	31	248	0.5	4
99	5	5	0	0	2	315	30.75	246	0.75	6	70	0	0	0	0	0	0	0	0	0	0	1	69	28.5	228	2.25	18	72	31.5	252	2.25	18
100	1	1	0	0	4	315	31	248	0.5	4	43	0	0	0	0	0	0	0	0	0	0	0	41	30.5	244	0.5	4	45	31.5	252	0.5	4
100	3	3	0	0	3	315	31	248	0.5	4	58	0	0	0	0	0	0	0	0	0	0	0	57	30.5	244	0.5	4	60	31.5	252	0.5	4
101	1	1	0	0	4	315	31.5	252	0.5	4	45	0	0	0	0	0	0	0	0	0	0	0	43	31	248	0.5	4	48	32	256	0.5	4
101	3	3	0	0	3	315	31.5	252	0.5	4	60	0	0	0	0	0	0	0	0	0	0	0	58	31	248	0.5	4	64	32	256	0.5	4
101	5	5	0	0	2	315	31.5	252	2.25	18	72	0	0	0	0	0	0	0	0	0	0	0	70	30.75	246	0.75	6	73	33.75	270	0.75	6
102	1	1	0	0	4	315	32	256	0.5	4	48	0	0	0	0	0	0	0	0	0	0	0	45	31.5	252	0.5	4	50	32.5	260	0.5	4
102	3	3	0	0	3	315	32	256	0.5	4	64	0	0	0	0	0	0	0	0	0	0	0	60	31.5	252	0.5	4	65	32.5	260	0.5	4
102	7	7	0	0	1	315	32	256	0.5	4	69	0	0	0	0	0	0	0	0	0	1	0	65	30	240	0.5	4	70	32.5	260	0.5	4
104	1	1	0	0	4	315	32.5	260	0.5	4	50	0	0	0	0	0	0	0	0	0	0	0	48	32	256	0.5	4	52	33	264	0.5	4
