line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	2	2	0	0	3	117	0	0	6	12	59	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	6	12	0	0
17	2	2	0	0	3	117	0	0	6	12	65	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	6	12	0	0
17	2	2	0	0	3	117	0	0	6	12	67	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	61	6	12	0	0
17	5	5	0	0	1	117	0	0	1.5	3	70	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	71	1.5	3	0.5	1
19	1	1	0	0	4	117	1.5	3	1	2	49	0	0	0	0	0	1	0	0	0	1	0	-1	-1	-1	-1	-1	43	3	6	1	2
19	5	5	0	0	1	117	1.5	3	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1.5	3	77	2	4	0	0
20	5	5	0	0	1	117	2	4	0	0	77	0	0	0	0	0	0	0	0	0	1	0	71	1.5	3	0.5	1	75	2	4	2	4
21	5	5	0	0	1	117	2	4	2	4	75	0	0	0	0	0	0	0	0	0	0	1	77	2	4	0	0	73	4	8	1	2
24	1	1	0	0	4	118	3	6	1	2	43	0	0	0	0	0	1	0	0	0	0	0	49	1.5	3	1	2	49	4.5	9	1	2
25	5	5	0	0	1	118	4	8	1	2	73	0	0	0	0	0	1	0	0	0	0	0	75	2	4	2	4	70	5	10	1	2
26	1	1	0	0	4	118	4.5	9	1	2	49	0	0	0	0	0	1	0	0	0	0	1	43	3	6	1	2	-1	-1	-1	-1	-1
27	5	5	0	0	1	118	5	10	1	2	70	0	0	0	0	0	1	0	0	0	0	1	73	4	8	1	2	59	6	12	6	12
30	2	2	0	0	3	119	6	12	0	0	61	0	0	0	0	0	0	0	0	0	1	0	59	0	0	6	12	63	6	12	0	0
31	2	2	0	0	3	119	6	12	0	0	63	0	0	0	0	0	0	0	0	0	0	0	61	6	12	0	0	61	6	12	1	2
32	2	2	0	0	3	119	6	12	1	2	61	0	0	0	0	0	0	0	0	0	1	1	63	6	12	0	0	59	7	14	0.5	1
32	5	5	0	0	1	119	6	12	6	12	59	1	0	0	0	0	0	0	0	0	0	0	70	5	10	1	2	90	13.5	27	1	2
32	5	5	0	0	1	119	6	12	6	12	65	1	0	0	0	0	0	0	0	0	0	0	70	5	10	1	2	90	13.5	27	1	2
32	5	5	0	0	1	119	6	12	6	12	67	1	0	0	0	0	0	0	0	0	0	0	70	5	10	1	2	90	13.5	27	1	2
33	2	2	0	0	3	119	7	14	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	61	6	12	1	2	57	7.5	15	0.5	1
34	2	2	0	0	3	119	7.5	15	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	59	7	14	0.5	1	55	8	16	0.5	1
34	4	4	0	0	2	119	7.5	15	1	2	49	0	0	0	0	0	1	0	0	0	1	0	-1	-1	-1	-1	-1	43	9	18	1	2
35	2	2	0	0	3	119	8	16	0.5	1	55	0	0	0	0	0	0	0	0	0	0	0	57	7.5	15	0.5	1	59	8.5	17	0.5	1
36	2	2	0	0	3	119	8.5	17	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	55	8	16	0.5	1	57	9	18	0.5	1
38	2	2	0	0	3	120	9	18	0.5	1	57	0	0	0	0	0	0	0	0	0	0	0	59	8.5	17	0.5	1	59	9.5	19	0.5	1
38	4	4	0	0	2	120	9	18	1	2	43	0	0	0	0	0	1	0	0	0	0	0	49	7.5	15	1	2	49	10.5	21	1	2
39	2	2	0	0	3	120	9.5	19	0.5	1	59	0	0	0	0	0	0	0	0	0	0	0	57	9	18	0.5	1	61	10	20	0.5	1
40	2	2	0	0	3	120	10	20	0.5	1	61	0	0	0	0	0	0	0	0	0	0	0	59	9.5	19	0.5	1	65	10.5	21	0.5	1
41	2	2	0	0	3	120	10.5	21	0.5	1	65	0	0	0	0	0	0	0	0	0	0	0	61	10	20	0.5	1	67	11	22	0.5	1
41	4	4	0	0	2	120	10.5	21	1	2	49	0	0	0	0	0	1	0	0	0	0	1	43	9	18	1	2	47	13.5	27	1	2
42	2	2	0	0	3	120	11	22	0.5	1	67	0	0	0	0	0	0	0	0	0	0	0	65	10.5	21	0.5	1	69	11.5	23	0.5	1
43	2	2	0	0	3	120	11.5	23	0.5	1	69	0	0	0	0	0	0	0	0	0	0	1	67	11	22	0.5	1	67	13	26	1	2
46	6	5	2	0	1	121	12	24	3	6	56	1	0	0	0	0	0	0	0	0	0	0	59	6	12	6	12	-1	-1	-1	-1	-1
46	6	5	2	0	1	121	12	24	3	6	62	1	0	0	0	0	0	0	0	0	0	0	59	6	12	6	12	-1	-1	-1	-1	-1
46	6	5	2	0	1	121	12	24	3	6	66	1	0	0	0	0	0	0	0	0	0	0	59	6	12	6	12	-1	-1	-1	-1	-1
47	2	2	0	0	3	121	13	26	1	2	67	0	0	0	0	0	0	0	0	0	1	0	69	11.5	23	0.5	1	68	14	28	1	2
