line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
33	2	2	0	0	2	36	5.5	66	0.5	6	63	0	0	0	0	0	0	0	0	0	0	1	65	5	60	0.5	6	73	6	72	0.25	3
33	3	3	0	0	1	36	5.5	66	0.5	6	68	0	0	0	0	0	0	0	0	0	1	0	68	3.5	42	2	24	66	6	72	1	12
36	1	1	0	0	3	37	6	72	0.5	6	31	1	0	0	0	0	0	0	0	0	0	0	35	4.5	54	0.5	6	32	7.5	90	0.5	6
36	1	1	0	0	3	37	6	72	0.5	6	43	1	0	0	0	0	0	0	0	0	0	0	35	4.5	54	0.5	6	32	7.5	90	0.5	6
36	2	2	0	0	2	37	6	72	0.25	3	73	0	0	0	0	0	0	0	0	0	1	0	63	5.5	66	0.5	6	71	6.25	75	0.25	3
36	3	3	0	0	1	37	6	72	1	12	66	0	0	0	0	0	0	0	0	0	0	1	68	5.5	66	0.5	6	64	7	84	1	12
37	2	2	0	0	2	37	6.25	75	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	73	6	72	0.25	3	73	6.5	78	1.5	18
38	2	2	0	0	2	37	6.5	78	1.5	18	73	0	0	0	0	0	0	0	0	0	0	0	71	6.25	75	0.25	3	71	8	96	1	12
39	3	3	0	0	1	37	7	84	1	12	64	0	0	0	0	0	0	0	0	0	0	0	66	6	72	1	12	63	8	96	1.5	18
40	1	1	0	0	3	37	7.5	90	0.5	6	32	1	0	0	0	0	0	0	0	0	0	0	31	6	72	0.5	6	29	9	108	0.5	6
40	1	1	0	0	3	37	7.5	90	0.5	6	44	1	0	0	0	0	0	0	0	0	0	0	31	6	72	0.5	6	29	9	108	0.5	6
41	2	2	0	0	2	37	8	96	1	12	71	0	0	0	0	0	0	0	0	0	0	1	73	6.5	78	1.5	18	70	9	108	0.166667	2
41	3	3	0	0	1	37	8	96	1.5	18	63	0	0	0	0	0	0	0	0	0	0	0	64	7	84	1	12	62	10	120	1	12
44	1	1	0	0	3	38	9	108	0.5	6	29	1	0	0	0	0	0	0	0	0	0	0	32	7.5	90	0.5	6	34	10.5	126	0.5	6
44	1	1	0	0	3	38	9	108	0.5	6	41	1	0	0	0	0	0	0	0	0	0	0	32	7.5	90	0.5	6	34	10.5	126	0.5	6
44	2	2	0	0	2	38	9	108	0.166667	2	70	0	0	0	0	0	0	0	0	0	1	0	71	8	96	1	12	69	9.16667	110	0.166667	2
45	2	2	0	0	2	38	9.16667	110	0.166667	2	69	0	0	0	0	0	0	0	0	0	0	0	70	9	108	0.166667	2	70	9.33333	112	0.166667	2
46	2	2	0	0	2	38	9.33333	112	0.166667	2	70	0	0	0	0	0	0	0	0	0	0	0	69	9.16667	110	0.166667	2	69	9.5	114	1.25	15
47	2	2	0	0	2	38	9.5	114	1.25	15	69	0	0	0	0	0	0	0	0	0	0	0	70	9.33333	112	0.166667	2	56	10.75	129	0.25	3
48	3	3	0	0	1	38	10	120	1	12	62	0	0	0	0	0	0	0	0	0	1	0	63	8	96	1.5	18	63	11	132	0.5	6
49	1	1	0	0	3	38	10.5	126	0.5	6	34	1	0	0	0	0	0	0	0	0	0	0	29	9	108	0.5	6	35	12	144	0.5	6
49	1	1	0	0	3	38	10.5	126	0.5	6	46	1	0	0	0	0	0	0	0	0	0	0	29	9	108	0.5	6	35	12	144	0.5	6
50	2	2	0	0	2	38	10.75	129	0.25	3	56	0	0	0	0	0	0	0	0	0	1	0	69	9.5	114	1.25	15	68	11	132	0.25	3
51	2	2	0	0	2	38	11	132	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	56	10.75	129	0.25	3	66	11.25	135	0.25	3
51	3	3	0	0	1	38	11	132	0.5	6	63	0	0	0	0	0	0	0	0	0	0	0	62	10	120	1	12	62	11.5	138	0.5	6
52	2	2	0	0	2	38	11.25	135	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	68	11	132	0.25	3	68	11.5	138	0.25	3
53	2	2	0	0	2	38	11.5	138	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	66	11.25	135	0.25	3	66	11.75	141	0.25	3
53	3	3	0	0	1	38	11.5	138	0.5	6	62	0	0	0	0	0	0	0	0	0	0	0	63	11	132	0.5	6	63	12	144	1	12
54	2	2	0	0	2	38	11.75	141	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	68	11.5	138	0.25	3	68	12	144	0.25	3
56	1	1	0	0	3	39	12	144	0.5	6	35	1	0	0	0	0	0	0	0	0	0	0	34	10.5	126	0.5	6	31	13.5	162	0.5	6
56	1	1	0	0	3	39	12	144	0.5	6	47	1	0	0	0	0	0	0	0	0	0	0	34	10.5	126	0.5	6	31	13.5	162	0.5	6
56	2	2	0	0	2	39	12	144	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	66	11.75	141	0.25	3	65	12.25	147	0.25	3
56	3	3	0	0	1	39	12	144	1	12	63	0	0	0	0	0	0	0	0	0	0	1	62	11.5	138	0.5	6	64	13	156	1	12
57	2	2	0	0	2	39	12.25	147	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	68	12	144	0.25	3	66	12.5	150	0.25	3
58	2	2	0	0	2	39	12.5	150	0.25	3	66	0	0	0	0	0	0	0	0	0	0	0	65	12.25	147	0.25	3	68	12.75	153	0.25	3
59	2	2	0	0	2	39	12.75	153	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	66	12.5	150	0.25	3	70	13	156	0.25	3
60	2	2	0	0	2	39	13	156	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	68	12.75	153	0.25	3	68	13.25	159	0.25	3
60	3	3	0	0	1	39	13	156	1	12	64	0	0	0	0	0	0	0	0	0	1	0	63	12	144	1	12	65	14	168	0.5	6
61	2	2	0	0	2	39	13.25	159	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	70	13	156	0.25	3	70	13.5	162	0.25	3
62	1	1	0	0	3	39	13.5	162	0.5	6	31	1	0	0	0	0	0	0	0	0	0	0	35	12	144	0.5	6	48	15	180	0.5	6
62	1	1	0	0	3	39	13.5	162	0.5	6	43	1	0	0	0	0	0	0	0	0	0	0	35	12	144	0.5	6	48	15	180	0.5	6
62	2	2	0	0	2	39	13.5	162	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	68	13.25	159	0.25	3	67	13.75	165	0.25	3
63	2	2	0	0	2	39	13.75	165	0.25	3	67	0	0	0	0	0	0	0	0	0	0	0	70	13.5	162	0.25	3	68	14	168	0.25	3
64	2	2	0	0	2	39	14	168	0.25	3	68	0	0	0	0	0	0	0	0	0	0	0	67	13.75	165	0.25	3	70	14.25	171	0.25	3
64	3	3	0	0	1	39	14	168	0.5	6	65	0	0	0	0	0	0	0	0	0	0	0	64	13	156	1	12	62	14.5	174	0.5	6
65	2	2	0	0	2	39	14.25	171	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	68	14	168	0.25	3	71	14.5	174	0.25	3
66	2	2	0	0	2	39	14.5	174	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	70	14.25	171	0.25	3	70	14.75	177	0.25	3
66	3	3	0	0	1	39	14.5	174	0.5	6	62	0	0	0	0	0	0	0	0	0	0	1	65	14	168	0.5	6	64	15.5	186	1	12
67	2	2	0	0	2	39	14.75	177	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	71	14.5	174	0.25	3	71	15	180	0.25	3
69	1	1	0	0	3	40	15	180	0.5	6	48	1	0	0	0	0	0	0	0	0	0	0	31	13.5	162	0.5	6	37	16.5	198	0.5	6
69	1	1	0	0	3	40	15	180	0.5	6	60	1	0	0	0	0	0	0	0	0	0	0	31	13.5	162	0.5	6	37	16.5	198	0.5	6
69	2	2	0	0	2	40	15	180	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	70	14.75	177	0.25	3	70	15.25	183	0.25	3
70	2	2	0	0	2	40	15.25	183	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	71	15	180	0.25	3	71	15.5	186	0.25	3
72	2	2	0	0	2	40	15.5	186	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	70	15.25	183	0.25	3	70	15.75	189	0.25	3
72	3	3	0	0	1	40	15.5	186	1	12	64	0	0	0	0	0	0	0	0	0	1	0	62	14.5	174	0.5	6	65	16.5	198	0.5	6
73	2	2	0	0	2	40	15.75	189	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	71	15.5	186	0.25	3	71	16	192	0.25	3
74	2	2	0	0	2	40	16	192	0.25	3	71	0	0	0	0	0	0	0	0	0	0	0	70	15.75	189	0.25	3	70	16.25	195	0.25	3
75	2	2	0	0	2	40	16.25	195	0.25	3	70	0	0	0	0	0	0	0	0	0	0	0	71	16	192	0.25	3	71	16.5	198	1	12
76	1	1	0	0	3	40	16.5	198	0.5	6	37	1	0	0	0	0	0	0	0	0	0	0	48	15	180	0.5	6	33	18	216	0.5	6
76	1	1	0	0	3	40	16.5	198	0.5	6	49	1	0	0	0	0	0	0	0	0	0	0	48	15	180	0.5	6	33	18	216	0.5	6
76	2	2	0	0	2	40	16.5	198	1	12	71	0	0	0	0	0	0	0	0	0	0	1	70	16.25	195	0.25	3	71	17.5	210	0	0
76	3	3	0	0	1	40	16.5	198	0.5	6	65	0	0	0	0	0	0	0	0	0	0	0	64	15.5	186	1	12	64	17	204	0.5	6
77	3	3	0	0	1	40	17	204	0.5	6	64	0	0	0	0	0	0	0	0	0	0	0	65	16.5	198	0.5	6	65	17.5	210	0.5	6
78	2	2	0	0	2	40	17.5	210	0	0	71	0	0	0	0	0	0	0	0	0	1	0	71	16.5	198	1	12	73	17.5	210	0	0
79	2	2	0	0	2	40	17.5	210	0	0	73	0	0	0	0	0	0	0	0	0	0	0	71	17.5	210	0	0	74	17.5	210	0.75	9
80	2	2	0	0	2	40	17.5	210	0.75	9	74	0	0	0	0	0	0	0	0	0	0	1	73	17.5	210	0	0	62	18.25	219	0.25	3
80	3	3	0	0	1	40	17.5	210	0.5	6	65	0	0	0	0	0	0	0	0	0	0	1	64	17	204	0.5	6	64	18.5	222	0.5	6
82	1	1	0	0	3	41	18	216	0.5	6	33	1	0	0	0	0	0	0	0	0	0	0	37	16.5	198	0.5	6	38	19.5	234	0.5	6
82	1	1	0	0	3	41	18	216	0.5	6	45	1	0	0	0	0	0	0	0	0	0	0	37	16.5	198	0.5	6	38	19.5	234	0.5	6
83	2	2	0	0	2	41	18.25	219	0.25	3	62	0	0	0	0	0	0	0	0	0	1	0	74	17.5	210	0.75	9	73	18.5	222	0.75	9
85	2	2	0	0	2	41	18.5	222	0.75	9	73	0	0	0	0	0	0	0	0	0	0	1	62	18.25	219	0.25	3	62	19.25	231	0.25	3
85	3	3	0	0	1	41	18.5	222	0.5	6	64	0	0	0	0	0	0	0	0	0	1	0	65	17.5	210	0.5	6	65	19	228	0.25	3
86	3	3	0	0	1	41	19	228	0.25	3	65	0	0	0	0	0	0	0	0	0	0	0	64	18.5	222	0.5	6	64	19.25	231	0.25	3
87	2	2	0	0	2	41	19.25	231	0.25	3	62	0	0	0	0	0	0	0	0	0	0	0	73	18.5	222	0.75	9	72	19.5	234	0.75	9
87	3	3	0	0	1	41	19.25	231	0.25	3	64	0	0	0	0	0	0	0	0	0	0	0	65	19	228	0.25	3	65	19.5	234	1	12
88	1	1	0	0	3	41	19.5	234	0.5	6	38	1	0	0	0	0	0	0	0	0	0	0	33	18	216	0.5	6	35	21	252	0.5	6
88	1	1	0	0	3	41	19.5	234	0.5	6	50	1	0	0	0	0	0	0	0	0	0	0	33	18	216	0.5	6	35	21	252	0.5	6
88	2	2	0	0	2	41	19.5	234	0.75	9	72	0	0	0	0	0	0	0	0	0	0	0	62	19.25	231	0.25	3	63	20.25	243	0.25	3
88	3	3	0	0	1	41	19.5	234	1	12	65	0	0	0	0	0	0	0	0	0	0	1	64	19.25	231	0.25	3	66	20.5	246	1	12
90	2	2	0	0	2	41	20.25	243	0.25	3	63	0	0	0	0	0	0	0	0	0	1	0	72	19.5	234	0.75	9	72	20.5	246	0.75	9
91	2	2	0	0	2	41	20.5	246	0.75	9	72	0	0	0	0	0	0	0	0	0	0	0	63	20.25	243	0.25	3	59	21.25	255	0.25	3
91	3	3	0	0	1	41	20.5	246	1	12	66	0	0	0	0	0	0	0	0	0	1	0	65	19.5	234	1	12	65	21.5	258	0	0
93	1	1	0	0	3	42	21	252	0.5	6	35	1	0	0	0	0	0	0	0	0	0	0	38	19.5	234	0.5	6	40	22.5	270	0.5	6
93	1	1	0	0	3	42	21	252	0.5	6	47	1	0	0	0	0	0	0	0	0	0	0	38	19.5	234	0.5	6	40	22.5	270	0.5	6
94	2	2	0	0	2	42	21.25	255	0.25	3	59	0	0	0	0	0	0	0	0	0	1	0	72	20.5	246	0.75	9	70	21.5	258	0.75	9
95	3	3	0	0	1	42	21.5	258	0	0	65	0	0	0	0	0	0	0	0	0	0	0	66	20.5	246	1	12	66	21.5	258	0.5	6
96	2	2	0	0	2	42	21.5	258	0.75	9	70	0	0	0	0	0	0	0	0	0	0	0	59	21.25	255	0.25	3	69	22.25	267	0.25	3
96	3	3	0	0	1	42	21.5	258	0.5	6	66	0	0	0	0	0	0	0	0	0	0	0	65	21.5	258	0	0	68	22	264	0.5	6
97	3	3	0	0	1	42	22	264	0.5	6	68	0	0	0	0	0	0	0	0	0	0	1	66	21.5	258	0.5	6	69	22.5	270	0	0
98	2	2	0	0	2	42	22.25	267	0.25	3	69	0	0	0	0	0	0	0	0	0	0	1	70	21.5	258	0.75	9	68	22.5	270	1	12
99	3	3	0	0	1	42	22.5	270	0	0	69	0	0	0	0	0	0	0	0	0	0	0	68	22	264	0.5	6	70	22.5	270	0.5	6
100	1	1	0	0	3	42	22.5	270	0.5	6	40	1	0	0	0	0	0	0	0	0	0	0	35	21	252	0.5	6	-1	-1	-1	-1	-1
100	1	1	0	0	3	42	22.5	270	0.5	6	52	1	0	0	0	0	0	0	0	0	0	0	35	21	252	0.5	6	-1	-1	-1	-1	-1
100	2	2	0	0	2	42	22.5	270	1	12	68	0	0	0	0	0	0	0	0	0	1	0	69	22.25	267	0.25	3	67	23.5	282	0	0
100	3	3	0	0	1	42	22.5	270	0.5	6	70	0	0	0	0	0	0	0	0	0	0	0	69	22.5	270	0	0	71	23	276	1	12
101	3	3	0	0	1	42	23	276	1	12	71	0	0	0	0	0	0	0	0	0	0	0	70	22.5	270	0.5	6	-1	-1	-1	-1	-1
102	2	2	0	0	2	42	23.5	282	0	0	67	0	0	0	0	0	0	0	0	0	1	0	68	22.5	270	1	12	68	23.5	282	0	0
103	2	2	0	0	2	42	23.5	282	0	0	68	0	0	0	0	0	0	0	0	0	0	0	67	23.5	282	0	0	66	23.5	282	0.5	6
104	2	2	0	0	2	42	23.5	282	0.5	6	66	0	0	0	0	0	1	0	0	0	0	1	68	23.5	282	0	0	-1	-1	-1	-1	-1
