line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
38	2	2	0	0	1	53	6.5	26	0.5	2	64	0	0	0	0	0	0	0	0	0	1	0	69	6	24	0.5	2	69	7	28	0.5	2
39	1	1	0	0	2	53	6.75	27	0.75	3	53	0	0	0	0	0	0	0	0	0	0	0	46	5.25	21	0.75	3	61	7.5	30	0.75	3
40	2	2	0	0	1	53	7	28	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	64	6.5	26	0.5	2	67	7.5	30	0.5	2
42	1	1	0	0	2	54	7.5	30	0.75	3	61	0	0	0	0	0	0	0	0	0	0	0	53	6.75	27	0.75	3	53	8.25	33	0.75	3
42	2	2	0	0	1	54	7.5	30	0.5	2	67	0	1	0	0	0	0	0	0	0	0	0	69	7	28	0.5	2	64	8	32	0.5	2
43	2	2	0	0	1	54	8	32	0.5	2	64	0	0	0	0	0	0	0	0	0	1	0	67	7.5	30	0.5	2	67	8.5	34	0.5	2
44	1	1	0	0	2	54	8.25	33	0.75	3	53	0	0	0	0	0	0	0	0	0	0	0	61	7.5	30	0.75	3	46	9.75	39	0.75	3
45	2	2	0	0	1	54	8.5	34	0.5	2	67	0	0	0	0	0	0	0	0	0	0	1	64	8	32	0.5	2	69	9	36	0.5	2
47	2	2	0	0	1	55	9	36	0.5	2	69	0	1	0	0	0	0	0	0	0	0	0	67	8.5	34	0.5	2	64	9.5	38	0.5	2
48	2	2	0	0	1	55	9.5	38	0.5	2	64	0	0	0	0	0	0	0	0	0	1	0	69	9	36	0.5	2	67	10	40	0.5	2
49	1	1	0	0	2	55	9.75	39	0.75	3	46	0	0	0	0	0	0	0	0	0	0	0	53	8.25	33	0.75	3	54	10.5	42	0.75	3
50	2	2	0	0	1	55	10	40	0.5	2	67	0	0	0	0	0	0	0	0	0	0	1	64	9.5	38	0.5	2	62	10.5	42	0.5	2
52	1	1	0	0	2	56	10.5	42	0.75	3	54	1	0	0	0	0	0	0	0	0	0	0	46	9.75	39	0.75	3	46	11.25	45	0.75	3
52	1	1	0	0	2	56	10.5	42	0.75	3	57	1	0	0	0	0	0	0	0	0	0	0	46	9.75	39	0.75	3	46	11.25	45	0.75	3
52	2	2	0	0	1	56	10.5	42	0.5	2	62	0	1	0	0	0	0	0	0	0	0	0	67	10	40	0.5	2	57	11	44	0.5	2
53	2	2	0	0	1	56	11	44	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	62	10.5	42	0.5	2	62	11.5	46	0.5	2
54	1	1	0	0	2	56	11.25	45	0.75	3	46	0	0	0	0	0	0	0	0	0	0	0	54	10.5	42	0.75	3	-1	-1	-1	-1	-1
55	2	2	0	0	1	56	11.5	46	0.5	2	62	0	0	0	0	0	0	0	0	0	0	1	57	11	44	0.5	2	-1	-1	-1	-1	-1
