line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	11	14	0	0	1	12	36	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	12	1	12
18	2	2	0	0	10	14	0	0	1	12	36	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	3	36	1	12
18	3	3	0	0	9	14	0	0	1	12	51	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	3	36	1	12
18	4	4	0	0	8	14	0	0	1	12	55	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	3	36	1	12
18	5	5	0	0	7	14	0	0	1	12	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	3	36	1	12
18	6	6	0	0	6	14	0	0	1	12	44	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	6	6	0	0	6	14	0	0	1	12	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	7	7	0	0	5	14	0	0	1	12	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	10	10	0	0	2	14	0	0	1	12	36	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	1	12	1	12
19	1	1	0	0	11	14	1	12	1	12	47	0	0	0	0	0	0	0	0	0	0	0	36	0	0	1	12	37	2	24	1	12
19	9	9	0	0	3	14	1	12	1	12	54	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	2	24	1	12
19	10	10	0	0	2	14	1	12	1	12	47	0	0	0	0	0	0	0	0	0	0	0	36	0	0	1	12	37	2	24	1	12
19	11	11	0	0	1	14	1	12	1	12	63	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	65	3	36	1	12
20	1	1	0	0	11	14	2	24	1	12	37	0	0	0	0	0	0	0	0	0	0	0	47	1	12	1	12	48	3	36	1	12
20	9	9	0	0	3	14	2	24	1	12	55	0	0	0	0	0	0	0	0	0	0	0	54	1	12	1	12	56	3	36	1	12
20	10	10	0	0	2	14	2	24	1	12	37	0	0	0	0	0	0	0	0	0	0	0	47	1	12	1	12	48	3	36	1	12
22	1	1	0	0	11	14	3	36	1	12	48	0	0	0	0	0	0	0	0	0	0	0	37	2	24	1	12	36	4	48	1	12
22	2	2	0	0	10	14	3	36	1	12	60	0	0	0	0	0	0	0	0	0	0	0	36	0	0	1	12	70	4	48	1.5	18
22	3	3	0	0	9	14	3	36	1	12	72	0	0	0	0	0	0	0	0	0	1	0	51	0	0	1	12	76	4	48	1.5	18
22	4	4	0	0	8	14	3	36	1	12	72	0	0	0	0	0	0	0	0	0	1	0	55	0	0	1	12	80	4	48	1.5	18
22	5	5	0	0	7	14	3	36	1	12	72	0	0	0	0	0	0	0	0	0	1	0	60	0	0	1	12	85	4	48	1.5	18
22	9	9	0	0	3	14	3	36	1	12	56	0	0	0	0	0	0	0	0	0	0	0	55	2	24	1	12	54	7	84	1	12
22	10	10	0	0	2	14	3	36	1	12	48	0	0	0	0	0	0	0	0	0	0	0	37	2	24	1	12	36	4	48	1	12
22	11	11	0	0	1	14	3	36	1	12	65	0	0	0	0	0	0	0	0	0	0	0	63	1	12	1	12	63	5	60	1	12
24	1	1	0	0	11	15	4	48	1	12	36	0	0	0	0	0	0	0	0	0	0	0	48	3	36	1	12	47	5	60	1	12
24	2	2	0	0	10	15	4	48	1.5	18	70	0	0	0	0	0	0	0	0	0	0	0	60	3	36	1	12	68	5.5	66	2.25	27
24	3	3	0	0	9	15	4	48	1.5	18	76	0	0	0	0	0	0	0	0	0	0	1	72	3	36	1	12	74	5.5	66	2.25	27
24	4	4	0	0	8	15	4	48	1.5	18	80	0	0	0	0	0	0	0	0	0	0	1	72	3	36	1	12	78	5.5	66	2.25	27
24	5	5	0	0	7	15	4	48	1.5	18	85	0	0	0	0	0	0	0	0	0	0	1	72	3	36	1	12	85	5.5	66	2.25	27
24	8	8	0	0	4	15	4	48	1	12	54	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	55	5	60	1	12
24	10	10	0	0	2	15	4	48	1	12	36	0	0	0	0	0	0	0	0	0	0	0	48	3	36	1	12	47	5	60	1	12
25	1	1	0	0	11	15	5	60	1	12	47	0	0	0	0	0	0	0	0	0	0	0	36	4	48	1	12	37	6	72	1	12
25	8	8	0	0	4	15	5	60	1	12	55	0	0	0	0	0	0	0	0	0	0	0	54	4	48	1	12	56	6	72	1	12
25	10	10	0	0	2	15	5	60	1	12	47	0	0	0	0	0	0	0	0	0	0	0	36	4	48	1	12	37	6	72	1	12
25	11	11	0	0	1	15	5	60	1	12	63	0	0	0	0	0	0	0	0	0	0	0	65	3	36	1	12	65	7	84	1	12
26	2	2	0	0	10	15	5.5	66	2.25	27	68	0	0	0	0	0	0	0	0	0	0	0	70	4	48	1.5	18	69	7.75	93	2.25	27
26	3	3	0	0	9	15	5.5	66	2.25	27	74	0	0	0	0	0	0	0	0	0	0	0	76	4	48	1.5	18	75	7.75	93	2.25	27
26	4	4	0	0	8	15	5.5	66	2.25	27	78	0	0	0	0	0	0	0	0	0	0	0	80	4	48	1.5	18	79	7.75	93	2.25	27
26	5	5	0	0	7	15	5.5	66	2.25	27	85	0	0	0	0	0	0	0	0	0	0	0	85	4	48	1.5	18	85	7.75	93	2.25	27
27	1	1	0	0	11	15	6	72	1	12	37	0	0	0	0	0	0	0	0	0	0	0	47	5	60	1	12	48	7	84	1	12
27	8	8	0	0	4	15	6	72	1	12	56	0	0	0	0	0	0	0	0	0	0	0	55	5	60	1	12	54	10	120	1	12
27	10	10	0	0	2	15	6	72	1	12	37	0	0	0	0	0	0	0	0	0	0	0	47	5	60	1	12	48	7	84	1	12
28	1	1	0	0	11	15	7	84	1	12	48	0	0	0	0	0	0	0	0	0	0	0	37	6	72	1	12	36	8	96	1	12
28	9	9	0	0	3	15	7	84	1	12	54	0	1	0	0	0	0	0	0	0	0	0	56	3	36	1	12	55	8	96	1	12
28	10	10	0	0	2	15	7	84	1	12	48	0	0	0	0	0	0	0	0	0	0	0	37	6	72	1	12	36	8	96	1	12
28	11	11	0	0	1	15	7	84	1	12	65	0	0	0	0	0	0	0	0	0	0	0	63	5	60	1	12	49	9	108	1	12
29	2	2	0	0	10	15	7.75	93	2.25	27	69	0	0	0	0	0	0	0	0	0	0	0	68	5.5	66	2.25	27	70	10	120	0.666667	8
29	3	3	0	0	9	15	7.75	93	2.25	27	75	0	0	0	0	0	0	0	0	0	0	0	74	5.5	66	2.25	27	76	10	120	0.666667	8
29	4	4	0	0	8	15	7.75	93	2.25	27	79	0	0	0	0	0	0	0	0	0	0	0	78	5.5	66	2.25	27	84	10	120	0.666667	8
29	5	5	0	0	7	15	7.75	93	2.25	27	85	0	0	0	0	0	0	0	0	0	0	0	85	5.5	66	2.25	27	84	10	120	0.666667	8
31	1	1	0	0	11	16	8	96	1	12	36	0	0	0	0	0	0	0	0	0	0	0	48	7	84	1	12	47	9	108	1	12
31	9	9	0	0	3	16	8	96	1	12	55	0	0	0	0	0	0	0	0	0	0	0	54	7	84	1	12	56	9	108	1	12
31	10	10	0	0	2	16	8	96	1	12	36	0	0	0	0	0	0	0	0	0	0	0	48	7	84	1	12	47	9	108	1	12
32	1	1	0	0	11	16	9	108	1	12	47	0	0	0	0	0	0	0	0	0	0	0	36	8	96	1	12	37	10	120	1	12
32	9	9	0	0	3	16	9	108	1	12	56	0	0	0	0	0	0	0	0	0	0	0	55	8	96	1	12	54	13	156	1	12
32	10	10	0	0	2	16	9	108	1	12	47	0	0	0	0	0	0	0	0	0	0	0	36	8	96	1	12	37	10	120	1	12
32	11	11	0	0	1	16	9	108	1	12	49	0	0	0	0	0	0	0	0	0	0	0	65	7	84	1	12	50	11	132	1	12
33	1	1	0	0	11	16	10	120	1	12	37	0	0	0	0	0	0	0	0	0	0	0	47	9	108	1	12	48	11	132	1	12
33	2	2	0	0	10	16	10	120	0.666667	8	70	0	0	0	0	0	0	0	0	0	1	0	69	7.75	93	2.25	27	71	10.6667	128	0.666667	8
33	3	3	0	0	9	16	10	120	0.666667	8	76	0	0	0	0	0	0	0	0	0	1	0	75	7.75	93	2.25	27	74	10.6667	128	0.666667	8
33	4	4	0	0	8	16	10	120	0.666667	8	84	0	0	0	0	0	0	0	0	0	1	0	79	7.75	93	2.25	27	82	10.6667	128	0.666667	8
33	5	5	0	0	7	16	10	120	0.666667	8	84	0	0	0	0	0	0	0	0	0	1	0	85	7.75	93	2.25	27	82	10.6667	128	0.666667	8
33	8	8	0	0	4	16	10	120	1	12	54	0	1	0	0	0	0	0	0	0	0	0	56	6	72	1	12	55	11	132	1	12
33	10	10	0	0	2	16	10	120	1	12	37	0	0	0	0	0	0	0	0	0	0	0	47	9	108	1	12	48	11	132	1	12
34	2	2	0	0	10	16	10.6667	128	0.666667	8	71	0	0	0	0	0	0	0	0	0	0	1	70	10	120	0.666667	8	60	11.3333	136	0.666667	8
34	3	3	0	0	9	16	10.6667	128	0.666667	8	74	0	0	0	0	0	0	0	0	0	0	1	76	10	120	0.666667	8	72	11.3333	136	0.666667	8
