line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
27	3	2	2	0	1	57	2	8	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	70	1.75	7	0.25	1	67	2.25	9	0.25	1
28	3	2	2	0	1	57	2.25	9	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	2	8	0.25	1	69	2.5	10	0.5	2
29	1	1	0	0	2	57	2.5	10	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	61	2	8	0.5	2	52	3	12	1	4
29	3	2	2	0	1	57	2.5	10	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	67	2.25	9	0.25	1	72	3	12	0.25	1
30	1	1	0	0	2	57	3	12	1	4	52	1	0	0	0	1	0	0	0	0	0	0	45	2.5	10	0.5	2	61	4	16	0.5	2
30	1	1	0	0	2	57	3	12	1	4	55	1	0	0	0	0	0	0	0	0	0	0	45	2.5	10	0.5	2	61	4	16	0.5	2
30	1	1	0	0	2	57	3	12	1	4	62	1	0	0	0	0	0	0	0	0	0	0	45	2.5	10	0.5	2	61	4	16	0.5	2
30	2	2	1	0	1	57	3	12	1	4	77	0	0	0	0	0	0	0	0	0	1	0	76	2	8	0.5	2	76	4	16	0.5	2
30	3	2	2	0	1	57	3	12	0.25	1	72	0	0	0	0	0	0	0	0	0	1	0	69	2.5	10	0.5	2	70	3.25	13	0.25	1
31	3	2	2	0	1	57	3.25	13	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	72	3	12	0.25	1	69	3.5	14	0.25	1
32	3	2	2	0	1	57	3.5	14	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	70	3.25	13	0.25	1	70	3.75	15	0.25	1
33	3	2	2	0	1	57	3.75	15	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	69	3.5	14	0.25	1	69	4	16	0.25	1
35	1	1	0	0	2	58	4	16	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	52	3	12	1	4	45	4.5	18	0.5	2
35	2	2	1	0	1	58	4	16	0.5	2	76	0	0	0	0	0	0	0	0	0	0	1	77	3	12	1	4	77	5	20	1	4
35	3	2	2	0	1	58	4	16	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	70	3.75	15	0.25	1	67	4.25	17	0.25	1
36	3	2	2	0	1	58	4.25	17	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	4	16	0.25	1	69	4.5	18	0.5	2
37	1	1	0	0	2	58	4.5	18	0.5	2	45	0	0	0	0	0	0	0	0	0	0	0	61	4	16	0.5	2	52	5	20	1	4
37	3	2	2	0	1	58	4.5	18	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	67	4.25	17	0.25	1	72	5	20	0.25	1
38	1	1	0	0	2	58	5	20	1	4	52	1	0	0	0	1	0	0	0	0	0	0	45	4.5	18	0.5	2	45	6	24	0.5	2
38	1	1	0	0	2	58	5	20	1	4	55	1	0	0	0	0	0	0	0	0	0	0	45	4.5	18	0.5	2	45	6	24	0.5	2
38	1	1	0	0	2	58	5	20	1	4	62	1	0	0	0	0	0	0	0	0	0	0	45	4.5	18	0.5	2	45	6	24	0.5	2
38	2	2	1	0	1	58	5	20	1	4	77	0	0	0	0	0	0	0	0	0	1	0	76	4	16	0.5	2	69	6	24	0.5	2
38	3	2	2	0	1	58	5	20	0.25	1	72	0	0	0	0	0	0	0	0	0	1	0	69	4.5	18	0.5	2	70	5.25	21	0.25	1
39	3	2	2	0	1	58	5.25	21	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	72	5	20	0.25	1	69	5.5	22	0.25	1
40	3	2	2	0	1	58	5.5	22	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	70	5.25	21	0.25	1	70	5.75	23	0.25	1
41	3	2	2	0	1	58	5.75	23	0.25	1	70	0	0	0	0	0	0	0	0	0	0	0	69	5.5	22	0.25	1	69	6	24	0.5	2
44	1	1	0	0	2	59	6	24	0.5	2	45	0	0	0	0	0	1	0	0	0	0	0	52	5	20	1	4	52	6.5	26	0.5	2
44	2	2	0	0	1	59	6	24	0.5	2	69	1	0	0	0	0	1	0	0	0	0	1	77	5	20	1	4	69	6.5	26	0.25	1
44	2	2	0	0	1	59	6	24	0.5	2	76	1	0	0	0	0	0	0	0	0	0	1	77	5	20	1	4	69	6.5	26	0.25	1
45	1	1	0	0	2	59	6.5	26	0.5	2	52	0	0	0	0	0	1	0	0	0	0	0	45	6	24	0.5	2	61	7	28	0.5	2
45	2	2	0	0	1	59	6.5	26	0.25	1	69	1	0	0	0	0	0	0	0	0	1	1	69	6	24	0.5	2	67	6.75	27	0.25	1
45	2	2	0	0	1	59	6.5	26	0.25	1	76	1	0	0	0	0	0	0	0	0	1	1	69	6	24	0.5	2	67	6.75	27	0.25	1
46	2	2	0	0	1	59	6.75	27	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	6.5	26	0.25	1	69	7	28	0.5	2
47	1	1	0	0	2	59	7	28	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	52	6.5	26	0.5	2	52	7.5	30	0.5	2
47	2	2	0	0	1	59	7	28	0.5	2	69	1	0	0	0	0	1	0	0	0	0	1	67	6.75	27	0.25	1	69	7.5	30	0.25	1
47	2	2	0	0	1	59	7	28	0.5	2	76	1	0	0	0	0	0	0	0	0	0	1	67	6.75	27	0.25	1	69	7.5	30	0.25	1
48	1	1	0	0	2	59	7.5	30	0.5	2	52	0	0	0	0	0	1	0	0	0	0	0	61	7	28	0.5	2	57	8	32	0.5	2
48	2	2	0	0	1	59	7.5	30	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	69	7	28	0.5	2	67	7.75	31	0.25	1
48	2	2	0	0	1	59	7.5	30	0.25	1	76	1	0	0	0	0	0	0	0	0	1	0	69	7	28	0.5	2	67	7.75	31	0.25	1
49	2	2	0	0	1	59	7.75	31	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	7.5	30	0.25	1	69	8	32	0.5	2
51	1	1	0	0	2	60	8	32	0.5	2	57	0	0	0	0	0	1	0	0	0	0	0	52	7.5	30	0.5	2	64	8.5	34	0.5	2
51	2	2	0	0	1	60	8	32	0.5	2	69	1	0	0	0	0	1	0	0	0	0	1	67	7.75	31	0.25	1	69	8.5	34	0.25	1
51	2	2	0	0	1	60	8	32	0.5	2	76	1	0	0	0	0	0	0	0	0	0	1	67	7.75	31	0.25	1	69	8.5	34	0.25	1
52	1	1	0	0	2	60	8.5	34	0.5	2	64	0	0	0	0	0	1	0	0	0	0	0	57	8	32	0.5	2	45	9	36	0.5	2
52	2	2	0	0	1	60	8.5	34	0.25	1	69	1	0	0	0	0	0	0	0	0	1	0	69	8	32	0.5	2	67	8.75	35	0.25	1
52	2	2	0	0	1	60	8.5	34	0.25	1	76	1	0	0	0	0	0	0	0	0	1	0	69	8	32	0.5	2	67	8.75	35	0.25	1
53	2	2	0	0	1	60	8.75	35	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	8.5	34	0.25	1	69	9	36	0.25	1
54	1	1	0	0	2	60	9	36	0.5	2	45	0	0	0	0	0	1	0	0	0	0	0	64	8.5	34	0.5	2	52	9.5	38	0.5	2
54	2	2	0	0	1	60	9	36	0.25	1	69	1	0	0	0	0	0	0	0	0	0	0	67	8.75	35	0.25	1	67	9.25	37	0.25	1
54	2	2	0	0	1	60	9	36	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	67	8.75	35	0.25	1	67	9.25	37	0.25	1
55	2	2	0	0	1	60	9.25	37	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	69	9	36	0.25	1	69	9.5	38	0.25	1
56	1	1	0	0	2	60	9.5	38	0.5	2	52	0	0	0	0	0	1	0	0	0	0	0	45	9	36	0.5	2	61	10	40	1	4
56	2	2	0	0	1	60	9.5	38	0.25	1	69	1	0	0	0	0	0	0	0	0	0	0	67	9.25	37	0.25	1	67	9.75	39	0.25	1
56	2	2	0	0	1	60	9.5	38	0.25	1	76	1	0	0	0	0	0	0	0	0	0	0	67	9.25	37	0.25	1	67	9.75	39	0.25	1
57	2	2	0	0	1	60	9.75	39	0.25	1	67	0	0	0	0	0	0	0	0	0	0	1	69	9.5	38	0.25	1	69	10	40	2	8
59	1	1	0	0	2	61	10	40	1	4	61	0	0	0	0	1	0	0	0	0	0	0	52	9.5	38	0.5	2	33	11	44	1	4
59	2	2	0	0	1	61	10	40	2	8	69	1	0	0	0	0	0	0	0	0	0	0	67	9.75	39	0.25	1	-1	-1	-1	-1	-1
59	2	2	0	0	1	61	10	40	2	8	76	1	0	0	0	0	0	0	0	0	0	0	67	9.75	39	0.25	1	-1	-1	-1	-1	-1
60	1	1	0	0	2	61	11	44	1	4	33	0	0	0	0	1	0	0	0	0	0	0	61	10	40	1	4	-1	-1	-1	-1	-1
