line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
32	15	15	0	1	1	25	5.75	69	0.25	3	68	0	1	0	0	0	0	0	0	0	0	0	68	5.5	66	0.25	3	68	7	84	0.333333	4
34	1	1	0	1	8	25	7	84	0.333333	4	30	1	0	0	0	1	0	0	0	0	0	0	30	5.75	69	0.25	3	30	7.33333	88	0.333333	4
34	1	1	0	1	8	25	7	84	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	5.75	69	0.25	3	30	7.33333	88	0.333333	4
34	3	3	0	1	7	25	7	84	0.333333	4	47	0	0	0	0	1	0	0	0	0	0	0	47	5.75	69	0.25	3	47	7.33333	88	0.333333	4
34	5	5	0	2	6	25	7	84	2.75	33	79	0	0	0	0	0	0	0	0	0	0	0	79	3.5	42	3.5	42	77	9.75	117	0.25	3
34	7	7	0	1	5	25	7	84	0.333333	4	60	0	0	0	0	1	0	0	0	0	0	0	60	5.75	69	0.25	3	60	7.33333	88	0.333333	4
34	9	9	0	1	4	25	7	84	0.333333	4	37	0	0	0	0	1	0	0	0	0	0	0	37	5.75	69	0.25	3	37	7.33333	88	0.333333	4
34	11	11	0	1	3	25	7	84	0.333333	4	69	0	0	0	0	1	0	0	0	0	0	0	69	5.75	69	0.25	3	69	7.33333	88	0.333333	4
34	13	13	0	1	2	25	7	84	0.333333	4	75	0	0	0	0	1	0	0	0	0	0	0	75	5.75	69	0.25	3	75	7.33333	88	0.333333	4
34	15	15	0	1	1	25	7	84	0.333333	4	68	0	0	0	0	1	0	0	0	0	0	0	68	5.75	69	0.25	3	68	7.33333	88	0.333333	4
35	1	1	0	1	8	25	7.33333	88	0.333333	4	30	1	0	0	0	1	0	0	0	0	0	0	30	7	84	0.333333	4	30	7.66667	92	0.333333	4
35	1	1	0	1	8	25	7.33333	88	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	7	84	0.333333	4	30	7.66667	92	0.333333	4
35	3	3	0	1	7	25	7.33333	88	0.333333	4	47	0	0	0	0	1	0	0	0	0	0	0	47	7	84	0.333333	4	47	7.66667	92	0.333333	4
35	7	7	0	1	5	25	7.33333	88	0.333333	4	60	0	0	0	0	1	0	0	0	0	0	0	60	7	84	0.333333	4	60	7.66667	92	0.333333	4
35	9	9	0	1	4	25	7.33333	88	0.333333	4	37	0	0	0	0	1	0	0	0	0	0	0	37	7	84	0.333333	4	37	7.66667	92	0.333333	4
35	11	11	0	1	3	25	7.33333	88	0.333333	4	69	0	0	0	0	1	0	0	0	0	0	0	69	7	84	0.333333	4	69	7.66667	92	0.333333	4
35	13	13	0	1	2	25	7.33333	88	0.333333	4	75	0	0	0	0	1	0	0	0	0	0	0	75	7	84	0.333333	4	75	7.66667	92	0.333333	4
35	15	15	0	1	1	25	7.33333	88	0.333333	4	68	0	0	0	0	1	0	0	0	0	0	0	68	7	84	0.333333	4	68	7.66667	92	0.333333	4
36	1	1	0	1	8	25	7.66667	92	0.333333	4	30	1	1	0	0	0	0	0	0	0	0	0	30	7.33333	88	0.333333	4	30	8	96	0.333333	4
36	1	1	0	1	8	25	7.66667	92	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	7.33333	88	0.333333	4	30	8	96	0.333333	4
36	3	3	0	1	7	25	7.66667	92	0.333333	4	47	0	1	0	0	0	0	0	0	0	0	0	47	7.33333	88	0.333333	4	47	8	96	0.333333	4
36	7	7	0	1	5	25	7.66667	92	0.333333	4	60	0	1	0	0	0	0	0	0	0	0	0	60	7.33333	88	0.333333	4	60	8	96	0.333333	4
36	9	9	0	1	4	25	7.66667	92	0.333333	4	37	0	1	0	0	0	0	0	0	0	0	0	37	7.33333	88	0.333333	4	37	8	96	0.333333	4
36	11	11	0	1	3	25	7.66667	92	0.333333	4	69	0	1	0	0	0	0	0	0	0	0	0	69	7.33333	88	0.333333	4	69	8	96	0.333333	4
36	13	13	0	1	2	25	7.66667	92	0.333333	4	75	0	1	0	0	0	0	0	0	0	0	0	75	7.33333	88	0.333333	4	75	8	96	0.333333	4
36	15	15	0	1	1	25	7.66667	92	0.333333	4	68	0	1	0	0	0	0	0	0	0	0	0	68	7.33333	88	0.333333	4	68	8	96	0.333333	4
37	1	1	0	1	8	25	8	96	0.333333	4	30	1	0	0	0	0	0	0	0	0	0	0	30	7.66667	92	0.333333	4	30	8.33333	100	0.333333	4
37	1	1	0	1	8	25	8	96	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	7.66667	92	0.333333	4	30	8.33333	100	0.333333	4
37	3	3	0	1	7	25	8	96	0.333333	4	47	0	0	0	0	0	0	0	0	0	0	0	47	7.66667	92	0.333333	4	47	8.33333	100	0.333333	4
37	7	7	0	1	5	25	8	96	0.333333	4	60	0	0	0	0	0	0	0	0	0	0	0	60	7.66667	92	0.333333	4	60	8.33333	100	0.333333	4
37	9	9	0	1	4	25	8	96	0.333333	4	37	0	0	0	0	0	0	0	0	0	0	0	37	7.66667	92	0.333333	4	37	8.33333	100	0.333333	4
37	11	11	0	1	3	25	8	96	0.333333	4	69	0	0	0	0	0	0	0	0	0	0	0	69	7.66667	92	0.333333	4	69	8.33333	100	0.333333	4
37	13	13	0	1	2	25	8	96	0.333333	4	75	0	0	0	0	0	0	0	0	0	0	0	75	7.66667	92	0.333333	4	75	8.33333	100	0.333333	4
37	15	15	0	1	1	25	8	96	0.333333	4	68	0	0	0	0	0	0	0	0	0	0	0	68	7.66667	92	0.333333	4	68	8.33333	100	0.333333	4
38	1	1	0	1	8	25	8.33333	100	0.333333	4	30	1	1	0	0	0	0	0	0	0	0	0	30	8	96	0.333333	4	30	9.5	114	2	24
38	1	1	0	1	8	25	8.33333	100	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	8	96	0.333333	4	30	9.5	114	2	24
38	3	3	0	1	7	25	8.33333	100	0.333333	4	47	0	1	0	0	0	0	0	0	0	0	0	47	8	96	0.333333	4	47	9.5	114	2	24
38	7	7	0	1	5	25	8.33333	100	0.333333	4	60	0	1	0	0	0	0	0	0	0	0	0	60	8	96	0.333333	4	60	9.5	114	2	24
38	9	9	0	1	4	25	8.33333	100	0.333333	4	37	0	1	0	0	0	0	0	0	0	0	0	37	8	96	0.333333	4	37	9.5	114	2	24
38	11	11	0	1	3	25	8.33333	100	0.333333	4	69	0	1	0	0	0	0	0	0	0	0	0	69	8	96	0.333333	4	69	9.5	114	2	24
38	13	13	0	1	2	25	8.33333	100	0.333333	4	75	0	1	0	0	0	0	0	0	0	0	0	75	8	96	0.333333	4	75	9.5	114	2	24
38	15	15	0	1	1	25	8.33333	100	0.333333	4	68	0	1	0	0	0	0	0	0	0	0	0	68	8	96	0.333333	4	68	9.5	114	2	24
43	1	1	0	1	8	26	9.5	114	2	24	30	1	0	0	0	0	0	0	0	0	0	0	30	8.33333	100	0.333333	4	30	12	144	1.5	18
43	1	1	0	1	8	26	9.5	114	2	24	38	1	0	0	0	0	0	0	0	0	0	0	30	8.33333	100	0.333333	4	30	12	144	1.5	18
43	3	3	0	1	7	26	9.5	114	2	24	47	0	0	0	0	0	0	0	0	0	0	0	47	8.33333	100	0.333333	4	47	12	144	1.5	18
43	7	7	0	1	5	26	9.5	114	2	24	60	0	0	0	0	0	0	0	0	0	0	0	60	8.33333	100	0.333333	4	60	12	144	1.5	18
43	9	9	0	1	4	26	9.5	114	2	24	37	0	0	0	0	0	0	0	0	0	0	0	37	8.33333	100	0.333333	4	37	12	144	1.5	18
43	11	11	0	1	3	26	9.5	114	2	24	69	0	0	0	0	0	0	0	0	0	0	0	69	8.33333	100	0.333333	4	69	12	144	1.5	18
43	13	13	0	1	2	26	9.5	114	2	24	75	0	0	0	0	0	0	0	0	0	0	0	75	8.33333	100	0.333333	4	75	12	144	1.5	18
43	15	15	0	1	1	26	9.5	114	2	24	68	0	0	0	0	0	0	0	0	0	0	0	68	8.33333	100	0.333333	4	68	12	144	1.5	18
44	5	5	0	2	6	26	9.75	117	0.25	3	77	0	0	0	0	0	0	0	0	0	0	0	79	7	84	2.75	33	76	10	120	0.5	6
45	5	5	0	2	6	26	10	120	0.5	6	76	0	0	0	0	0	0	0	0	0	0	1	77	9.75	117	0.25	3	76	10.5	126	0.5	6
46	5	5	0	2	6	26	10.5	126	0.5	6	76	0	0	0	0	0	1	0	0	0	0	0	76	10	120	0.5	6	76	11	132	4.5	54
47	5	5	0	2	6	26	11	132	4.5	54	76	0	1	0	0	0	0	0	0	0	0	0	76	10.5	126	0.5	6	79	15.5	186	1	12
51	1	1	0	1	8	27	12	144	1.5	18	30	1	1	0	0	0	0	0	0	0	0	0	30	9.5	114	2	24	30	13.5	162	0.5	6
51	1	1	0	1	8	27	12	144	1.5	18	38	1	0	0	0	0	0	0	0	0	0	0	30	9.5	114	2	24	30	13.5	162	0.5	6
51	3	3	0	1	7	27	12	144	1.5	18	47	0	1	0	0	0	0	0	0	0	0	0	47	9.5	114	2	24	47	13.5	162	0.5	6
51	7	7	0	1	5	27	12	144	1.5	18	60	0	1	0	0	0	0	0	0	0	0	0	60	9.5	114	2	24	60	13.5	162	0.5	6
51	9	9	0	1	4	27	12	144	1.5	18	37	0	1	0	0	0	0	0	0	0	0	0	37	9.5	114	2	24	37	13.5	162	0.5	6
51	11	11	0	1	3	27	12	144	1.5	18	69	0	1	0	0	0	0	0	0	0	0	0	69	9.5	114	2	24	69	13.5	162	0.5	6
51	13	13	0	1	2	27	12	144	1.5	18	75	0	1	0	0	0	0	0	0	0	0	0	75	9.5	114	2	24	75	13.5	162	0.5	6
51	15	15	0	1	1	27	12	144	1.5	18	68	0	1	0	0	0	0	0	0	0	0	0	68	9.5	114	2	24	68	13.5	162	0.5	6
53	1	1	0	1	8	27	13.5	162	0.5	6	30	1	0	0	0	0	0	0	0	0	0	0	30	12	144	1.5	18	30	14	168	1	12
53	1	1	0	1	8	27	13.5	162	0.5	6	38	1	0	0	0	0	0	0	0	0	0	0	30	12	144	1.5	18	30	14	168	1	12
53	3	3	0	1	7	27	13.5	162	0.5	6	47	0	0	0	0	0	0	0	0	0	0	0	47	12	144	1.5	18	47	14	168	1	12
53	7	7	0	1	5	27	13.5	162	0.5	6	60	0	0	0	0	0	0	0	0	0	0	0	60	12	144	1.5	18	60	14	168	1	12
53	9	9	0	1	4	27	13.5	162	0.5	6	37	0	0	0	0	0	0	0	0	0	0	0	37	12	144	1.5	18	37	14	168	1	12
53	11	11	0	1	3	27	13.5	162	0.5	6	69	0	0	0	0	0	0	0	0	0	0	0	69	12	144	1.5	18	69	14	168	1	12
53	13	13	0	1	2	27	13.5	162	0.5	6	75	0	0	0	0	0	0	0	0	0	0	0	75	12	144	1.5	18	75	14	168	1	12
53	15	15	0	1	1	27	13.5	162	0.5	6	68	0	0	0	0	0	0	0	0	0	0	0	68	12	144	1.5	18	68	14	168	1	12
54	1	1	0	1	8	27	14	168	1	12	30	1	1	0	0	0	0	0	0	0	0	0	30	13.5	162	0.5	6	30	15	180	0.833333	10
54	1	1	0	1	8	27	14	168	1	12	38	1	0	0	0	0	0	0	0	0	0	0	30	13.5	162	0.5	6	30	15	180	0.833333	10
54	3	3	0	1	7	27	14	168	1	12	47	0	1	0	0	0	0	0	0	0	0	0	47	13.5	162	0.5	6	47	15	180	0.833333	10
54	7	7	0	1	5	27	14	168	1	12	60	0	1	0	0	0	0	0	0	0	0	0	60	13.5	162	0.5	6	60	15	180	0.833333	10
54	9	9	0	1	4	27	14	168	1	12	37	0	1	0	0	0	0	0	0	0	0	0	37	13.5	162	0.5	6	37	15	180	0.833333	10
54	11	11	0	1	3	27	14	168	1	12	69	0	1	0	0	0	0	0	0	0	0	0	69	13.5	162	0.5	6	69	15	180	0.833333	10
54	13	13	0	1	2	27	14	168	1	12	75	0	1	0	0	0	0	0	0	0	0	0	75	13.5	162	0.5	6	75	15	180	0.833333	10
54	15	15	0	1	1	27	14	168	1	12	68	0	1	0	0	0	0	0	0	0	0	0	68	13.5	162	0.5	6	68	15	180	0.833333	10
55	1	1	0	1	8	27	15	180	0.833333	10	30	1	1	0	0	0	0	0	0	0	0	0	30	14	168	1	12	30	15.8333	190	0.333333	4
55	1	1	0	1	8	27	15	180	0.833333	10	38	1	0	0	0	0	0	0	0	0	0	0	30	14	168	1	12	30	15.8333	190	0.333333	4
55	3	3	0	1	7	27	15	180	0.833333	10	47	0	1	0	0	0	0	0	0	0	0	0	47	14	168	1	12	47	15.8333	190	0.333333	4
55	7	7	0	1	5	27	15	180	0.833333	10	60	0	1	0	0	0	0	0	0	0	0	0	60	14	168	1	12	60	15.8333	190	0.333333	4
55	9	9	0	1	4	27	15	180	0.833333	10	37	0	1	0	0	0	0	0	0	0	0	0	37	14	168	1	12	37	15.8333	190	0.333333	4
55	11	11	0	1	3	27	15	180	0.833333	10	69	0	1	0	0	0	0	0	0	0	0	0	69	14	168	1	12	69	15.8333	190	0.333333	4
55	13	13	0	1	2	27	15	180	0.833333	10	75	0	1	0	0	0	0	0	0	0	0	0	75	14	168	1	12	75	15.8333	190	0.333333	4
55	15	15	0	1	1	27	15	180	0.833333	10	68	0	1	0	0	0	0	0	0	0	0	0	68	14	168	1	12	68	15.8333	190	0.333333	4
58	5	5	0	2	6	28	15.5	186	1	12	79	0	0	0	0	0	0	0	0	0	0	0	76	11	132	4.5	54	77	16.5	198	0.25	3
59	1	1	0	1	8	28	15.8333	190	0.333333	4	30	1	1	0	0	0	0	0	0	0	0	0	30	15	180	0.833333	10	30	16.1667	194	0.333333	4
59	1	1	0	1	8	28	15.8333	190	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	15	180	0.833333	10	30	16.1667	194	0.333333	4
59	3	3	0	1	7	28	15.8333	190	0.333333	4	47	0	1	0	0	0	0	0	0	0	0	0	47	15	180	0.833333	10	47	16.1667	194	0.333333	4
59	7	7	0	1	5	28	15.8333	190	0.333333	4	60	0	1	0	0	0	0	0	0	0	0	0	60	15	180	0.833333	10	60	16.1667	194	0.333333	4
59	9	9	0	1	4	28	15.8333	190	0.333333	4	37	0	1	0	0	0	0	0	0	0	0	0	37	15	180	0.833333	10	37	16.1667	194	0.333333	4
59	11	11	0	1	3	28	15.8333	190	0.333333	4	69	0	1	0	0	0	0	0	0	0	0	0	69	15	180	0.833333	10	69	16.1667	194	0.333333	4
59	13	13	0	1	2	28	15.8333	190	0.333333	4	75	0	1	0	0	0	0	0	0	0	0	0	75	15	180	0.833333	10	75	16.1667	194	0.333333	4
59	15	15	0	1	1	28	15.8333	190	0.333333	4	68	0	1	0	0	0	0	0	0	0	0	0	68	15	180	0.833333	10	68	16.1667	194	0.333333	4
60	1	1	0	1	8	28	16.1667	194	0.333333	4	30	1	1	0	0	0	0	0	0	0	0	0	30	15.8333	190	0.333333	4	30	17	204	0.5	6
60	1	1	0	1	8	28	16.1667	194	0.333333	4	38	1	0	0	0	0	0	0	0	0	0	0	30	15.8333	190	0.333333	4	30	17	204	0.5	6
60	3	3	0	1	7	28	16.1667	194	0.333333	4	47	0	1	0	0	0	0	0	0	0	0	0	47	15.8333	190	0.333333	4	47	17	204	0.5	6
60	7	7	0	1	5	28	16.1667	194	0.333333	4	60	0	1	0	0	0	0	0	0	0	0	0	60	15.8333	190	0.333333	4	60	17	204	0.5	6
60	9	9	0	1	4	28	16.1667	194	0.333333	4	37	0	1	0	0	0	0	0	0	0	0	0	37	15.8333	190	0.333333	4	37	17	204	0.5	6
60	11	11	0	1	3	28	16.1667	194	0.333333	4	69	0	1	0	0	0	0	0	0	0	0	0	69	15.8333	190	0.333333	4	69	17	204	0.5	6
60	13	13	0	1	2	28	16.1667	194	0.333333	4	75	0	1	0	0	0	0	0	0	0	0	0	75	15.8333	190	0.333333	4	75	17	204	0.5	6
60	15	15	0	1	1	28	16.1667	194	0.333333	4	68	0	1	0	0	0	0	0	0	0	0	0	68	15.8333	190	0.333333	4	68	17	204	0.5	6
61	5	5	0	2	6	28	16.5	198	0.25	3	77	0	0	0	0	0	0	0	0	0	1	0	79	15.5	186	1	12	79	16.75	201	0.25	3
62	5	5	0	2	6	28	16.75	201	0.25	3	79	0	0	0	0	0	0	0	0	0	0	1	77	16.5	198	0.25	3	77	17	204	1	12
63	1	1	0	1	8	28	17	204	0.5	6	30	1	1	0	0	0	0	0	0	0	0	0	30	16.1667	194	0.333333	4	30	18	216	0.25	3
63	1	1	0	1	8	28	17	204	0.5	6	38	1	0	0	0	0	0	0	0	0	0	0	30	16.1667	194	0.333333	4	30	18	216	0.25	3
63	3	3	0	1	7	28	17	204	0.5	6	47	0	1	0	0	0	0	0	0	0	0	0	47	16.1667	194	0.333333	4	47	18	216	0.25	3
63	5	5	0	2	6	28	17	204	1	12	77	0	0	0	0	0	0	0	0	0	0	0	79	16.75	201	0.25	3	76	18	216	0.5	6
63	7	7	0	1	5	28	17	204	0.5	6	60	0	1	0	0	0	0	0	0	0	0	0	60	16.1667	194	0.333333	4	60	18	216	0.25	3
63	9	9	0	1	4	28	17	204	0.5	6	37	0	1	0	0	0	0	0	0	0	0	0	37	16.1667	194	0.333333	4	37	18	216	0.25	3
63	11	11	0	1	3	28	17	204	0.5	6	69	0	1	0	0	0	0	0	0	0	0	0	69	16.1667	194	0.333333	4	69	18	216	0.25	3
63	13	13	0	1	2	28	17	204	0.5	6	75	0	1	0	0	0	0	0	0	0	0	0	75	16.1667	194	0.333333	4	75	18	216	0.25	3
63	15	15	0	1	1	28	17	204	0.5	6	68	0	1	0	0	0	0	0	0	0	0	0	68	16.1667	194	0.333333	4	68	18	216	0.25	3
65	1	1	0	1	8	28	18	216	0.25	3	30	1	1	0	0	0	0	0	0	0	0	0	30	17	204	0.5	6	30	18.25	219	0.25	3
65	1	1	0	1	8	28	18	216	0.25	3	38	1	0	0	0	0	0	0	0	0	0	0	30	17	204	0.5	6	30	18.25	219	0.25	3
65	3	3	0	1	7	28	18	216	0.25	3	47	0	1	0	0	0	0	0	0	0	0	0	47	17	204	0.5	6	47	18.25	219	0.25	3
65	5	5	0	2	6	28	18	216	0.5	6	76	0	1	0	0	0	0	0	0	0	0	0	77	17	204	1	12	76	18.5	222	0.25	3
65	7	7	0	1	5	28	18	216	0.25	3	60	0	1	0	0	0	0	0	0	0	0	0	60	17	204	0.5	6	60	18.25	219	0.25	3
65	9	9	0	1	4	28	18	216	0.25	3	37	0	1	0	0	0	0	0	0	0	0	0	37	17	204	0.5	6	37	18.25	219	0.25	3
65	11	11	0	1	3	28	18	216	0.25	3	69	0	1	0	0	0	0	0	0	0	0	0	69	17	204	0.5	6	69	18.25	219	0.25	3
65	13	13	0	1	2	28	18	216	0.25	3	75	0	1	0	0	0	0	0	0	0	0	0	75	17	204	0.5	6	75	18.25	219	0.25	3
65	15	15	0	1	1	28	18	216	0.25	3	68	0	1	0	0	0	0	0	0	0	0	0	68	17	204	0.5	6	68	18.25	219	0.25	3
66	1	1	0	1	8	28	18.25	219	0.25	3	30	1	1	0	0	0	0	0	0	0	0	0	30	18	216	0.25	3	30	19	228	1.5	18
66	1	1	0	1	8	28	18.25	219	0.25	3	38	1	0	0	0	0	0	0	0	0	0	0	30	18	216	0.25	3	30	19	228	1.5	18
66	3	3	0	1	7	28	18.25	219	0.25	3	47	0	1	0	0	0	0	0	0	0	0	0	47	18	216	0.25	3	47	19	228	1.5	18
66	7	7	0	1	5	28	18.25	219	0.25	3	60	0	1	0	0	0	0	0	0	0	0	0	60	18	216	0.25	3	60	19	228	1.5	18
66	9	9	0	1	4	28	18.25	219	0.25	3	37	0	1	0	0	0	0	0	0	0	0	0	37	18	216	0.25	3	37	19	228	1.5	18
66	11	11	0	1	3	28	18.25	219	0.25	3	69	0	1	0	0	0	0	0	0	0	0	0	69	18	216	0.25	3	69	19	228	1.5	18
66	13	13	0	1	2	28	18.25	219	0.25	3	75	0	1	0	0	0	0	0	0	0	0	0	75	18	216	0.25	3	75	19	228	1.5	18
66	15	15	0	1	1	28	18.25	219	0.25	3	68	0	1	0	0	0	0	0	0	0	0	0	68	18	216	0.25	3	68	19	228	1.5	18
69	5	5	0	2	6	29	18.5	222	0.25	3	76	0	1	0	0	0	0	0	0	0	0	0	76	18	216	0.5	6	79	18.75	225	4.75	57
70	5	5	0	2	6	29	18.75	225	4.75	57	79	0	1	0	0	0	0	0	0	0	0	0	76	18.5	222	0.25	3	77	23.5	282	0.25	3
71	1	1	0	1	8	29	19	228	1.5	18	30	1	1	0	0	0	0	0	0	0	0	0	30	18.25	219	0.25	3	30	20.5	246	0.5	6
71	1	1	0	1	8	29	19	228	1.5	18	38	1	0	0	0	0	0	0	0	0	0	0	30	18.25	219	0.25	3	30	20.5	246	0.5	6
71	3	3	0	1	7	29	19	228	1.5	18	47	0	1	0	0	0	0	0	0	0	0	0	47	18.25	219	0.25	3	47	20.5	246	0.5	6
71	7	7	0	1	5	29	19	228	1.5	18	60	0	1	0	0	0	0	0	0	0	0	0	60	18.25	219	0.25	3	60	20.5	246	0.5	6
71	9	9	0	1	4	29	19	228	1.5	18	37	0	1	0	0	0	0	0	0	0	0	0	37	18.25	219	0.25	3	37	20.5	246	0.5	6
71	11	11	0	1	3	29	19	228	1.5	18	69	0	1	0	0	0	0	0	0	0	0	0	69	18.25	219	0.25	3	69	20.5	246	0.5	6
71	13	13	0	1	2	29	19	228	1.5	18	75	0	1	0	0	0	0	0	0	0	0	0	75	18.25	219	0.25	3	75	20.5	246	0.5	6
71	15	15	0	1	1	29	19	228	1.5	18	68	0	1	0	0	0	0	0	0	0	0	0	68	18.25	219	0.25	3	68	20.5	246	0.5	6
73	1	1	0	1	8	29	20.5	246	0.5	6	30	1	0	0	0	0	0	0	0	0	0	0	30	19	228	1.5	18	30	21	252	1	12
73	1	1	0	1	8	29	20.5	246	0.5	6	38	1	0	0	0	0	0	0	0	0	0	0	30	19	228	1.5	18	30	21	252	1	12
