line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	20	169	0	0	6	6	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	6	6	6	6
18	2	2	0	0	19	169	0	0	6	6	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	6	6	6	6
18	3	3	0	0	18	169	0	0	6	6	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	58	6	6	6	6
18	4	4	0	0	17	169	0	0	2	2	29	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	34	2	2	2	2
18	5	5	0	0	16	169	0	0	2	2	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	2	2	2	2
18	6	6	0	0	15	169	0	0	2	2	29	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	34	2	2	2	2
18	7	7	0	0	14	169	0	0	2	2	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	2	2	2	2
18	8	8	0	0	13	169	0	0	2	2	58	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	2	2	2	2
18	10	10	0	0	12	169	0	0	2	2	60	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	60	2	2	2	2
18	12	12	0	0	11	169	0	0	2	2	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	2	2	2	2
18	13	13	0	0	10	169	0	0	2	2	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	74	2	2	2	2
18	14	14	0	0	9	169	0	0	2	2	41	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	46	2	2	2	2
18	15	15	0	0	8	169	0	0	2	2	60	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	62	2	2	2	2
18	16	16	0	0	7	169	0	0	6	6	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	6	6	2	2
18	17	17	0	0	6	169	0	0	4	4	70	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	4	4	2	2
18	18	18	0	0	5	169	0	0	6	6	72	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	72	6	6	6	6
18	19	19	0	0	4	169	0	0	6	6	75	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	75	6	6	5	5
19	4	4	0	0	17	169	2	2	2	2	34	0	0	0	0	0	0	0	0	0	0	0	29	0	0	2	2	39	4	4	2	2
19	5	5	0	0	16	169	2	2	2	2	46	0	0	0	0	0	0	0	0	0	0	0	41	0	0	2	2	51	4	4	2	2
19	6	6	0	0	15	169	2	2	2	2	34	0	0	0	0	0	0	0	0	0	0	0	29	0	0	2	2	39	4	4	2	2
19	7	7	0	0	14	169	2	2	2	2	46	0	0	0	0	0	0	0	0	0	0	0	41	0	0	2	2	51	4	4	2	2
19	8	8	0	0	13	169	2	2	2	2	46	0	0	0	0	0	0	0	0	0	0	0	58	0	0	2	2	58	4	4	2	2
19	10	10	0	0	12	169	2	2	2	2	60	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	2	60	4	4	2	2
19	12	12	0	0	11	169	2	2	2	2	68	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	2	68	4	4	2	2
19	13	13	0	0	10	169	2	2	2	2	74	0	0	0	0	0	0	0	0	0	0	0	75	0	0	2	2	72	4	4	1	1
19	14	14	0	0	9	169	2	2	2	2	46	0	0	0	0	0	0	0	0	0	0	0	41	0	0	2	2	51	4	4	2	2
19	15	15	0	0	8	169	2	2	2	2	62	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	2	63	4	4	2	2
20	4	4	0	0	17	169	4	4	2	2	39	0	0	0	0	0	0	0	0	0	0	0	34	2	2	2	2	34	6	6	2	2
20	5	5	0	0	16	169	4	4	2	2	51	0	0	0	0	0	0	0	0	0	0	0	46	2	2	2	2	46	6	6	2	2
