line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	4	4	0	0	2	13	0	0	0.5	2	72	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	68	0.5	2	0.5	2
18	4	4	0	0	2	13	0.5	2	0.5	2	68	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0.5	2	69	2.5	10	0.5	2
19	2	2	0	0	3	13	1	4	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	67	1.25	5	0.25	1
19	6	6	0	0	1	13	1	4	0.5	2	65	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	65	1.5	6	0	0
20	2	2	0	0	3	13	1.25	5	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	68	1	4	0.25	1	66	1.5	6	0.25	1
22	6	6	0	0	1	14	1.5	6	0	0	65	0	0	0	0	0	0	0	0	0	1	0	65	1	4	0.5	2	66	1.5	6	0.5	2
23	2	2	0	0	3	14	1.5	6	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	1.25	5	0.25	1	68	1.75	7	0.25	1
23	6	6	0	0	1	14	1.5	6	0.5	2	66	0	0	0	0	0	1	0	0	0	0	1	65	1.5	6	0	0	64	2	8	0.5	2
24	2	2	0	0	3	14	1.75	7	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	66	1.5	6	0.25	1	67	2	8	0.25	1
25	2	2	0	0	3	14	2	8	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	68	1.75	7	0.25	1	66	2.25	9	0.25	1
25	6	6	0	0	1	14	2	8	0.5	2	64	0	0	0	0	0	1	0	0	0	0	0	66	1.5	6	0.5	2	65	2.5	10	0.5	2
26	2	2	0	0	3	14	2.25	9	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	2	8	0.25	1	68	2.5	10	0.25	1
27	1	1	0	0	4	14	2.5	10	0.5	2	59	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	60	3	12	0.5	2
27	2	2	0	0	3	14	2.5	10	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	66	2.25	9	0.25	1	67	2.75	11	0.25	1
27	4	4	0	0	2	14	2.5	10	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	68	0.5	2	0.5	2	81	3	12	0.5	2
27	6	6	0	0	1	14	2.5	10	0.5	2	65	0	0	0	0	0	0	0	0	0	0	0	64	2	8	0.5	2	65	3	12	0	0
28	2	2	0	0	3	14	2.75	11	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	68	2.5	10	0.25	1	66	3	12	0.25	1
30	6	6	0	0	1	15	3	12	0	0	65	0	0	0	0	0	0	0	0	0	1	0	65	2.5	10	0.5	2	66	3	12	0.5	2
31	1	1	0	0	4	15	3	12	0.5	2	60	0	0	0	0	0	1	0	0	0	0	0	59	2.5	10	0.5	2	61	3.5	14	0.5	2
31	2	2	0	0	3	15	3	12	0.25	1	66	0	0	0	0	0	0	0	0	0	0	0	67	2.75	11	0.25	1	68	3.25	13	0.25	1
31	4	4	0	0	2	15	3	12	0.5	2	81	0	0	0	0	0	1	0	0	0	0	0	69	2.5	10	0.5	2	69	3.5	14	0.5	2
31	6	6	0	0	1	15	3	12	0.5	2	66	0	0	0	0	0	0	0	0	0	0	1	65	3	12	0	0	64	3.5	14	0.5	2
32	2	2	0	0	3	15	3.25	13	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	66	3	12	0.25	1	67	3.5	14	0.25	1
33	1	1	0	0	4	15	3.5	14	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	60	3	12	0.5	2	59	4	16	0.5	2
33	2	2	0	0	3	15	3.5	14	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	68	3.25	13	0.25	1	66	3.75	15	0.25	1
33	4	4	0	0	2	15	3.5	14	0.5	2	69	0	0	0	0	0	1	0	0	0	0	0	81	3	12	0.5	2	81	4	16	0.5	2
