line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	52	0	0	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	43	0.25	1	0.25	1
17	2	2	0	0	3	52	0	0	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	63	0.25	1	0.25	1
17	4	4	0	0	2	52	0	0	2	8	43	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	53	3.75	15	0.25	1
17	6	6	0	0	1	52	0	0	0.75	3	72	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	70	0.75	3	0.25	1
18	1	1	0	0	4	52	0.25	1	0.25	1	43	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0.25	1	48	0.5	2	0.25	1
18	2	2	0	0	3	52	0.25	1	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.25	1	67	0.5	2	0.25	1
19	1	1	0	0	4	52	0.5	2	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	43	0.25	1	0.25	1	46	0.75	3	0.25	1
19	2	2	0	0	3	52	0.5	2	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	63	0.25	1	0.25	1	61	0.75	3	0.25	1
20	1	1	0	0	4	52	0.75	3	0.25	1	46	0	0	0	0	0	0	0	0	0	0	0	48	0.5	2	0.25	1	48	1	4	0.25	1
20	2	2	0	0	3	52	0.75	3	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	67	0.5	2	0.25	1	67	1	4	0.25	1
20	6	6	0	0	1	52	0.75	3	0.25	1	70	0	0	0	0	0	0	0	0	0	1	0	72	0	0	0.75	3	75	1	4	1	4
21	1	1	0	0	4	52	1	4	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	46	0.75	3	0.25	1	43	1.25	5	0.25	1
21	2	2	0	0	3	52	1	4	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	61	0.75	3	0.25	1	63	1.25	5	0.25	1
21	6	6	0	0	1	52	1	4	1	4	75	0	0	0	0	0	0	0	0	0	0	0	70	0.75	3	0.25	1	73	2	8	0.75	3
22	1	1	0	0	4	52	1.25	5	0.25	1	43	0	0	0	0	0	0	0	0	0	0	0	48	1	4	0.25	1	48	1.5	6	0.25	1
22	2	2	0	0	3	52	1.25	5	0.25	1	63	0	0	0	0	0	0	0	0	0	0	0	67	1	4	0.25	1	67	1.5	6	0.25	1
23	1	1	0	0	4	52	1.5	6	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	43	1.25	5	0.25	1	46	1.75	7	0.25	1
23	2	2	0	0	3	52	1.5	6	0.25	1	67	0	0	0	0	0	0	0	0	0	0	0	63	1.25	5	0.25	1	61	1.75	7	0.25	1
24	1	1	0	0	4	52	1.75	7	0.25	1	46	0	0	0	0	0	0	0	0	0	0	0	48	1.5	6	0.25	1	48	2	8	0.5	2
24	2	2	0	0	3	52	1.75	7	0.25	1	61	0	0	0	0	0	0	0	0	0	0	0	67	1.5	6	0.25	1	67	2	8	0.5	2
25	1	1	0	0	4	52	2	8	0.5	2	48	0	0	0	0	0	0	0	0	0	0	0	46	1.75	7	0.25	1	32	3	12	0.5	2
25	2	2	0	0	3	52	2	8	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	61	1.75	7	0.25	1	56	3	12	2	8
25	6	6	0	0	1	52	2	8	0.75	3	73	0	0	0	0	0	0	0	0	0	0	1	75	1	4	1	4	72	2.75	11	0.25	1
27	6	6	0	0	1	52	2.75	11	0.25	1	72	0	0	0	0	0	0	0	0	0	1	0	73	2	8	0.75	3	70	3	12	0.75	3
29	1	1	0	0	4	53	3	12	0.5	2	32	1	0	0	0	0	0	0	0	0	0	0	48	2	8	0.5	2	31	3.5	14	0.5	2
29	1	1	0	0	4	53	3	12	0.5	2	44	1	0	0	0	0	0	0	0	0	0	0	48	2	8	0.5	2	31	3.5	14	0.5	2
29	2	2	0	0	3	53	3	12	2	8	56	1	0	0	0	0	0	0	0	0	0	0	67	2	8	0.5	2	60	5	20	1	4
29	2	2	0	0	3	53	3	12	2	8	60	1	0	0	0	0	0	0	0	0	0	0	67	2	8	0.5	2	60	5	20	1	4
29	2	2	0	0	3	53	3	12	2	8	63	1	0	0	0	0	0	0	0	0	0	0	67	2	8	0.5	2	60	5	20	1	4
29	6	6	0	0	1	53	3	12	0.75	3	70	0	0	0	0	0	0	0	0	0	0	0	72	2.75	11	0.25	1	68	3.75	15	0.25	1
30	1	1	0	0	4	53	3.5	14	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	32	3	12	0.5	2	32	4	16	0.5	2
31	4	4	0	0	2	53	3.75	15	0.25	1	53	0	0	0	0	0	0	0	0	0	1	0	43	0	0	2	8	51	4	16	0.75	3
31	6	6	0	0	1	53	3.75	15	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	70	3	12	0.75	3	72	4	16	1	4
32	1	1	0	0	4	53	4	16	0.5	2	32	1	0	0	0	0	0	0	0	0	0	0	31	3.5	14	0.5	2	31	4.5	18	0.5	2
32	1	1	0	0	4	53	4	16	0.5	2	44	1	0	0	0	0	0	0	0	0	0	0	31	3.5	14	0.5	2	31	4.5	18	0.5	2
32	4	4	0	0	2	53	4	16	0.75	3	51	0	0	0	0	0	0	0	0	0	0	1	53	3.75	15	0.25	1	44	4.75	19	0.25	1
32	6	6	0	0	1	53	4	16	1	4	72	0	0	0	0	0	0	0	0	0	0	1	68	3.75	15	0.25	1	70	5	20	0.75	3
33	1	1	0	0	4	53	4.5	18	0.5	2	31	0	0	0	0	0	0	0	0	0	0	0	32	4	16	0.5	2	32	5	20	0.5	2
34	4	4	0	0	2	53	4.75	19	0.25	1	44	0	0	0	0	0	0	0	0	0	1	0	51	4	16	0.75	3	60	5	20	1	4
