line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
26	3	3	0	2	2	73	2	8	0.5	2	96	0	0	0	0	0	1	0	0	0	0	0	109	1.5	6	0.5	2	109	2.5	10	0.5	2
26	5	5	0	1	1	73	2	8	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	67	1.5	6	0.5	2	67	2.5	10	0.5	2
27	2	2	0	2	3	73	2.25	9	0.25	1	93	0	0	0	0	0	0	0	0	0	0	1	77	2	8	0.25	1	77	2.5	10	0.25	1
28	1	1	0	1	4	73	2.5	10	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	67	2	8	0.5	2	70	3	12	0.5	2
28	2	2	0	2	3	73	2.5	10	0.25	1	77	0	0	0	0	0	1	0	0	0	0	0	93	2.25	9	0.25	1	93	2.75	11	0.25	1
28	3	3	0	2	2	73	2.5	10	0.5	2	109	0	0	0	0	0	1	0	0	0	0	0	96	2	8	0.5	2	99	3	12	0.5	2
28	5	5	0	1	1	73	2.5	10	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	67	2	8	0.5	2	70	3	12	0.5	2
29	2	2	0	2	3	73	2.75	11	0.25	1	93	0	0	0	0	0	1	0	0	0	0	0	77	2.5	10	0.25	1	80	3.5	14	0.25	1
30	1	1	0	1	4	73	3	12	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	67	2.5	10	0.5	2	70	3.5	14	0.5	2
30	3	3	0	2	2	73	3	12	0.5	2	99	0	0	0	0	0	0	0	0	0	0	0	109	2.5	10	0.5	2	112	3.5	14	0.5	2
30	5	5	0	1	1	73	3	12	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	67	2.5	10	0.5	2	70	3.5	14	0.5	2
31	1	1	0	1	4	73	3.5	14	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	3	12	0.5	2	70	4	16	0.5	2
31	2	2	0	2	3	73	3.5	14	0.25	1	80	0	0	0	0	0	0	0	0	0	1	0	93	2.75	11	0.25	1	65	3.75	15	0.25	1
31	3	3	0	2	2	73	3.5	14	0.5	2	112	0	0	0	0	0	0	0	0	0	0	0	99	3	12	0.5	2	99	4	16	0.5	2
31	5	5	0	1	1	73	3.5	14	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	3	12	0.5	2	70	4	16	0.5	2
32	2	2	0	2	3	73	3.75	15	0.25	1	65	0	0	0	0	0	0	0	0	0	0	1	80	3.5	14	0.25	1	65	4	16	0.25	1
34	1	1	0	1	4	74	4	16	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	3.5	14	0.5	2	70	6	24	0.5	2
34	2	2	0	2	3	74	4	16	0.25	1	65	0	0	0	0	0	1	0	0	0	0	0	65	3.75	15	0.25	1	80	4.25	17	0.25	1
34	3	3	0	2	2	74	4	16	0.5	2	99	0	0	0	0	0	0	0	0	0	0	0	112	3.5	14	0.5	2	112	4.5	18	0.5	2
34	5	5	0	1	1	74	4	16	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	3.5	14	0.5	2	70	6	24	0.5	2
35	2	2	0	2	3	74	4.25	17	0.25	1	80	0	0	0	0	0	1	0	0	0	0	0	65	4	16	0.25	1	80	4.5	18	0.25	1
36	2	2	0	2	3	74	4.5	18	0.25	1	80	0	0	0	0	0	0	0	0	0	1	0	80	4.25	17	0.25	1	95	4.75	19	0.25	1
36	3	3	0	2	2	74	4.5	18	0.5	2	112	0	0	0	0	0	0	0	0	0	0	0	99	4	16	0.5	2	99	5	20	0.5	2
37	2	2	0	2	3	74	4.75	19	0.25	1	95	0	0	0	0	0	0	0	0	0	0	1	80	4.5	18	0.25	1	80	5	20	0.25	1
38	2	2	0	2	3	74	5	20	0.25	1	80	0	0	0	0	0	1	0	0	0	0	0	95	4.75	19	0.25	1	95	5.25	21	0.25	1
38	3	3	0	2	2	74	5	20	0.5	2	99	0	0	0	0	0	0	0	0	0	0	0	112	4.5	18	0.5	2	112	5.5	22	0.5	2
39	2	2	0	2	3	74	5.25	21	0.25	1	95	0	0	0	0	0	1	0	0	0	0	0	80	5	20	0.25	1	83	6.5	26	0.25	1
40	3	3	0	2	2	74	5.5	22	0.5	2	112	0	0	0	0	0	0	0	0	0	0	0	99	5	20	0.5	2	100	6	24	0.5	2
41	1	1	0	1	4	74	6	24	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	4	16	0.5	2	70	6.5	26	0.5	2
41	3	3	0	2	2	74	6	24	0.5	2	100	0	0	0	0	0	0	0	0	0	0	0	112	5.5	22	0.5	2	113	6.5	26	0.5	2
41	5	5	0	1	1	74	6	24	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	4	16	0.5	2	70	6.5	26	0.5	2
43	1	1	0	1	4	74	6.5	26	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	6	24	0.5	2	70	7	28	0.5	2
43	2	2	0	2	3	74	6.5	26	0.25	1	83	0	0	0	0	0	0	0	0	0	1	0	95	5.25	21	0.25	1	99	6.75	27	0.25	1
43	3	3	0	2	2	74	6.5	26	0.5	2	113	0	0	0	0	0	0	0	0	0	0	0	100	6	24	0.5	2	100	7	28	0.5	2
43	5	5	0	1	1	74	6.5	26	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	6	24	0.5	2	70	7	28	0.5	2
44	2	2	0	2	3	74	6.75	27	0.25	1	99	0	0	0	0	0	0	0	0	0	0	1	83	6.5	26	0.25	1	83	7	28	0.25	1
45	1	1	0	1	4	74	7	28	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	6.5	26	0.5	2	70	7.5	30	0.5	2
45	2	2	0	2	3	74	7	28	0.25	1	83	0	0	0	0	0	1	0	0	0	0	0	99	6.75	27	0.25	1	99	7.25	29	0.25	1
45	3	3	0	2	2	74	7	28	0.5	2	100	0	0	0	0	0	0	0	0	0	0	0	113	6.5	26	0.5	2	113	7.5	30	0.5	2
45	5	5	0	1	1	74	7	28	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	6.5	26	0.5	2	70	7.5	30	0.5	2
46	2	2	0	2	3	74	7.25	29	0.25	1	99	0	0	0	0	0	1	0	0	0	0	0	83	7	28	0.25	1	83	7.5	30	0.25	1
48	1	1	0	1	4	74	7.5	30	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	7	28	0.5	2	70	8.5	34	0.5	2
48	2	2	0	2	3	74	7.5	30	0.25	1	83	0	0	0	0	0	1	0	0	0	0	0	99	7.25	29	0.25	1	68	7.75	31	0.25	1
48	3	3	0	2	2	74	7.5	30	0.5	2	113	0	0	0	0	0	0	0	0	0	0	0	100	7	28	0.5	2	100	8	32	0.25	1
48	5	5	0	1	1	74	7.5	30	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	7	28	0.5	2	70	8.5	34	0.5	2
49	2	2	0	2	3	74	7.75	31	0.25	1	68	0	0	0	0	0	1	0	0	0	0	0	83	7.5	30	0.25	1	83	8	32	0.25	1
51	2	2	0	2	3	75	8	32	0.25	1	83	0	0	0	0	0	0	0	0	0	1	0	68	7.75	31	0.25	1	68	8.25	33	0.25	1
51	3	3	0	2	2	75	8	32	0.25	1	100	0	0	0	0	0	0	0	0	0	0	0	113	7.5	30	0.5	2	113	8.25	33	0.25	1
52	2	2	0	2	3	75	8.25	33	0.25	1	68	0	0	0	0	0	0	0	0	0	0	1	83	8	32	0.25	1	81	9.5	38	0.25	1
52	3	3	0	2	2	75	8.25	33	0.25	1	113	0	0	0	0	0	0	0	0	0	0	0	100	8	32	0.25	1	100	8.5	34	0.25	1
53	1	1	0	1	4	75	8.5	34	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	7.5	30	0.5	2	70	9	36	0.5	2
53	3	3	0	2	2	75	8.5	34	0.25	1	100	0	0	0	0	0	0	0	0	0	0	0	113	8.25	33	0.25	1	113	8.75	35	0.25	1
53	5	5	0	1	1	75	8.5	34	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	7.5	30	0.5	2	70	9	36	0.5	2
54	3	3	0	2	2	75	8.75	35	0.25	1	113	0	0	0	0	0	0	0	0	0	0	0	100	8.5	34	0.25	1	110	9	36	0.5	2
55	1	1	0	1	4	75	9	36	0.5	2	70	0	0	0	0	0	0	0	0	0	0	0	70	8.5	34	0.5	2	67	9.5	38	0.5	2
55	3	3	0	2	2	75	9	36	0.5	2	110	0	0	0	0	0	0	0	0	0	0	0	113	8.75	35	0.25	1	97	9.5	38	0.5	2
55	5	5	0	1	1	75	9	36	0.5	2	70	0	0	0	0	0	1	0	0	0	0	0	70	8.5	34	0.5	2	67	9.5	38	0.5	2
57	1	1	0	1	4	75	9.5	38	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	70	9	36	0.5	2	67	10	40	0.5	2
57	2	2	0	2	3	75	9.5	38	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	68	8.25	33	0.25	1	96	9.75	39	0.25	1
57	3	3	0	2	2	75	9.5	38	0.5	2	97	0	0	0	0	0	0	0	0	0	0	0	110	9	36	0.5	2	110	10	40	0.5	2
57	5	5	0	1	1	75	9.5	38	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	70	9	36	0.5	2	67	10	40	0.5	2
58	2	2	0	2	3	75	9.75	39	0.25	1	96	0	0	0	0	0	0	0	0	0	0	1	81	9.5	38	0.25	1	81	10	40	0.25	1
59	1	1	0	1	4	75	10	40	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	67	9.5	38	0.5	2	67	10.5	42	0.5	2
59	2	2	0	2	3	75	10	40	0.25	1	81	0	0	0	0	0	1	0	0	0	0	0	96	9.75	39	0.25	1	84	10.25	41	0.25	1
59	3	3	0	2	2	75	10	40	0.5	2	110	0	0	0	0	0	0	0	0	0	0	0	97	9.5	38	0.5	2	97	10.5	42	0.5	2
59	5	5	0	1	1	75	10	40	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	67	9.5	38	0.5	2	67	10.5	42	0.5	2
61	2	2	0	2	3	75	10.25	41	0.25	1	84	0	0	0	0	0	1	0	0	0	0	0	81	10	40	0.25	1	81	10.5	42	0.25	1
62	1	1	0	1	4	75	10.5	42	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	67	10	40	0.5	2	67	11	44	0.5	2
62	2	2	0	2	3	75	10.5	42	0.25	1	81	0	0	0	0	0	0	0	0	0	1	0	84	10.25	41	0.25	1	66	10.75	43	0.25	1
62	3	3	0	2	2	75	10.5	42	0.5	2	97	0	0	0	0	0	0	0	0	0	0	0	110	10	40	0.5	2	97	11	44	0.5	2
62	5	5	0	1	1	75	10.5	42	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	67	10	40	0.5	2	67	11	44	0.5	2
63	2	2	0	2	3	75	10.75	43	0.25	1	66	0	0	0	0	0	0	0	0	0	0	1	81	10.5	42	0.25	1	81	11	44	0.25	1
64	1	1	0	1	4	75	11	44	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	67	10.5	42	0.5	2	-1	-1	-1	-1	-1
64	2	2	0	2	3	75	11	44	0.25	1	81	0	0	0	0	0	1	0	0	0	0	0	66	10.75	43	0.25	1	66	11.25	45	0.25	1
64	3	3	0	2	2	75	11	44	0.5	2	97	0	0	0	0	0	0	0	0	0	0	0	97	10.5	42	0.5	2	110	11.5	46	0.5	2
64	5	5	0	1	1	75	11	44	0.5	2	67	0	0	0	0	0	1	0	0	0	0	0	67	10.5	42	0.5	2	-1	-1	-1	-1	-1
65	2	2	0	2	3	75	11.25	45	0.25	1	66	0	0	0	0	0	1	0	0	0	0	0	81	11	44	0.25	1	-1	-1	-1	-1	-1
66	3	3	0	2	2	75	11.5	46	0.5	2	110	0	0	0	0	0	0	0	0	0	0	0	97	11	44	0.5	2	-1	-1	-1	-1	-1
