line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	4	4	0	0	3	1	0	0	38	152	49	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17	4	4	0	0	3	1	0	0	38	152	62	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26	1	1	0	0	5	4	7	28	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	36	7.5	30	0.5	2
26	5	5	0	0	2	4	7	28	1	4	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	66	15	60	0.5	2
26	7	7	0	0	1	4	7	28	0.5	2	67	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	7.5	30	0.5	2
28	1	1	0	0	5	4	7.5	30	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	51	7	28	0.5	2	49	8	32	1	4
28	1	1	0	0	5	4	7.5	30	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	51	7	28	0.5	2	49	8	32	1	4
28	7	7	0	0	1	4	7.5	30	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	67	7	28	0.5	2	71	8	32	1	4
29	1	1	0	0	5	4	8	32	1	4	49	0	0	0	0	0	0	0	0	0	0	0	36	7.5	30	0.5	2	51	9	36	0.5	2
29	7	7	0	0	1	4	8	32	1	4	71	0	0	0	0	0	0	0	0	0	0	0	69	7.5	30	0.5	2	72	9	36	0.5	2
31	1	1	0	0	5	4	9	36	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	49	8	32	1	4	49	9.5	38	0.5	2
31	3	3	0	0	4	4	9	36	1	4	62	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	62	10	40	1	4
31	7	7	0	0	1	4	9	36	0.5	2	72	0	0	0	0	0	0	0	0	0	0	0	71	8	32	1	4	69	9.5	38	0.5	2
32	1	1	0	0	5	4	9.5	38	0.5	2	49	0	0	0	0	0	0	0	0	0	0	0	51	9	36	0.5	2	51	10	40	0.5	2
32	7	7	0	0	1	4	9.5	38	0.5	2	69	0	0	0	0	0	0	0	0	0	0	0	72	9	36	0.5	2	71	10	40	0.5	2
35	1	1	0	0	5	5	10	40	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	49	9.5	38	0.5	2	36	10.5	42	0.5	2
35	3	3	0	0	4	5	10	40	1	4	62	0	0	0	0	0	0	0	0	0	0	0	62	9	36	1	4	62	12	48	1	4
35	7	7	0	0	1	5	10	40	0.5	2	71	0	0	0	0	0	0	0	0	0	1	0	69	9.5	38	0.5	2	72	10.5	42	0.5	2
36	1	1	0	0	5	5	10.5	42	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	51	10	40	0.5	2	49	11	44	1	4
36	1	1	0	0	5	5	10.5	42	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	51	10	40	0.5	2	49	11	44	1	4
36	7	7	0	0	1	5	10.5	42	0.5	2	72	0	0	0	0	0	0	0	0	0	0	1	71	10	40	0.5	2	71	11	44	0.5	2
37	1	1	0	0	5	5	11	44	1	4	49	0	0	0	0	0	0	0	0	0	0	0	36	10.5	42	0.5	2	51	12	48	0.5	2
37	7	7	0	0	1	5	11	44	0.5	2	71	0	0	0	0	0	0	0	0	0	0	0	72	10.5	42	0.5	2	69	11.5	46	0.25	1
38	7	7	0	0	1	5	11.5	46	0.25	1	69	0	0	0	0	0	1	0	0	0	1	0	71	11	44	0.5	2	67	11.75	47	0.25	1
39	7	7	0	0	1	5	11.75	47	0.25	1	67	0	0	0	0	0	1	0	0	0	0	0	69	11.5	46	0.25	1	69	12	48	0.5	2
41	1	1	0	0	5	6	12	48	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	49	11	44	1	4	36	12.5	50	0.5	2
41	3	3	0	0	4	6	12	48	1	4	62	0	0	0	0	0	0	0	0	0	0	0	62	10	40	1	4	62	14	56	1	4
41	7	7	0	0	1	6	12	48	0.5	2	69	0	0	0	0	0	0	0	0	0	0	1	67	11.75	47	0.25	1	71	12.5	50	1	4
42	1	1	0	0	5	6	12.5	50	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	51	12	48	0.5	2	49	13	52	1	4
42	1	1	0	0	5	6	12.5	50	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	51	12	48	0.5	2	49	13	52	1	4
42	7	7	0	0	1	6	12.5	50	1	4	71	0	0	0	0	0	0	0	0	0	0	0	69	12	48	0.5	2	67	13.5	54	0.5	2
43	1	1	0	0	5	6	13	52	1	4	49	0	0	0	0	0	0	0	0	0	0	0	36	12.5	50	0.5	2	51	14	56	0.5	2
44	7	7	0	0	1	6	13.5	54	0.5	2	67	0	0	0	0	0	0	0	0	0	0	0	71	12.5	50	1	4	69	14	56	1	4
47	1	1	0	0	5	7	14	56	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	49	13	52	1	4	36	14.5	58	0.5	2
47	3	3	0	0	4	7	14	56	1	4	62	0	0	0	0	0	0	0	0	0	0	0	62	12	48	1	4	62	16	64	1	4
47	7	7	0	0	1	7	14	56	1	4	69	0	1	0	0	0	0	0	0	0	1	0	67	13.5	54	0.5	2	67	15	60	0.5	2
48	1	1	0	0	5	7	14.5	58	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	51	14	56	0.5	2	49	15	60	1	4
48	1	1	0	0	5	7	14.5	58	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	51	14	56	0.5	2	49	15	60	1	4
49	1	1	0	0	5	7	15	60	1	4	49	0	0	0	0	0	0	0	0	0	0	0	36	14.5	58	0.5	2	51	16	64	0.5	2
49	5	5	0	0	2	7	15	60	0.5	2	66	0	0	0	0	0	1	0	0	0	0	0	62	7	28	1	4	64	15.5	62	0.5	2
49	7	7	0	0	1	7	15	60	0.5	2	67	0	0	0	0	0	0	0	0	0	0	1	69	14	56	1	4	69	16	64	1	4
50	5	5	0	0	2	7	15.5	62	0.5	2	64	0	0	0	0	0	1	0	0	0	0	0	66	15	60	0.5	2	63	16	64	0.5	2
51	1	1	0	0	5	7	16	64	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	49	15	60	1	4	49	16.5	66	0.5	2
51	3	3	0	0	4	7	16	64	1	4	62	0	0	0	0	0	0	0	0	0	0	0	62	14	56	1	4	62	17	68	1	4
51	5	5	0	0	2	7	16	64	0.5	2	63	0	0	0	0	0	1	0	0	0	0	0	64	15.5	62	0.5	2	61	16.5	66	0.5	2
51	7	7	0	0	1	7	16	64	1	4	69	0	1	0	0	0	0	0	0	0	1	0	67	15	60	0.5	2	67	17	68	0.5	2
52	1	1	0	0	5	7	16.5	66	0.5	2	49	0	0	0	0	0	0	0	0	0	0	0	51	16	64	0.5	2	51	17	68	0.5	2
52	5	5	0	0	2	7	16.5	66	0.5	2	61	0	0	0	0	0	1	0	0	0	0	0	63	16	64	0.5	2	66	25	100	0.5	2
55	1	1	0	0	5	8	17	68	0.5	2	51	0	0	0	0	0	0	0	0	0	0	0	49	16.5	66	0.5	2	36	17.5	70	0.5	2
55	3	3	0	0	4	8	17	68	1	4	62	0	0	0	0	0	0	0	0	0	0	0	62	16	64	1	4	62	19	76	1	4
55	7	7	0	0	1	8	17	68	0.5	2	67	0	0	0	0	0	0	0	0	0	0	1	69	16	64	1	4	69	18	72	0.5	2
56	1	1	0	0	5	8	17.5	70	0.5	2	36	1	0	0	0	0	0	0	0	0	0	0	51	17	68	0.5	2	49	18	72	1	4
56	1	1	0	0	5	8	17.5	70	0.5	2	49	1	0	0	0	0	0	0	0	0	0	0	51	17	68	0.5	2	49	18	72	1	4
57	1	1	0	0	5	8	18	72	1	4	49	0	0	0	0	0	0	0	0	0	0	0	36	17.5	70	0.5	2	51	19	76	0.5	2
