line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	1	1	0	0	13	32	0	0	3	6	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	3	6	5	10
18	2	2	0	0	12	32	0	0	3	6	52	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	3	6	5	10
18	3	3	0	0	11	32	0	0	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	1	0.5	1
18	4	4	0	0	10	32	0	0	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	1	0.5	1
18	5	5	0	0	9	32	0	0	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	1	0.5	1
18	6	6	0	0	8	32	0	0	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	0.5	1	0.5	1
18	7	7	0	0	7	32	0	0	0.5	1	95	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	88	0.5	1	0.5	1
18	7	7	0	0	7	32	0	0	0.5	1	107	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	88	0.5	1	0.5	1
18	8	8	0	0	6	32	0	0	1	2	95	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	81	3	6	1	2
18	9	9	0	0	5	32	0	0	3	6	40	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	45	3	6	5	10
18	9	9	0	0	5	32	0	0	3	6	52	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	45	3	6	5	10
18	10	10	0	0	4	32	0	0	3	6	71	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	3	6	2	4
18	11	11	0	0	3	32	0	0	3	6	64	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	3	6	5	10
18	11	11	0	0	3	32	0	0	3	6	68	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	57	3	6	5	10
18	12	12	0	0	2	32	0	0	3	6	40	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	8	16	2	4
18	13	13	0	0	1	32	0	0	3	6	83	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	76	6	12	1	2
19	3	3	0	0	11	32	0.5	1	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0.5	1	71	1	2	0.5	1
19	4	4	0	0	10	32	0.5	1	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0.5	1	71	1	2	0.5	1
19	5	5	0	0	9	32	0.5	1	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0.5	1	71	1	2	0.5	1
19	6	6	0	0	8	32	0.5	1	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0.5	1	71	1	2	0.5	1
19	7	7	0	0	7	32	0.5	1	0.5	1	88	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0.5	1	83	1	2	0.5	1
21	3	3	0	0	11	32	1	2	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	76	0.5	1	0.5	1	66	1.5	3	0.5	1
21	4	4	0	0	10	32	1	2	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	76	0.5	1	0.5	1	66	1.5	3	0.5	1
21	5	5	0	0	9	32	1	2	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	76	0.5	1	0.5	1	66	1.5	3	0.5	1
21	6	6	0	0	8	32	1	2	0.5	1	71	0	0	0	0	0	0	0	0	0	0	0	76	0.5	1	0.5	1	66	1.5	3	0.5	1
21	7	7	0	0	7	32	1	2	0.5	1	83	0	0	0	0	0	0	0	0	0	0	0	88	0.5	1	0.5	1	78	1.5	3	0.5	1
22	3	3	0	0	11	32	1.5	3	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	71	1	2	0.5	1	73	2	4	0.5	1
22	4	4	0	0	10	32	1.5	3	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	71	1	2	0.5	1	73	2	4	0.5	1
22	5	5	0	0	9	32	1.5	3	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	71	1	2	0.5	1	73	2	4	0.5	1
22	6	6	0	0	8	32	1.5	3	0.5	1	66	0	0	0	0	0	0	0	0	0	0	0	71	1	2	0.5	1	73	2	4	0.5	1
22	7	7	0	0	7	32	1.5	3	0.5	1	78	0	0	0	0	0	0	0	0	0	0	0	83	1	2	0.5	1	85	2	4	0.5	1
23	3	3	0	0	11	32	2	4	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	66	1.5	3	0.5	1	64	2.5	5	0.5	1
23	4	4	0	0	10	32	2	4	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	66	1.5	3	0.5	1	64	2.5	5	0.5	1
23	5	5	0	0	9	32	2	4	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	66	1.5	3	0.5	1	64	2.5	5	0.5	1
23	6	6	0	0	8	32	2	4	0.5	1	73	0	0	0	0	0	0	0	0	0	0	0	66	1.5	3	0.5	1	64	2.5	5	0.5	1
23	7	7	0	0	7	32	2	4	0.5	1	85	0	0	0	0	0	0	0	0	0	0	0	78	1.5	3	0.5	1	76	2.5	5	0.5	1
24	3	3	0	0	11	32	2.5	5	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	73	2	4	0.5	1	57	3	6	1	2
24	4	4	0	0	10	32	2.5	5	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	73	2	4	0.5	1	57	3	6	1	2
24	5	5	0	0	9	32	2.5	5	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	73	2	4	0.5	1	57	3	6	1	2
24	6	6	0	0	8	32	2.5	5	0.5	1	64	0	0	0	0	0	0	0	0	0	0	0	73	2	4	0.5	1	57	3	6	1	2
24	7	7	0	0	7	32	2.5	5	0.5	1	76	0	0	0	0	0	0	0	0	0	0	0	85	2	4	0.5	1	69	3	6	1	2
25	1	1	0	0	13	32	3	6	5	10	37	0	0	0	0	0	0	0	0	0	0	0	40	0	0	3	6	37	8	16	2	4
25	2	2	0	0	12	32	3	6	5	10	49	0	0	0	0	0	0	0	0	0	0	0	52	0	0	3	6	49	8	16	2	4
25	3	3	0	0	11	32	3	6	1	2	57	0	0	0	0	0	0	0	0	0	0	0	64	2.5	5	0.5	1	59	4	8	0.5	1
25	4	4	0	0	10	32	3	6	1	2	57	0	0	0	0	0	0	0	0	0	0	0	64	2.5	5	0.5	1	59	4	8	0.5	1
25	5	5	0	0	9	32	3	6	1	2	57	0	0	0	0	0	0	0	0	0	0	0	64	2.5	5	0.5	1	59	4	8	0.5	1
25	6	6	0	0	8	32	3	6	1	2	57	0	0	0	0	0	0	0	0	0	0	0	64	2.5	5	0.5	1	59	4	8	0.5	1
25	7	7	0	0	7	32	3	6	1	2	69	0	0	0	0	0	0	0	0	0	0	0	76	2.5	5	0.5	1	71	4	8	0.5	1
25	8	8	0	0	6	32	3	6	1	2	81	0	1	0	0	0	0	0	0	0	0	0	95	0	0	1	2	-1	-1	-1	-1	-1
25	9	9	0	0	5	32	3	6	5	10	45	0	0	0	0	0	0	0	0	0	0	1	40	0	0	3	6	49	8	16	2	4
25	10	10	0	0	4	32	3	6	2	4	57	1	0	0	0	0	0	0	0	0	0	1	71	0	0	3	6	64	6	12	1	2
25	10	10	0	0	4	32	3	6	2	4	61	1	0	0	0	0	0	0	0	0	0	1	71	0	0	3	6	64	6	12	1	2
25	11	11	0	0	3	32	3	6	5	10	57	1	0	0	0	0	0	0	0	0	0	1	64	0	0	3	6	64	8	16	5	10
