line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
18	2	2	0	0	24	355	0	0	0.25	1	44	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.25	1	0.25	1
18	2	2	0	0	24	355	0	0	0.25	1	48	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	49	0.25	1	0.25	1
18	3	3	0	0	23	355	0	0	0.25	1	55	1	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	0.25	1	1.25	5
18	3	3	0	0	23	355	0	0	0.25	1	60	1	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	0.25	1	1.25	5
18	5	5	0	0	22	355	0	0	0.25	1	58	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	69	0.25	1	1.25	5
18	7	7	0	0	21	355	0	0	0.25	1	64	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	65	0.25	1	1.25	5
18	9	9	0	0	20	355	0	0	0.25	1	67	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	74	0.25	1	1.25	5
18	11	11	0	0	19	355	0	0	0.25	1	67	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	77	0.25	1	1.25	5
18	13	13	0	0	18	355	0	0	0.25	1	32	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	37	0.25	1	0.25	1
18	13	13	0	0	18	355	0	0	0.25	1	36	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	37	0.25	1	0.25	1
18	14	14	0	0	17	355	0	0	0.25	1	92	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	97	0.25	1	0.25	1
18	14	14	0	0	17	355	0	0	0.25	1	96	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	97	0.25	1	0.25	1
18	15	15	0	0	16	355	0	0	0.25	1	92	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	97	0.25	1	0.25	1
18	15	15	0	0	16	355	0	0	0.25	1	96	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	97	0.25	1	0.25	1
18	16	16	0	0	15	355	0	0	0.25	1	92	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	97	0.25	1	0.25	1
18	16	16	0	0	15	355	0	0	0.25	1	96	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	97	0.25	1	0.25	1
18	17	17	0	0	14	355	0	0	0.5	2	-13988	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.5	2	0.25	1
18	17	17	0	0	14	355	0	0	0.5	2	-13988	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-13988	0.5	2	0.25	1
18	30	30	0	0	6	355	0	0	0.25	1	50	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	55	0.25	1	0.25	1
18	37	37	0	0	2	355	0	0	0.25	1	92	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	85	0.25	1	0.25	1
18	38	38	0	0	1	355	0	0	0.25	1	96	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	101	0.25	1	0.25	1
19	2	2	0	0	24	355	0.25	1	0.25	1	49	1	0	0	0	0	1	0	0	0	0	0	44	0	0	0.25	1	49	0.75	3	0.25	1
19	2	2	0	0	24	355	0.25	1	0.25	1	53	1	0	0	0	0	0	0	0	0	0	0	44	0	0	0.25	1	49	0.75	3	0.25	1
19	3	3	0	0	23	355	0.25	1	1.25	5	65	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0.25	1	73	4.5	18	0.25	1
19	3	3	0	0	23	355	0.25	1	1.25	5	72	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0.25	1	73	4.5	18	0.25	1
19	5	5	0	0	22	355	0.25	1	1.25	5	69	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0.25	1	75	4.5	18	0.25	1
19	7	7	0	0	21	355	0.25	1	1.25	5	65	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0.25	1	82	4.5	18	0.25	1
19	9	9	0	0	20	355	0.25	1	1.25	5	74	1	0	0	0	0	0	0	0	0	0	0	67	0	0	0.25	1	85	4.5	18	0.25	1
19	9	9	0	0	20	355	0.25	1	1.25	5	77	1	0	0	0	0	0	0	0	0	0	0	67	0	0	0.25	1	85	4.5	18	0.25	1
19	11	11	0	0	19	355	0.25	1	1.25	5	77	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0.25	1	85	4.5	18	0.25	1
19	13	13	0	0	18	355	0.25	1	0.25	1	37	1	0	0	0	0	1	0	0	0	0	0	32	0	0	0.25	1	26	0.5	2	0.25	1
19	13	13	0	0	18	355	0.25	1	0.25	1	41	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0.25	1	26	0.5	2	0.25	1
19	14	14	0	0	17	355	0.25	1	0.25	1	97	1	0	0	0	0	1	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	14	14	0	0	17	355	0.25	1	0.25	1	101	1	0	0	0	0	0	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	15	15	0	0	16	355	0.25	1	0.25	1	97	1	0	0	0	0	1	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	15	15	0	0	16	355	0.25	1	0.25	1	101	1	0	0	0	0	0	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	16	16	0	0	15	355	0.25	1	0.25	1	97	1	0	0	0	0	1	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	16	16	0	0	15	355	0.25	1	0.25	1	101	1	0	0	0	0	0	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	30	30	0	0	6	355	0.25	1	0.25	1	55	0	0	0	0	0	1	0	0	0	0	0	50	0	0	0.25	1	54	0.75	3	0.25	1
19	37	37	0	0	2	355	0.25	1	0.25	1	85	0	0	0	0	0	1	0	0	0	0	0	92	0	0	0.25	1	86	0.5	2	0.25	1
19	38	38	0	0	1	355	0.25	1	0.25	1	101	0	0	0	0	0	1	0	0	0	0	0	96	0	0	0.25	1	100	0.75	3	0.25	1
21	1	1	0	0	25	355	0.5	2	0.25	1	38	1	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	39	1	4	0.25	1
21	1	1	0	0	25	355	0.5	2	0.25	1	41	1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	39	1	4	0.25	1
21	13	13	0	0	18	355	0.5	2	0.25	1	26	1	0	0	0	0	1	0	0	0	0	0	37	0.25	1	0.25	1	37	0.75	3	0.25	1
21	13	13	0	0	18	355	0.5	2	0.25	1	29	1	0	0	0	0	0	0	0	0	0	0	37	0.25	1	0.25	1	37	0.75	3	0.25	1
21	14	14	0	0	17	355	0.5	2	0.25	1	86	1	0	0	0	0	1	0	0	0	0	0	97	0.25	1	0.25	1	97	0.75	3	0.25	1
21	14	14	0	0	17	355	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	97	0.25	1	0.25	1	97	0.75	3	0.25	1
21	15	15	0	0	16	355	0.5	2	0.25	1	86	1	0	0	0	0	1	0	0	0	0	0	97	0.25	1	0.25	1	97	0.75	3	0.25	1
21	15	15	0	0	16	355	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	97	0.25	1	0.25	1	97	0.75	3	0.25	1
21	16	16	0	0	15	355	0.5	2	0.25	1	86	1	0	0	0	0	1	0	0	0	0	0	97	0.25	1	0.25	1	97	0.75	3	0.25	1
21	16	16	0	0	15	355	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	97	0.25	1	0.25	1	97	0.75	3	0.25	1
21	17	17	0	0	14	355	0.5	2	0.25	1	-13988	1	0	0	0	0	0	0	0	0	0	0	-13988	0	0	0.5	2	-13988	0.75	3	0.75	3
21	17	17	0	0	14	355	0.5	2	0.25	1	-13988	1	0	0	0	0	0	0	0	0	0	0	-13988	0	0	0.5	2	-13988	0.75	3	0.75	3
21	37	37	0	0	2	355	0.5	2	0.25	1	86	1	0	0	0	0	1	0	0	0	0	0	85	0.25	1	0.25	1	85	0.75	3	0.25	1
21	37	37	0	0	2	355	0.5	2	0.25	1	89	1	0	0	0	0	0	0	0	0	0	0	85	0.25	1	0.25	1	85	0.75	3	0.25	1
23	2	2	0	0	24	356	0.75	3	0.25	1	49	1	0	0	0	0	1	0	0	0	0	0	49	0.25	1	0.25	1	46	1.25	5	0.25	1
23	2	2	0	0	24	356	0.75	3	0.25	1	52	1	0	0	0	0	0	0	0	0	0	0	49	0.25	1	0.25	1	46	1.25	5	0.25	1
23	13	13	0	0	18	356	0.75	3	0.25	1	37	1	0	0	0	0	1	0	0	0	0	0	26	0.5	2	0.25	1	27	1	4	0.25	1
23	13	13	0	0	18	356	0.75	3	0.25	1	40	1	0	0	0	0	0	0	0	0	0	0	26	0.5	2	0.25	1	27	1	4	0.25	1
23	14	14	0	0	17	356	0.75	3	0.25	1	97	1	0	0	0	0	1	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	14	14	0	0	17	356	0.75	3	0.25	1	100	1	0	0	0	0	0	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	15	15	0	0	16	356	0.75	3	0.25	1	97	1	0	0	0	0	1	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	15	15	0	0	16	356	0.75	3	0.25	1	100	1	0	0	0	0	0	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	16	16	0	0	15	356	0.75	3	0.25	1	97	1	0	0	0	0	1	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	16	16	0	0	15	356	0.75	3	0.25	1	100	1	0	0	0	0	0	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	30	30	0	0	6	356	0.75	3	0.25	1	54	0	0	0	0	0	1	0	0	0	0	0	55	0.25	1	0.25	1	52	1.25	5	0.25	1
23	37	37	0	0	2	356	0.75	3	0.25	1	85	0	0	0	0	0	1	0	0	0	0	0	86	0.5	2	0.25	1	87	1	4	0.25	1
23	38	38	0	0	1	356	0.75	3	0.25	1	100	0	0	0	0	0	1	0	0	0	0	0	101	0.25	1	0.25	1	98	1.25	5	0.25	1
24	1	1	0	0	25	356	1	4	0.25	1	39	1	0	0	0	0	1	0	0	0	0	0	38	0.5	2	0.25	1	40	1.5	6	0.25	1
24	1	1	0	0	25	356	1	4	0.25	1	43	1	0	0	0	0	0	0	0	0	0	0	38	0.5	2	0.25	1	40	1.5	6	0.25	1
24	13	13	0	0	18	356	1	4	0.25	1	27	1	0	0	0	0	1	0	0	0	0	0	37	0.75	3	0.25	1	34	1.25	5	0.25	1
24	13	13	0	0	18	356	1	4	0.25	1	31	1	0	0	0	0	0	0	0	0	0	0	37	0.75	3	0.25	1	34	1.25	5	0.25	1
24	14	14	0	0	17	356	1	4	0.25	1	87	1	0	0	0	0	1	0	0	0	0	0	97	0.75	3	0.25	1	94	1.25	5	0.25	1
24	14	14	0	0	17	356	1	4	0.25	1	91	1	0	0	0	0	0	0	0	0	0	0	97	0.75	3	0.25	1	94	1.25	5	0.25	1
24	15	15	0	0	16	356	1	4	0.25	1	87	1	0	0	0	0	1	0	0	0	0	0	97	0.75	3	0.25	1	94	1.25	5	0.25	1
24	15	15	0	0	16	356	1	4	0.25	1	91	1	0	0	0	0	0	0	0	0	0	0	97	0.75	3	0.25	1	94	1.25	5	0.25	1
24	16	16	0	0	15	356	1	4	0.25	1	87	1	0	0	0	0	1	0	0	0	0	0	97	0.75	3	0.25	1	94	1.25	5	0.25	1
24	16	16	0	0	15	356	1	4	0.25	1	91	1	0	0	0	0	0	0	0	0	0	0	97	0.75	3	0.25	1	94	1.25	5	0.25	1
24	37	37	0	0	2	356	1	4	0.25	1	87	1	0	0	0	0	1	0	0	0	0	0	85	0.75	3	0.25	1	94	1.25	5	0.25	1
24	37	37	0	0	2	356	1	4	0.25	1	91	1	0	0	0	0	0	0	0	0	0	0	85	0.75	3	0.25	1	94	1.25	5	0.25	1
25	2	2	0	0	24	356	1.25	5	0.25	1	46	1	0	0	0	0	1	0	0	0	0	0	49	0.75	3	0.25	1	43	1.75	7	0.25	1
25	2	2	0	0	24	356	1.25	5	0.25	1	50	1	0	0	0	0	0	0	0	0	0	0	49	0.75	3	0.25	1	43	1.75	7	0.25	1
25	13	13	0	0	18	356	1.25	5	0.25	1	34	1	0	0	0	0	1	0	0	0	0	0	27	1	4	0.25	1	28	1.5	6	0.25	1
25	13	13	0	0	18	356	1.25	5	0.25	1	38	1	0	0	0	0	0	0	0	0	0	0	27	1	4	0.25	1	28	1.5	6	0.25	1
25	14	14	0	0	17	356	1.25	5	0.25	1	94	1	0	0	0	0	1	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	14	14	0	0	17	356	1.25	5	0.25	1	98	1	0	0	0	0	0	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	15	15	0	0	16	356	1.25	5	0.25	1	94	1	0	0	0	0	1	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	15	15	0	0	16	356	1.25	5	0.25	1	98	1	0	0	0	0	0	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	16	16	0	0	15	356	1.25	5	0.25	1	94	1	0	0	0	0	1	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	16	16	0	0	15	356	1.25	5	0.25	1	98	1	0	0	0	0	0	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	30	30	0	0	6	356	1.25	5	0.25	1	52	0	0	0	0	0	1	0	0	0	0	0	54	0.75	3	0.25	1	49	1.75	7	0.25	1
25	37	37	0	0	2	356	1.25	5	0.25	1	94	0	0	0	0	0	1	0	0	0	0	0	87	1	4	0.25	1	88	1.5	6	0.25	1
25	38	38	0	0	1	356	1.25	5	0.25	1	98	0	0	0	0	0	1	0	0	0	0	0	100	0.75	3	0.25	1	92	1.5	6	0.25	1
29	1	1	0	0	25	357	1.5	6	0.25	1	40	1	0	0	0	0	1	0	0	0	0	0	39	1	4	0.25	1	38	2.25	9	0.25	1
29	1	1	0	0	25	357	1.5	6	0.25	1	44	1	0	0	0	0	0	0	0	0	0	0	39	1	4	0.25	1	38	2.25	9	0.25	1
29	13	13	0	0	18	357	1.5	6	0.25	1	28	1	0	0	0	0	1	0	0	0	0	0	34	1.25	5	0.25	1	31	1.75	7	0.25	1
29	13	13	0	0	18	357	1.5	6	0.25	1	32	1	0	0	0	0	0	0	0	0	0	0	34	1.25	5	0.25	1	31	1.75	7	0.25	1
29	14	14	0	0	17	357	1.5	6	0.25	1	88	1	0	0	0	0	1	0	0	0	0	0	94	1.25	5	0.25	1	91	1.75	7	0.25	1
29	14	14	0	0	17	357	1.5	6	0.25	1	92	1	0	0	0	0	0	0	0	0	0	0	94	1.25	5	0.25	1	91	1.75	7	0.25	1
