line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
53	11	11	0	2	7	205	8.33333	100	0.333333	4	66	0	0	0	0	0	0	0	0	0	0	0	65	8	96	0.333333	4	67	8.66667	104	0.333333	4
53	12	12	0	2	6	205	8.33333	100	0.333333	4	78	0	0	0	0	0	0	0	0	0	0	0	77	8	96	0.333333	4	79	8.66667	104	0.333333	4
54	11	11	0	2	7	205	8.66667	104	0.333333	4	67	0	0	0	0	0	0	0	0	0	0	1	66	8.33333	100	0.333333	4	67	9	108	0.333333	4
54	12	12	0	2	6	205	8.66667	104	0.333333	4	79	0	0	0	0	0	0	0	0	0	0	1	78	8.33333	100	0.333333	4	79	9	108	0.333333	4
55	1	1	0	1	12	205	8.75	105	0.25	3	41	0	0	0	0	0	0	0	0	0	0	0	41	8	96	0.75	9	41	9	108	0.75	9
55	3	3	0	1	11	205	8.75	105	0.25	3	53	0	0	0	0	0	0	0	0	0	0	0	53	8	96	0.75	9	53	9	108	0.75	9
55	5	5	0	1	10	205	8.75	105	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	69	8	96	0.75	9	69	9	108	0.75	9
55	7	7	0	1	9	205	8.75	105	0.25	3	73	0	0	0	0	0	0	0	0	0	0	0	73	8	96	0.75	9	73	9	108	0.75	9
55	9	9	0	1	8	205	8.75	105	0.25	3	77	0	0	0	0	0	0	0	0	0	0	0	77	8	96	0.75	9	77	9	108	0.75	9
55	13	13	0	1	5	205	8.75	105	0.25	3	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	8	96	0.75	9	-13988	9	108	0.75	9
55	14	14	0	1	4	205	8.75	105	0.25	3	57	1	0	0	0	0	0	0	0	0	0	0	57	8	96	0.75	9	57	9	108	0.75	9
55	14	14	0	1	4	205	8.75	105	0.25	3	65	1	0	0	0	0	0	0	0	0	0	0	57	8	96	0.75	9	57	9	108	0.75	9
55	16	16	0	1	3	205	8.75	105	0.25	3	61	1	0	0	0	0	0	0	0	0	0	0	61	8	96	0.75	9	61	9	108	0.75	9
55	16	16	0	1	3	205	8.75	105	0.25	3	69	1	0	0	0	0	0	0	0	0	0	0	61	8	96	0.75	9	61	9	108	0.75	9
55	17	17	0	1	2	205	8.75	105	0.25	3	69	0	0	0	0	0	0	0	0	0	0	0	69	8	96	0.75	9	69	9	108	0.75	9
55	19	19	0	1	1	205	8.75	105	0.25	3	73	1	0	0	0	0	0	0	0	0	0	0	73	8	96	0.75	9	73	9	108	0.75	9
55	19	19	0	1	1	205	8.75	105	0.25	3	77	1	0	0	0	0	0	0	0	0	0	0	73	8	96	0.75	9	73	9	108	0.75	9
56	1	1	0	1	12	205	9	108	0.75	9	41	0	0	0	0	0	0	0	0	0	0	0	41	8.75	105	0.25	3	41	9.75	117	0.25	3
56	3	3	0	1	11	205	9	108	0.75	9	53	0	0	0	0	0	0	0	0	0	0	0	53	8.75	105	0.25	3	53	9.75	117	0.25	3
56	5	5	0	1	10	205	9	108	0.75	9	69	0	0	0	0	0	0	0	0	0	0	0	69	8.75	105	0.25	3	69	9.75	117	0.25	3
56	7	7	0	1	9	205	9	108	0.75	9	73	0	0	0	0	0	0	0	0	0	0	0	73	8.75	105	0.25	3	73	9.75	117	0.25	3
56	9	9	0	1	8	205	9	108	0.75	9	77	0	0	0	0	0	0	0	0	0	0	0	77	8.75	105	0.25	3	77	9.75	117	0.25	3
56	11	11	0	2	7	205	9	108	0.333333	4	67	0	0	0	0	0	0	0	0	0	1	0	67	8.66667	104	0.333333	4	68	9.33333	112	0.333333	4
56	12	12	0	2	6	205	9	108	0.333333	4	79	0	0	0	0	0	0	0	0	0	1	0	79	8.66667	104	0.333333	4	80	9.33333	112	0.333333	4
56	13	13	0	1	5	205	9	108	0.75	9	-13988	0	0	0	0	0	0	0	0	0	0	0	-13988	8.75	105	0.25	3	-13988	9.75	117	0.25	3
56	14	14	0	1	4	205	9	108	0.75	9	57	1	0	0	0	0	0	0	0	0	0	0	57	8.75	105	0.25	3	57	9.75	117	0.25	3
56	14	14	0	1	4	205	9	108	0.75	9	65	1	0	0	0	0	0	0	0	0	0	0	57	8.75	105	0.25	3	57	9.75	117	0.25	3
56	16	16	0	1	3	205	9	108	0.75	9	61	1	0	0	0	0	0	0	0	0	0	0	61	8.75	105	0.25	3	61	9.75	117	0.25	3
56	16	16	0	1	3	205	9	108	0.75	9	69	1	0	0	0	0	0	0	0	0	0	0	61	8.75	105	0.25	3	61	9.75	117	0.25	3
