line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
53	12	12	0	1	4	16	11.5	69	0.5	3	59	0	0	0	0	0	0	0	0	0	0	1	72	11	66	0.5	3	63	12	72	0.5	3
54	10	10	0	1	5	16	11.6667	70	0.333333	2	74	0	0	0	0	0	0	0	0	0	0	0	63	11.3333	68	0.333333	2	78	12	72	0.333333	2
56	1	1	0	1	10	17	12	72	0.5	3	42	0	0	0	0	1	0	0	0	0	0	0	54	10.5	63	0.5	3	47	13.5	81	0.5	3
56	10	10	0	1	5	17	12	72	0.333333	2	78	0	0	0	0	0	0	0	0	0	0	1	74	11.6667	70	0.333333	2	-1	-1	-1	-1	-1
56	12	12	0	1	4	17	12	72	0.5	3	63	0	0	0	0	1	0	0	0	0	0	0	59	11.5	69	0.5	3	-1	-1	-1	-1	-1
58	2	2	0	1	9	17	12.5	75	0.5	3	55	1	0	0	0	0	0	0	0	0	1	0	80	11	66	0.5	3	74	13	78	0.5	3
58	2	2	0	1	9	17	12.5	75	0.5	3	63	1	0	0	0	0	0	0	0	0	1	0	80	11	66	0.5	3	74	13	78	0.5	3
60	2	2	0	1	9	17	13	78	0.5	3	74	0	0	0	0	0	0	0	0	0	0	1	55	12.5	75	0.5	3	63	15	90	0.5	3
61	1	1	0	1	10	17	13.5	81	0.5	3	47	1	0	0	0	1	0	0	0	0	0	0	42	12	72	0.5	3	47	14.5	87	0.5	3
61	1	1	0	1	10	17	13.5	81	0.5	3	58	1	0	0	0	0	0	0	0	0	0	0	42	12	72	0.5	3	47	14.5	87	0.5	3
63	8	8	0	1	6	18	14	84	0.333333	2	55	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	47	14.3333	86	0.333333	2
64	8	8	0	1	6	18	14.3333	86	0.333333	2	47	0	1	0	0	0	0	0	0	0	0	0	55	14	84	0.333333	2	58	14.6667	88	0.333333	2
65	1	1	0	1	10	18	14.5	87	0.5	3	47	0	0	0	0	1	0	0	0	0	0	0	47	13.5	81	0.5	3	43	15.5	93	0.5	3
66	6	6	0	2	7	18	14.6667	88	0.333333	2	60	0	0	0	0	1	0	0	0	0	0	0	58	9	54	0.5	3	68	15	90	0.333333	2
66	8	8	0	1	6	18	14.6667	88	0.333333	2	58	0	1	0	0	0	0	0	0	0	0	0	47	14.3333	86	0.333333	2	-1	-1	-1	-1	-1
67	2	2	0	1	9	18	15	90	0.5	3	63	1	0	0	0	1	0	0	0	0	0	0	74	13	78	0.5	3	70	16	96	0.5	3
67	2	2	0	1	9	18	15	90	0.5	3	74	1	0	0	0	0	0	0	0	0	0	0	74	13	78	0.5	3	70	16	96	0.5	3
67	6	6	0	2	7	18	15	90	0.333333	2	68	0	0	0	0	0	0	0	0	0	1	0	60	14.6667	88	0.333333	2	81	15.3333	92	0.333333	2
68	4	4	0	2	8	18	15.3333	92	0.333333	2	76	0	0	0	0	0	0	0	0	0	1	0	54	10	60	0.5	3	65	15.6667	94	0.333333	2
68	6	6	0	2	7	18	15.3333	92	0.333333	2	81	0	0	0	0	0	0	0	0	0	0	1	68	15	90	0.333333	2	-1	-1	-1	-1	-1
69	1	1	0	1	10	18	15.5	93	0.5	3	43	1	0	0	0	1	0	0	0	0	0	0	47	14.5	87	0.5	3	44	17	102	0.333333	2
69	1	1	0	1	10	18	15.5	93	0.5	3	54	1	0	0	0	0	0	0	0	0	0	0	47	14.5	87	0.5	3	44	17	102	0.333333	2
70	4	4	0	2	8	18	15.6667	94	0.333333	2	65	0	0	0	0	0	0	0	0	0	0	1	76	15.3333	92	0.333333	2	73	16	96	0.333333	2
72	2	2	0	1	9	19	16	96	0.5	3	70	0	0	0	0	1	0	0	0	0	0	0	63	15	90	0.5	3	65	17.3333	104	0.333333	2
72	4	4	0	2	8	19	16	96	0.333333	2	73	0	0	0	0	1	0	0	0	0	0	0	65	15.6667	94	0.333333	2	-1	-1	-1	-1	-1
72	16	16	0	1	2	19	16	96	0.666667	4	86	0	0	0	0	1	0	0	0	0	0	0	67	11	66	0.5	3	78	16.6667	100	0.666667	4
75	16	16	0	1	2	19	16.6667	100	0.666667	4	78	0	0	0	0	1	0	0	0	0	0	0	86	16	96	0.666667	4	65	17.3333	104	0.666667	4
76	1	1	0	1	10	19	17	102	0.333333	2	44	1	0	0	0	1	0	0	0	0	0	0	43	15.5	93	0.5	3	-1	-1	-1	-1	-1
76	1	1	0	1	10	19	17	102	0.333333	2	57	1	0	0	0	0	0	0	0	0	0	0	43	15.5	93	0.5	3	-1	-1	-1	-1	-1
77	2	2	0	1	9	19	17.3333	104	0.333333	2	65	1	0	0	0	1	0	0	0	0	0	0	70	16	96	0.5	3	-1	-1	-1	-1	-1
77	2	2	0	1	9	19	17.3333	104	0.333333	2	76	1	0	0	0	0	0	0	0	0	0	0	70	16	96	0.5	3	-1	-1	-1	-1	-1
77	16	16	0	1	2	19	17.3333	104	0.666667	4	65	0	0	0	0	1	0	0	0	0	0	0	78	16.6667	100	0.666667	4	-1	-1	-1	-1	-1
77	18	18	0	1	1	19	17.3333	104	0.666667	4	94	0	0	0	0	1	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
