line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
21	6	6	0	0	4	49	2	12	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	64	1.5	9	0.5	3	59	2.5	15	0.5	3
22	4	4	0	0	5	49	2.5	15	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	71	0	0	2.5	15	62	3	18	0.5	3
22	6	6	0	0	4	49	2.5	15	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	59	2	12	0.5	3	64	3	18	0.5	3
22	8	8	0	0	3	49	2.5	15	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	67	1	6	1.5	9	70	3	18	0.5	3
22	12	12	0	0	1	49	2.5	15	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	67	1	6	1.5	9	70	3	18	0.5	3
23	1	1	0	0	7	49	3	18	1	6	31	1	0	0	0	0	0	0	0	0	0	0	43	2	12	1	6	43	4	24	1	6
23	1	1	0	0	7	49	3	18	1	6	43	1	0	0	0	0	0	0	0	0	0	0	43	2	12	1	6	43	4	24	1	6
23	2	2	0	0	6	49	3	18	1	6	59	1	1	0	0	0	1	0	0	0	0	0	59	2	12	1	6	59	4	24	1	6
23	2	2	0	0	6	49	3	18	1	6	62	1	0	0	0	0	0	0	0	0	0	0	59	2	12	1	6	59	4	24	1	6
23	2	2	0	0	6	49	3	18	1	6	64	1	0	0	0	0	0	0	0	0	0	0	59	2	12	1	6	59	4	24	1	6
23	2	2	0	0	6	49	3	18	1	6	67	1	0	0	0	0	0	0	0	0	0	0	59	2	12	1	6	59	4	24	1	6
23	4	4	0	0	5	49	3	18	0.5	3	62	0	0	0	0	0	0	0	0	0	0	0	67	2.5	15	0.5	3	61	3.5	21	0.5	3
23	6	6	0	0	4	49	3	18	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	59	2.5	15	0.5	3	59	3.5	21	0.5	3
23	8	8	0	0	3	49	3	18	0.5	3	70	0	1	0	0	0	0	0	0	0	1	0	67	2.5	15	0.5	3	71	3.5	21	0.5	3
23	12	12	0	0	1	49	3	18	0.5	3	70	0	1	0	0	0	0	0	0	0	1	0	67	2.5	15	0.5	3	71	3.5	21	0.5	3
24	4	4	0	0	5	49	3.5	21	0.5	3	61	0	0	0	0	0	0	0	0	0	0	0	62	3	18	0.5	3	64	4	24	0.5	3
24	6	6	0	0	4	49	3.5	21	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	64	3	18	0.5	3	59	4	24	0.5	3
24	8	8	0	0	3	49	3.5	21	0.5	3	71	0	0	0	0	0	1	0	0	0	0	1	70	3	18	0.5	3	67	4	24	0.5	3
24	12	12	0	0	1	49	3.5	21	0.5	3	71	0	0	0	0	0	1	0	0	0	0	1	70	3	18	0.5	3	67	4	24	0.5	3
26	1	1	0	0	7	50	4	24	1	6	43	1	0	0	0	0	0	0	0	0	0	0	31	3	18	1	6	43	5	30	1	6
26	1	1	0	0	7	50	4	24	1	6	50	1	0	0	0	0	0	0	0	0	0	0	31	3	18	1	6	43	5	30	1	6
26	2	2	0	0	6	50	4	24	1	6	59	1	0	0	0	0	1	0	0	0	0	0	59	3	18	1	6	59	5	30	1	6
26	2	2	0	0	6	50	4	24	1	6	62	1	0	0	0	0	0	0	0	0	0	0	59	3	18	1	6	59	5	30	1	6
26	2	2	0	0	6	50	4	24	1	6	64	1	0	0	0	0	0	0	0	0	0	0	59	3	18	1	6	59	5	30	1	6
26	4	4	0	0	5	50	4	24	0.5	3	64	0	0	0	0	0	0	0	0	0	0	1	61	3.5	21	0.5	3	59	4.5	27	2.5	15
26	6	6	0	0	4	50	4	24	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	59	3.5	21	0.5	3	64	4.5	27	0.5	3
26	8	8	0	0	3	50	4	24	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	71	3.5	21	0.5	3	70	4.5	27	0.5	3
26	12	12	0	0	1	50	4	24	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	71	3.5	21	0.5	3	70	4.5	27	0.5	3
27	4	4	0	0	5	50	4.5	27	2.5	15	59	0	0	0	0	0	0	0	0	0	0	0	64	4	24	0.5	3	62	7	42	2	12
27	6	6	0	0	4	50	4.5	27	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	59	4	24	0.5	3	59	5	30	0.5	3
27	8	8	0	0	3	50	4.5	27	0.5	3	70	0	0	0	0	0	0	0	0	0	1	0	67	4	24	0.5	3	71	5	30	0.5	3
27	12	12	0	0	1	50	4.5	27	0.5	3	70	0	0	0	0	0	0	0	0	0	1	0	67	4	24	0.5	3	71	5	30	0.5	3
28	1	1	0	0	7	50	5	30	1	6	43	1	0	0	0	0	0	0	0	0	0	0	43	4	24	1	6	31	6	36	1	6
28	1	1	0	0	7	50	5	30	1	6	50	1	0	0	0	0	0	0	0	0	0	0	43	4	24	1	6	31	6	36	1	6
28	2	2	0	0	6	50	5	30	1	6	59	1	0	0	0	0	1	0	0	0	0	0	59	4	24	1	6	59	6	36	1	6
28	2	2	0	0	6	50	5	30	1	6	62	1	0	0	0	0	0	0	0	0	0	0	59	4	24	1	6	59	6	36	1	6
28	2	2	0	0	6	50	5	30	1	6	64	1	0	0	0	0	0	0	0	0	0	0	59	4	24	1	6	59	6	36	1	6
28	6	6	0	0	4	50	5	30	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	64	4.5	27	0.5	3	59	5.5	33	0.5	3
28	8	8	0	0	3	50	5	30	0.5	3	71	0	0	0	0	0	1	0	0	0	0	1	70	4.5	27	0.5	3	67	5.5	33	0.5	3
28	12	12	0	0	1	50	5	30	0.5	3	71	0	0	0	0	0	1	0	0	0	0	1	70	4.5	27	0.5	3	67	5.5	33	0.5	3
29	6	6	0	0	4	50	5.5	33	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	59	5	30	0.5	3	64	6	36	0.5	3
29	8	8	0	0	3	50	5.5	33	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	71	5	30	0.5	3	70	6	36	0.5	3
29	12	12	0	0	1	50	5.5	33	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	71	5	30	0.5	3	70	6	36	0.5	3
30	1	1	0	0	7	50	6	36	1	6	31	1	0	0	0	0	0	0	0	0	0	0	43	5	30	1	6	43	7	42	1	6
30	1	1	0	0	7	50	6	36	1	6	43	1	0	0	0	0	0	0	0	0	0	0	43	5	30	1	6	43	7	42	1	6
30	2	2	0	0	6	50	6	36	1	6	59	1	1	0	0	0	1	0	0	0	0	0	59	5	30	1	6	59	7	42	1	6
30	2	2	0	0	6	50	6	36	1	6	62	1	0	0	0	0	0	0	0	0	0	0	59	5	30	1	6	59	7	42	1	6
30	2	2	0	0	6	50	6	36	1	6	64	1	0	0	0	0	0	0	0	0	0	0	59	5	30	1	6	59	7	42	1	6
30	2	2	0	0	6	50	6	36	1	6	67	1	0	0	0	0	0	0	0	0	0	0	59	5	30	1	6	59	7	42	1	6
30	6	6	0	0	4	50	6	36	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	59	5.5	33	0.5	3	59	6.5	39	0.5	3
30	8	8	0	0	3	50	6	36	0.5	3	70	0	0	0	0	0	0	0	0	0	1	0	67	5.5	33	0.5	3	71	6.5	39	0.5	3
30	12	12	0	0	1	50	6	36	0.5	3	70	0	1	0	0	0	0	0	0	0	1	0	67	5.5	33	0.5	3	71	6.5	39	0.5	3
31	6	6	0	0	4	50	6.5	39	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	64	6	36	0.5	3	59	7	42	0.5	3
31	8	8	0	0	3	50	6.5	39	0.5	3	71	0	0	0	0	0	1	0	0	0	0	1	70	6	36	0.5	3	67	7	42	0.5	3
31	12	12	0	0	1	50	6.5	39	0.5	3	71	0	0	0	0	0	1	0	0	0	0	1	70	6	36	0.5	3	67	7	42	0.5	3
32	1	1	0	0	7	50	7	42	1	6	43	1	0	0	0	0	0	0	0	0	0	0	31	6	36	1	6	40	8	48	1	6
32	1	1	0	0	7	50	7	42	1	6	50	1	0	0	0	0	0	0	0	0	0	0	31	6	36	1	6	40	8	48	1	6
32	2	2	0	0	6	50	7	42	1	6	59	1	0	0	0	0	1	0	0	0	0	0	59	6	36	1	6	62	8	48	1	6
32	2	2	0	0	6	50	7	42	1	6	62	1	0	0	0	0	0	0	0	0	0	0	59	6	36	1	6	62	8	48	1	6
32	2	2	0	0	6	50	7	42	1	6	64	1	0	0	0	0	0	0	0	0	0	0	59	6	36	1	6	62	8	48	1	6
32	4	4	0	0	5	50	7	42	2	12	62	0	0	0	0	0	0	0	0	0	0	0	59	4.5	27	2.5	15	64	9	54	4	24
32	6	6	0	0	4	50	7	42	0.5	3	59	0	0	0	0	0	0	0	0	0	0	0	59	6.5	39	0.5	3	64	7.5	45	0.5	3
32	8	8	0	0	3	50	7	42	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	71	6.5	39	0.5	3	71	8	48	1	6
32	12	12	0	0	1	50	7	42	0.5	3	67	0	0	0	0	0	1	0	0	0	0	0	71	6.5	39	0.5	3	71	8	48	2.5	15
33	6	6	0	0	4	50	7.5	45	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	59	7	42	0.5	3	65	8	48	0.5	3
35	1	1	0	0	7	51	8	48	1	6	40	1	0	0	0	0	0	0	0	0	0	0	43	7	42	1	6	40	9.5	57	1.5	9
35	1	1	0	0	7	51	8	48	1	6	47	1	0	0	0	0	0	0	0	0	0	0	43	7	42	1	6	40	9.5	57	1.5	9
35	1	1	0	0	7	51	8	48	1	6	52	1	0	0	0	0	0	0	0	0	0	0	43	7	42	1	6	40	9.5	57	1.5	9
35	2	2	0	0	6	51	8	48	1	6	62	1	1	0	0	0	0	0	0	0	0	0	59	7	42	1	6	62	9.5	57	1.5	9
35	2	2	0	0	6	51	8	48	1	6	64	1	0	0	0	0	0	0	0	0	0	0	59	7	42	1	6	62	9.5	57	1.5	9
35	2	2	0	0	6	51	8	48	1	6	68	1	0	0	0	0	0	0	0	0	0	0	59	7	42	1	6	62	9.5	57	1.5	9
35	2	2	0	0	6	51	8	48	1	6	71	1	0	0	0	0	0	0	0	0	0	0	59	7	42	1	6	62	9.5	57	1.5	9
35	6	6	0	0	4	51	8	48	0.5	3	65	0	0	0	0	0	0	0	0	0	1	0	64	7.5	45	0.5	3	64	8.5	51	0.5	3
35	8	8	0	0	3	51	8	48	1	6	71	0	0	0	0	0	0	0	0	0	0	0	67	7	42	0.5	3	64	9	54	0.5	3
35	12	12	0	0	1	51	8	48	2.5	15	71	0	0	0	0	0	0	0	0	0	0	0	67	7	42	0.5	3	72	10.5	63	2.5	15
36	6	6	0	0	4	51	8.5	51	0.5	3	64	0	0	0	0	0	0	0	0	0	0	1	65	8	48	0.5	3	64	9	54	0.5	3
37	4	4	0	0	5	51	9	54	4	24	64	0	0	0	0	0	0	0	0	0	0	0	62	7	42	2	12	52	13	78	2	12
37	6	6	0	0	4	51	9	54	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	64	8.5	51	0.5	3	65	9.5	57	0.5	3
37	8	8	0	0	3	51	9	54	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	71	8	48	1	6	71	9.5	57	1	6
38	1	1	0	0	7	51	9.5	57	1.5	9	40	1	0	0	0	0	0	0	0	0	0	0	40	8	48	1	6	28	12	72	1	6
38	1	1	0	0	7	51	9.5	57	1.5	9	47	1	0	0	0	0	0	0	0	0	0	0	40	8	48	1	6	28	12	72	1	6
38	1	1	0	0	7	51	9.5	57	1.5	9	52	1	0	0	0	0	0	0	0	0	0	0	40	8	48	1	6	28	12	72	1	6
38	2	2	0	0	6	51	9.5	57	1.5	9	62	1	1	0	0	0	0	0	0	0	0	0	62	8	48	1	6	62	12	72	1	6
38	2	2	0	0	6	51	9.5	57	1.5	9	64	1	0	0	0	0	0	0	0	0	0	0	62	8	48	1	6	62	12	72	1	6
38	2	2	0	0	6	51	9.5	57	1.5	9	68	1	0	0	0	0	0	0	0	0	0	0	62	8	48	1	6	62	12	72	1	6
38	2	2	0	0	6	51	9.5	57	1.5	9	71	1	0	0	0	0	0	0	0	0	0	0	62	8	48	1	6	62	12	72	1	6
38	6	6	0	0	4	51	9.5	57	0.5	3	65	0	0	0	0	0	0	0	0	0	1	0	64	9	54	0.5	3	64	10	60	0.5	3
38	8	8	0	0	3	51	9.5	57	1	6	71	0	0	0	0	0	0	0	0	0	0	0	64	9	54	0.5	3	68	10.5	63	0.5	3
39	6	6	0	0	4	51	10	60	0.5	3	64	0	0	0	0	0	0	0	0	0	0	1	65	9.5	57	0.5	3	64	10.5	63	0.5	3
40	6	6	0	0	4	51	10.5	63	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	64	10	60	0.5	3	65	11	66	0.5	3
40	8	8	0	0	3	51	10.5	63	0.5	3	68	0	0	0	0	0	0	0	0	0	0	0	71	9.5	57	1	6	72	11	66	1	6
40	12	12	0	0	1	51	10.5	63	2.5	15	72	0	0	0	0	0	0	0	0	0	0	0	71	8	48	2.5	15	71	13	78	1	6
41	6	6	0	0	4	51	11	66	0.5	3	65	0	0	0	0	0	0	0	0	0	1	0	64	10.5	63	0.5	3	64	11.5	69	0.5	3
41	8	8	0	0	3	51	11	66	1	6	72	0	0	0	0	0	0	0	0	0	0	0	68	10.5	63	0.5	3	68	12	72	0.5	3
42	6	6	0	0	4	51	11.5	69	0.5	3	64	0	0	0	0	0	0	0	0	0	0	1	65	11	66	0.5	3	64	12	72	0.5	3
44	1	1	0	0	7	52	12	72	1	6	28	1	0	0	0	0	0	0	0	0	0	0	40	9.5	57	1.5	9	40	13.5	81	1.5	9
44	1	1	0	0	7	52	12	72	1	6	40	1	0	0	0	0	0	0	0	0	0	0	40	9.5	57	1.5	9	40	13.5	81	1.5	9
44	2	2	0	0	6	52	12	72	1	6	62	1	0	0	0	0	1	0	0	0	0	0	62	9.5	57	1.5	9	62	13.5	81	1.5	9
44	2	2	0	0	6	52	12	72	1	6	64	1	0	0	0	0	0	0	0	0	0	0	62	9.5	57	1.5	9	62	13.5	81	1.5	9
44	2	2	0	0	6	52	12	72	1	6	68	1	0	0	0	0	0	0	0	0	0	0	62	9.5	57	1.5	9	62	13.5	81	1.5	9
44	2	2	0	0	6	52	12	72	1	6	71	1	0	0	0	0	0	0	0	0	0	0	62	9.5	57	1.5	9	62	13.5	81	1.5	9
44	6	6	0	0	4	52	12	72	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	64	11.5	69	0.5	3	65	12.5	75	0.5	3
44	8	8	0	0	3	52	12	72	0.5	3	68	0	0	0	0	0	0	0	0	0	0	0	72	11	66	1	6	71	12.5	75	0.5	3
45	6	6	0	0	4	52	12.5	75	0.5	3	65	0	0	0	0	0	0	0	0	0	1	0	64	12	72	0.5	3	64	13	78	0.5	3
45	8	8	0	0	3	52	12.5	75	0.5	3	71	0	0	0	0	0	0	0	0	0	0	0	68	12	72	0.5	3	71	13	78	0.5	3
47	4	4	0	0	5	52	13	78	2	12	52	0	0	0	0	0	0	0	0	0	0	0	64	9	54	4	24	54	15	90	1	6
47	6	6	0	0	4	52	13	78	0.5	3	64	0	0	0	0	0	0	0	0	0	0	1	65	12.5	75	0.5	3	64	13.5	81	0.5	3
47	8	8	0	0	3	52	13	78	0.5	3	71	0	0	0	0	0	0	0	0	0	0	0	71	12.5	75	0.5	3	76	14	84	0.666667	4
47	12	12	0	0	1	52	13	78	1	6	71	0	0	0	0	0	0	0	0	0	1	0	72	10.5	63	2.5	15	76	14	84	0.666667	4
48	1	1	0	0	7	52	13.5	81	1.5	9	40	1	1	0	0	0	0	0	0	0	0	0	28	12	72	1	6	45	16	96	0.5	3
48	1	1	0	0	7	52	13.5	81	1.5	9	47	1	0	0	0	0	0	0	0	0	0	0	28	12	72	1	6	45	16	96	0.5	3
48	1	1	0	0	7	52	13.5	81	1.5	9	52	1	0	0	0	0	0	0	0	0	0	0	28	12	72	1	6	45	16	96	0.5	3
48	2	2	0	0	6	52	13.5	81	1.5	9	62	1	1	0	0	0	0	0	0	0	0	0	62	12	72	1	6	61	16	96	0.5	3
48	2	2	0	0	6	52	13.5	81	1.5	9	64	1	0	0	0	0	0	0	0	0	0	0	62	12	72	1	6	61	16	96	0.5	3
48	2	2	0	0	6	52	13.5	81	1.5	9	68	1	0	0	0	0	0	0	0	0	0	0	62	12	72	1	6	61	16	96	0.5	3
48	2	2	0	0	6	52	13.5	81	1.5	9	71	1	0	0	0	0	0	0	0	0	0	0	62	12	72	1	6	61	16	96	0.5	3
48	6	6	0	0	4	52	13.5	81	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	64	13	78	0.5	3	65	14	84	0.5	3
49	6	6	0	0	4	52	14	84	0.5	3	65	0	0	0	0	0	0	0	0	0	1	0	64	13.5	81	0.5	3	64	14.5	87	0.5	3
49	8	8	0	0	3	52	14	84	0.666667	4	76	0	0	0	0	0	0	0	0	0	0	0	71	13	78	0.5	3	73	14.6667	88	0.666667	4
49	12	12	0	0	1	52	14	84	0.666667	4	76	0	0	0	0	0	0	0	0	0	0	1	71	13	78	1	6	73	14.6667	88	0.666667	4
50	6	6	0	0	4	52	14.5	87	0.5	3	64	0	0	0	0	0	0	0	0	0	0	1	65	14	84	0.5	3	64	15	90	0.5	3
51	8	8	0	0	3	52	14.6667	88	0.666667	4	73	0	0	0	0	0	0	0	0	0	0	0	76	14	84	0.666667	4	72	15.3333	92	0.666667	4
51	12	12	0	0	1	52	14.6667	88	0.666667	4	73	0	0	0	0	0	0	0	0	0	0	0	76	14	84	0.666667	4	72	15.3333	92	0.666667	4
52	4	4	0	0	5	52	15	90	1	6	54	0	0	0	0	0	0	0	0	0	1	0	52	13	78	2	12	55	16	96	1	6
52	6	6	0	0	4	52	15	90	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	64	14.5	87	0.5	3	62	15.5	93	0.5	3
53	8	8	0	0	3	52	15.3333	92	0.666667	4	72	0	0	0	0	0	0	0	0	0	0	0	73	14.6667	88	0.666667	4	71	16	96	0.5	3
53	12	12	0	0	1	52	15.3333	92	0.666667	4	72	0	0	0	0	0	0	0	0	0	0	0	73	14.6667	88	0.666667	4	71	16	96	0.5	3
54	6	6	0	0	4	52	15.5	93	0.5	3	62	0	0	0	0	0	0	0	0	0	0	0	64	15	90	0.5	3	60	16	96	0.5	3
56	1	1	0	0	7	53	16	96	0.5	3	45	1	0	0	0	0	1	0	0	0	0	0	40	13.5	81	1.5	9	45	17.5	105	0.5	3
56	1	1	0	0	7	53	16	96	0.5	3	52	1	0	0	0	0	0	0	0	0	0	0	40	13.5	81	1.5	9	45	17.5	105	0.5	3
56	1	1	0	0	7	53	16	96	0.5	3	57	1	0	0	0	0	0	0	0	0	0	0	40	13.5	81	1.5	9	45	17.5	105	0.5	3
56	2	2	0	0	6	53	16	96	0.5	3	61	1	1	0	0	0	1	0	0	0	0	0	62	13.5	81	1.5	9	67	16.5	99	0.5	3
56	2	2	0	0	6	53	16	96	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	62	13.5	81	1.5	9	67	16.5	99	0.5	3
56	2	2	0	0	6	53	16	96	0.5	3	69	1	0	0	0	0	0	0	0	0	0	0	62	13.5	81	1.5	9	67	16.5	99	0.5	3
56	4	4	0	0	5	53	16	96	1	6	55	0	0	0	0	0	0	0	0	0	0	0	54	15	90	1	6	57	17	102	1	6
56	6	6	0	0	4	53	16	96	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	62	15.5	93	0.5	3	61	16.5	99	0.5	3
56	8	8	0	0	3	53	16	96	0.5	3	71	0	1	0	0	0	1	0	0	0	0	0	72	15.3333	92	0.666667	4	69	16.5	99	0.5	3
56	12	12	0	0	1	53	16	96	0.5	3	71	0	1	0	0	0	1	0	0	0	0	0	72	15.3333	92	0.666667	4	69	16.5	99	0.5	3
57	2	2	0	0	6	53	16.5	99	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	61	16	96	0.5	3	64	17	102	0.5	3
57	6	6	0	0	4	53	16.5	99	0.5	3	61	0	0	0	0	0	0	0	0	0	1	0	60	16	96	0.5	3	57	17	102	0.5	3
57	8	8	0	0	3	53	16.5	99	0.5	3	69	0	0	0	0	0	1	0	0	0	0	0	71	16	96	0.5	3	64	17	102	0.5	3
57	12	12	0	0	1	53	16.5	99	0.5	3	69	0	0	0	0	0	1	0	0	0	0	0	71	16	96	0.5	3	71	17.5	105	0.5	3
58	2	2	0	0	6	53	17	102	0.5	3	64	0	1	0	0	0	1	0	0	0	0	0	67	16.5	99	0.5	3	61	17.5	105	0.5	3
58	4	4	0	0	5	53	17	102	1	6	57	0	0	0	0	0	0	0	0	0	0	0	55	16	96	1	6	58	18	108	1	6
58	6	6	0	0	4	53	17	102	0.5	3	57	0	0	0	0	0	0	0	0	0	0	1	61	16.5	99	0.5	3	60	17.5	105	0.5	3
58	8	8	0	0	3	53	17	102	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	69	16.5	99	0.5	3	71	17.5	105	0.5	3
59	1	1	0	0	7	53	17.5	105	0.5	3	45	1	0	0	0	0	1	0	0	0	0	0	45	16	96	0.5	3	45	19	114	0.5	3
59	1	1	0	0	7	53	17.5	105	0.5	3	52	1	0	0	0	0	0	0	0	0	0	0	45	16	96	0.5	3	45	19	114	0.5	3
59	1	1	0	0	7	53	17.5	105	0.5	3	57	1	0	0	0	0	0	0	0	0	0	0	45	16	96	0.5	3	45	19	114	0.5	3
59	2	2	0	0	6	53	17.5	105	0.5	3	61	1	0	0	0	0	0	0	0	0	0	0	64	17	102	0.5	3	67	18	108	0.5	3
59	2	2	0	0	6	53	17.5	105	0.5	3	67	1	0	0	0	0	0	0	0	0	0	0	64	17	102	0.5	3	67	18	108	0.5	3
59	2	2	0	0	6	53	17.5	105	0.5	3	69	1	0	0	0	0	0	0	0	0	0	0	64	17	102	0.5	3	67	18	108	0.5	3
59	6	6	0	0	4	53	17.5	105	0.5	3	60	0	0	0	0	0	0	0	0	0	0	0	57	17	102	0.5	3	61	18	108	0.5	3
59	8	8	0	0	3	53	17.5	105	0.5	3	71	0	1	0	0	0	1	0	0	0	0	0	64	17	102	0.5	3	69	18	108	0.5	3
59	12	12	0	0	1	53	17.5	105	0.5	3	71	0	1	0	0	0	1	0	0	0	0	0	69	16.5	99	0.5	3	69	18	108	0.5	3
60	2	2	0	0	6	53	18	108	0.5	3	67	0	0	0	0	0	0	0	0	0	0	0	61	17.5	105	0.5	3	64	18.5	111	0.5	3
60	4	4	0	0	5	53	18	108	1	6	58	0	0	0	0	0	0	0	0	0	0	0	57	17	102	1	6	59	19	114	2	12
60	6	6	0	0	4	53	18	108	0.5	3	61	0	0	0	0	0	0	0	0	0	1	0	60	17.5	105	0.5	3	57	18.5	111	0.5	3
60	8	8	0	0	3	53	18	108	0.5	3	69	0	0	0	0	0	1	0	0	0	0	0	71	17.5	105	0.5	3	64	18.5	111	0.5	3
60	12	12	0	0	1	53	18	108	0.5	3	69	0	0	0	0	0	1	0	0	0	0	0	71	17.5	105	0.5	3	71	19	114	0.5	3
61	2	2	0	0	6	53	18.5	111	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	67	18	108	0.5	3	61	19	114	0.5	3
61	6	6	0	0	4	53	18.5	111	0.5	3	57	0	0	0	0	0	0	0	0	0	0	1	61	18	108	0.5	3	60	19	114	0.5	3
61	8	8	0	0	3	53	18.5	111	0.5	3	64	0	0	0	0	0	0	0	0	0	0	0	69	18	108	0.5	3	71	19	114	0.5	3
62	1	1	0	0	7	53	19	114	0.5	3	45	1	0	0	0	0	1	0	0	0	0	0	45	17.5	105	0.5	3	45	20.5	123	0.5	3
62	1	1	0	0	7	53	19	114	0.5	3	52	1	0	0	0	0	0	0	0	0	0	0	45	17.5	105	0.5	3	45	20.5	123	0.5	3
