line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
17	1	1	0	0	4	19	0	0	0.5	1	38	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	38	0.5	1	0.5	1
17	7	7	0	0	1	19	0	0	2.5	5	65	0	0	0	0	0	0	0	0	0	1	0	-1	-1	-1	-1	-1	68	2.5	5	0.5	1
18	1	1	0	0	4	19	0.5	1	0.5	1	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0.5	1	38	1	2	0.5	1
18	5	5	0	0	2	19	0.5	1	0.5	1	58	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	61	1	2	0.5	1
19	1	1	0	0	4	19	1	2	0.5	1	38	0	0	0	0	0	0	0	0	0	0	0	38	0.5	1	0.5	1	47	1.5	3	0.5	1
19	5	5	0	0	2	19	1	2	0.5	1	61	0	0	0	0	0	1	0	0	0	0	0	58	0.5	1	0.5	1	61	1.5	3	2	4
20	1	1	0	0	4	19	1.5	3	0.5	1	47	0	0	0	0	0	0	0	0	0	0	0	38	1	2	0.5	1	47	2	4	0.5	1
20	5	5	0	0	2	19	1.5	3	2	4	61	0	0	0	0	0	0	0	0	0	0	0	61	1	2	0.5	1	60	3.5	7	0.5	1
21	1	1	0	0	4	19	2	4	0.5	1	47	0	0	0	0	0	0	0	0	0	0	0	47	1.5	3	0.5	1	47	2.5	5	0.5	1
22	1	1	0	0	4	19	2.5	5	0.5	1	47	0	0	0	0	0	0	0	0	0	0	0	47	2	4	0.5	1	47	3	6	0.5	1
22	7	7	0	0	1	19	2.5	5	0.5	1	68	0	0	0	0	0	1	0	0	0	0	1	65	0	0	2.5	5	68	3	6	1.5	3
23	1	1	0	0	4	19	3	6	0.5	1	47	0	0	0	0	0	0	0	0	0	0	0	47	2.5	5	0.5	1	54	3.5	7	0.5	1
23	7	7	0	0	1	19	3	6	1.5	3	68	0	0	0	0	0	0	0	0	0	1	0	68	2.5	5	0.5	1	75	4.5	9	0.5	1
24	1	1	0	0	4	19	3.5	7	0.5	1	54	0	0	0	0	0	1	0	0	0	0	0	47	3	6	0.5	1	54	4	8	0.5	1
24	5	5	0	0	2	19	3.5	7	0.5	1	60	0	0	0	0	0	0	0	0	0	1	0	61	1.5	3	2	4	57	4	8	0.5	1
25	1	1	0	0	4	19	4	8	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	54	3.5	7	0.5	1	54	4.5	9	0.5	1
25	5	5	0	0	2	19	4	8	0.5	1	57	0	0	0	0	0	1	0	0	0	0	1	60	3.5	7	0.5	1	57	4.5	9	0.5	1
26	1	1	0	0	4	19	4.5	9	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	54	4	8	0.5	1	54	5	10	0.5	1
26	3	3	0	0	3	19	4.5	9	0.5	1	64	0	0	0	0	0	1	0	0	0	0	0	-1	-1	-1	-1	-1	64	5	10	0.5	1
26	5	5	0	0	2	19	4.5	9	0.5	1	57	0	0	0	0	0	1	0	0	0	0	0	57	4	8	0.5	1	69	6.5	13	0.5	1
26	7	7	0	0	1	19	4.5	9	0.5	1	75	0	0	0	0	0	1	0	0	0	0	1	68	3	6	1.5	3	74	6	12	1	2
27	1	1	0	0	4	19	5	10	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	54	4.5	9	0.5	1	54	5.5	11	0.5	1
27	3	3	0	0	3	19	5	10	0.5	1	64	0	0	0	0	0	0	0	0	0	1	0	64	4.5	9	0.5	1	67	5.5	11	0.5	1
28	1	1	0	0	4	19	5.5	11	0.5	1	54	0	0	0	0	0	0	0	0	0	0	0	54	5	10	0.5	1	53	6	12	0.5	1
28	3	3	0	0	3	19	5.5	11	0.5	1	67	0	0	0	0	0	0	0	0	0	0	1	64	5	10	0.5	1	48	10.5	21	0.5	1
30	1	1	0	0	4	20	6	12	0.5	1	53	0	0	0	0	0	1	0	0	0	0	0	54	5.5	11	0.5	1	53	6.5	13	0.5	1
30	7	7	0	0	1	20	6	12	1	2	74	0	0	0	0	0	0	0	0	0	0	0	75	4.5	9	0.5	1	83	7	14	0.5	1
