line	field	track	subtrack	group	staff	measure	qstart	tstart	qdur	tdur	pitch	chord	accent	marcato	sforzando	tenuto	staccato	trill	mordent	turn	sslur	eslur	ppitch	pqstart	ptstart	pqdur	ptdur	npitch	nqstart	ntstart	nqdur	ntdur
32	3	3	0	2	2	196	3	12	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	69	2.75	11	0.25	1	65	3.25	13	0.25	1
32	5	5	0	1	1	196	3	12	0.25	1	86	0	0	0	0	0	0	0	0	0	0	0	69	2.75	11	0.25	1	69	3.25	13	0.25	1
33	2	2	0	2	3	196	3.25	13	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	41	3	12	0.25	1	53	3.5	14	0.25	1
33	3	3	0	2	2	196	3.25	13	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	3	12	0.25	1	68	3.5	14	0.25	1
33	5	5	0	1	1	196	3.25	13	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	86	3	12	0.25	1	88	3.5	14	0.25	1
34	1	1	0	1	4	196	3.5	14	0.5	2	62	0	0	0	0	0	0	0	0	0	0	1	59	3	12	0.5	2	57	4	16	0.5	2
34	2	2	0	2	3	196	3.5	14	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	48	3.25	13	0.25	1	48	3.75	15	0.25	1
34	3	3	0	2	2	196	3.5	14	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	65	3.25	13	0.25	1	60	3.75	15	0.25	1
34	5	5	0	1	1	196	3.5	14	0.25	1	88	0	0	0	0	0	0	0	0	0	0	0	69	3.25	13	0.25	1	69	3.75	15	0.25	1
35	2	2	0	2	3	196	3.75	15	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	53	3.5	14	0.25	1	53	4	16	0.25	1
35	3	3	0	2	2	196	3.75	15	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	68	3.5	14	0.25	1	65	4	16	0.25	1
35	5	5	0	1	1	196	3.75	15	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	88	3.5	14	0.25	1	84	4	16	0.25	1
37	1	1	0	1	4	197	4	16	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	62	3.5	14	0.5	2	59	4.5	18	0.5	2
37	2	2	0	2	3	197	4	16	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	48	3.75	15	0.25	1	55	4.25	17	0.25	1
37	3	3	0	2	2	197	4	16	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	3.75	15	0.25	1	69	4.25	17	0.25	1
37	5	5	0	1	1	197	4	16	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	69	3.75	15	0.25	1	69	4.25	17	0.25	1
38	2	2	0	2	3	197	4.25	17	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	53	4	16	0.25	1	41	4.5	18	0.25	1
38	3	3	0	2	2	197	4.25	17	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	65	4	16	0.25	1	60	4.5	18	0.25	1
38	5	5	0	1	1	197	4.25	17	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	84	4	16	0.25	1	86	4.5	18	0.5	2
39	1	1	0	1	4	197	4.5	18	0.5	2	59	0	0	0	0	0	0	0	0	0	0	1	57	4	16	0.5	2	57	5.5	22	0.5	2
39	2	2	0	2	3	197	4.5	18	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	55	4.25	17	0.25	1	48	4.75	19	0.25	1
39	3	3	0	2	2	197	4.5	18	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	69	4.25	17	0.25	1	65	4.75	19	0.25	1
39	5	5	0	1	1	197	4.5	18	0.5	2	86	0	0	0	0	1	0	0	0	0	0	0	69	4.25	17	0.25	1	84	5.5	22	0.25	1
40	2	2	0	2	3	197	4.75	19	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	41	4.5	18	0.25	1	53	5	20	0.25	1
40	3	3	0	2	2	197	4.75	19	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	4.5	18	0.25	1	68	5	20	0.25	1
41	2	2	0	2	3	197	5	20	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	48	4.75	19	0.25	1	48	5.25	21	0.25	1
41	3	3	0	2	2	197	5	20	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	65	4.75	19	0.25	1	60	5.25	21	0.25	1
42	2	2	0	2	3	197	5.25	21	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	53	5	20	0.25	1	53	5.5	22	0.25	1
42	3	3	0	2	2	197	5.25	21	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	68	5	20	0.25	1	65	5.5	22	0.25	1
43	1	1	0	1	4	197	5.5	22	0.5	2	57	0	0	0	0	0	0	0	0	0	1	0	59	4.5	18	0.5	2	59	6	24	0.5	2
43	2	2	0	2	3	197	5.5	22	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	48	5.25	21	0.25	1	55	5.75	23	0.25	1
43	3	3	0	2	2	197	5.5	22	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	5.25	21	0.25	1	69	5.75	23	0.25	1
43	5	5	0	1	1	197	5.5	22	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	86	4.5	18	0.5	2	69	5.75	23	0.25	1
44	2	2	0	2	3	197	5.75	23	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	53	5.5	22	0.25	1	41	6	24	0.25	1
44	3	3	0	2	2	197	5.75	23	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	65	5.5	22	0.25	1	60	6	24	0.25	1
44	5	5	0	1	1	197	5.75	23	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	84	5.5	22	0.25	1	84	6	24	0.25	1
46	1	1	0	1	4	198	6	24	0.5	2	59	0	0	0	0	0	0	0	0	0	0	0	57	5.5	22	0.5	2	62	6.5	26	0.5	2
46	2	2	0	2	3	198	6	24	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	55	5.75	23	0.25	1	48	6.25	25	0.25	1
46	3	3	0	2	2	198	6	24	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	69	5.75	23	0.25	1	65	6.25	25	0.25	1
46	5	5	0	1	1	198	6	24	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	69	5.75	23	0.25	1	69	6.25	25	0.25	1
47	2	2	0	2	3	198	6.25	25	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	41	6	24	0.25	1	53	6.5	26	0.25	1
47	3	3	0	2	2	198	6.25	25	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	6	24	0.25	1	68	6.5	26	0.25	1
47	5	5	0	1	1	198	6.25	25	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	84	6	24	0.25	1	86	6.5	26	0.25	1
48	1	1	0	1	4	198	6.5	26	0.5	2	62	0	0	0	0	0	0	0	0	0	0	0	59	6	24	0.5	2	64	7	28	0.5	2
48	2	2	0	2	3	198	6.5	26	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	48	6.25	25	0.25	1	48	6.75	27	0.25	1
48	3	3	0	2	2	198	6.5	26	0.25	1	68	0	0	0	0	0	0	0	0	0	0	0	65	6.25	25	0.25	1	60	6.75	27	0.25	1
48	5	5	0	1	1	198	6.5	26	0.25	1	86	0	0	0	0	0	0	0	0	0	0	0	69	6.25	25	0.25	1	69	6.75	27	0.25	1
49	2	2	0	2	3	198	6.75	27	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	53	6.5	26	0.25	1	53	7	28	0.25	1
49	3	3	0	2	2	198	6.75	27	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	68	6.5	26	0.25	1	65	7	28	0.25	1
49	5	5	0	1	1	198	6.75	27	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	86	6.5	26	0.25	1	89	7	28	0.25	1
50	1	1	0	1	4	198	7	28	0.5	2	64	0	0	0	0	0	0	0	0	0	0	1	62	6.5	26	0.5	2	57	7.5	30	0.5	2
50	2	2	0	2	3	198	7	28	0.25	1	53	0	0	0	0	0	0	0	0	0	0	0	48	6.75	27	0.25	1	55	7.25	29	0.25	1
50	3	3	0	2	2	198	7	28	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	6.75	27	0.25	1	69	7.25	29	0.25	1
50	5	5	0	1	1	198	7	28	0.25	1	89	0	0	0	0	0	0	0	0	0	0	0	69	6.75	27	0.25	1	69	7.25	29	0.25	1
51	2	2	0	2	3	198	7.25	29	0.25	1	55	0	0	0	0	0	0	0	0	0	0	0	53	7	28	0.25	1	41	7.5	30	0.25	1
51	3	3	0	2	2	198	7.25	29	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	65	7	28	0.25	1	60	7.5	30	0.25	1
51	5	5	0	1	1	198	7.25	29	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	89	7	28	0.25	1	84	7.5	30	0.25	1
52	1	1	0	1	4	198	7.5	30	0.5	2	57	0	0	0	0	0	0	0	0	0	0	0	64	7	28	0.5	2	-1	-1	-1	-1	-1
52	2	2	0	2	3	198	7.5	30	0.25	1	41	0	0	0	0	0	0	0	0	0	0	0	55	7.25	29	0.25	1	48	7.75	31	0.25	1
52	3	3	0	2	2	198	7.5	30	0.25	1	60	0	0	0	0	0	0	0	0	0	0	0	69	7.25	29	0.25	1	65	7.75	31	0.25	1
52	5	5	0	1	1	198	7.5	30	0.25	1	84	0	0	0	0	0	0	0	0	0	0	0	69	7.25	29	0.25	1	69	7.75	31	0.25	1
53	2	2	0	2	3	198	7.75	31	0.25	1	48	0	0	0	0	0	0	0	0	0	0	0	41	7.5	30	0.25	1	-1	-1	-1	-1	-1
53	3	3	0	2	2	198	7.75	31	0.25	1	65	0	0	0	0	0	0	0	0	0	0	0	60	7.5	30	0.25	1	-1	-1	-1	-1	-1
53	5	5	0	1	1	198	7.75	31	0.25	1	69	0	0	0	0	0	0	0	0	0	0	0	84	7.5	30	0.25	1	-1	-1	-1	-1	-1
